,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.9912142157554626,0.06978869438171387,1.399999976158142,0.0,0.0,0.073,1.2572112817764283,-0.0
1,2013-01-14 00:30:00,1.3821114301681519,0.07113175839185715,1.385876178741455,0.0,0.0,0.115,1.199744420349598,-0.0
2,2013-01-14 01:00:00,1.399999976158142,0.21328043937683105,1.399999976158142,0.0,1.094,0.024,0.4692307199239727,-0.0
3,2013-01-14 01:30:00,1.399999976158142,0.03709383308887482,1.399999976158142,0.0,1.263,0.126,0.0,-0.00704534137129781
4,2013-01-14 02:00:00,1.3690001964569092,0.03995506092905998,1.399999976158142,0.0,1.25,0.319,0.0,-0.056417872888147834
5,2013-01-14 02:30:00,1.3968944549560547,0.028966039419174194,1.399999976158142,0.0,0.35600000000000004,0.055,0.9600339367389678,-0.0
6,2013-01-14 03:00:00,1.399999976158142,0.8449709415435791,1.399999976158142,0.0,0.669,0.189,0.5769611849784848,-0.0
7,2013-01-14 03:30:00,1.399999976158142,0.016507184132933617,1.399999976158142,0.0,0.45,0.7390000000000001,0.19449279202520842,-0.0
8,2013-01-14 04:00:00,1.238703966140747,0.0,1.3910905122756958,0.0,0.0,0.7559999999999999,0.6350905122756959,-0.0
9,2013-01-14 04:30:00,1.2138458490371704,0.0,1.3875631093978882,0.0,0.444,0.083,0.8605631093978883,-0.0
10,2013-01-14 05:00:00,1.399999976158142,0.9335519075393677,1.399999976158142,0.0,0.513,0.364,0.6683218736648556,-0.0
11,2013-01-14 05:30:00,1.399999976158142,0.21544986963272095,1.3597910404205322,0.0,0.0,0.823,0.3213411707878113,-0.0
12,2013-01-14 06:00:00,1.2239629030227661,0.0,1.3782107830047607,0.0,0.0,0.6729999999999999,0.7052107830047608,-0.0
13,2013-01-14 06:30:00,1.1551542282104492,0.0,1.3564517498016357,0.0,0.0,0.833,0.5234517498016358,-0.0
14,2013-01-14 07:00:00,1.261258602142334,0.0,1.399999976158142,0.05,0.0,0.848,0.5519999761581421,-0.0
15,2013-01-14 07:30:00,1.1922111511230469,0.0,1.399999976158142,0.106,0.0,0.7659999999999999,0.6339999761581422,-0.0
16,2013-01-14 08:00:00,1.0458545684814453,0.0,1.399999976158142,0.206,0.0,0.855,0.5449999761581421,-0.0
17,2013-01-14 08:30:00,1.1581913232803345,0.0,1.399999976158142,0.238,0.0,0.122,1.2779999761581422,-0.0
18,2013-01-14 09:00:00,0.8968216776847839,0.27101364731788635,1.399999976158142,0.213,0.0,0.292,0.9589863765239712,-0.0
