episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-77.28570699115144,-77.28570699115144,-77.28570699115144,2352.0,1,1,2500,2500,False,1,1,c222687c01b2440a849dd37f0468610d,2021-04-05_11-35-23,1617618923,110.15217185020447,110.15217185020447,47445,alexanders-mbp.lan,192.168.86.250,110.15217185020447,0,1,e1727_00058,[-77.28570699115144],[2352],0.8723788240441128,1.6099698350030105,0.20343701584917792,2.354291857170706,0.0,12.562,20379.209,5.042,2500,2500,256256,256256,2500,1001,83.65064102564102,59.56153846153846,-0.20574532,-0.08861145,-0.49169332
-30.612464231846346,-77.28570699115144,-53.949085611498894,2352.0,1,1,5000,5000,False,2,2,c222687c01b2440a849dd37f0468610d,2021-04-05_11-39-48,1617619188,264.7813723087311,374.93354415893555,47445,alexanders-mbp.lan,192.168.86.250,374.93354415893555,0,2,e1727_00058,"[-30.612464231846346, -77.28570699115144]","[2352, 2352]",0.8662233488534645,1.5875472303792009,0.20401042365643285,2.2854744538059073,0.0,24.274,10546.257,5.094,5000,5000,896256,896256,5000,3501,87.25603217158177,59.41608579088472,-0.26705426,-0.14735842,-0.5670886
-30.612464231846346,-77.28570699115144,-47.57858356237392,2352.0,1,1,7500,7500,False,3,3,c222687c01b2440a849dd37f0468610d,2021-04-05_11-44-42,1617619482,293.9799270629883,668.9134712219238,47445,alexanders-mbp.lan,192.168.86.250,668.9134712219238,0,3,e1727_00058,"[-34.837579464124, -77.28570699115144, -30.612464231846346]","[2352, 2352, 2352]",0.8638371115430125,1.575806602415678,0.20445296806255722,2.2480046394896154,0.0,31.705,8074.485,6.533,7500,7500,1536256,1536256,7500,6001,87.55600961538462,58.92115384615385,-0.3143411,-0.16277024,-0.61607164
-30.612464231846346,-77.28570699115144,-44.463208826378,2352.0,1,1,10000,10000,False,4,4,c222687c01b2440a849dd37f0468610d,2021-04-05_11-49-34,1617619774,291.8041260242462,960.71759724617,47445,alexanders-mbp.lan,192.168.86.250,960.71759724617,0,4,e1727_00058,"[-35.11708461839024, -77.28570699115144, -30.612464231846346, -34.837579464124]","[2352, 2352, 2352, 2352]",0.8623911120485822,1.569009218820284,0.20473577839152782,2.2232441612478246,0.0,25.645,9982.557,5.896,10000,10000,2176256,2176256,10000,8501,86.14209245742093,59.08077858880779,-0.3433659,-0.15463853,-0.7592958
-29.802339804299425,-77.28570699115144,-41.53103502196229,2352.0,1,1,12500,12500,False,5,5,c222687c01b2440a849dd37f0468610d,2021-04-05_11-54-11,1617620051,276.6784598827362,1237.3960571289062,47445,alexanders-mbp.lan,192.168.86.250,1237.3960571289062,0,5,e1727_00058,"[-29.802339804299425, -77.28570699115144, -30.612464231846346, -34.837579464124, -35.11708461839024]","[2352, 2352, 2352, 2352, 2352]",0.8611895775184838,1.5643212873006695,0.20485764096373488,2.205620264293475,0.0,22.171,11546.592,6.489,12500,12500,2816256,2816256,12500,11001,82.40716112531969,58.99488491048594,-0.3371366,-0.15452217,-0.7083435
-27.165026420257526,-77.28570699115144,-39.1367002550115,2352.0,1,1,15000,15000,False,6,6,c222687c01b2440a849dd37f0468610d,2021-04-05_11-58-47,1617620327,275.99449372291565,1513.390550851822,47445,alexanders-mbp.lan,192.168.86.250,1513.390550851822,0,6,e1727_00058,"[-27.165026420257526, -77.28570699115144, -30.612464231846346, -34.837579464124, -35.11708461839024, -29.802339804299425]","[2352, 2352, 2352, 2352, 2352, 2352]",0.8605985787521142,1.5616749705301007,0.2049915581650128,2.1937050715798385,0.0,15.686,16320.472,5.793,15000,15000,3456256,3456256,15000,13501,78.78820512820513,59.260769230769235,-0.3940237,-0.19231558,-0.8531525
-27.165026420257526,-77.28570699115144,-38.266637437781256,2352.0,1,1,17500,17500,False,7,7,c222687c01b2440a849dd37f0468610d,2021-04-05_12-03-18,1617620598,270.6137249469757,1784.0042757987976,47445,alexanders-mbp.lan,192.168.86.250,1784.0042757987976,0,7,e1727_00058,"[-33.04626053439986, -77.28570699115144, -30.612464231846346, -34.837579464124, -35.11708461839024, -29.802339804299425, -27.165026420257526]","[2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8603127795058728,1.5600299574319085,0.2051215253302483,2.1848644839156934,0.0,16.993,15064.754,5.897,17500,17500,4096256,4096256,17500,16001,84.00654450261779,59.58717277486912,-0.39562005,-0.1664123,-0.70657724
-27.165026420257526,-77.28570699115144,-37.29181236782804,2352.0,1,1,20000,20000,False,8,8,c222687c01b2440a849dd37f0468610d,2021-04-05_12-07-43,1617620863,264.1597328186035,2048.164008617401,47445,alexanders-mbp.lan,192.168.86.250,2048.164008617401,0,8,e1727_00058,"[-30.46803687815544, -77.28570699115144, -30.612464231846346, -34.837579464124, -35.11708461839024, -29.802339804299425, -27.165026420257526, -33.04626053439986]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8601830355327085,1.5585718205090964,0.2052589697109526,2.178070389024205,0.0,15.59,16420.833,4.65,20000,20000,4736256,4736256,20000,18501,84.61840000000001,59.794666666666664,-0.39019337,-0.20436053,-0.8835523
-27.165026420257526,-77.28570699115144,-36.72311259446893,2352.0,1,1,22500,22500,False,9,9,c222687c01b2440a849dd37f0468610d,2021-04-05_12-12-05,1617621125,262.28428196907043,2310.4482905864716,47445,alexanders-mbp.lan,192.168.86.250,2310.4482905864716,0,9,e1727_00058,"[-32.17351440759613, -77.28570699115144, -30.612464231846346, -34.837579464124, -35.11708461839024, -29.802339804299425, -27.165026420257526, -33.04626053439986, -30.46803687815544]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8601728014501332,1.5572428077336022,0.20535437933004014,2.1723619615182974,0.0,13.543,18903.24,6.529,22500,22500,5376256,5376256,22500,21001,88.42486486486486,59.58918918918919,-0.42260158,-0.19257754,-0.7219188
-27.165026420257526,-77.28570699115144,-35.99785164480592,2352.0,1,1,25000,25000,False,10,10,c222687c01b2440a849dd37f0468610d,2021-04-05_12-16-28,1617621388,262.3467481136322,2572.7950387001038,47445,alexanders-mbp.lan,192.168.86.250,2572.7950387001038,0,10,e1727_00058,"[-29.470503097838797, -77.28570699115144, -30.612464231846346, -34.837579464124, -35.11708461839024, -29.802339804299425, -27.165026420257526, -33.04626053439986, -30.46803687815544, -32.17351440759613]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8602433644506349,1.556185127962523,0.2054207736881854,2.1676154604731823,0.0,12.959,19755.151,5.244,25000,25000,6016256,6016256,25000,23501,90.68297297297296,59.470810810810804,-0.41854936,-0.2149847,-0.81362593
