episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-91.80565146628803,-91.80565146628803,-91.80565146628803,2352.0,1,1,2500,2500,False,1,1,79589ba94ffa497798b0d8e5e11bd578,2021-04-01_21-12-46,1617307966,92.16197228431702,92.16197228431702,33292,alexanders-mbp.lan,192.168.86.244,92.16197228431702,0,1,ddc80_00023,[-91.80565146628803],[2352],0.6973591865133829,1.4025887600282152,0.18000821979557788,1.8587240168019707,0.0,14.405,17771.416,5.831,2500,2500,256256,256256,2500,1001,79.16384615384617,58.89615384615385,-0.02250896,0.11713035,-0.37597105
-39.94422746190338,-91.80565146628803,-65.8749394640957,2352.0,1,1,5000,5000,False,2,2,79589ba94ffa497798b0d8e5e11bd578,2021-04-01_21-16-32,1617308192,226.2404761314392,318.4024484157562,33292,alexanders-mbp.lan,192.168.86.244,318.4024484157562,0,2,ddc80_00023,"[-39.94422746190338, -91.80565146628803]","[2352, 2352]",0.699116765191201,1.3961303359567692,0.1808150340166761,1.8189199862402319,0.0,26.469,9671.781,4.29,5000,5000,896256,896256,5000,3501,79.3778125,58.38312499999999,-0.07517083,0.10444702,-0.4146006
-37.18653247089185,-91.80565146628803,-56.312137133027754,2352.0,1,1,7500,7500,False,3,3,79589ba94ffa497798b0d8e5e11bd578,2021-04-01_21-20-30,1617308430,237.7080898284912,556.1105382442474,33292,alexanders-mbp.lan,192.168.86.244,556.1105382442474,0,3,ddc80_00023,"[-37.18653247089185, -91.80565146628803, -39.94422746190338]","[2352, 2352, 2352]",0.6993589964380112,1.3898718488938187,0.18123239582588258,1.7961178718475246,0.0,18.951,13508.242,4.385,7500,7500,1536256,1536256,7500,6001,81.20746268656717,58.5089552238806,-0.1099395,0.18114497,-0.4599233
-35.502806095027836,-91.80565146628803,-51.10980437352777,2352.0,1,1,10000,10000,False,4,4,79589ba94ffa497798b0d8e5e11bd578,2021-04-01_21-24-16,1617308656,225.61945986747742,781.7299981117249,33292,alexanders-mbp.lan,192.168.86.244,781.7299981117249,0,4,ddc80_00023,"[-35.502806095027836, -91.80565146628803, -39.94422746190338, -37.18653247089185]","[2352, 2352, 2352, 2352]",0.7000871094818835,1.3854193020782863,0.18148031579907412,1.780950702603739,0.0,16.845,15197.248,5.294,10000,10000,2176256,2176256,10000,8501,72.68333333333334,58.28427672955974,-0.11071807,0.19574042,-0.5445078
-32.712630213058844,-91.80565146628803,-47.43036954143399,2352.0,1,1,12500,12500,False,5,5,79589ba94ffa497798b0d8e5e11bd578,2021-04-01_21-27-59,1617308879,222.51995491981506,1004.2499530315399,33292,alexanders-mbp.lan,192.168.86.244,1004.2499530315399,0,5,ddc80_00023,"[-32.712630213058844, -91.80565146628803, -39.94422746190338, -37.18653247089185, -35.502806095027836]","[2352, 2352, 2352, 2352, 2352]",0.6998450045835843,1.38250586413845,0.18163887487421684,1.7699495798045912,0.0,18.511,13829.323,5.043,12500,12500,2816256,2816256,12500,11001,77.86560509554141,57.58853503184713,-0.14841813,0.17382416,-0.5554438
-32.712630213058844,-91.80565146628803,-45.22476926457362,2352.0,1,1,15000,15000,False,6,6,79589ba94ffa497798b0d8e5e11bd578,2021-04-01_21-31-44,1617309104,224.4148771762848,1228.6648302078247,33292,alexanders-mbp.lan,192.168.86.244,1228.6648302078247,0,6,ddc80_00023,"[-34.19676788027174, -91.80565146628803, -39.94422746190338, -37.18653247089185, -35.502806095027836, -32.712630213058844]","[2352, 2352, 2352, 2352, 2352, 2352]",0.7000509265077749,1.3808800325498778,0.18191536440130293,1.7620143550444205,0.0,18.9,13544.879,4.878,15000,15000,3456256,3456256,15000,13501,81.4589905362776,57.22050473186119,-0.13480505,0.12780744,-0.48403633
-32.712630213058844,-91.80565146628803,-44.17094867961021,2352.0,1,1,17500,17500,False,7,7,79589ba94ffa497798b0d8e5e11bd578,2021-04-01_21-35-25,1617309325,220.81511807441711,1449.4799482822418,33292,alexanders-mbp.lan,192.168.86.244,1449.4799482822418,0,7,ddc80_00023,"[-37.84802516982981, -91.80565146628803, -39.94422746190338, -37.18653247089185, -35.502806095027836, -32.712630213058844, -34.19676788027174]","[2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6998879699119805,1.3788288447654888,0.18198193880365318,1.754740921632033,0.0,15.125,16925.393,5.58,17500,17500,4096256,4096256,17500,16001,72.9900641025641,57.58429487179486,-0.16883281,0.18710169,-0.48240516
-32.712630213058844,-91.80565146628803,-43.17244192884199,2352.0,1,1,20000,20000,False,8,8,79589ba94ffa497798b0d8e5e11bd578,2021-04-01_21-39-02,1617309542,217.4406361579895,1666.9205844402313,33292,alexanders-mbp.lan,192.168.86.244,1666.9205844402313,0,8,ddc80_00023,"[-36.182894673464396, -91.80565146628803, -39.94422746190338, -37.18653247089185, -35.502806095027836, -32.712630213058844, -34.19676788027174, -37.84802516982981]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6995359732414106,1.3771353528573482,0.18203482520151373,1.7486243078734325,0.0,16.38,15629.18,5.894,20000,20000,4736256,4736256,20000,18501,81.21797385620917,57.6578431372549,-0.1665669,0.14116189,-0.60306287
-32.712630213058844,-91.80565146628803,-42.2764313243423,2352.0,1,1,22500,22500,False,9,9,79589ba94ffa497798b0d8e5e11bd578,2021-04-01_21-42-35,1617309755,213.12836813926697,1880.0489525794983,33292,alexanders-mbp.lan,192.168.86.244,1880.0489525794983,0,9,ddc80_00023,"[-35.108346488344836, -91.80565146628803, -39.94422746190338, -37.18653247089185, -35.502806095027836, -32.712630213058844, -34.19676788027174, -37.84802516982981, -36.182894673464396]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6991196975887092,1.3756027682673957,0.18207168495031917,1.7435117815175671,0.0,14.152,18089.313,5.103,22500,22500,5376256,5376256,22500,21001,72.5013289036545,57.88139534883721,-0.20071982,0.13209346,-0.63682675
-32.712630213058844,-91.80565146628803,-41.50850642496831,2352.0,1,1,25000,25000,False,10,10,79589ba94ffa497798b0d8e5e11bd578,2021-04-01_21-46-06,1617309966,210.7572021484375,2090.806154727936,33292,alexanders-mbp.lan,192.168.86.244,2090.806154727936,0,10,ddc80_00023,"[-34.597182330602415, -91.80565146628803, -39.94422746190338, -37.18653247089185, -35.502806095027836, -32.712630213058844, -34.19676788027174, -37.84802516982981, -36.182894673464396, -35.108346488344836]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6988394506938582,1.3742166566337772,0.18208318906794088,1.7390521841674222,0.0,13.37,19147.906,5.794,25000,25000,6016256,6016256,25000,23501,66.96565656565656,58.14949494949495,-0.21073246,0.09651931,-0.707197
