episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-81.1318400654083,-81.1318400654083,-81.1318400654083,2352.0,1,1,2500,2500,False,1,1,44c27e1da821455c91dec43ddabb32fb,2021-04-05_02-39-14,1617586754,90.26359510421753,90.26359510421753,89094,alexanders-mbp.lan,192.168.86.250,90.26359510421753,0,1,e1727_00020,[-81.1318400654083],[2352],0.7357550639717257,1.4464825642008823,0.18651377721006324,2.0300275275631936,0.0,7.613,33628.625,4.547,2500,2500,256256,256256,2500,1001,82.540625,56.69531249999999,-0.1981591,0.010020811,-0.44133532
-35.271335766046136,-81.1318400654083,-58.20158791572722,2352.0,1,1,5000,5000,False,2,2,44c27e1da821455c91dec43ddabb32fb,2021-04-05_02-42-35,1617586955,200.28756308555603,290.55115818977356,89094,alexanders-mbp.lan,192.168.86.250,290.55115818977356,0,2,e1727_00020,"[-35.271335766046136, -81.1318400654083]","[2352, 2352]",0.7339989850481556,1.4277386730275292,0.18594383941982473,1.97078245463266,0.0,9.947,25735.565,5.304,5000,5000,896256,896256,5000,3501,78.26560283687944,56.35673758865248,-0.21266633,0.011052338,-0.57869285
-35.271335766046136,-81.1318400654083,-54.127791540101406,2352.0,1,1,7500,7500,False,3,3,44c27e1da821455c91dec43ddabb32fb,2021-04-05_02-46-07,1617587167,212.41159009933472,502.9627482891083,89094,alexanders-mbp.lan,192.168.86.250,502.9627482891083,0,3,e1727_00020,"[-45.98019878884976, -81.1318400654083, -35.271335766046136]","[2352, 2352, 2352]",0.7343798719745808,1.4191721474363677,0.18566558030583505,1.9395327900778483,0.0,11.879,21550.695,4.892,7500,7500,1536256,1536256,7500,6001,77.91939799331102,57.43779264214046,-0.22526786,0.02793694,-0.6755484
-34.8681156354337,-81.1318400654083,-49.31287256393448,2352.0,1,1,10000,10000,False,4,4,44c27e1da821455c91dec43ddabb32fb,2021-04-05_02-49-47,1617587387,219.38973999023438,722.3524882793427,89094,alexanders-mbp.lan,192.168.86.250,722.3524882793427,0,4,e1727_00020,"[-34.8681156354337, -81.1318400654083, -35.271335766046136, -45.98019878884976]","[2352, 2352, 2352, 2352]",0.7368213585763665,1.414716498579961,0.18594484425195978,1.9217993480818725,0.0,12.816,19975.551,5.397,10000,10000,2176256,2176256,10000,8501,81.56019417475727,57.38252427184465,-0.27355555,-0.015884917,-0.9013454
-34.8681156354337,-81.1318400654083,-47.87605802476877,2352.0,1,1,12500,12500,False,5,5,44c27e1da821455c91dec43ddabb32fb,2021-04-05_02-53-28,1617587608,220.93321585655212,943.2857041358948,89094,alexanders-mbp.lan,192.168.86.250,943.2857041358948,0,5,e1727_00020,"[-42.128799868105965, -81.1318400654083, -35.271335766046136, -45.98019878884976, -34.8681156354337]","[2352, 2352, 2352, 2352, 2352]",0.7393610567627394,1.4127612865283816,0.1862745413887576,1.91127106409563,0.0,12.682,20185.773,6.964,12500,12500,2816256,2816256,12500,11001,77.39839743589744,57.453205128205134,-0.27401653,-0.03191308,-0.6846642
-30.640784362224288,-81.1318400654083,-45.00351241434469,2352.0,1,1,15000,15000,False,6,6,44c27e1da821455c91dec43ddabb32fb,2021-04-05_02-57-12,1617587832,223.84033679962158,1167.1260409355164,89094,alexanders-mbp.lan,192.168.86.250,1167.1260409355164,0,6,e1727_00020,"[-30.640784362224288, -81.1318400654083, -35.271335766046136, -45.98019878884976, -34.8681156354337, -42.128799868105965]","[2352, 2352, 2352, 2352, 2352, 2352]",0.7407538643959478,1.4122239261405654,0.18665208355629068,1.9033089349355,0.0,11.046,23175.401,4.881,15000,15000,3456256,3456256,15000,13501,82.25727848101266,56.91803797468354,-0.2511327,-0.028535038,-0.76475143
-30.110362791046757,-81.1318400654083,-42.87591961101641,2352.0,1,1,17500,17500,False,7,7,44c27e1da821455c91dec43ddabb32fb,2021-04-05_03-00-58,1617588058,225.88457489013672,1393.010615825653,89094,alexanders-mbp.lan,192.168.86.250,1393.010615825653,0,7,e1727_00020,"[-30.110362791046757, -81.1318400654083, -35.271335766046136, -45.98019878884976, -34.8681156354337, -42.128799868105965, -30.640784362224288]","[2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7418850392109252,1.4122088017557781,0.18702832445442286,1.8973539101012125,0.0,15.295,16738.012,4.695,17500,17500,4096256,4096256,17500,16001,83.16666666666667,57.01792452830189,-0.28786737,-0.045463108,-0.6401862
-30.110362791046757,-81.1318400654083,-41.30009004281577,2352.0,1,1,20000,20000,False,8,8,44c27e1da821455c91dec43ddabb32fb,2021-04-05_03-04-43,1617588283,225.05340099334717,1618.0640168190002,89094,alexanders-mbp.lan,192.168.86.250,1618.0640168190002,0,8,e1727_00020,"[-30.26928306541125, -81.1318400654083, -35.271335766046136, -45.98019878884976, -34.8681156354337, -42.128799868105965, -30.640784362224288, -30.110362791046757]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7428807961149675,1.4124310448099076,0.1873609234367734,1.8926887209655627,0.0,11.012,23248.109,4.5,20000,20000,4736256,4736256,20000,18501,76.85804416403785,57.15583596214511,-0.29392403,-0.027991869,-0.6988131
-29.818830682811132,-81.1318400654083,-40.0243945583708,2352.0,1,1,22500,22500,False,9,9,44c27e1da821455c91dec43ddabb32fb,2021-04-05_03-08-24,1617588504,220.49720335006714,1838.5612201690674,89094,alexanders-mbp.lan,192.168.86.250,1838.5612201690674,0,9,e1727_00020,"[-29.818830682811132, -81.1318400654083, -35.271335766046136, -45.98019878884976, -34.8681156354337, -42.128799868105965, -30.640784362224288, -30.110362791046757, -30.26928306541125]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7434514747784247,1.4125494108568803,0.1876077434690553,1.8885275519631597,0.0,13.464,19013.736,5.396,22500,22500,5376256,5376256,22500,21001,76.45466237942122,57.28424437299034,-0.3042584,-0.03846041,-0.80055696
-29.371321859858295,-81.1318400654083,-38.959087288519555,2352.0,1,1,25000,25000,False,10,10,44c27e1da821455c91dec43ddabb32fb,2021-04-05_03-12-05,1617588725,220.6278212070465,2059.189041376114,89094,alexanders-mbp.lan,192.168.86.250,2059.189041376114,0,10,e1727_00020,"[-29.371321859858295, -81.1318400654083, -35.271335766046136, -45.98019878884976, -34.8681156354337, -42.128799868105965, -30.640784362224288, -30.110362791046757, -30.26928306541125, -29.818830682811132]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7438513643469398,1.412500844297583,0.18778899193592719,1.8848460846403654,0.0,10.771,23767.076,4.522,25000,25000,6016256,6016256,25000,23501,75.72852564102566,57.061538461538454,-0.2999344,-0.09119487,-0.6722527
-29.371321859858295,-81.1318400654083,-38.145400345427326,2352.0,1,1,27500,27500,False,11,11,44c27e1da821455c91dec43ddabb32fb,2021-04-05_03-15-41,1617588941,215.76185488700867,2274.9508962631226,89094,alexanders-mbp.lan,192.168.86.250,2274.9508962631226,0,11,e1727_00020,"[-30.008530914505013, -81.1318400654083, -35.271335766046136, -45.98019878884976, -34.8681156354337, -42.128799868105965, -30.640784362224288, -30.110362791046757, -30.26928306541125, -29.818830682811132, -29.371321859858295]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7441202492353067,1.4123079467671287,0.18789654361532432,1.881406457704292,0.0,11.856,21593.037,5.418,27500,27500,6656256,6656256,27500,26001,78.48684210526316,56.9282894736842,-0.29694396,-0.08183733,-0.7401027
-29.371321859858295,-81.1318400654083,-37.420064751420256,2352.0,1,1,30000,30000,False,12,12,44c27e1da821455c91dec43ddabb32fb,2021-04-05_03-19-15,1617589155,214.25717902183533,2489.208075284958,89094,alexanders-mbp.lan,192.168.86.250,2489.208075284958,0,12,e1727_00020,"[-29.441373217342452, -81.1318400654083, -35.271335766046136, -45.98019878884976, -34.8681156354337, -42.128799868105965, -30.640784362224288, -30.110362791046757, -30.26928306541125, -29.818830682811132, -29.371321859858295, -30.008530914505013]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7443631623833018,1.4120064554900218,0.18797642519734994,1.8782001419042602,0.0,8.391,30508.796,3.558,30000,30000,7296256,7296256,30000,28501,65.67953795379539,56.8118811881188,-0.31086132,-0.08834287,-0.67962736
-29.150547000405254,-81.1318400654083,-36.78394800134218,2352.0,1,1,32500,32500,False,13,13,44c27e1da821455c91dec43ddabb32fb,2021-04-05_03-22-49,1617589369,213.7600290775299,2702.968104362488,89094,alexanders-mbp.lan,192.168.86.250,2702.968104362488,0,13,e1727_00020,"[-29.150547000405254, -81.1318400654083, -35.271335766046136, -45.98019878884976, -34.8681156354337, -42.128799868105965, -30.640784362224288, -30.110362791046757, -30.26928306541125, -29.818830682811132, -29.371321859858295, -30.008530914505013, -29.441373217342452]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7444345118193193,1.4115830998007193,0.18801919460914762,1.8751644198283444,0.0,10.128,25276.944,4.575,32500,32500,7936256,7936256,32500,31001,72.54352159468439,57.04750830564785,-0.3226179,-0.09697181,-0.64816463
-27.403346982669984,-81.1318400654083,-36.113905071437024,2352.0,1,1,35000,35000,False,14,14,44c27e1da821455c91dec43ddabb32fb,2021-04-05_03-26-23,1617589583,213.3552761077881,2916.323380470276,89094,alexanders-mbp.lan,192.168.86.250,2916.323380470276,0,14,e1727_00020,"[-27.403346982669984, -81.1318400654083, -35.271335766046136, -45.98019878884976, -34.8681156354337, -42.128799868105965, -30.640784362224288, -30.110362791046757, -30.26928306541125, -29.818830682811132, -29.371321859858295, -30.008530914505013, -29.441373217342452, -29.150547000405254]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.744460194041977,1.4111396407411883,0.18804814523684646,1.8723767484215021,0.0,10.153,25215.27,4.529,35000,35000,8576256,8576256,35000,33501,77.21229235880399,57.59003322259136,-0.32427996,-0.11880985,-0.77503866
-27.189146660668737,-81.1318400654083,-35.5189211773858,2352.0,1,1,37500,37500,False,15,15,44c27e1da821455c91dec43ddabb32fb,2021-04-05_03-29-58,1617589798,214.8028268814087,3131.1262073516846,89094,alexanders-mbp.lan,192.168.86.250,3131.1262073516846,0,15,e1727_00020,"[-27.189146660668737, -81.1318400654083, -35.271335766046136, -45.98019878884976, -34.8681156354337, -42.128799868105965, -30.640784362224288, -30.110362791046757, -30.26928306541125, -29.818830682811132, -29.371321859858295, -30.008530914505013, -29.441373217342452, -29.150547000405254, -27.403346982669984]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7444536497402863,1.4105863083380266,0.18805594798267622,1.8697282397602524,0.0,11.717,21847.778,4.086,37500,37500,9216256,9216256,37500,36001,80.49867986798681,57.25511551155117,-0.35681647,-0.11785303,-0.77458775
-27.189146660668737,-81.1318400654083,-34.564678315415264,2352.0,2,1,40000,40000,False,17,16,44c27e1da821455c91dec43ddabb32fb,2021-04-05_03-33-29,1617590009,210.74184393882751,3341.868051290512,89094,alexanders-mbp.lan,192.168.86.250,3341.868051290512,0,16,e1727_00020,"[-27.230715652681116, -27.584998048591288, -81.1318400654083, -35.271335766046136, -45.98019878884976, -34.8681156354337, -42.128799868105965, -30.640784362224288, -30.110362791046757, -30.26928306541125, -29.818830682811132, -29.371321859858295, -30.008530914505013, -29.441373217342452, -29.150547000405254, -27.403346982669984, -27.189146660668737]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7458931330311328,1.4095168620852039,0.1880403892048243,1.8648298052550272,0.0,9.876,25922.143,4.141,40000,40000,9856256,9856256,40000,38501,77.22684563758389,57.209395973154365,-0.3391693,-0.12065728,-0.6535199
