,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.9915199279785156,0.07252813130617142,0.841299295425415,0.0,0.0,0.073,0.6957711641192437
1,2013-01-14 00:30:00,0.9486865401268005,0.054793085902929306,0.9980377554893494,0.0,0.0,0.115,0.8282446695864201
2,2013-01-14 01:00:00,1.0272722244262695,0.07792653143405914,1.1068689823150635,0.0,1.094,0.024,0.0
3,2013-01-14 01:30:00,1.399999976158142,0.06649879366159439,1.3965848684310913,0.0,1.263,0.126,0.0
4,2013-01-14 02:00:00,1.399999976158142,0.06809299439191818,1.399999976158142,0.0,1.25,0.319,0.0
5,2013-01-14 02:30:00,1.399999976158142,0.014602161943912506,1.399999976158142,0.0,0.356,0.055,0.9743978142142297
6,2013-01-14 03:00:00,0.6232864260673523,0.5800834894180298,1.3072565793991089,0.0,0.669,0.1889999999999999,0.8131208821535107
7,2013-01-14 03:30:00,0.7003440856933594,0.7844129204750061,1.3607027530670166,0.0,0.45,0.7390000000000001,0.6003453152179721
8,2013-01-14 04:00:00,0.6608283519744873,1.0368506908416748,1.3528153896331787,0.0,0.0,0.7559999999999999,1.206458678722381
9,2013-01-14 04:30:00,0.8970943093299866,0.4870719313621521,1.3263959884643555,0.0,0.444,0.083,0.7730107111930857
10,2013-01-14 05:00:00,0.7351788282394409,0.7993027567863464,1.2773128747940063,0.0,0.513,0.364,0.977675820827482
11,2013-01-14 05:30:00,0.9647030234336853,0.7277510166168213,1.3330068588256836,0.0,0.0,0.823,0.6938973417282144
12,2013-01-14 06:00:00,0.9213743209838867,0.7388940453529358,1.2580379247665405,0.0,0.0,0.6729999999999999,1.4
13,2013-01-14 06:30:00,1.0625742673873901,0.23989787697792053,1.351158857345581,0.0,0.0,0.833,0.3271021230220794
14,2013-01-14 07:00:00,1.0661723613739014,0.0,1.332137942314148,0.05,0.0,0.848,0.484137942314148
15,2013-01-14 07:30:00,0.8062906265258789,1.1187022924423218,1.32224702835083,0.106,0.0,0.7659999999999999,1.135021822929382
16,2013-01-14 08:00:00,0.8806100487709045,0.46417123079299927,1.3230987787246704,0.206,0.0,0.855,0.1987851233482365
17,2013-01-14 08:30:00,0.5262829065322876,0.0,1.3507604598999023,0.238,0.0,0.122,1.2287604598999025
18,2013-01-14 09:00:00,0.0883958488702774,0.4415258765220642,1.3877687454223633,0.213,0.0,0.292,0.9567656570672984
19,2013-01-14 09:30:00,1.1008827686309814,0.5399918556213379,1.399999976158142,0.238,0.0,0.104,1.166476830244065
20,2013-01-14 10:00:00,1.0755233764648438,0.18462009727954865,1.399999976158142,0.4629999999999999,0.0,0.282,1.1669030724763862
21,2013-01-14 10:30:00,0.24559006094932556,0.663171112537384,1.399999976158142,0.363,0.0,0.2689999999999999,1.0514326815605177
22,2013-01-14 11:00:00,1.1962653398513794,0.3283732831478119,1.399999976158142,1.131,0.0,1.15,0.2701940352916703
23,2013-01-14 11:30:00,0.0,1.399999976158142,0.9451858997344971,1.519,0.0,0.624,1.4
