,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.7497604489326477,0.7852928638458252,0.7874660491943359,0.0,0.0,0.073,0.0
1,2013-01-14 00:30:00,0.7834070324897766,0.7786222100257874,0.770724892616272,0.0,0.0,0.115,0.00789731740951538
2,2013-01-14 01:00:00,0.7810140252113342,0.800000011920929,0.7652525305747986,0.0,1.094,0.024,0.4662053532600403
3,2013-01-14 01:30:00,0.7625543475151062,0.7598337531089783,0.7689302563667297,0.0,1.263,0.126,0.031069743633270308
4,2013-01-14 02:00:00,0.7443693280220032,0.800000011920929,0.7823097109794617,0.0,1.25,0.319,0.017690289020538374
5,2013-01-14 02:30:00,0.756644070148468,0.7961512207984924,0.7755250334739685,0.0,0.356,0.055,0.8
6,2013-01-14 03:00:00,0.5715013146400452,0.09838772565126419,0.688650369644165,0.0,0.669,0.1889999999999999,0.111349630355835
7,2013-01-14 03:30:00,0.7462835311889648,0.800000011920929,0.800000011920929,0.0,0.45,0.7390000000000001,0.18830073928833002
8,2013-01-14 04:00:00,0.7508206367492676,0.7804150581359863,0.7881954908370972,0.0,0.0,0.7559999999999999,0.48698346328735387
9,2013-01-14 04:30:00,0.6797433495521545,0.11924699693918228,0.772368311882019,0.0,0.444,0.083,0.1261213149428368
10,2013-01-14 05:00:00,0.7568066716194153,0.7592636942863464,0.7497404217720032,0.0,0.513,0.364,0.51149367582798
11,2013-01-14 05:30:00,0.7609338164329529,0.331879198551178,0.7449195384979248,0.0,0.0,0.823,0.2221334497928622
12,2013-01-14 06:00:00,0.6336333155632019,0.5300847291946411,0.7486160397529602,0.0,0.0,0.6729999999999999,0.0036021392345431114
13,2013-01-14 06:30:00,0.788557767868042,0.7969210147857666,0.7508304119110107,0.0,0.0,0.833,0.7628747067451473
14,2013-01-14 07:00:00,0.7622981071472168,0.0,0.7515966296195984,0.05,0.0,0.848,0.048403370380401656
15,2013-01-14 07:30:00,0.6808721423149109,0.7360826730728149,0.7591471076011658,0.106,0.0,0.7659999999999999,0.5891105861663822
16,2013-01-14 08:00:00,0.6577671766281128,0.0,0.7325676083564758,0.206,0.0,0.855,0.06254297780990636
17,2013-01-14 08:30:00,0.2844093441963196,0.7510818839073181,0.7716946005821228,0.238,0.0,0.122,0.8
18,2013-01-14 09:00:00,0.4786212146282196,0.0,0.6489313840866089,0.213,0.0,0.292,0.508
19,2013-01-14 09:30:00,0.21444225311279297,0.08005127310752869,0.6440055966377258,0.238,0.0,0.104,0.7946219675540925
20,2013-01-14 10:00:00,0.2609517276287079,0.01388562098145485,0.5995930433273315,0.4629999999999999,0.0,0.282,0.7169187162816522
21,2013-01-14 10:30:00,0.02034035325050354,0.11024293303489685,0.5351843237876892,0.363,0.0,0.2689999999999999,0.8
22,2013-01-14 11:00:00,0.10520070046186447,0.05518466234207153,0.49849823117256165,1.131,0.0,1.15,0.6206146371960641
23,2013-01-14 11:30:00,0.0,0.42026159167289734,0.45101937651634216,1.519,0.0,0.624,0.8
24,2013-01-14 12:00:00,0.0,0.3265608847141266,0.23253297805786133,1.619,0.0,0.158,0.8
25,2013-01-14 12:30:00,0.003297838382422924,0.399169921875,0.1721111238002777,1.538,0.0,0.379,0.8
26,2013-01-14 13:00:00,0.0,0.3699576258659363,0.17517215013504028,1.763,0.0,0.145,0.8
27,2013-01-14 13:30:00,0.0,0.508826732635498,0.21148796379566193,1.781,0.0,0.0579999999999999,0.8
28,2013-01-14 14:00:00,0.0,0.5183237195014954,0.22514662146568298,1.769,0.0,0.099,0.8
29,2013-01-14 14:30:00,0.012271437793970108,0.5564159750938416,0.2754563093185425,1.719,0.0,0.122,0.8
30,2013-01-14 15:00:00,0.013567555695772171,0.5673947334289551,0.3232762813568115,1.663,0.0,0.036,0.8
31,2013-01-14 15:30:00,0.0,0.5476759076118469,0.3900274932384491,1.519,0.0,0.619,0.8
32,2013-01-14 16:00:00,0.02078360691666603,0.47073766589164734,0.4854188859462738,1.138,0.0,0.135,0.8
33,2013-01-14 16:30:00,0.04951592907309532,0.33844679594039917,0.4819701313972473,1.075,0.0,0.081,0.8
34,2013-01-14 17:00:00,0.03881382942199707,0.36074233055114746,0.532924473285675,0.525,0.0,0.25,0.6754438400268554
35,2013-01-14 17:30:00,0.11000506579875946,0.20999707281589508,0.6247459650039673,0.863,0.0,0.161,0.8
36,2013-01-14 18:00:00,0.048166703432798386,0.24505217373371124,0.5949352979660034,0.775,0.0,0.146,0.8
37,2013-01-14 18:30:00,0.053394436836242676,0.2097974568605423,0.6007193922996521,0.188,0.0,0.154,0.570808106303215
38,2013-01-14 19:00:00,0.48375168442726135,0.15127894282341003,0.7037571668624878,0.106,0.0,0.437,0.45810484457016015
39,2013-01-14 19:30:00,0.2959301471710205,0.24829554557800293,0.7760750651359558,0.063,0.0,0.218,0.3097795195579529
40,2013-01-14 20:00:00,0.7587803602218628,0.6785119771957397,0.7895645499229431,0.019,0.0,0.241,0.8
41,2013-01-14 20:30:00,0.7214159965515137,0.030720185488462448,0.7854676842689514,0.0,0.0,0.1369999999999999,0.6322798145115377
42,2013-01-14 21:00:00,0.6100109815597534,0.09588317573070526,0.7774701118469238,0.0,0.0,0.249,0.43258693611621857
