,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.0,0.0,1.0023345947265625,0.0,0.0,0.073,0.9293345947265625
1,2013-01-14 00:30:00,1.040680170059204,0.38916462659835815,1.1986839771270752,0.0,0.0,0.115,1.2
2,2013-01-14 01:00:00,0.3014529049396515,0.08656910061836243,1.0571904182434082,0.0,1.094,0.024,0.14280958175659175
3,2013-01-14 01:30:00,0.6103425025939941,1.174561619758606,1.1705516576766968,0.0,1.263,0.126,0.7508192167282105
4,2013-01-14 02:00:00,0.41949397325515747,0.5263104438781738,1.1471971273422241,0.0,1.25,0.319,0.052802872657775834
5,2013-01-14 02:30:00,0.20526599884033203,1.1497617959976196,1.2000000476837158,0.0,0.356,0.055,1.2
6,2013-01-14 03:00:00,1.2000000476837158,0.08295262604951859,1.1668057441711426,0.0,0.669,0.1889999999999999,0.25904737395048144
7,2013-01-14 03:30:00,0.8034531474113464,1.173255443572998,1.2000000476837158,0.0,0.45,0.7390000000000001,0.7196498562097544
8,2013-01-14 04:00:00,0.35071781277656555,0.6875066757202148,1.076772928237915,0.0,0.0,0.7559999999999999,0.7171936118602763
9,2013-01-14 04:30:00,0.3385251760482788,0.7095780968666077,1.1606196165084839,0.0,0.444,0.083,0.9290346794128395
10,2013-01-14 05:00:00,1.2000000476837158,0.5493431091308594,0.9742228984832764,0.0,0.513,0.364,0.31558753204346157
11,2013-01-14 05:30:00,0.9830731749534607,1.131243109703064,0.9827880859375,0.0,0.0,0.823,1.0145818262100128
12,2013-01-14 06:00:00,0.422391802072525,0.48723575472831726,1.2000000476837158,0.0,0.0,0.6729999999999999,0.41060064053537293
13,2013-01-14 06:30:00,0.6322576403617859,1.0382097959518433,1.1231523752212524,0.0,0.0,0.833,0.9075889229774106
14,2013-01-14 07:00:00,0.45957615971565247,0.5338273048400879,1.1555545330047607,0.05,0.0,0.848,0.3029948492050908
15,2013-01-14 07:30:00,0.19831089675426483,1.1690495014190674,0.9738798141479492,0.106,0.0,0.7659999999999999,0.846960800170751
16,2013-01-14 08:00:00,0.13369552791118622,0.5367140769958496,1.1648839712142944,0.206,0.0,0.855,0.3192777389290897
17,2013-01-14 08:30:00,0.05182095244526863,1.082282304763794,1.1564483642578125,0.238,0.0,0.122,1.2
18,2013-01-14 09:00:00,0.39279842376708984,0.02664961665868759,1.1214057207107544,0.213,0.0,0.292,0.8813503833413123
19,2013-01-14 09:30:00,0.5843107104301453,0.0061960103921592236,1.2000000476837158,0.238,0.0,0.104,1.0898040372915565
20,2013-01-14 10:00:00,0.5981363654136658,0.02351105585694313,1.2000000476837158,0.4629999999999999,0.0,0.282,1.0046849545352161
21,2013-01-14 10:30:00,0.5442528128623962,0.1712377965450287,1.2000000476837158,0.363,0.0,0.2689999999999999,0.9550772966034711
22,2013-01-14 11:00:00,0.5677589178085327,0.0,1.1134191751480103,1.131,0.0,1.15,1.1030864889845253
23,2013-01-14 11:30:00,0.016873877495527267,0.0,1.2000000476837158,1.519,0.0,0.624,1.2
24,2013-01-14 12:00:00,0.15672561526298523,0.3023775815963745,1.2000000476837158,1.619,0.0,0.158,1.2
25,2013-01-14 12:30:00,0.04643229395151138,0.731144905090332,1.2000000476837158,1.538,0.0,0.379,1.2
26,2013-01-14 13:00:00,0.02417466789484024,0.017769234254956245,1.1789463758468628,1.763,0.0,0.145,1.2
27,2013-01-14 13:30:00,0.013173190876841545,0.9312705993652344,1.148564100265503,1.781,0.0,0.0579999999999999,1.2
28,2013-01-14 14:00:00,0.014619328081607819,0.0892738401889801,1.1278870105743408,1.769,0.0,0.099,1.2
29,2013-01-14 14:30:00,0.02934591844677925,0.9604259133338928,1.1278529167175293,1.719,0.0,0.122,1.2
30,2013-01-14 15:00:00,0.057401854544878006,0.15650078654289246,1.1208715438842773,1.663,0.0,0.036,1.2
31,2013-01-14 15:30:00,0.04781894385814667,0.944915235042572,1.1198347806930542,1.519,0.0,0.619,1.1072658210992814
32,2013-01-14 16:00:00,0.0,0.02146899327635765,1.2000000476837158,1.138,0.0,0.135,1.2
33,2013-01-14 16:30:00,0.22415761649608612,0.7662505507469177,1.1818915605545044,1.075,0.0,0.081,1.2
34,2013-01-14 17:00:00,0.15071699023246765,0.49530068039894104,1.1799592971801758,0.525,0.0,0.25,0.8289823293685912
35,2013-01-14 17:30:00,0.7287641763687134,0.07237467169761658,1.1479004621505737,0.863,0.0,0.161,1.2
36,2013-01-14 18:00:00,0.3313988447189331,0.7333322763442993,1.1550487279891968,0.775,0.0,0.146,0.7642688789367674
37,2013-01-14 18:30:00,1.1605783700942993,0.9282435774803162,1.158797264099121,0.188,0.0,0.154,0.6132186646461487
38,2013-01-14 19:00:00,0.46536239981651306,0.7884042263031006,1.1724058389663696,0.106,0.0,0.437,0.9361584444046018
39,2013-01-14 19:30:00,0.0066756680607795715,0.4587225317955017,1.135907769203186,0.063,0.0,0.218,1.0939335752129558
40,2013-01-14 20:00:00,0.4511575400829315,0.3135967552661896,0.9188869595527649,0.019,0.0,0.241,0.819536094307899
41,2013-01-14 20:30:00,0.40959855914115906,0.5675754547119141,1.0191714763641357,0.0,0.0,0.1369999999999999,1.2
42,2013-01-14 21:00:00,0.4313875138759613,0.12526150047779083,0.9459729790687561,0.0,0.0,0.249,0.8257384995222091
43,2013-01-14 21:30:00,0.881804883480072,0.5669819712638855,1.0553780794143677,0.0,0.0,0.318,1.0635410296916963
44,2013-01-14 22:00:00,0.4714265465736389,0.35975250601768494,1.017134189605713,0.0,0.0,0.231,0.8821654345989224
45,2013-01-14 22:30:00,0.3923446536064148,0.5318517684936523,1.0781301259994507,0.0,0.0,0.396,0.9078173623085025
46,2013-01-14 23:00:00,0.6226569414138794,0.5303651690483093,1.1053593158721924,0.0,0.0,0.851,0.4030001063346853
47,2013-01-14 23:30:00,0.4402005672454834,1.0307652950286865,1.0006052255630493,0.0,0.0,0.6920000000000001,1.0712344923019428
48,2013-01-15 00:00:00,0.24778366088867188,0.32798486948013306,1.1918418407440186,0.0,0.0,0.115,1.0145461459159812
49,2013-01-15 00:30:00,0.7707723379135132,0.3347434997558594,1.0999011993408203,0.0,0.0,0.113,1.123164208412178
50,2013-01-15 01:00:00,0.562079668045044,0.21253545582294464,1.0834039449691772,0.0,1.081,0.024,0.11659605503082271
51,2013-01-15 01:30:00,0.5207993984222412,1.2000000476837158,1.1560884714126587,0.0,1.25,0.38,0.5368078422546386
52,2013-01-15 02:00:00,0.22240516543388367,0.7735047936439514,1.1999237537384033,0.0,1.263,0.129,0.3608795218467711
53,2013-01-15 02:30:00,0.7261611223220825,1.018918752670288,1.129961371421814,0.0,0.2189999999999999,0.136,1.2
54,2013-01-15 03:00:00,1.1684699058532715,0.04371780529618263,1.0386826992034912,0.0,0.9,0.1639999999999999,0.16131730079650874
55,2013-01-15 03:30:00,0.33995088934898376,1.1432896852493286,1.1359233856201172,0.0,0.381,0.737,1.0160757131576537
56,2013-01-15 04:00:00,0.4480285346508026,0.3468160033226013,1.1713193655014038,0.0,0.0,0.767,0.4540325703620912
57,2013-01-15 04:30:00,0.6568864583969116,0.9038565754890442,1.0066348314285278,0.0,0.769,0.316,0.7030782837867731
58,2013-01-15 05:00:00,0.7955554127693176,0.6893531084060669,0.9243547916412354,0.0,0.25,0.109,1.1454903240203869
59,2013-01-15 05:30:00,1.165673017501831,0.09454032778739929,0.921118974685669,0.0,0.0,0.821,0.3934790241718269
60,2013-01-15 06:00:00,0.620859682559967,0.9910343289375305,0.9118977785110474,0.0,0.0,1.311,0.5110076227188156
61,2013-01-15 06:30:00,0.014432631433010101,0.9094616770744324,0.9326913952827454,0.006,0.0,0.52,1.1365230774879362
62,2013-01-15 07:00:00,0.10432440042495728,0.11324437707662582,1.1048766374588013,0.063,0.0,0.401,0.6867094679475017
63,2013-01-15 07:30:00,0.8109661936759949,0.699964165687561,1.0676084756851196,0.225,0.0,0.758,0.3186168984174357
64,2013-01-15 08:00:00,0.05559181421995163,0.9862972497940063,1.1388407945632935,0.231,0.0,0.349,1.2
65,2013-01-15 08:30:00,0.504036009311676,0.10762853920459747,0.9388019442558289,0.275,0.0,0.16,0.9323714607954025
66,2013-01-15 09:00:00,0.7506716251373291,0.03091415762901306,1.1396782398223877,0.369,0.0,0.268,1.1687143815755845
67,2013-01-15 09:30:00,0.7551952004432678,0.09152312576770782,1.13169527053833,0.6559999999999999,0.0,0.498,0.6417624926567076
68,2013-01-15 10:00:00,0.6783081293106079,0.08406516909599304,1.1502621173858643,0.625,0.0,1.054,0.6201723382472992
69,2013-01-15 10:30:00,0.0,0.03217453137040138,1.1602287292480469,0.6809999999999999,0.0,0.129,1.2
70,2013-01-15 11:00:00,0.5117437839508057,0.2023402750492096,1.1398358345031738,1.013,0.0,0.135,1.2
71,2013-01-15 11:30:00,0.10762068629264832,0.5888152718544006,1.1670923233032227,1.6130000000000002,0.0,0.809,1.2
72,2013-01-15 12:00:00,0.0,0.047034602612257004,1.1470876932144165,0.988,0.0,0.145,1.2
73,2013-01-15 12:30:00,0.16327643394470215,0.7618439197540283,1.1764276027679443,1.038,0.0,0.025,1.2
74,2013-01-15 13:00:00,0.40557360649108887,0.5918185114860535,1.1789895296096802,0.8690000000000001,0.0,0.1009999999999999,0.970607882022858
75,2013-01-15 13:30:00,1.1077220439910889,0.8195086717605591,1.1548287868499756,0.9,0.0,0.309,0.300883446216583
76,2013-01-15 14:00:00,1.2000000476837158,0.87650066614151,1.1638590097427368,0.988,0.0,0.036,1.1866158876419066
77,2013-01-15 14:30:00,0.9702391028404236,0.9586727023124695,1.1592038869857788,0.731,0.0,0.133,0.1217114100456238
78,2013-01-15 15:00:00,0.8269648551940918,0.11920306086540222,0.9117617607116699,0.7,0.0,0.04,0.7817114100456237
79,2013-01-15 15:30:00,1.1179734468460083,0.06405796110630035,1.1665711402893066,0.563,0.0,0.078,1.2
80,2013-01-15 16:00:00,0.7567178606987,0.11162647604942322,1.2000000476837158,1.175,0.0,0.1119999999999999,1.2
81,2013-01-15 16:30:00,0.16770035028457642,0.9147041440010071,1.2000000476837158,1.238,0.0,0.024,1.2
82,2013-01-15 17:00:00,1.2000000476837158,0.9800428152084351,1.2000000476837158,1.069,0.0,0.396,0.0
