,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.1884724646806717,0.05553154647350311,0.18650683760643005,0.0,0.0,0.073,0.057975291132926945
1,2013-01-14 00:30:00,0.17314903438091278,0.07773327827453613,0.1822085827589035,0.0,0.0,0.115,0.0
2,2013-01-14 01:00:00,0.13923047482967377,0.1968320906162262,0.17430055141448975,0.0,1.094,0.024,0.02253153920173645
3,2013-01-14 01:30:00,0.011910319328308105,0.1946852058172226,0.09612426906824112,0.0,1.263,0.126,0.10387573093175889
4,2013-01-14 02:00:00,0.03667980805039406,0.19906939566135406,0.11228280514478683,0.0,1.25,0.319,0.08771719485521318
5,2013-01-14 02:30:00,0.0271693654358387,0.20000000298023224,0.009063135832548141,0.0,0.356,0.055,0.19093686416745187
6,2013-01-14 03:00:00,0.007789255119860172,0.1748713105916977,0.1412191092967987,0.0,0.669,0.1889999999999999,0.058780890703201305
7,2013-01-14 03:30:00,0.08820515125989914,0.19375835359096527,0.16567739844322205,0.0,0.45,0.7390000000000001,0.034322601556777965
8,2013-01-14 04:00:00,0.055322084575891495,0.20000000298023224,0.1764426827430725,0.0,0.0,0.7559999999999999,0.0235573172569275
9,2013-01-14 04:30:00,0.0502302348613739,0.20000000298023224,0.17480866611003876,0.0,0.444,0.083,0.025191333889961254
10,2013-01-14 05:00:00,0.20000000298023224,0.20000000298023224,0.18288590013980865,0.0,0.513,0.364,0.017114099860191356
11,2013-01-14 05:30:00,0.20000000298023224,0.20000000298023224,0.18282455205917358,0.0,0.0,0.823,0.017175447940826427
12,2013-01-14 06:00:00,0.09912009537220001,0.19780632853507996,0.18135441839694977,0.0,0.0,0.6729999999999999,0.018645581603050243
13,2013-01-14 06:30:00,0.025035982951521873,0.20000000298023224,0.18282318115234375,0.0,0.0,0.833,0.01717681884765626
14,2013-01-14 07:00:00,0.10726214945316315,0.20000000298023224,0.18589873611927032,0.05,0.0,0.848,0.014101263880729686
15,2013-01-14 07:30:00,0.06398539990186691,0.20000000298023224,0.1958598643541336,0.106,0.0,0.7659999999999999,0.004140135645866405
16,2013-01-14 08:00:00,0.032848481088876724,0.20000000298023224,0.18423710763454437,0.206,0.0,0.855,0.01576289236545564
17,2013-01-14 08:30:00,0.0,0.19347797334194183,0.195143461227417,0.238,0.0,0.122,0.2
18,2013-01-14 09:00:00,0.0,0.004842175170779228,0.1960407942533493,0.213,0.0,0.292,0.11615782482922077
19,2013-01-14 09:30:00,0.05863849073648453,0.036425381898880005,0.1964467465877533,0.238,0.0,0.104,0.2
20,2013-01-14 10:00:00,0.0,0.005247390829026699,0.1973087042570114,0.4629999999999999,0.0,0.282,0.2
