,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.19110079109668732,0.10263669490814209,0.19156424701213837,0.0,0.0,0.073,0.01592755210399628
1,2013-01-14 00:30:00,0.1878417283296585,0.18369977176189423,0.16701640188694,0.0,0.0,0.115,0.03261092197895049
2,2013-01-14 01:00:00,0.10029962658882141,0.1955486536026001,0.0916333794593811,0.0,1.094,0.024,0.10836662054061891
3,2013-01-14 01:30:00,0.19718410074710846,0.0,0.20000000298023224,0.0,1.263,0.126,0.0
4,2013-01-14 02:00:00,0.19425591826438904,0.0,0.20000000298023224,0.0,1.25,0.319,0.0
5,2013-01-14 02:30:00,0.19607408344745636,0.1902792751789093,0.1993951052427292,0.0,0.356,0.055,0.0
6,2013-01-14 03:00:00,0.20000000298023224,0.0,0.1999519169330597,0.0,0.669,0.1889999999999999,0.0
7,2013-01-14 03:30:00,0.20000000298023224,0.1016770526766777,0.20000000298023224,0.0,0.45,0.7390000000000001,0.0
8,2013-01-14 04:00:00,0.1253909170627594,0.19846919178962708,0.20000000298023224,0.0,0.0,0.7559999999999999,0.0
9,2013-01-14 04:30:00,0.012784827500581741,0.20000000298023224,0.19808220863342285,0.0,0.444,0.083,0.0019177913665771595
10,2013-01-14 05:00:00,0.20000000298023224,0.05478138476610184,0.19651231169700623,0.0,0.513,0.364,0.0
11,2013-01-14 05:30:00,0.19837163388729095,0.19645629823207855,0.18930849432945251,0.0,0.0,0.823,0.007147803902626038
12,2013-01-14 06:00:00,0.00696847727522254,0.20000000298023224,0.18805880844593048,0.0,0.0,0.6729999999999999,0.01194119155406953
13,2013-01-14 06:30:00,0.060724202543497086,0.20000000298023224,0.18877413868904114,0.0,0.0,0.833,0.011225861310958873
14,2013-01-14 07:00:00,0.02375737950205803,0.1966673731803894,0.18429842591285706,0.05,0.0,0.848,0.015701574087142955
15,2013-01-14 07:30:00,0.0064870757050812244,0.19180172681808472,0.1843297779560089,0.106,0.0,0.7659999999999999,0.0156702220439911
16,2013-01-14 08:00:00,0.012690681032836437,0.13018682599067688,0.19044753909111023,0.206,0.0,0.855,0.0
