,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.21778014302253723,0.006019121501594782,0.14219163358211517,0.0,0.0,0.073,0.0631725120805204
1,2013-01-14 00:30:00,0.13007542490959167,0.014463692903518677,0.16580119729042053,0.0,0.0,0.115,0.03633750438690185
2,2013-01-14 01:00:00,0.13052378594875336,0.00544082373380661,0.16923969984054565,0.0,1.094,0.024,0.0
3,2013-01-14 01:30:00,0.0,0.0,0.27890267968177795,0.0,1.263,0.126,0.0
4,2013-01-14 02:00:00,0.05567047744989395,0.06945814192295074,0.308777391910553,0.0,1.25,0.319,0.0
5,2013-01-14 02:30:00,0.0,0.02107881009578705,0.38700947165489197,0.0,0.356,0.055,0.0
6,2013-01-14 03:00:00,0.39366212487220764,0.3026241362094879,0.12807337939739227,0.0,0.669,0.1889999999999999,0.17455075681209564
7,2013-01-14 03:30:00,0.13590078055858612,0.31184932589530945,0.27039435505867004,0.0,0.45,0.7390000000000001,0.12960564494132998
8,2013-01-14 04:00:00,0.008701764978468418,0.2105771005153656,0.3861525058746338,0.0,0.0,0.7559999999999999,0.0
9,2013-01-14 04:30:00,0.0014170246431604028,0.0045814127661287785,0.3272794485092163,0.0,0.444,0.083,0.0
10,2013-01-14 05:00:00,0.050585731863975525,0.026236508041620255,0.3884182274341583,0.0,0.513,0.364,0.0
11,2013-01-14 05:30:00,0.16821737587451935,0.021198038011789322,0.3420829474925995,0.0,0.0,0.823,0.0
12,2013-01-14 06:00:00,0.014621689915657043,0.021963659673929214,0.3824322521686554,0.0,0.0,0.6729999999999999,0.0
13,2013-01-14 06:30:00,0.014747515320777893,0.008840173482894897,0.36793696880340576,0.0,0.0,0.833,0.0
14,2013-01-14 07:00:00,0.008276858367025852,0.01565825380384922,0.37957993149757385,0.05,0.0,0.848,0.0
15,2013-01-14 07:30:00,0.3647859990596771,0.018422598019242287,0.23284514248371124,0.106,0.0,0.7659999999999999,0.0
16,2013-01-14 08:00:00,0.3587837517261505,0.036569394171237946,0.27834367752075195,0.206,0.0,0.855,0.0
17,2013-01-14 08:30:00,0.25292128324508667,0.2991410493850708,0.33407989144325256,0.238,0.0,0.122,0.3028589506149293
18,2013-01-14 09:00:00,0.05012154579162598,0.009974556975066662,0.32428640127182007,0.213,0.0,0.292,0.22385895061492928
19,2013-01-14 09:30:00,0.37947791814804077,0.04572179168462753,0.36615505814552307,0.238,0.0,0.104,0.4
20,2013-01-14 10:00:00,0.08652853965759277,0.02832573466002941,0.4000000059604645,0.4629999999999999,0.0,0.282,0.4
21,2013-01-14 10:30:00,0.2074590027332306,0.035182129591703415,0.2042272388935089,0.363,0.0,0.2689999999999999,0.2513588676750661
22,2013-01-14 11:00:00,0.1423845887184143,0.08476056903600693,0.2384403645992279,1.131,0.0,1.15,0.1663679294586181
23,2013-01-14 11:30:00,0.028554797172546387,0.3977017402648926,0.00673919590190053,1.519,0.0,0.624,0.4
24,2013-01-14 12:00:00,0.0,0.4000000059604645,0.0,1.619,0.0,0.158,0.4
25,2013-01-14 12:30:00,0.1129150241613388,0.4000000059604645,0.0,1.538,0.0,0.379,0.4
26,2013-01-14 13:00:00,0.02716505154967308,0.4000000059604645,0.0,1.763,0.0,0.145,0.4
27,2013-01-14 13:30:00,0.023085033521056175,0.4000000059604645,0.0019481702474877238,1.781,0.0,0.0579999999999999,0.4
28,2013-01-14 14:00:00,0.017584575340151787,0.3993558883666992,0.009671610780060291,1.769,0.0,0.099,0.4
29,2013-01-14 14:30:00,0.02584660053253174,0.4000000059604645,0.015158806927502155,1.719,0.0,0.122,0.4
30,2013-01-14 15:00:00,0.02390887774527073,0.4000000059604645,0.00676814466714859,1.663,0.0,0.036,0.4
31,2013-01-14 15:30:00,0.14309079945087433,0.4000000059604645,0.0015961934113875031,1.519,0.0,0.619,0.4
32,2013-01-14 16:00:00,0.0,0.4000000059604645,0.0,1.138,0.0,0.135,0.4
33,2013-01-14 16:30:00,0.4000000059604645,0.1132531464099884,0.0,1.075,0.0,0.081,0.4
34,2013-01-14 17:00:00,0.006479631178081036,0.36472758650779724,0.025950420647859573,0.525,0.0,0.25,0.37404957935214045
35,2013-01-14 17:30:00,0.1332797259092331,0.03309749811887741,0.21936239302158356,0.863,0.0,0.161,0.4
36,2013-01-14 18:00:00,0.027833715081214905,0.15847331285476685,0.3288019597530365,0.775,0.0,0.146,0.4
37,2013-01-14 18:30:00,0.054885707795619965,0.211307093501091,0.15035280585289001,0.188,0.0,0.154,0.24964719414711
38,2013-01-14 19:00:00,0.15753129124641418,0.03400124981999397,0.3107815086841583,0.106,0.0,0.437,0.07886693528294564
39,2013-01-14 19:30:00,0.048981547355651855,0.12232290208339691,0.31026944518089294,0.063,0.0,0.218,0.0
40,2013-01-14 20:00:00,0.07746490091085434,0.0647938996553421,0.23499718308448792,0.019,0.0,0.241,0.0
41,2013-01-14 20:30:00,0.13287325203418732,0.027121299877762794,0.16089501976966858,0.0,0.0,0.1369999999999999,0.0
42,2013-01-14 21:00:00,0.1856289803981781,0.03193413093686104,0.22404523193836212,0.0,0.0,0.249,0.0
43,2013-01-14 21:30:00,0.1991119384765625,0.020739726722240448,0.24096190929412842,0.0,0.0,0.318,0.0
44,2013-01-14 22:00:00,0.19860368967056274,0.02388065494596958,0.22003835439682007,0.0,0.0,0.231,0.0
45,2013-01-14 22:30:00,0.2159682810306549,0.03256972134113312,0.25159990787506104,0.0,0.0,0.396,0.0
46,2013-01-14 23:00:00,0.13269951939582825,0.038732435554265976,0.16525426506996155,0.0,0.0,0.851,0.0
47,2013-01-14 23:30:00,0.36997246742248535,0.12738291919231415,0.3734438419342041,0.0,0.0,0.6920000000000001,0.0
48,2013-01-15 00:00:00,0.00039271419518627226,0.03691248968243599,0.26299214363098145,0.0,0.0,0.115,0.11107965394854545
49,2013-01-15 00:30:00,0.13973791897296906,0.0347311794757843,0.19382290542125702,0.0,0.0,0.113,0.046091725945472714
50,2013-01-15 01:00:00,0.16864846646785736,0.018368549644947052,0.2034776508808136,0.0,1.081,0.024,0.0
51,2013-01-15 01:30:00,0.005553050898015499,0.017713570967316628,0.22041034698486328,0.0,1.25,0.38,0.0
52,2013-01-15 02:00:00,0.0016265464946627617,0.06358052045106888,0.4000000059604645,0.0,1.263,0.129,0.0
53,2013-01-15 02:30:00,0.008973046205937862,0.12651965022087097,0.28561192750930786,0.0,0.2189999999999999,0.136,0.0
54,2013-01-15 03:00:00,0.29650062322616577,0.08970779180526733,0.20267364382743835,0.0,0.9,0.1639999999999999,0.0
55,2013-01-15 03:30:00,0.07669267058372498,0.02159409038722515,0.2307499498128891,0.0,0.381,0.737,0.0
56,2013-01-15 04:00:00,0.03669775277376175,0.016546515747904778,0.38119038939476013,0.0,0.0,0.767,0.0
57,2013-01-15 04:30:00,0.0,0.03452382981777191,0.39781954884529114,0.0,0.769,0.316,0.0
58,2013-01-15 05:00:00,0.3725566267967224,0.03703325614333153,0.35804179310798645,0.0,0.25,0.109,0.0
59,2013-01-15 05:30:00,0.36473697423934937,0.29812732338905334,0.2568201720714569,0.0,0.0,0.821,0.041307151317596436
60,2013-01-15 06:00:00,0.000972423586063087,0.1241641491651535,0.3843320310115814,0.0,0.0,1.311,0.0
61,2013-01-15 06:30:00,0.15339691936969757,0.042131565511226654,0.4000000059604645,0.006,0.0,0.52,0.0
62,2013-01-15 07:00:00,0.0,0.0,0.32026469707489014,0.063,0.0,0.401,0.0
63,2013-01-15 07:30:00,0.0,0.0007401164621114731,0.24266701936721802,0.225,0.0,0.758,0.0
64,2013-01-15 08:00:00,0.38488152623176575,0.3147030174732208,0.38912349939346313,0.231,0.0,0.349,0.0742969825267793
65,2013-01-15 08:30:00,0.07100836932659149,0.15605588257312775,0.4000000059604645,0.275,0.0,0.16,0.28793575406074523
66,2013-01-15 09:00:00,0.022730939090251923,0.0,0.3218863606452942,0.369,0.0,0.268,0.4
67,2013-01-15 09:30:00,0.12381717562675476,0.0,0.2707973122596741,0.6559999999999999,0.0,0.498,0.4
68,2013-01-15 10:00:00,0.20081551373004913,0.04828813299536705,0.2849532961845398,0.625,0.0,1.054,0.11504670381546023
69,2013-01-15 10:30:00,0.37841618061065674,0.2679365575313568,0.3913891315460205,0.6809999999999999,0.0,0.129,0.4
70,2013-01-15 11:00:00,0.11472797393798828,0.024056751281023026,0.2686041593551636,1.013,0.0,0.135,0.4
71,2013-01-15 11:30:00,0.0020285523496568203,0.29302406311035156,0.11555695533752441,1.6130000000000002,0.0,0.809,0.4
72,2013-01-15 12:00:00,0.0,0.39546048641204834,0.009617378935217857,0.988,0.0,0.145,0.4
73,2013-01-15 12:30:00,0.3924476206302643,0.2456154227256775,0.01737547293305397,1.038,0.0,0.025,0.4
74,2013-01-15 13:00:00,0.3677876889705658,0.20709288120269775,0.012537442147731781,0.8690000000000001,0.0,0.1009999999999999,0.4
75,2013-01-15 13:30:00,0.12247778475284576,0.25207921862602234,0.09829951822757721,0.9,0.0,0.309,0.4
76,2013-01-15 14:00:00,0.27180173993110657,0.29815420508384705,0.13674072921276093,0.988,0.0,0.036,0.4
77,2013-01-15 14:30:00,0.3969324231147766,0.16733679175376892,0.0014140355633571744,0.731,0.0,0.133,0.4
78,2013-01-15 15:00:00,0.08711271733045578,0.0697261393070221,0.17750515043735504,0.7,0.0,0.04,0.4
79,2013-01-15 15:30:00,0.03645883500576019,0.10982005298137665,0.2550964057445526,0.563,0.0,0.078,0.4
80,2013-01-15 16:00:00,0.00642999866977334,0.11039707809686661,0.2585606575012207,1.175,0.0,0.1119999999999999,0.4
81,2013-01-15 16:30:00,0.0005317069008015096,0.39202597737312317,0.018802592530846596,1.238,0.0,0.024,0.4
82,2013-01-15 17:00:00,0.4000000059604645,0.04169490560889244,0.03583560138940811,1.069,0.0,0.396,0.4
83,2013-01-15 17:30:00,0.0,0.2779970169067383,0.028114348649978638,0.863,0.0,0.124,0.4
84,2013-01-15 18:00:00,0.36242157220840454,0.19354772567749023,0.04299797862768173,0.6559999999999999,0.0,0.14,0.36003070211410515
85,2013-01-15 18:30:00,0.12160392105579376,0.05669941380620003,0.2754761576652527,0.444,0.0,0.134,0.4
86,2013-01-15 19:00:00,0.12225361168384552,0.00522440392524004,0.24598097801208496,0.15,0.0,0.204,0.2185219843909145
87,2013-01-15 19:30:00,0.3668474555015564,0.0,0.36431124806404114,0.0559999999999999,0.0,0.467,0.0
88,2013-01-15 20:00:00,0.08372768759727478,0.0016791773959994316,0.26998111605644226,0.019,0.0,0.769,0.0
89,2013-01-15 20:30:00,0.4000000059604645,0.0,0.3037123680114746,0.0,0.0,0.215,0.08871236801147461
90,2013-01-15 21:00:00,0.20251713693141937,0.03907615318894386,0.2831421494483948,0.0,0.0,0.444,0.0
91,2013-01-15 21:30:00,0.15633171796798706,0.01572307012975216,0.2254459112882614,0.0,0.0,0.118,0.09172284115850926
92,2013-01-15 22:00:00,0.1732940524816513,0.02073536068201065,0.18137939274311066,0.0,0.0,0.287,0.0
93,2013-01-15 22:30:00,0.20845705270767212,0.03060261160135269,0.2055455893278122,0.0,0.0,0.1989999999999999,0.0
94,2013-01-15 23:00:00,0.22224748134613037,0.02491926960647106,0.28595462441444397,0.0,0.0,0.973,0.0
