,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.131650909781456,0.0168014969676733,0.452001690864563,0.0,0.0,0.073,0.3622001938968897
1,2013-01-14 00:30:00,1.2000000476837158,1.0055409669876099,0.6512967348098755,0.0,0.0,0.115,1.2
2,2013-01-14 01:00:00,0.0876685306429863,0.06703224033117294,1.0877702236175537,0.0,1.094,0.024,0.11222977638244624
3,2013-01-14 01:30:00,0.23338375985622406,0.01069046650081873,1.2000000476837158,0.0,1.263,0.126,0.0
4,2013-01-14 02:00:00,0.2270830273628235,0.007008594926446676,1.2000000476837158,0.0,1.25,0.319,0.0
5,2013-01-14 02:30:00,0.42385542392730713,0.0,1.2000000476837158,0.0,0.356,0.055,0.7890000476837158
6,2013-01-14 03:00:00,0.5247030854225159,0.5505968928337097,1.1749873161315918,0.0,0.669,0.1889999999999999,0.6134030117988587
7,2013-01-14 03:30:00,1.0949680805206299,0.823448657989502,0.8172453045845032,0.0,0.45,0.7390000000000001,0.3827546954154968
8,2013-01-14 04:00:00,0.17583853006362915,1.0166412591934204,0.8769662380218506,0.0,0.0,0.7559999999999999,1.0618493499755859
9,2013-01-14 04:30:00,0.09901870787143707,0.2862205505371094,1.2000000476837158,0.0,0.444,0.083,0.6630807971954347
10,2013-01-14 05:00:00,0.8542946577072144,0.6942040920257568,1.0045490264892578,0.0,0.513,0.364,0.7026343135833737
11,2013-01-14 05:30:00,0.7674359083175659,0.6529710292816162,0.9694185853004456,0.0,0.0,0.823,0.7187603435516363
12,2013-01-14 06:00:00,0.180961012840271,0.6095004081726074,1.1289162635803223,0.0,0.0,0.6729999999999999,0.8799789047241199
13,2013-01-14 06:30:00,0.3503052890300751,0.45578229427337646,1.2000000476837158,0.0,0.0,0.833,0.5512599439620998
14,2013-01-14 07:00:00,0.27727997303009033,0.7633898854255676,1.0906347036361694,0.05,0.0,0.848,0.7860902266502326
15,2013-01-14 07:30:00,0.3358282446861267,0.6231526732444763,1.1017805337905884,0.106,0.0,0.7659999999999999,0.4266668734550584
16,2013-01-14 08:00:00,0.10771097987890244,0.9160476326942444,0.9076254963874817,0.206,0.0,0.855,0.8584856807589316
17,2013-01-14 08:30:00,0.034241944551467896,0.5476782321929932,1.2000000476837158,0.238,0.0,0.122,1.2
18,2013-01-14 09:00:00,0.32662105560302734,0.054566845297813416,1.2000000476837158,0.213,0.0,0.292,0.8534332023859024
19,2013-01-14 09:30:00,0.323529452085495,0.2004443258047104,1.1499688625335693,0.238,0.0,0.104,1.1126892694234847
20,2013-01-14 10:00:00,0.08369967341423035,0.4330446720123291,1.1589511632919312,0.4629999999999999,0.0,0.282,0.8714777688980102
21,2013-01-14 10:30:00,0.19364461302757263,0.029813610017299652,1.1047985553741455,0.363,0.0,0.2689999999999999,0.9753403323292733
22,2013-01-14 11:00:00,0.18027278780937195,0.29730546474456787,1.0955990552902222,1.131,0.0,1.15,0.7921955071687699
23,2013-01-14 11:30:00,0.0,0.0,1.0991593599319458,1.519,0.0,0.624,1.2
24,2013-01-14 12:00:00,0.6069380044937134,0.0,1.114769697189331,1.619,0.0,0.158,1.2
25,2013-01-14 12:30:00,0.2298392504453659,0.7650570869445801,1.1190292835235596,1.538,0.0,0.379,1.2
26,2013-01-14 13:00:00,0.9034415483474731,0.0,1.1581611633300781,1.763,0.0,0.145,1.2
27,2013-01-14 13:30:00,0.3509140610694885,0.7189235091209412,1.1747056245803833,1.781,0.0,0.0579999999999999,1.2
28,2013-01-14 14:00:00,0.3249726891517639,0.0,1.2000000476837158,1.769,0.0,0.099,1.2
29,2013-01-14 14:30:00,0.44441765546798706,0.6593021154403687,1.1915134191513062,1.719,0.0,0.122,1.2
30,2013-01-14 15:00:00,0.6630469560623169,0.0,1.1856120824813843,1.663,0.0,0.036,1.2
31,2013-01-14 15:30:00,0.3591262102127075,0.6573658585548401,1.2000000476837158,1.519,0.0,0.619,1.0835079789161683
32,2013-01-14 16:00:00,1.2000000476837158,0.0,1.2000000476837158,1.138,0.0,0.135,1.1814920687675474
33,2013-01-14 16:30:00,0.34785765409469604,0.6691274642944336,1.2000000476837158,1.075,0.0,0.081,1.2
34,2013-01-14 17:00:00,0.2587186098098755,0.011575697921216488,1.174911379814148,0.525,0.0,0.25,1.2
35,2013-01-14 17:30:00,0.3445826768875122,0.519328773021698,1.2000000476837158,0.863,0.0,0.161,1.0380885977745056
36,2013-01-14 18:00:00,0.5068994164466858,0.017203882336616516,1.1571969985961914,0.775,0.0,0.146,1.2
37,2013-01-14 18:30:00,0.2474622130393982,0.5707679390907288,1.2000000476837158,0.188,0.0,0.154,0.47523210859298703
38,2013-01-14 19:00:00,0.582597017288208,0.2213059365749359,1.1972308158874512,0.106,0.0,0.437,0.5389248793125152
39,2013-01-14 19:30:00,0.24494154751300812,0.809966504573822,0.9553626775741577,0.063,0.0,0.218,1.2
40,2013-01-14 20:00:00,0.23853060603141785,0.14029844105243683,1.1635241508483887,0.019,0.0,0.241,0.8187015589475631
