,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.3556526005268097,0.38875219225883484,0.0,0.0,0.0,0.073,0.38875219225883484
1,2013-01-14 00:30:00,0.4000000059604645,0.03495192900300026,0.14374686777591705,0.0,0.0,0.115,0.27254368647933014
2,2013-01-14 01:00:00,0.4000000059604645,0.0,0.3886832594871521,0.0,1.094,0.024,0.0
3,2013-01-14 01:30:00,0.03327661380171776,0.0,0.11932043731212616,0.0,1.263,0.126,0.0
4,2013-01-14 02:00:00,0.031228048726916313,0.0,0.153360515832901,0.0,1.25,0.319,0.0
5,2013-01-14 02:30:00,0.03067903220653534,0.0,0.4000000059604645,0.0,0.356,0.055,0.0
6,2013-01-14 03:00:00,0.3226623237133026,0.25171563029289246,0.11005505174398422,0.0,0.669,0.1889999999999999,0.14166057854890823
7,2013-01-14 03:30:00,0.11882632970809937,0.36044248938560486,0.11119932681322098,0.0,0.45,0.7390000000000001,0.28880067318677904
8,2013-01-14 04:00:00,0.38667726516723633,0.2256719470024109,0.04492190480232239,0.0,0.0,0.7559999999999999,0.35507809519767763
9,2013-01-14 04:30:00,0.3865242302417755,0.1509130895137787,0.0,0.0,0.444,0.083,0.4
10,2013-01-14 05:00:00,0.4000000059604645,0.09249710291624069,0.12189429253339767,0.0,0.513,0.364,0.27810570746660235
11,2013-01-14 05:30:00,0.3503953814506531,0.11366681754589081,0.3730418384075165,0.0,0.0,0.823,0.018730686604976676
12,2013-01-14 06:00:00,0.4000000059604645,0.19568198919296265,0.18763446807861328,0.0,0.0,0.6729999999999999,0.02677820771932604
13,2013-01-14 06:30:00,0.33837783336639404,0.37279579043388367,0.0026346929371356964,0.0,0.0,0.833,0.396939305216074
14,2013-01-14 07:00:00,0.37812259793281555,0.200999453663826,0.0,0.05,0.0,0.848,0.4
15,2013-01-14 07:30:00,0.379329651594162,0.09411923587322235,0.0,0.106,0.0,0.7659999999999999,0.4
16,2013-01-14 08:00:00,0.33007872104644775,0.11515136808156967,0.022171659395098686,0.206,0.0,0.855,0.37782834060490134
17,2013-01-14 08:30:00,0.1751166135072708,0.22111542522907257,0.12456923723220825,0.238,0.0,0.122,0.27543076276779177
18,2013-01-14 09:00:00,0.18445539474487305,0.21139895915985107,0.1586107313632965,0.213,0.0,0.292,0.2413892686367035
19,2013-01-14 09:30:00,0.3449893593788147,0.023427173495292664,0.3554486334323883,0.238,0.0,0.104,0.4
20,2013-01-14 10:00:00,0.21403488516807556,0.01543042715638876,0.3934697210788727,0.4629999999999999,0.0,0.282,0.3515346876755356
21,2013-01-14 10:30:00,0.24187427759170532,0.026508282870054245,0.22045984864234924,0.363,0.0,0.2689999999999999,0.3225480641871694
22,2013-01-14 11:00:00,0.2452550232410431,0.01904289238154888,0.23764829337596893,1.131,0.0,1.15,0.27160595600306936
23,2013-01-14 11:30:00,0.020247353240847588,0.3965397775173187,0.373977392911911,1.519,0.0,0.624,0.4
24,2013-01-14 12:00:00,0.2606351673603058,0.19264939427375793,0.10731319338083267,1.619,0.0,0.158,0.4
25,2013-01-14 12:30:00,0.0,0.2612828016281128,0.0797962099313736,1.538,0.0,0.379,0.4
26,2013-01-14 13:00:00,0.0,0.2010088860988617,0.03688495606184006,1.763,0.0,0.145,0.4
27,2013-01-14 13:30:00,0.0,0.27424123883247375,0.06307126581668854,1.781,0.0,0.0579999999999999,0.4
28,2013-01-14 14:00:00,0.0,0.346995085477829,0.277626633644104,1.769,0.0,0.099,0.4
29,2013-01-14 14:30:00,0.0,0.34247204661369324,0.3127651512622833,1.719,0.0,0.122,0.4
30,2013-01-14 15:00:00,0.0,0.324787437915802,0.298537939786911,1.663,0.0,0.036,0.4
31,2013-01-14 15:30:00,0.0,0.3429223895072937,0.3873146176338196,1.519,0.0,0.619,0.4
32,2013-01-14 16:00:00,0.33127036690711975,0.14448098838329315,0.08221802860498428,1.138,0.0,0.135,0.4
33,2013-01-14 16:30:00,0.0,0.26680389046669006,0.18356193602085114,1.075,0.0,0.081,0.4
34,2013-01-14 17:00:00,0.0,0.3269842267036438,0.35447677969932556,0.525,0.0,0.25,0.34801577329635625
35,2013-01-14 17:30:00,0.14644569158554077,0.006695069372653961,0.18574555218219757,0.863,0.0,0.161,0.4
36,2013-01-14 18:00:00,0.0,0.15744180977344513,0.10941275954246521,0.775,0.0,0.146,0.4
37,2013-01-14 18:30:00,0.11726680397987366,0.2585923373699188,0.22319728136062622,0.188,0.0,0.154,0.1768027186393738
38,2013-01-14 19:00:00,0.053497374057769775,0.09969721734523773,0.2067519575357437,0.106,0.0,0.437,0.1232453525066376
39,2013-01-14 19:30:00,0.2619444727897644,0.17076325416564941,0.2819189727306366,0.063,0.0,0.218,0.07508963394165041
40,2013-01-14 20:00:00,0.0036201030015945435,0.1543762981891632,0.25105273723602295,0.019,0.0,0.241,0.0
41,2013-01-14 20:30:00,0.0,0.31897708773612976,0.24660947918891907,0.0,0.0,0.1369999999999999,0.0723676085472107
42,2013-01-14 21:00:00,0.0,0.3991309404373169,0.021664943546056747,0.0,0.0,0.249,0.4
43,2013-01-14 21:30:00,0.30505070090293884,0.0,0.4000000059604645,0.0,0.0,0.318,0.08200000596046447
44,2013-01-14 22:00:00,0.20922768115997314,0.021095938980579376,0.4000000059604645,0.0,0.0,0.231,0.1479040669798851
