,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.35931357741355896,0.6188973784446716,0.7046338319778442,0.0,0.0,0.073,0.012736453533172612
1,2013-01-14 00:30:00,0.6172243356704712,0.4089869558811188,0.698760986328125,0.0,0.0,0.115,0.17477403044700623
2,2013-01-14 01:00:00,0.07627363502979279,0.29341602325439453,0.28209468722343445,0.0,1.094,0.024,0.18609536647796632
3,2013-01-14 01:30:00,0.13113366067409515,0.10606842488050461,0.36157551407814026,0.0,1.263,0.126,0.0
4,2013-01-14 02:00:00,0.7362575531005859,0.34769946336746216,0.011782455258071423,0.0,1.25,0.319,0.33591700810939074
5,2013-01-14 02:30:00,0.5671223998069763,0.20389214158058167,0.6238881945610046,0.0,0.356,0.055,0.00899605298042299
6,2013-01-14 03:00:00,0.46246138215065,0.36754485964775085,0.381049245595932,0.0,0.669,0.1889999999999999,0.0
7,2013-01-14 03:30:00,0.12068205326795578,0.7594783902168274,0.4345228374004364,0.0,0.45,0.7390000000000001,0.324955552816391
8,2013-01-14 04:00:00,0.08541478961706161,0.022235680371522903,0.251152902841568,0.0,0.0,0.7559999999999999,0.0960383303463459
9,2013-01-14 04:30:00,0.4992705285549164,0.3864538371562958,0.5868722796440125,0.0,0.444,0.083,0.0
10,2013-01-14 05:00:00,0.11582908779382706,0.5607307553291321,0.3796144425868988,0.0,0.513,0.364,0.18111631274223328
11,2013-01-14 05:30:00,0.6182305216789246,0.3939885199069977,0.09064340591430664,0.0,0.0,0.823,0.4844614267349243
12,2013-01-14 06:00:00,0.2766864001750946,0.31892281770706177,0.052585698664188385,0.0,0.0,0.6729999999999999,0.7474143013358117
13,2013-01-14 06:30:00,0.6713082194328308,0.5365144610404968,0.5170255899429321,0.0,0.0,0.833,0.2829744100570679
14,2013-01-14 07:00:00,0.6357475519180298,0.761459469795227,0.3955320417881012,0.05,0.0,0.848,0.40446795821189885
15,2013-01-14 07:30:00,0.7273569107055664,0.7712627649307251,0.1889270842075348,0.106,0.0,0.7659999999999999,0.6110729157924653
16,2013-01-14 08:00:00,0.7505745887756348,0.3655184805393219,0.6430453658103943,0.206,0.0,0.855,0.15695463418960576
17,2013-01-14 08:30:00,0.30023595690727234,0.7908560037612915,0.47051650285720825,0.238,0.0,0.122,0.6972347278594971
18,2013-01-14 09:00:00,0.7716256976127625,0.42786550521850586,0.01863727532327175,0.213,0.0,0.292,0.7813627246767283
19,2013-01-14 09:30:00,0.3457964062690735,0.09463711082935333,0.2672419548034668,0.238,0.0,0.104,0.6200001644939185
20,2013-01-14 10:00:00,0.0665709525346756,0.1541801542043686,0.7713675498962402,0.4629999999999999,0.0,0.282,0.8
21,2013-01-14 10:30:00,0.7607585787773132,0.6536625027656555,0.44965383410453796,0.363,0.0,0.2689999999999999,0.3503461658954621
22,2013-01-14 11:00:00,0.34578895568847656,0.1395007222890854,0.009258747100830078,1.131,0.0,1.15,0.79074125289917
23,2013-01-14 11:30:00,0.20723600685596466,0.11006565392017365,0.7415935397148132,1.519,0.0,0.624,0.8
24,2013-01-14 12:00:00,0.000873565673828125,0.42619362473487854,0.3092338740825653,1.619,0.0,0.158,0.8
25,2013-01-14 12:30:00,0.6002158522605896,0.3146143853664398,0.5862360000610352,1.538,0.0,0.379,0.8
26,2013-01-14 13:00:00,0.2116609662771225,0.40235090255737305,0.6886096000671387,1.763,0.0,0.145,0.8
27,2013-01-14 13:30:00,0.1672920286655426,0.4316692352294922,0.49326905608177185,1.781,0.0,0.0579999999999999,0.8
28,2013-01-14 14:00:00,0.032830335199832916,0.2644445598125458,0.0188154224306345,1.769,0.0,0.099,0.8
29,2013-01-14 14:30:00,0.19144029915332794,0.778515636920929,0.09645090252161026,1.719,0.0,0.122,0.8
30,2013-01-14 15:00:00,0.21698331832885742,0.7783989906311035,0.16658364236354828,1.663,0.0,0.036,0.8
31,2013-01-14 15:30:00,0.5169674754142761,0.14438886940479279,0.044341184198856354,1.519,0.0,0.619,0.8
32,2013-01-14 16:00:00,0.5255910158157349,0.14941254258155823,0.13371782004833221,1.138,0.0,0.135,0.8
33,2013-01-14 16:30:00,0.7571279406547546,0.062050916254520416,0.5684154629707336,1.075,0.0,0.081,0.8
34,2013-01-14 17:00:00,0.1265290230512619,0.6099937558174133,0.6170721054077148,0.525,0.0,0.25,0.3384772211313247
35,2013-01-14 17:30:00,0.6121301651000977,0.5953215956687927,0.6131965517997742,0.863,0.0,0.161,0.8
36,2013-01-14 18:00:00,0.20128193497657776,0.08150968700647354,0.32832852005958557,0.775,0.0,0.146,0.8
37,2013-01-14 18:30:00,0.36632099747657776,0.7722136378288269,0.2577846646308899,0.188,0.0,0.154,0.5422153353691102
38,2013-01-14 19:00:00,0.12596645951271057,0.16988058388233185,0.511708676815033,0.106,0.0,0.437,0.496688745379448
39,2013-01-14 19:30:00,0.050193216651678085,0.04507894441485405,0.6929140090942383,0.063,0.0,0.218,0.4426418480277061
40,2013-01-14 20:00:00,0.3234509527683258,0.07369308918714523,0.019744491204619408,0.019,0.0,0.241,0.515590446010232
41,2013-01-14 20:30:00,0.7574474215507507,0.7778100967407227,0.286531925201416,0.0,0.0,0.1369999999999999,0.513468074798584
42,2013-01-14 21:00:00,0.07618255913257599,0.6015135645866394,0.09715404361486435,0.0,0.0,0.249,0.7028459563851357
43,2013-01-14 21:30:00,0.29058638215065,0.1404181569814682,0.33244678378105164,0.0,0.0,0.318,0.5358899302482605
44,2013-01-14 22:00:00,0.5694697499275208,0.26842212677001953,0.12462778389453888,0.0,0.0,0.231,0.8
45,2013-01-14 22:30:00,0.6551942825317383,0.6837862133979797,0.6432400941848755,0.0,0.0,0.396,0.15675990581512456
46,2013-01-14 23:00:00,0.12805776298046112,0.1496654599905014,0.02231893502175808,0.0,0.0,0.851,0.2841064307838679
47,2013-01-14 23:30:00,0.11525821685791016,0.5825344324111938,0.6993529200553894,0.0,0.0,0.6920000000000001,0.5572527060210705
48,2013-01-15 00:00:00,0.6365289688110352,0.1824784278869629,0.39231643080711365,0.0,0.0,0.115,0.4422527060210705
49,2013-01-15 00:30:00,0.3026885986328125,0.7762787938117981,0.5386945009231567,0.0,0.0,0.113,0.6262157941460611
50,2013-01-15 01:00:00,0.09580697864294052,0.19423924386501312,0.0386689193546772,0.0,1.081,0.024,0.7613310806453228
51,2013-01-15 01:30:00,0.36932411789894104,0.246660515666008,0.2796691954135895,0.0,1.25,0.38,0.5203308045864106
52,2013-01-15 02:00:00,0.2334800809621811,0.4942268431186676,0.43577107787132263,0.0,1.263,0.129,0.3642289221286774
53,2013-01-15 02:30:00,0.41365042328834534,0.513428807258606,0.778030514717102,0.0,0.2189999999999999,0.136,0.8
54,2013-01-15 03:00:00,0.5154258012771606,0.6834684610366821,0.284616082906723,0.0,0.9,0.1639999999999999,0.515383917093277
55,2013-01-15 03:30:00,0.7854681015014648,0.027492715045809746,0.6458948254585266,0.0,0.381,0.737,0.0
56,2013-01-15 04:00:00,0.4215455949306488,0.5979368090629578,0.7493742108345032,0.0,0.0,0.767,0.0
57,2013-01-15 04:30:00,0.1657644361257553,0.49542829394340515,0.1867959052324295,0.0,0.769,0.316,0.30863238871097565
58,2013-01-15 05:00:00,0.6443172693252563,0.19460268318653107,0.2848495543003082,0.0,0.25,0.109,0.2183855175971985
59,2013-01-15 05:30:00,0.36200544238090515,0.7190743684768677,0.6043668985366821,0.0,0.0,0.821,0.42315459632873553
60,2013-01-15 06:00:00,0.1440093070268631,0.1567741483449936,0.24964456260204315,0.0,0.0,1.311,0.33028418207168597
61,2013-01-15 06:30:00,0.4620138108730316,0.7775660753250122,0.5778985023498535,0.006,0.0,0.52,0.42986556053161595
62,2013-01-15 07:00:00,0.34108802676200867,0.32777318358421326,0.28957006335258484,0.063,0.0,0.401,0.6854956953525551
63,2013-01-15 07:30:00,0.17261667549610138,0.16755008697509766,0.3031063973903656,0.225,0.0,0.758,0.49689360260963444
64,2013-01-15 08:00:00,0.2936476767063141,0.6537100076675415,0.2568623721599579,0.231,0.0,0.349,0.5431376278400422
65,2013-01-15 08:30:00,0.02115011215209961,0.043624211102724075,0.060758400708436966,0.275,0.0,0.16,0.6581376278400421
66,2013-01-15 09:00:00,0.06699390709400177,0.2612900733947754,0.07032079994678497,0.369,0.0,0.268,0.7296792000532151
67,2013-01-15 09:30:00,0.406961053609848,0.4365214407444,0.6891507506370544,0.6559999999999999,0.0,0.498,0.25515910553932186
68,2013-01-15 10:00:00,0.2918514311313629,0.40174761414527893,0.23961572349071503,0.625,0.0,1.054,0.560384276509285
69,2013-01-15 10:30:00,0.4375227093696594,0.7247979044914246,0.5241883397102356,0.6809999999999999,0.0,0.129,0.6689108331203462
70,2013-01-15 11:00:00,0.35099345445632935,0.2393970489501953,0.2933727204799652,1.013,0.0,0.135,0.8
