,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.374556303024292,0.3785984218120575,0.027636222541332245,0.0,0.0,0.073,0.35096219927072525
1,2013-01-14 00:30:00,0.4000000059604645,0.05995672941207886,0.14947208762168884,0.0,0.0,0.115,0.3231188720464707
2,2013-01-14 01:00:00,0.386997789144516,0.0,0.38549745082855225,0.0,1.094,0.024,0.0
3,2013-01-14 01:30:00,0.0027379656676203012,0.24323441088199615,0.35623231530189514,0.0,1.263,0.126,0.0
4,2013-01-14 02:00:00,0.0023173196241259575,0.008320479653775692,0.34249407052993774,0.0,1.25,0.319,0.0
5,2013-01-14 02:30:00,0.0,0.017649391666054726,0.3720128536224365,0.0,0.356,0.055,0.0
6,2013-01-14 03:00:00,0.10542774945497513,0.1896132081747055,0.19082102179527283,0.0,0.669,0.1889999999999999,0.0
7,2013-01-14 03:30:00,0.009293017908930779,0.008434947580099106,0.3924282193183899,0.0,0.45,0.7390000000000001,0.0
8,2013-01-14 04:00:00,0.3245733678340912,0.16874830424785614,0.38279616832733154,0.0,0.0,0.7559999999999999,0.0
9,2013-01-14 04:30:00,0.3820602595806122,0.11549244821071625,0.32317572832107544,0.0,0.444,0.083,0.0
10,2013-01-14 05:00:00,0.07163369655609131,0.06555633246898651,0.39181622862815857,0.0,0.513,0.364,0.0
11,2013-01-14 05:30:00,0.1677325963973999,0.12622256577014923,0.357421875,0.0,0.0,0.823,0.0
12,2013-01-14 06:00:00,0.14572225511074066,0.09621744602918625,0.34913909435272217,0.0,0.0,0.6729999999999999,0.0
13,2013-01-14 06:30:00,0.4000000059604645,0.12602479755878448,0.2872903645038605,0.0,0.0,0.833,0.0
14,2013-01-14 07:00:00,0.03898322954773903,0.06374464929103851,0.3441375494003296,0.05,0.0,0.848,0.0
15,2013-01-14 07:30:00,0.32781368494033813,0.059741776436567307,0.22373680770397186,0.106,0.0,0.7659999999999999,0.0
16,2013-01-14 08:00:00,0.33836495876312256,0.05587533116340637,0.2877296507358551,0.206,0.0,0.855,0.0
17,2013-01-14 08:30:00,0.36723846197128296,0.30423226952552795,0.34052568674087524,0.238,0.0,0.122,0.29776773047447214
18,2013-01-14 09:00:00,0.08424442261457443,0.061173200607299805,0.37700143456459045,0.213,0.0,0.292,0.21155807060003268
19,2013-01-14 09:30:00,0.3642175793647766,0.020661700516939163,0.38598719239234924,0.238,0.0,0.104,0.4
20,2013-01-14 10:00:00,0.05486569553613663,0.09430483728647232,0.3865398168563843,0.4629999999999999,0.0,0.282,0.4
21,2013-01-14 10:30:00,0.13149480521678925,0.029046904295682907,0.2143276184797287,0.363,0.0,0.2689999999999999,0.33345829048752795
22,2013-01-14 11:00:00,0.1687585860490799,0.034303802996873856,0.23044705390930176,1.131,0.0,1.15,0.3110210299789905
23,2013-01-14 11:30:00,0.0,0.3799559473991394,0.1678466498851776,1.519,0.0,0.624,0.4
24,2013-01-14 12:00:00,0.0,0.23206068575382233,0.0,1.619,0.0,0.158,0.4
