,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.16740959882736206,0.004051783122122288,0.21291285753250122,0.0,0.0,0.073,0.13586107441037892
1,2013-01-14 00:30:00,0.11080341041088104,0.00982190016657114,0.2236681878566742,0.0,0.0,0.115,0.09884628769010305
2,2013-01-14 01:00:00,0.1153198704123497,0.013951322995126247,0.21597646176815033,0.0,1.094,0.024,0.0
3,2013-01-14 01:30:00,0.013566355220973492,0.20225688815116882,0.2890383005142212,0.0,1.263,0.126,0.0
4,2013-01-14 02:00:00,0.0029997716192156076,0.12841852009296417,0.3847297430038452,0.0,1.25,0.319,0.0
5,2013-01-14 02:30:00,0.0,0.013709703460335732,0.4000000059604645,0.0,0.356,0.055,0.0
6,2013-01-14 03:00:00,0.37881311774253845,0.34700506925582886,0.1283925622701645,0.0,0.669,0.1889999999999999,0.21861250698566437
7,2013-01-14 03:30:00,0.0,0.13683246076107025,0.11391974240541458,0.0,0.45,0.7390000000000001,0.24152522534132004
8,2013-01-14 04:00:00,0.35977625846862793,0.07452215999364853,0.4000000059604645,0.0,0.0,0.7559999999999999,0.0
9,2013-01-14 04:30:00,0.0,0.004001304041594267,0.3161661624908447,0.0,0.444,0.083,0.0
10,2013-01-14 05:00:00,0.05206632986664772,0.017991384491324425,0.4000000059604645,0.0,0.513,0.364,0.0
11,2013-01-14 05:30:00,0.16766740381717682,0.04300002008676529,0.3680342137813568,0.0,0.0,0.823,0.0
12,2013-01-14 06:00:00,0.2361273616552353,0.08333344012498856,0.3860216438770294,0.0,0.0,0.6729999999999999,0.0
13,2013-01-14 06:30:00,0.0,0.0035941042006015778,0.26050493121147156,0.0,0.0,0.833,0.0
14,2013-01-14 07:00:00,0.28613683581352234,0.10154683142900467,0.4000000059604645,0.05,0.0,0.848,0.0
15,2013-01-14 07:30:00,0.05778316408395767,0.001825161394663155,0.27796778082847595,0.106,0.0,0.7659999999999999,0.0
16,2013-01-14 08:00:00,0.3240894079208374,0.052543528378009796,0.37857165932655334,0.206,0.0,0.855,0.0
17,2013-01-14 08:30:00,0.32740747928619385,0.3011138141155243,0.4000000059604645,0.238,0.0,0.122,0.30088619184494025
18,2013-01-14 09:00:00,0.02277270145714283,0.0,0.3432410955429077,0.213,0.0,0.292,0.24146839408576487
19,2013-01-14 09:30:00,0.2981066405773163,0.03543931618332863,0.3820767104625702,0.238,0.0,0.104,0.4
