,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.5382615923881531,0.781066358089447,0.7052294611930847,0.0,0.0,0.073,0.0758368968963623
1,2013-01-14 00:30:00,0.2381337583065033,0.7900465726852417,0.44056078791618347,0.0,0.0,0.115,0.8
2,2013-01-14 01:00:00,0.6566216945648193,0.00610937038436532,0.5222755670547485,0.0,1.094,0.024,0.2777244329452515
3,2013-01-14 01:30:00,0.6610881090164185,0.684873104095459,0.7617786526679993,0.0,1.263,0.126,0.03822134733200078
4,2013-01-14 02:00:00,0.7748958468437195,0.800000011920929,0.7220197319984436,0.0,1.25,0.319,0.07798026800155644
5,2013-01-14 02:30:00,0.800000011920929,0.7959455847740173,0.7928676605224609,0.0,0.356,0.055,0.8
6,2013-01-14 03:00:00,0.1790018081665039,0.019317427650094032,0.7607131600379944,0.0,0.669,0.1889999999999999,0.03928683996200566
7,2013-01-14 03:30:00,0.3929676115512848,0.7969558835029602,0.5214657187461853,0.0,0.45,0.7390000000000001,0.33547043657302855
8,2013-01-14 04:00:00,0.10300895571708679,0.5333894491195679,0.7102851867675781,0.0,0.0,0.7559999999999999,0.43966967773437526
9,2013-01-14 04:30:00,0.019592341035604477,0.42751601338386536,0.634060800075531,0.0,0.444,0.083,0.5661446311473841
10,2013-01-14 05:00:00,0.800000011920929,0.321590781211853,0.7606979012489319,0.0,0.513,0.364,0.06911995649337888
11,2013-01-14 05:30:00,0.800000011920929,0.800000011920929,0.7829805016517639,0.0,0.0,0.823,0.6387600750923135
12,2013-01-14 06:00:00,0.18794696033000946,0.23466207087039948,0.7461056709289551,0.0,0.0,0.6729999999999999,0.21481777894497378
13,2013-01-14 06:30:00,0.02846122905611992,0.6823747754096985,0.7337357997894287,0.0,0.0,0.833,0.45498966670035434
14,2013-01-14 07:00:00,0.011845795437693596,0.4202844202518463,0.6851025819778442,0.05,0.0,0.848,0.2361988600343644
15,2013-01-14 07:30:00,0.0,0.6118962168693542,0.7693501710891724,0.106,0.0,0.7659999999999999,0.6557060630619173
16,2013-01-14 08:00:00,0.0,0.024695556610822678,0.7423738241195679,0.206,0.0,0.855,0.06867826750874517
17,2013-01-14 08:30:00,0.03335876390337944,0.800000011920929,0.7943191528320312,0.238,0.0,0.122,0.8
18,2013-01-14 09:00:00,0.36355623602867126,0.01538311131298542,0.764042317867279,0.213,0.0,0.292,0.49261688868701464
19,2013-01-14 09:30:00,0.010272394865751266,0.4236299693584442,0.7908126711845398,0.238,0.0,0.104,0.8
20,2013-01-14 10:00:00,0.4337462782859802,0.02157146856188774,0.7933655977249146,0.4629999999999999,0.0,0.282,0.5256822531521319
21,2013-01-14 10:30:00,0.0,0.5344927906990051,0.5839823484420776,0.363,0.0,0.2689999999999999,0.8
22,2013-01-14 11:00:00,0.5492967367172241,0.03199811279773712,0.800000011920929,1.131,0.0,1.15,0.1997051624059678
23,2013-01-14 11:30:00,0.031172893941402435,0.800000011920929,0.800000011920929,1.519,0.0,0.624,0.8
24,2013-01-14 12:00:00,0.08818910270929337,0.25243014097213745,0.800000011920929,1.619,0.0,0.158,0.8
