,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.003984891809523106,0.0,1.2000000476837158,0.0,0.0,0.073,1.1270000476837159
1,2013-01-14 00:30:00,0.0,0.0,1.2000000476837158,0.0,0.0,0.115,1.0850000476837158
2,2013-01-14 01:00:00,0.0,0.025128193199634552,1.1600470542907715,0.0,1.094,0.024,0.01691886109113685
3,2013-01-14 01:30:00,0.19741736352443695,0.0037966992240399122,1.2000000476837158,0.0,1.263,0.126,0.0
4,2013-01-14 02:00:00,0.22491668164730072,0.015681365504860878,1.1635160446166992,0.0,1.25,0.319,0.0
5,2013-01-14 02:30:00,0.8768810629844666,0.0,1.2000000476837158,0.0,0.356,0.055,0.7890000476837158
6,2013-01-14 03:00:00,0.08209528774023056,0.6183127760887146,1.171152949333191,0.0,0.669,0.1889999999999999,0.5456871285438538
7,2013-01-14 03:30:00,0.6402113437652588,0.6050883531570435,1.0412793159484863,0.0,0.45,0.7390000000000001,0.10949616575241095
8,2013-01-14 04:00:00,0.8928110003471375,0.0,1.2000000476837158,0.0,0.0,0.7559999999999999,0.4440000476837159
9,2013-01-14 04:30:00,0.3450830578804016,0.0,1.2000000476837158,0.0,0.444,0.083,0.6730000476837159
10,2013-01-14 05:00:00,0.2506946325302124,0.7000976800918579,1.0497421026229858,0.0,0.513,0.364,0.6769022245407101
11,2013-01-14 05:30:00,0.721297025680542,0.6174964904785156,0.5942637324333191,0.0,0.0,0.823,0.805699060440064
12,2013-01-14 06:00:00,0.3549889922142029,0.5315720438957214,0.6095573306083679,0.0,0.0,0.6729999999999999,0.7840298352241505
13,2013-01-14 06:30:00,0.4219647943973541,0.5682533383369446,0.6670405864715576,0.0,0.0,0.833,0.6306869912147545
14,2013-01-14 07:00:00,0.3482796251773834,0.6179211735725403,0.418057382106781,0.05,0.0,0.848,0.781942617893219
15,2013-01-14 07:30:00,0.3713344633579254,0.5210486650466919,0.5561512112617493,0.106,0.0,0.7659999999999999,0.6438487887382507
16,2013-01-14 08:00:00,0.3951503336429596,0.5082808136940002,0.44211629033088684,0.206,0.0,0.855,0.7578837096691131
17,2013-01-14 08:30:00,0.7201700210571289,0.4482118487358093,0.6704833507537842,0.238,0.0,0.122,1.0380207319259642
18,2013-01-14 09:00:00,0.013507403433322906,0.693320631980896,1.0984679460525513,0.213,0.0,0.292,0.7111156938672065
19,2013-01-14 09:30:00,0.5058438777923584,0.820355236530304,0.7759859561920166,0.238,0.0,0.104,0.7774133757352829
20,2013-01-14 10:00:00,0.4777103662490845,1.0995557308197021,1.1211974620819092,0.4629999999999999,0.0,0.282,0.241030893445015
21,2013-01-14 10:30:00,0.3169139623641968,0.0,0.7313485741615295,0.363,0.0,0.2689999999999999,0.5084346117973328
22,2013-01-14 11:00:00,0.9253653287887573,0.15069080889225006,1.2000000476837158,1.131,0.0,1.15,1.2
23,2013-01-14 11:30:00,0.0370539166033268,0.0,1.2000000476837158,1.519,0.0,0.624,1.2
24,2013-01-14 12:00:00,0.5598919987678528,0.03879591450095177,1.2000000476837158,1.619,0.0,0.158,1.2
25,2013-01-14 12:30:00,1.1802046298980713,0.0033253533765673637,1.2000000476837158,1.538,0.0,0.379,1.1754700644090772
26,2013-01-14 13:00:00,1.188917875289917,0.01782754622399807,1.2000000476837158,1.763,0.0,0.145,1.2
27,2013-01-14 13:30:00,1.2000000476837158,0.03784618899226189,1.2000000476837158,1.781,0.0,0.0579999999999999,1.2
28,2013-01-14 14:00:00,1.2000000476837158,0.028351744636893272,1.2000000476837158,1.769,0.0,0.099,1.2
29,2013-01-14 14:30:00,1.2000000476837158,0.024583179503679276,1.2000000476837158,1.719,0.0,0.122,1.2
30,2013-01-14 15:00:00,1.2000000476837158,0.02104535698890686,1.2000000476837158,1.663,0.0,0.036,1.2
31,2013-01-14 15:30:00,1.2000000476837158,0.015861518681049347,1.2000000476837158,1.519,0.0,0.619,0.8841384813189506
32,2013-01-14 16:00:00,1.1941713094711304,0.0,1.2000000476837158,1.138,0.0,0.135,1.2
33,2013-01-14 16:30:00,1.2000000476837158,0.0,1.2000000476837158,1.075,0.0,0.081,1.1190000476837159
34,2013-01-14 17:00:00,1.2000000476837158,0.0790657177567482,1.2000000476837158,0.525,0.0,0.25,0.9519342822432517
35,2013-01-14 17:30:00,0.993868887424469,0.09195058792829514,0.794941782951355,0.863,0.0,0.161,1.195115129828453
36,2013-01-14 18:00:00,1.0824254751205444,0.046056315302848816,0.9568033814430237,0.775,0.0,0.146,1.012828554868698
37,2013-01-14 18:30:00,1.0530269145965576,0.178940087556839,1.1141659021377563,0.188,0.0,0.154,1.054231357574463
38,2013-01-14 19:00:00,0.0,0.5813300013542175,1.072396159172058,0.106,0.0,0.437,0.5792072834968562
39,2013-01-14 19:30:00,0.5643497109413147,0.5656459927558899,0.3874259293079376,0.063,0.0,0.218,1.2
40,2013-01-14 20:00:00,0.0,0.037878524512052536,1.1335736513137817,0.019,0.0,0.241,0.9401214754879473
41,2013-01-14 20:30:00,0.005879413336515427,0.4670132100582123,0.8886544108390808,0.0,0.0,0.1369999999999999,1.115743838965893
42,2013-01-14 21:00:00,0.0,0.33886417746543884,1.197200059890747,0.0,0.0,0.249,0.7806481446027752
43,2013-01-14 21:30:00,0.1044974997639656,0.5673515796661377,0.8496826887130737,0.0,0.0,0.318,1.153352131128312
44,2013-01-14 22:00:00,0.023825664073228836,0.10260259360074997,1.2000000476837158,0.0,0.0,0.231,0.9596931918263419
45,2013-01-14 22:30:00,0.017342690378427505,0.47144344449043274,0.9541402459144592,0.0,0.0,0.396,0.8131701718568833
