,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.06972267478704453,0.03263014927506447,0.573594868183136,0.0,0.0,0.073,0.4679647189080715
1,2013-01-14 00:30:00,0.11729462444782257,0.051140669733285904,0.5933389663696289,0.0,0.0,0.115,0.427198296636343
2,2013-01-14 01:00:00,0.1257323920726776,0.2571989595890045,0.5771558284759521,0.0,1.094,0.024,0.02284417152404783
3,2013-01-14 01:30:00,0.6000000238418579,0.6000000238418579,0.5889050364494324,0.0,1.263,0.126,0.011094963550567605
4,2013-01-14 02:00:00,0.5734001994132996,0.6000000238418579,0.5167127251625061,0.0,1.25,0.319,0.08328727483749387
5,2013-01-14 02:30:00,0.1413520723581314,0.6000000238418579,0.5782444477081299,0.0,0.356,0.055,0.6
6,2013-01-14 03:00:00,0.24115392565727234,0.0421285554766655,0.34937700629234314,0.0,0.669,0.1889999999999999,0.25062299370765684
7,2013-01-14 03:30:00,0.38677433133125305,0.48969465494155884,0.6000000238418579,0.0,0.45,0.7390000000000001,0.0
8,2013-01-14 04:00:00,0.6000000238418579,0.05194208770990372,0.5990153551101685,0.0,0.0,0.7559999999999999,0.0
9,2013-01-14 04:30:00,0.1393858939409256,0.1711597889661789,0.5870963931083679,0.0,0.444,0.083,0.0
10,2013-01-14 05:00:00,0.3933010399341583,0.049166519194841385,0.6000000238418579,0.0,0.513,0.364,0.0
11,2013-01-14 05:30:00,0.6000000238418579,0.0535140186548233,0.6000000238418579,0.0,0.0,0.823,0.0
12,2013-01-14 06:00:00,0.07674945890903473,0.11891666799783707,0.6000000238418579,0.0,0.0,0.6729999999999999,0.0
13,2013-01-14 06:30:00,0.18760566413402557,0.21227380633354187,0.6000000238418579,0.0,0.0,0.833,0.0
14,2013-01-14 07:00:00,0.0792752206325531,0.09031014144420624,0.5928740501403809,0.05,0.0,0.848,0.0
15,2013-01-14 07:30:00,0.18043015897274017,0.33330726623535156,0.6000000238418579,0.106,0.0,0.7659999999999999,0.0
