,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.019428810104727745,0.0,0.7213135957717896,0.0,0.0,0.073,0.6483135957717896
1,2013-01-14 00:30:00,1.1540207862854004,0.8350149989128113,0.8904212117195129,0.0,0.0,0.115,1.2
2,2013-01-14 01:00:00,0.13871464133262634,0.027303475886583328,1.0169683694839478,0.0,1.094,0.024,0.1830316305160522
3,2013-01-14 01:30:00,0.3903135359287262,1.1577422618865967,1.043015718460083,0.0,1.263,0.126,0.6871944770812989
4,2013-01-14 02:00:00,0.4918118417263031,0.7043575644493103,0.9644880294799805,0.0,1.25,0.319,0.2355119705200195
5,2013-01-14 02:30:00,0.1834753006696701,1.2000000476837158,1.1674631834030151,0.0,0.356,0.055,1.2
6,2013-01-14 03:00:00,1.0730684995651245,0.17019778490066528,0.9186652898788452,0.0,0.669,0.1889999999999999,0.28133471012115474
7,2013-01-14 03:30:00,0.6917451024055481,1.2000000476837158,1.2000000476837158,0.0,0.45,0.7390000000000001,0.6483305797576904
8,2013-01-14 04:00:00,0.35670676827430725,0.8194751739501953,0.7888386845588684,0.0,0.0,0.7559999999999999,0.7278636665344239
9,2013-01-14 04:30:00,0.2649684250354767,0.659638524055481,0.9756298065185547,0.0,0.444,0.083,0.957634142875671
10,2013-01-14 05:00:00,1.0263423919677734,0.411094069480896,0.7799780964851379,0.0,0.513,0.364,0.420021903514862
11,2013-01-14 05:30:00,0.6544911861419678,0.9619787335395813,0.9506748914718628,0.0,0.0,0.823,0.9749774594306946
12,2013-01-14 06:00:00,0.3462572693824768,0.37819576263427734,1.0835580825805664,0.0,0.0,0.6729999999999999,0.5988493185043334
13,2013-01-14 06:30:00,0.3617342710494995,0.6423632502555847,1.0397229194641113,0.0,0.0,0.833,0.9269381127357486
14,2013-01-14 07:00:00,0.3328065574169159,0.46252357959747314,1.0533874034881592,0.05,0.0,0.848,0.33560019493102955
15,2013-01-14 07:30:00,0.18695831298828125,0.9595088362693787,0.9367839694023132,0.106,0.0,0.7659999999999999,0.9912907738685622
16,2013-01-14 08:00:00,0.26537543535232544,0.44556963443756104,1.016343593597412,0.206,0.0,0.855,0.18365640640258785
17,2013-01-14 08:30:00,0.031843721866607666,1.1654784679412842,1.1390522718429565,0.238,0.0,0.122,1.2
18,2013-01-14 09:00:00,0.00907374918460846,0.0,1.1382888555526733,0.213,0.0,0.292,1.1119262508153915
19,2013-01-14 09:30:00,0.017404496669769287,0.0,1.1579370498657227,0.238,0.0,0.104,1.2
20,2013-01-14 10:00:00,0.00038408488035202026,0.0,1.185461163520813,0.4629999999999999,0.0,0.282,1.2
21,2013-01-14 10:30:00,0.1945222020149231,0.0,1.1727492809295654,0.363,0.0,0.2689999999999999,1.099477797985077
22,2013-01-14 11:00:00,0.044982295483350754,0.21860207617282867,1.18641996383667,1.131,0.0,1.15,1.028495441406965
23,2013-01-14 11:30:00,0.0,0.02958686463534832,1.1387286186218262,1.519,0.0,0.624,1.2
24,2013-01-14 12:00:00,1.0014480352401733,0.0,1.125427007675171,1.619,0.0,0.158,1.2
25,2013-01-14 12:30:00,1.1785351037979126,0.032613661140203476,1.1354436874389648,1.538,0.0,0.379,1.147851235061884
26,2013-01-14 13:00:00,1.182902455329895,0.0,1.190922498703003,1.763,0.0,0.145,1.2
27,2013-01-14 13:30:00,1.192120909690857,0.0,1.1758158206939697,1.781,0.0,0.0579999999999999,1.2
28,2013-01-14 14:00:00,1.2000000476837158,0.0,1.2000000476837158,1.769,0.0,0.099,1.2
29,2013-01-14 14:30:00,1.2000000476837158,0.0,1.1749610900878906,1.719,0.0,0.122,1.2
30,2013-01-14 15:00:00,1.2000000476837158,0.0,1.154658555984497,1.663,0.0,0.036,1.2
31,2013-01-14 15:30:00,1.2000000476837158,0.0,1.1835557222366333,1.519,0.0,0.619,0.899999952316284
32,2013-01-14 16:00:00,1.180488109588623,0.0,1.2000000476837158,1.138,0.0,0.135,1.2
33,2013-01-14 16:30:00,1.1728968620300293,0.04531078785657883,1.2000000476837158,1.075,0.0,0.081,1.073689259827137
34,2013-01-14 17:00:00,1.1700900793075562,0.03628737851977348,1.2000000476837158,0.525,0.0,0.25,1.0400234093368053
35,2013-01-14 17:30:00,0.5864562392234802,0.05192822590470314,1.2000000476837158,0.863,0.0,0.161,1.2
36,2013-01-14 18:00:00,1.2000000476837158,0.0,1.2000000476837158,0.775,0.0,0.146,1.054000047683716
37,2013-01-14 18:30:00,1.0164986848831177,0.0,1.199378490447998,0.188,0.0,0.154,1.191999952316284
38,2013-01-14 19:00:00,0.012016473338007927,0.004787797573953867,1.2000000476837158,0.106,0.0,0.437,0.8681958721391858
39,2013-01-14 19:30:00,0.1343177706003189,0.3365752398967743,1.1721465587615967,0.063,0.0,0.218,1.183033015824854
40,2013-01-14 20:00:00,0.0,0.0,1.2000000476837158,0.019,0.0,0.241,0.9780000476837157
41,2013-01-14 20:30:00,1.0392358303070068,0.3491826355457306,1.2000000476837158,0.0,0.0,0.1369999999999999,1.1578173167705539
