,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.0,0.0,0.40518829226493835,0.0,0.0,0.073,0.33218829226493835
1,2013-01-14 00:30:00,1.038663625717163,0.9321871399879456,0.5132606625556946,0.0,0.0,0.115,1.2
2,2013-01-14 01:00:00,0.4279138445854187,0.09219669550657272,1.1500804424285889,0.0,1.094,0.024,0.04991955757141109
3,2013-01-14 01:30:00,0.2955890893936157,0.0,1.1737620830535889,0.0,1.263,0.126,0.0
4,2013-01-14 02:00:00,0.39903324842453003,0.0,1.1956138610839844,0.0,1.25,0.319,0.0
5,2013-01-14 02:30:00,0.1541709154844284,0.0,1.1410695314407349,0.0,0.356,0.055,0.7300695314407348
6,2013-01-14 03:00:00,0.4975664019584656,0.5535339117050171,1.027254581451416,0.0,0.669,0.1889999999999999,0.7283270254135132
7,2013-01-14 03:30:00,1.1413041353225708,0.6321922540664673,0.6068590879440308,0.0,0.45,0.7390000000000001,0.5931409120559692
8,2013-01-14 04:00:00,0.4831433594226837,0.6861279606819153,0.5648295879364014,0.0,0.0,0.7559999999999999,0.9715902152061463
9,2013-01-14 04:30:00,0.26261112093925476,0.3743375539779663,1.0443779230117798,0.0,0.444,0.083,0.7554820156097408
10,2013-01-14 05:00:00,0.682407796382904,0.625902533531189,0.7875767946243286,0.0,0.513,0.364,0.5861334352493293
11,2013-01-14 05:30:00,0.9575275182723999,0.7932355999946594,0.8202696442604065,0.0,0.0,0.823,0.811497529506682
12,2013-01-14 06:00:00,0.2631373405456543,0.6206713318824768,1.084617257118225,0.0,0.0,0.6729999999999999,0.6833336091041592
13,2013-01-14 06:30:00,0.29960504174232483,0.707594633102417,1.0294883251190186,0.0,0.0,0.833,0.6927381486892648
14,2013-01-14 07:00:00,0.2621583938598633,0.7345017790794373,1.004758358001709,0.05,0.0,0.848,0.532021923542033
15,2013-01-14 07:30:00,0.09842929989099503,0.8390600085258484,0.8758146166801453,0.106,0.0,0.7659999999999999,0.7416082447171005
16,2013-01-14 08:00:00,0.14882792532444,0.6757493615150452,1.0371512174606323,0.206,0.0,0.855,0.34555037307743386
