,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.2633976638317108,0.03362855687737465,0.20234213769435883,0.0,0.0,0.073,0.09571358081698418
1,2013-01-14 00:30:00,0.17408795654773712,0.034191884100437164,0.22436468303203583,0.0,0.0,0.115,0.07517279893159866
2,2013-01-14 01:00:00,0.17384469509124756,0.03640224412083626,0.20509018003940582,0.0,1.094,0.024,0.0
3,2013-01-14 01:30:00,0.4000000059604645,0.4000000059604645,0.17397244274616241,0.0,1.263,0.126,0.2260275572538376
4,2013-01-14 02:00:00,0.37085437774658203,0.37683624029159546,0.21083644032478333,0.0,1.25,0.319,0.1891635596752167
5,2013-01-14 02:30:00,0.1201850175857544,0.342806875705719,0.2515614628791809,0.0,0.356,0.055,0.14843853712081911
6,2013-01-14 03:00:00,0.03311192989349365,0.36190474033355713,0.17431113123893738,0.0,0.669,0.1889999999999999,0.22568886876106264
7,2013-01-14 03:30:00,0.38823309540748596,0.2913435399532318,0.252503901720047,0.0,0.45,0.7390000000000001,0.14749609827995303
8,2013-01-14 04:00:00,0.044641681015491486,0.302905797958374,0.3554350733757019,0.0,0.0,0.7559999999999999,0.04456492662429812
9,2013-01-14 04:30:00,0.007664250209927559,0.04912467300891876,0.39175575971603394,0.0,0.444,0.083,0.0
10,2013-01-14 05:00:00,0.10098377615213394,0.011633835732936859,0.3944363594055176,0.0,0.513,0.364,0.0
11,2013-01-14 05:30:00,0.29724574089050293,0.0,0.328544944524765,0.0,0.0,0.823,0.0
12,2013-01-14 06:00:00,0.3196363151073456,0.043068211525678635,0.4000000059604645,0.0,0.0,0.6729999999999999,0.0
13,2013-01-14 06:30:00,0.0,0.0,0.27566656470298767,0.0,0.0,0.833,0.0
14,2013-01-14 07:00:00,0.33512115478515625,0.1039695292711258,0.39931583404541016,0.05,0.0,0.848,0.0
15,2013-01-14 07:30:00,0.03757575526833534,0.0012515326961874962,0.23615221679210663,0.106,0.0,0.7659999999999999,0.0
16,2013-01-14 08:00:00,0.1889372169971466,0.07482413202524185,0.39592960476875305,0.206,0.0,0.855,0.0
17,2013-01-14 08:30:00,0.24419021606445312,0.33779585361480713,0.39356309175491333,0.238,0.0,0.122,0.26420414638519296
18,2013-01-14 09:00:00,0.12580057978630066,0.3148317039012909,0.12239798903465271,0.213,0.0,0.292,0.2776020109653473
19,2013-01-14 09:30:00,0.28899484872817993,0.29254812002182007,0.1653565615415573,0.238,0.0,0.104,0.2346434384584427
20,2013-01-14 10:00:00,0.2878022789955139,0.2669921815395355,0.1646089106798172,0.4629999999999999,0.0,0.282,0.3569186625480651
21,2013-01-14 10:30:00,0.15314441919326782,0.008720390498638153,0.3163157105445862,0.363,0.0,0.2689999999999999,0.4
22,2013-01-14 11:00:00,0.21096183359622955,0.0,0.24304638803005219,1.131,0.0,1.15,0.17003816640377056
23,2013-01-14 11:30:00,0.23223556578159332,0.27042156457901,0.10947141796350479,1.519,0.0,0.624,0.4
24,2013-01-14 12:00:00,0.007748920936137438,0.38692331314086914,0.015421628952026367,1.619,0.0,0.158,0.4
25,2013-01-14 12:30:00,0.4000000059604645,0.3858559727668762,0.014948706142604351,1.538,0.0,0.379,0.4
26,2013-01-14 13:00:00,0.4000000059604645,0.39072343707084656,0.010167756117880344,1.763,0.0,0.145,0.4
27,2013-01-14 13:30:00,0.4000000059604645,0.3872670829296112,0.010120379738509655,1.781,0.0,0.0579999999999999,0.4
28,2013-01-14 14:00:00,0.4000000059604645,0.38290169835090637,0.002760521834716201,1.769,0.0,0.099,0.4
29,2013-01-14 14:30:00,0.4000000059604645,0.4000000059604645,0.0,1.719,0.0,0.122,0.4
30,2013-01-14 15:00:00,0.4000000059604645,0.4000000059604645,0.0,1.663,0.0,0.036,0.4
31,2013-01-14 15:30:00,0.4000000059604645,0.38663479685783386,0.0,1.519,0.0,0.619,0.4
32,2013-01-14 16:00:00,0.2935604751110077,0.4000000059604645,0.0,1.138,0.0,0.135,0.4
33,2013-01-14 16:30:00,0.3999091684818268,0.21613337099552155,0.0,1.075,0.0,0.081,0.4
34,2013-01-14 17:00:00,0.0,0.286276251077652,0.15052208304405212,0.525,0.0,0.25,0.38872374892234807
35,2013-01-14 17:30:00,0.03932058438658714,0.20827947556972504,0.3206566572189331,0.863,0.0,0.161,0.4
36,2013-01-14 18:00:00,0.0,0.24050958454608917,0.251558780670166,0.775,0.0,0.146,0.4
37,2013-01-14 18:30:00,0.0,0.17998535931110382,0.33390891551971436,0.188,0.0,0.154,0.2540146406888961
38,2013-01-14 19:00:00,0.06158848851919174,0.17148715257644653,0.1484711915254593,0.106,0.0,0.437,0.25152880847454073
39,2013-01-14 19:30:00,0.051566340029239655,0.14345230162143707,0.380340576171875,0.063,0.0,0.218,0.24379106134176257
40,2013-01-14 20:00:00,0.3853249251842499,0.0035399296320974827,0.3809055685997009,0.019,0.0,0.241,0.13636563896760345
41,2013-01-14 20:30:00,0.013653043657541275,0.07248289883136749,0.3844359517097473,0.0,0.0,0.1369999999999999,0.17495305287837992
42,2013-01-14 21:00:00,0.31243574619293213,0.3297290802001953,0.21220731735229492,0.0,0.0,0.249,0.2713648140430449
43,2013-01-14 21:30:00,0.3739960491657257,0.3323914408683777,0.22329647839069366,0.0,0.0,0.318,0.17670352160930636
