,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,1.1648950576782227,0.024361321702599525,0.7401197552680969,0.0,0.0,0.073,0.6427584335654974
1,2013-01-14 00:30:00,1.0096741914749146,0.059901412576436996,0.7737436294555664,0.0,0.0,0.115,0.5988422168791294
2,2013-01-14 01:00:00,0.9967954754829407,0.032399989664554596,0.8128241896629333,0.0,1.094,0.024,0.0
3,2013-01-14 01:30:00,1.188922643661499,0.03519347310066223,0.9434972405433655,0.0,1.263,0.126,0.0
4,2013-01-14 02:00:00,0.5704107284545898,0.015770135447382927,1.0753008127212524,0.0,1.25,0.319,0.0
5,2013-01-14 02:30:00,1.396353006362915,0.019994402304291725,1.3785849809646606,0.0,0.356,0.055,0.947590578660369
6,2013-01-14 03:00:00,0.08489967882633209,0.5083656907081604,1.1827104091644287,0.0,0.669,0.1889999999999999,0.9384531519711015
7,2013-01-14 03:30:00,0.5734204053878784,0.6285023093223572,1.2535715103149414,0.0,0.45,0.7390000000000001,0.5055913867354396
8,2013-01-14 04:00:00,1.0472934246063232,0.43353748321533203,1.3076223134994507,0.0,0.0,0.7559999999999999,0.11808483028411876
9,2013-01-14 04:30:00,0.6243112087249756,0.0,1.3341643810272217,0.0,0.444,0.083,0.8071643810272218
10,2013-01-14 05:00:00,0.5151363611221313,0.759695291519165,1.2955130338668823,0.0,0.513,0.364,0.9489759464263913
11,2013-01-14 05:30:00,1.1715697050094604,0.4844627380371094,1.3824557065963745,0.0,0.0,0.823,0.9945853691101076
12,2013-01-14 06:00:00,1.0144178867340088,0.48818325996398926,1.3659961223602295,0.0,0.0,0.6729999999999999,1.0496460018157951
13,2013-01-14 06:30:00,0.9365841150283813,0.532752513885498,1.399999976158142,0.0,0.0,0.833,0.7349554824829114
14,2013-01-14 07:00:00,0.6574597954750061,1.121793508529663,1.399999976158142,0.05,0.0,0.848,0.6602955265045137
15,2013-01-14 07:30:00,1.0468825101852417,0.9956786632537842,1.399999976158142,0.106,0.0,0.7659999999999999,0.9057302837371882
16,2013-01-14 08:00:00,1.0562106370925903,0.4873887300491333,1.399999976158142,0.206,0.0,0.855,0.6341507024764899
17,2013-01-14 08:30:00,0.6345798969268799,0.9370800256729126,1.3882224559783936,0.238,0.0,0.122,1.3966185693741076
18,2013-01-14 09:00:00,0.9402819871902466,0.8074910640716553,1.3638101816177368,0.213,0.0,0.292,0.303890366554237
19,2013-01-14 09:30:00,0.7016965746879578,0.06986811757087708,1.292569637298584,0.238,0.0,0.104,1.1187015197277068
20,2013-01-14 10:00:00,0.15501990914344788,0.5798649787902832,1.1498929262161255,0.4629999999999999,0.0,0.282,1.098672254323959
21,2013-01-14 10:30:00,0.8234034776687622,0.7038043737411499,1.2641232013702393,0.363,0.0,0.2689999999999999,0.7285233719348909
22,2013-01-14 11:00:00,0.7562594413757324,0.46366405487060547,1.0309158563613892,1.131,0.0,1.15,1.4
23,2013-01-14 11:30:00,1.386264443397522,0.6848270893096924,1.399999976158142,1.519,0.0,0.624,0.22390846729278546
24,2013-01-14 12:00:00,0.635331392288208,1.2640446424484253,0.13208945095539093,1.619,0.0,0.158,1.4
25,2013-01-14 12:30:00,0.8729022145271301,0.8966525197029114,1.3908909559249878,1.538,0.0,0.379,0.7894452657699587
26,2013-01-14 13:00:00,0.36226412653923035,0.6924325823783875,0.1791025549173355,1.763,0.0,0.145,1.4
27,2013-01-14 13:30:00,0.9824468493461609,0.5865054130554199,1.3681421279907227,1.781,0.0,0.0579999999999999,1.4
28,2013-01-14 14:00:00,1.144126057624817,0.7209485769271851,1.3551002740859985,1.769,0.0,0.099,1.2049253654479979
29,2013-01-14 14:30:00,1.14236319065094,0.9559431076049805,1.223494529724121,1.719,0.0,0.122,1.288842970848084
30,2013-01-14 15:00:00,1.034171462059021,1.175398349761963,1.3254048824310303,1.663,0.0,0.036,1.0397442464828481
31,2013-01-14 15:30:00,0.6541487574577332,1.0566260814666748,0.7958102822303772,1.519,0.0,0.619,1.3097366681098956
32,2013-01-14 16:00:00,0.736693799495697,0.9997239112854004,1.2992099523544312,1.138,0.0,0.135,0.8471089529991109
33,2013-01-14 16:30:00,0.7245908975601196,0.6834273338317871,0.5324087738990784,1.075,0.0,0.081,1.4
34,2013-01-14 17:00:00,1.2732049226760864,1.04369056224823,1.3852499723434448,0.525,0.0,0.25,0.10630943775176993
35,2013-01-14 17:30:00,0.3547443747520447,0.0,0.49954816699028015,0.863,0.0,0.161,0.8468037922382354
36,2013-01-14 18:00:00,0.4075451195240021,0.3791893720626831,0.6013343334197998,0.775,0.0,0.146,1.4
37,2013-01-14 18:30:00,1.2208828926086426,0.8094741106033325,1.399999976158142,0.188,0.0,0.154,0.43652588939666737
38,2013-01-14 19:00:00,0.8561490774154663,0.004981711506843567,1.0975006818771362,0.106,0.0,0.437,0.6555189703702926
39,2013-01-14 19:30:00,0.43927428126335144,0.7006961703300476,1.3137491941452026,0.063,0.0,0.218,1.4
40,2013-01-14 20:00:00,0.7419372200965881,0.3414910137653351,1.2640475034713745,0.019,0.0,0.241,0.8175089862346648
41,2013-01-14 20:30:00,0.7623010873794556,0.6384360790252686,1.2887815237045288,0.0,0.0,0.1369999999999999,1.4
42,2013-01-14 21:00:00,0.08966509997844696,0.07726328074932098,1.2716269493103027,0.0,0.0,0.249,1.0737367192506788
43,2013-01-14 21:30:00,0.17177948355674744,0.34250500798225403,1.247864007949829,0.0,0.0,0.318,1.392021553516388
44,2013-01-14 22:00:00,0.5539078116416931,0.3055274784564972,1.3383152484893799,0.0,0.0,0.231,0.8794294145107265
45,2013-01-14 22:30:00,0.61648029088974,0.7174615263938904,1.399999976158142,0.0,0.0,0.396,1.3276796445846561
46,2013-01-14 23:00:00,1.014957070350647,0.3967256247997284,1.399999976158142,0.0,0.0,0.851,0.29691508603095906
47,2013-01-14 23:30:00,1.1032423973083496,0.0,1.399999976158142,0.0,0.0,0.6920000000000001,0.707999976158142
48,2013-01-15 00:00:00,0.5357324481010437,0.9368927478790283,1.399999976158142,0.0,0.0,0.115,1.4
49,2013-01-15 00:30:00,0.349899023771286,0.22277386486530304,1.2931889295578003,0.0,0.0,0.113,1.0642261351346969
50,2013-01-15 01:00:00,0.05282965674996376,0.30539748072624207,1.236585021018982,0.0,1.081,0.024,0.13303859484195701
51,2013-01-15 01:30:00,1.399999976158142,0.0,1.3169708251953125,0.0,1.25,0.38,0.0
52,2013-01-15 02:00:00,1.399999976158142,0.0,1.399999976158142,0.0,1.263,0.129,0.007999976158142186
53,2013-01-15 02:30:00,1.399999976158142,0.0,1.3362185955047607,0.0,0.2189999999999999,0.136,0.9812185955047609
54,2013-01-15 03:00:00,0.054690297693014145,0.5637742877006531,1.181005597114563,0.0,0.9,0.1639999999999999,0.6097885212898251
55,2013-01-15 03:30:00,1.3149538040161133,0.6761822700500488,1.372571349143982,0.0,0.381,0.737,0.0
56,2013-01-15 04:00:00,1.2351845502853394,0.027207404375076294,1.341935157775879,0.0,0.0,0.767,0.5477277534008026
57,2013-01-15 04:30:00,0.784977912902832,0.966723620891571,1.3748239278793335,0.0,0.769,0.316,1.0528208723068233
58,2013-01-15 05:00:00,1.1748534440994263,0.6790500283241272,1.399999976158142,0.0,0.25,0.109,1.056308227062226
