,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.20000000298023224,0.060789380222558975,0.1550922691822052,0.0,0.0,0.073,0.02130288895964623
1,2013-01-14 00:30:00,0.1538742035627365,0.19863609969615936,0.11364921927452087,0.0,0.0,0.115,0.2
2,2013-01-14 01:00:00,0.19336992502212524,0.12433920800685883,0.1963392198085785,0.0,1.094,0.024,0.00366078019142152
3,2013-01-14 01:30:00,0.20000000298023224,0.0,0.13122022151947021,0.0,1.263,0.126,0.0
4,2013-01-14 02:00:00,0.20000000298023224,0.0,0.1633380800485611,0.0,1.25,0.319,0.0
5,2013-01-14 02:30:00,0.1153377816081047,0.016815558075904846,0.19085688889026642,0.0,0.356,0.055,0.0
6,2013-01-14 03:00:00,0.20000000298023224,0.003255066927522421,0.19277697801589966,0.0,0.669,0.1889999999999999,0.0
7,2013-01-14 03:30:00,0.20000000298023224,0.0,0.1873120367527008,0.0,0.45,0.7390000000000001,0.0
8,2013-01-14 04:00:00,0.0876661166548729,0.19999007880687714,0.022579943761229515,0.0,0.0,0.7559999999999999,0.17741013504564762
9,2013-01-14 04:30:00,0.05691664293408394,0.11481145769357681,0.18433868885040283,0.0,0.444,0.083,0.01566131114959718
10,2013-01-14 05:00:00,0.20000000298023224,0.0034157433547079563,0.1970694214105606,0.0,0.513,0.364,0.0
11,2013-01-14 05:30:00,0.20000000298023224,0.20000000298023224,0.1987125724554062,0.0,0.0,0.823,0.0012874275445938221
12,2013-01-14 06:00:00,0.19021014869213104,0.19970397651195526,0.19983002543449402,0.0,0.0,0.6729999999999999,0.00016997456550599255
13,2013-01-14 06:30:00,0.021505005657672882,0.19748370349407196,0.20000000298023224,0.0,0.0,0.833,0.0
14,2013-01-14 07:00:00,0.10671436786651611,0.199549600481987,0.20000000298023224,0.05,0.0,0.848,0.0
15,2013-01-14 07:30:00,0.00927615724503994,0.20000000298023224,0.20000000298023224,0.106,0.0,0.7659999999999999,0.0
16,2013-01-14 08:00:00,0.00791376456618309,0.20000000298023224,0.20000000298023224,0.206,0.0,0.855,0.0
17,2013-01-14 08:30:00,0.00921107828617096,0.20000000298023224,0.20000000298023224,0.238,0.0,0.122,0.2
18,2013-01-14 09:00:00,0.007779432460665703,0.024016162380576134,0.20000000298023224,0.213,0.0,0.292,0.08920440813899039
19,2013-01-14 09:30:00,0.11974440515041351,0.17453914880752563,0.20000000298023224,0.238,0.0,0.104,0.2
20,2013-01-14 10:00:00,0.20000000298023224,0.015350478701293468,0.20000000298023224,0.4629999999999999,0.0,0.282,0.16564952129870647
21,2013-01-14 10:30:00,0.0777488723397255,0.09640073031187057,0.20000000298023224,0.363,0.0,0.2689999999999999,0.18855135773122333
22,2013-01-14 11:00:00,0.06084273383021355,0.18821652233600616,0.19638592004776,1.131,0.0,1.15,0.0036140799522400013
23,2013-01-14 11:30:00,0.20000000298023224,0.015528762713074684,0.20000000298023224,1.519,0.0,0.624,0.2
24,2013-01-14 12:00:00,0.0188354030251503,0.10791375488042831,0.10636784881353378,1.619,0.0,0.158,0.2
25,2013-01-14 12:30:00,0.011036794632673264,0.12386004626750946,0.00492718955501914,1.538,0.0,0.379,0.2
26,2013-01-14 13:00:00,0.09539493918418884,0.0904511958360672,0.002201313152909279,1.763,0.0,0.145,0.2
27,2013-01-14 13:30:00,0.0021640495397150517,0.10370849817991257,0.007658845279365778,1.781,0.0,0.0579999999999999,0.2
