,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.5489723086357117,0.800000011920929,0.7331276535987854,0.0,0.0,0.073,0.8
1,2013-01-14 00:30:00,0.5251381397247314,0.05785597860813141,0.5915624499320984,0.0,0.0,0.115,0.6271440213918686
2,2013-01-14 01:00:00,0.5044964551925659,0.2696225345134735,0.7062897682189941,0.0,1.094,0.024,0.0937102317810059
3,2013-01-14 01:30:00,0.800000011920929,0.800000011920929,0.7558544874191284,0.0,1.263,0.126,0.044145512580871626
4,2013-01-14 02:00:00,0.671559751033783,0.800000011920929,0.749725878238678,0.0,1.25,0.319,0.050274121761322066
5,2013-01-14 02:30:00,0.800000011920929,0.7920702695846558,0.7840597033500671,0.0,0.356,0.055,0.8
6,2013-01-14 03:00:00,0.116474449634552,0.0,0.7548000812530518,0.0,0.669,0.1889999999999999,0.04519991874694829
7,2013-01-14 03:30:00,0.37725943326950073,0.7867879867553711,0.5889726281166077,0.0,0.45,0.7390000000000001,0.3338121757507324
8,2013-01-14 04:00:00,0.03347542881965637,0.5225363969802856,0.6668186783790588,0.0,0.0,0.7559999999999999,0.4538392515182498
9,2013-01-14 04:30:00,0.023284053429961205,0.3845905065536499,0.7497053742408752,0.0,0.444,0.083,0.5807309904098505
10,2013-01-14 05:00:00,0.7706528902053833,0.2742694020271301,0.800000011920929,0.0,0.513,0.364,0.08726862907409783
11,2013-01-14 05:30:00,0.800000011920929,0.800000011920929,0.7919672727584839,0.0,0.0,0.823,0.6024627299308756
12,2013-01-14 06:00:00,0.3411217927932739,0.19193477928638458,0.7841237783432007,0.0,0.0,0.6729999999999999,0.010273730874059472
13,2013-01-14 06:30:00,0.2528965175151825,0.7900403141975403,0.6561477184295654,0.0,0.0,0.833,0.7564122240543409
14,2013-01-14 07:00:00,0.12130120396614075,0.03704233467578888,0.800000011920929,0.05,0.0,0.848,0.0
15,2013-01-14 07:30:00,0.5303954482078552,0.782961368560791,0.6559086441993713,0.106,0.0,0.7659999999999999,0.639038631439209
16,2013-01-14 08:00:00,0.041431210935115814,0.0,0.7496044039726257,0.206,0.0,0.855,0.0591731930375099
17,2013-01-14 08:30:00,0.04214749112725258,0.7916587591171265,0.7913668751716614,0.238,0.0,0.122,0.8
18,2013-01-14 09:00:00,0.33420559763908386,0.014056750573217869,0.7203821539878845,0.213,0.0,0.292,0.4939432494267822
19,2013-01-14 09:30:00,0.028182068839669228,0.3519955575466156,0.7441952228546143,0.238,0.0,0.104,0.8
20,2013-01-14 10:00:00,0.30470865964889526,0.004851282108575106,0.6737944483757019,0.4629999999999999,0.0,0.282,0.6714400582425295
21,2013-01-14 10:30:00,0.022258875891566277,0.25854355096817017,0.4624781608581543,0.363,0.0,0.2689999999999999,0.8
22,2013-01-14 11:00:00,0.5086646676063538,0.030041275545954704,0.7364233732223511,1.131,0.0,1.15,0.24229405684769167
23,2013-01-14 11:30:00,0.00454690121114254,0.7851158380508423,0.7570727467536926,1.519,0.0,0.624,0.8
24,2013-01-14 12:00:00,0.0,0.46675267815589905,0.7573871612548828,1.619,0.0,0.158,0.8
