,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.07745460420846939,0.05027283355593681,1.1604623794555664,0.0,0.0,0.073,1.0371895458996296
1,2013-01-14 00:30:00,0.07800210267305374,0.2996009290218353,1.1208558082580566,0.0,0.0,0.115,1.1110199791789053
2,2013-01-14 01:00:00,0.08346160501241684,0.3092160224914551,1.1768914461135864,0.0,1.094,0.024,0.02310855388641353
3,2013-01-14 01:30:00,0.44694283604621887,0.018716635182499886,1.1847748756408691,0.0,1.263,0.126,0.0
4,2013-01-14 02:00:00,0.46395623683929443,0.012044143863022327,1.1287426948547363,0.0,1.25,0.319,0.0
5,2013-01-14 02:30:00,1.1321018934249878,0.027465766295790672,1.2000000476837158,0.0,0.356,0.055,0.7615342813879251
6,2013-01-14 03:00:00,0.10457497835159302,0.747470498085022,1.011095643043518,0.0,0.669,0.1889999999999999,0.47146093913912773
7,2013-01-14 03:30:00,0.3842307925224304,0.7123612761497498,1.0051147937774658,0.0,0.45,0.7390000000000001,0.17870742151141172
8,2013-01-14 04:00:00,0.7715819478034973,0.026181351393461227,1.2000000476837158,0.0,0.0,0.7559999999999999,0.4178186962902547
9,2013-01-14 04:30:00,0.38049817085266113,0.021655814722180367,1.2000000476837158,0.0,0.444,0.083,0.6513442329615355
10,2013-01-14 05:00:00,0.2600126564502716,0.8245636224746704,0.928081214427948,0.0,0.513,0.364,0.5957479116022584
11,2013-01-14 05:30:00,0.5649089813232422,0.8073952198028564,0.8385826945304871,0.0,0.0,0.823,0.7781089569926267
12,2013-01-14 06:00:00,0.40679627656936646,0.8313236832618713,0.8946160674095154,0.0,0.0,0.6729999999999999,0.5394584027528752
13,2013-01-14 06:30:00,0.45246273279190063,1.0691401958465576,1.0000883340835571,0.0,0.0,0.833,0.6189429986476922
14,2013-01-14 07:00:00,0.3936784267425537,1.068154215812683,1.0787516832351685,0.05,0.0,0.848,0.3459597868919323
15,2013-01-14 07:30:00,0.38030293583869934,1.1681468486785889,1.1190437078475952,0.106,0.0,0.7659999999999999,0.7619335775375465
16,2013-01-14 08:00:00,0.38707077503204346,0.8669320940971375,0.921410083770752,0.206,0.0,0.855,0.278589916229248
17,2013-01-14 08:30:00,0.10989738255739212,0.01773279905319214,1.1246312856674194,0.238,0.0,0.122,1.1130011040568353
18,2013-01-14 09:00:00,0.0,0.5312538146972656,1.2000000476837158,0.213,0.0,0.292,0.7637440248727794
19,2013-01-14 09:30:00,0.6241597533226013,0.839015007019043,1.1921554803848267,0.238,0.0,0.104,0.6534969432353982
20,2013-01-14 10:00:00,0.580683171749115,1.007764458656311,1.2000000476837158,0.4629999999999999,0.0,0.282,0.0772417025566084
21,2013-01-14 10:30:00,0.10074461996555328,0.0,0.5874932408332825,0.363,0.0,0.2689999999999999,0.5807486208677293
22,2013-01-14 11:00:00,0.6808329820632935,0.6031538248062134,1.2000000476837158,1.131,0.0,1.15,1.1355159990787507
23,2013-01-14 11:30:00,0.012263511307537556,0.06400023400783539,1.2000000476837158,1.519,0.0,0.624,1.2
24,2013-01-14 12:00:00,0.0508652962744236,0.13020797073841095,1.1961477994918823,1.619,0.0,0.158,1.2
25,2013-01-14 12:30:00,0.20840397477149963,1.2000000476837158,1.173294186592102,1.538,0.0,0.379,0.9505959775447848
26,2013-01-14 13:00:00,0.02636098489165306,0.15790525078773499,1.1604299545288086,1.763,0.0,0.145,1.2
27,2013-01-14 13:30:00,0.1336127668619156,1.2000000476837158,1.1986987590789795,1.781,0.0,0.0579999999999999,1.2
28,2013-01-14 14:00:00,0.15959975123405457,1.2000000476837158,1.2000000476837158,1.769,0.0,0.099,1.2
29,2013-01-14 14:30:00,0.12355727702379227,1.2000000476837158,1.2000000476837158,1.719,0.0,0.122,1.2
30,2013-01-14 15:00:00,0.07857678830623627,1.1970791816711426,1.2000000476837158,1.663,0.0,0.036,1.2
31,2013-01-14 15:30:00,0.09243782609701157,1.2000000476837158,1.2000000476837158,1.519,0.0,0.619,0.8075621739029886
32,2013-01-14 16:00:00,0.007421022281050682,0.049147821962833405,1.2000000476837158,1.138,0.0,0.135,1.2
33,2013-01-14 16:30:00,0.0843774601817131,1.1327636241912842,1.2000000476837158,1.075,0.0,0.081,0.9768589633107188
34,2013-01-14 17:00:00,0.2807079553604126,1.2000000476837158,1.2000000476837158,0.525,0.0,0.25,0.4405741180181497
35,2013-01-14 17:30:00,0.3266291618347168,0.39498797059059143,1.1424444913864136,0.863,0.0,0.161,1.1425741180181497
36,2013-01-14 18:00:00,0.1863657683134079,0.9571882486343384,1.2000000476837158,0.775,0.0,0.146,0.80029779469967
37,2013-01-14 18:30:00,0.6924080848693848,1.117022156715393,1.2000000476837158,0.188,0.0,0.154,0.35238230156898254
38,2013-01-14 19:00:00,0.4531645178794861,0.009231491014361382,0.6575897336006165,0.106,0.0,0.437,0.21135824258625507
39,2013-01-14 19:30:00,0.3803703486919403,0.021646855399012566,1.2000000476837158,0.063,0.0,0.218,0.9603531922847033
40,2013-01-14 20:00:00,0.09701398760080338,0.4763592481613159,1.006198525428772,0.019,0.0,0.241,0.9239343672692775
41,2013-01-14 20:30:00,0.14808142185211182,0.5940205454826355,0.8900530934333801,0.0,0.0,0.1369999999999999,1.0211107199788096
42,2013-01-14 21:00:00,0.07895410805940628,0.4500744342803955,0.9997372031211853,0.0,0.0,0.249,0.8587041257619851
43,2013-01-14 21:30:00,0.28816646337509155,0.6310787200927734,0.7952834367752075,0.0,0.0,0.318,0.9335130283832564
44,2013-01-14 22:00:00,0.1594703197479248,0.5845991969108582,0.9337646961212158,0.0,0.0,0.231,0.9173747463226288
45,2013-01-14 22:30:00,0.02145455777645111,0.5774532556533813,0.8967680931091309,0.0,0.0,0.396,0.7917972517013607
46,2013-01-14 23:00:00,0.7137917876243591,0.8089448809623718,0.8126553893089294,0.0,0.0,0.851,0.3873446106910705
47,2013-01-14 23:30:00,0.36535510420799255,1.2000000476837158,1.0166674852371216,0.0,0.0,0.6920000000000001,0.933310730934143
48,2013-01-15 00:00:00,0.7102365493774414,0.675869882106781,0.9455221891403198,0.0,0.0,0.115,0.9425086560249331
49,2013-01-15 00:30:00,0.0,0.5793067812919617,1.0485402345657349,0.0,0.0,0.113,1.022675906658172
50,2013-01-15 01:00:00,0.0,0.4964882731437683,1.0777111053466797,0.0,1.081,0.024,0.12228889465332027
51,2013-01-15 01:30:00,0.2809707820415497,0.0,0.8728528618812561,0.0,1.25,0.38,0.0
52,2013-01-15 02:00:00,1.022402048110962,0.00672203628346324,1.1450754404067993,0.0,1.263,0.129,0.0
53,2013-01-15 02:30:00,0.25830650329589844,0.035441868007183075,0.9675588011741638,0.0,0.2189999999999999,0.136,0.5771169331669809
54,2013-01-15 03:00:00,0.5195501446723938,0.07380632311105728,1.130835771560669,0.0,0.9,0.1639999999999999,0.0
55,2013-01-15 03:30:00,0.19653180241584778,0.10048595815896988,1.1278390884399414,0.0,0.381,0.737,0.0
56,2013-01-15 04:00:00,0.14306111633777618,0.11213818937540054,1.1419909000396729,0.0,0.0,0.767,0.2628527106642723
57,2013-01-15 04:30:00,0.29491227865219116,0.15334229171276093,1.1881434917449951,0.0,0.769,0.316,0.0
58,2013-01-15 05:00:00,0.2505248785018921,0.09411080926656723,1.2000000476837158,0.0,0.25,0.109,0.7468892384171486
59,2013-01-15 05:30:00,0.5456991791725159,0.8557102680206299,0.8661529421806335,0.0,0.0,0.821,0.4295112551450728
60,2013-01-15 06:00:00,0.32285767793655396,1.2000000476837158,1.0164625644683838,0.0,0.0,1.311,0.22997744202613846
61,2013-01-15 06:30:00,0.009203212335705757,1.2000000476837158,1.189545750617981,0.006,0.0,0.52,1.2
62,2013-01-15 07:00:00,0.0,0.26656001806259155,1.1898624897003174,0.063,0.0,0.401,0.5954399819374083
63,2013-01-15 07:30:00,0.6449951529502869,0.3186713755130768,0.8248119354248047,0.225,0.0,0.758,0.3142994220256803
64,2013-01-15 08:00:00,0.1828233301639557,0.06721595674753189,1.1586146354675293,0.231,0.0,0.349,0.7905753485560418
65,2013-01-15 08:30:00,0.5697136521339417,0.8510638475418091,1.2000000476837158,0.275,0.0,0.16,0.4577855030298231
66,2013-01-15 09:00:00,0.4858402907848358,0.4109404385089874,1.0626660585403442,0.369,0.0,0.268,1.2
67,2013-01-15 09:30:00,0.0,0.36997658014297485,1.1834653615951538,0.6559999999999999,0.0,0.498,0.988023419857025
68,2013-01-15 10:00:00,0.0,0.07038354128599167,0.8720802664756775,0.625,0.0,1.054,0.559023419857025
69,2013-01-15 10:30:00,0.0193779356777668,0.050015199929475784,1.2000000476837158,0.6809999999999999,0.0,0.129,1.2
70,2013-01-15 11:00:00,0.028423190116882324,0.7284529209136963,1.18892502784729,1.013,0.0,0.135,1.2
71,2013-01-15 11:30:00,0.05867933854460716,0.9767308831214905,1.1532021760940552,1.6130000000000002,0.0,0.809,0.9685897783339027
72,2013-01-15 12:00:00,0.0,0.041186969727277756,1.1568565368652344,0.988,0.0,0.145,1.2
73,2013-01-15 12:30:00,0.16766910254955292,1.0509107112884521,1.1436724662780762,1.038,0.0,0.025,0.9944201861619951
