episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-96.25812804144216,-96.25812804144216,-96.25812804144216,2352.0,1,1,2500,2500,False,1,1,e9c4ebccc2e04c43a51e4ad6a33ebd5e,2021-04-01_19-33-39,1617302019,80.40428614616394,80.40428614616394,24690,alexanders-mbp.lan,192.168.86.244,80.40428614616394,0,1,ddc80_00010,[-96.25812804144216],[2352],0.6266910045064006,1.2256756919424614,0.16418450930174805,1.6793251418914856,0.0,11.376,22503.753,3.938,2500,2500,256256,256256,2500,1001,72.72368421052633,59.978947368421046,-0.07629292,0.03217813,-0.40649086
-34.684956816152926,-96.25812804144216,-65.47154242879755,2352.0,1,1,5000,5000,False,2,2,e9c4ebccc2e04c43a51e4ad6a33ebd5e,2021-04-01_19-37-01,1617302221,201.48804593086243,281.89233207702637,24690,alexanders-mbp.lan,192.168.86.244,281.89233207702637,0,2,ddc80_00010,"[-34.684956816152926, -96.25812804144216]","[2352, 2352]",0.6347528642286813,1.2309792027844018,0.1655528450569017,1.6540964325254777,0.0,19.195,13336.784,3.615,5000,5000,896256,896256,5000,3501,82.43802816901409,59.78380281690141,-0.14237036,0.056034695,-0.52581125
-34.268592464338326,-96.25812804144216,-55.070559107311134,2352.0,1,1,7500,7500,False,3,3,e9c4ebccc2e04c43a51e4ad6a33ebd5e,2021-04-01_19-40-44,1617302444,223.2707028388977,505.1630349159241,24690,alexanders-mbp.lan,192.168.86.244,505.1630349159241,0,3,ddc80_00010,"[-34.268592464338326, -96.25812804144216, -34.684956816152926]","[2352, 2352, 2352]",0.6396268048481821,1.2333835237076936,0.16666828779671006,1.640299967303113,0.0,23.361,10958.618,3.706,7500,7500,1536256,1536256,7500,6001,79.57841269841269,58.85936507936509,-0.16598281,0.02345143,-0.55976737
-32.82675949734824,-96.25812804144216,-49.509609204820414,2352.0,1,1,10000,10000,False,4,4,e9c4ebccc2e04c43a51e4ad6a33ebd5e,2021-04-01_19-44-30,1617302670,225.5910928249359,730.75412774086,24690,alexanders-mbp.lan,192.168.86.244,730.75412774086,0,4,ddc80_00010,"[-32.82675949734824, -96.25812804144216, -34.684956816152926, -34.268592464338326]","[2352, 2352, 2352, 2352]",0.6424227612306371,1.234042854091304,0.1673273794065612,1.6316087443804126,0.0,22.768,11244.041,5.213,10000,10000,2176256,2176256,10000,8501,77.80220125786163,57.994968553459124,-0.17830965,0.052236173,-0.557358
-31.96104991642533,-96.25812804144216,-45.99989734714139,2352.0,1,1,12500,12500,False,5,5,e9c4ebccc2e04c43a51e4ad6a33ebd5e,2021-04-01_19-48-13,1617302893,223.31094002723694,954.0650677680969,24690,alexanders-mbp.lan,192.168.86.244,954.0650677680969,0,5,ddc80_00010,"[-31.96104991642533, -96.25812804144216, -34.684956816152926, -34.268592464338326, -32.82675949734824]","[2352, 2352, 2352, 2352, 2352]",0.644260916865389,1.2344064955800431,0.16774942460974382,1.6245243578214967,0.0,24.911,10276.635,5.097,12500,12500,2816256,2816256,12500,11001,76.27873015873014,57.35111111111111,-0.20165363,0.088133864,-0.6585886
-31.013254050397936,-96.25812804144216,-43.502123464350824,2352.0,1,1,15000,15000,False,6,6,e9c4ebccc2e04c43a51e4ad6a33ebd5e,2021-04-01_19-51-57,1617303117,223.36907696723938,1177.4341447353363,24690,alexanders-mbp.lan,192.168.86.244,1177.4341447353363,0,6,ddc80_00010,"[-31.013254050397936, -96.25812804144216, -34.684956816152926, -34.268592464338326, -32.82675949734824, -31.96104991642533]","[2352, 2352, 2352, 2352, 2352, 2352]",0.6455674209687966,1.2352996738728736,0.16814779859220677,1.6194534189792542,0.0,22.975,11142.504,4.224,15000,15000,3456256,3456256,15000,13501,78.50253968253969,57.31365079365078,-0.20802742,0.09390185,-0.5352224
-29.135069502543494,-96.25812804144216,-41.44968718409263,2352.0,1,1,17500,17500,False,7,7,e9c4ebccc2e04c43a51e4ad6a33ebd5e,2021-04-01_19-55-28,1617303328,210.9378261566162,1388.3719708919525,24690,alexanders-mbp.lan,192.168.86.244,1388.3719708919525,0,7,ddc80_00010,"[-29.135069502543494, -96.25812804144216, -34.684956816152926, -34.268592464338326, -32.82675949734824, -31.96104991642533, -31.013254050397936]","[2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6465023304083483,1.2362721528316367,0.16841648100297688,1.6156910702688152,0.0,15.791,16212.073,4.423,17500,17500,4096256,4096256,17500,16001,78.81270903010034,57.708361204013386,-0.17628948,0.17701375,-0.6066179
-29.135069502543494,-96.25812804144216,-40.03726518668863,2352.0,1,1,20000,20000,False,8,8,e9c4ebccc2e04c43a51e4ad6a33ebd5e,2021-04-01_19-58-52,1617303532,204.22446179389954,1592.596432685852,24690,alexanders-mbp.lan,192.168.86.244,1592.596432685852,0,8,ddc80_00010,"[-30.150311204860625, -96.25812804144216, -34.684956816152926, -34.268592464338326, -32.82675949734824, -31.96104991642533, -31.013254050397936, -29.135069502543494]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6473469339225386,1.2371132827916362,0.1686480680561772,1.6126726004697516,0.0,14.6,17534.143,4.443,20000,20000,4736256,4736256,20000,18501,77.89653979238754,57.014186851211065,-0.19238193,0.15247573,-0.7024911
-28.32575772018209,-96.25812804144216,-38.73598657929901,2352.0,1,1,22500,22500,False,9,9,e9c4ebccc2e04c43a51e4ad6a33ebd5e,2021-04-01_20-02-10,1617303730,197.77997517585754,1790.3764078617096,24690,alexanders-mbp.lan,192.168.86.244,1790.3764078617096,0,9,ddc80_00010,"[-28.32575772018209, -96.25812804144216, -34.684956816152926, -34.268592464338326, -32.82675949734824, -31.96104991642533, -31.013254050397936, -29.135069502543494, -30.150311204860625]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.648126398001081,1.2378432802485533,0.16883872750462867,1.6100622430140628,0.0,13.9,18417.274,5.269,22500,22500,5376256,5376256,22500,21001,76.61115107913669,57.500000000000014,-0.17331538,0.1392577,-0.5910368
-27.75947102394529,-96.25812804144216,-37.63833502376364,2352.0,1,1,25000,25000,False,10,10,e9c4ebccc2e04c43a51e4ad6a33ebd5e,2021-04-01_20-05-31,1617303931,200.49153518676758,1990.8679430484772,24690,alexanders-mbp.lan,192.168.86.244,1990.8679430484772,0,10,ddc80_00010,"[-27.75947102394529, -96.25812804144216, -34.684956816152926, -34.268592464338326, -32.82675949734824, -31.96104991642533, -31.013254050397936, -29.135069502543494, -30.150311204860625, -28.32575772018209]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6490466425727319,1.2390161645904159,0.16909226034528346,1.6085259916517152,0.0,12.07,21210.05,4.974,25000,25000,6016256,6016256,25000,23501,80.65845070422536,58.849999999999994,-0.1762986,0.15561157,-0.62932557
-26.508631722957656,-96.25812804144216,-36.62654381459946,2352.0,1,1,27500,27500,False,11,11,e9c4ebccc2e04c43a51e4ad6a33ebd5e,2021-04-01_20-08-44,1617304124,192.56279015541077,2183.430733203888,24690,alexanders-mbp.lan,192.168.86.244,2183.430733203888,0,11,ddc80_00010,"[-26.508631722957656, -96.25812804144216, -34.684956816152926, -34.268592464338326, -32.82675949734824, -31.96104991642533, -31.013254050397936, -29.135069502543494, -30.150311204860625, -28.32575772018209, -27.75947102394529]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.65001995252634,1.2403612761941893,0.16932659586302326,1.6074610250899697,0.0,8.339,30700.793,3.894,27500,27500,6656256,6656256,27500,26001,79.97389705882354,58.84742647058823,-0.19574985,0.13651875,-0.61490554
-26.03778956766838,-96.25812804144216,-35.744147627355204,2352.0,1,1,30000,30000,False,12,12,e9c4ebccc2e04c43a51e4ad6a33ebd5e,2021-04-01_20-12-00,1617304320,196.69390511512756,2380.1246383190155,24690,alexanders-mbp.lan,192.168.86.244,2380.1246383190155,0,12,ddc80_00010,"[-26.03778956766838, -96.25812804144216, -34.684956816152926, -34.268592464338326, -32.82675949734824, -31.96104991642533, -31.013254050397936, -29.135069502543494, -30.150311204860625, -28.32575772018209, -27.75947102394529, -26.508631722957656]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6509797149296815,1.2416661874393051,0.16955278877321756,1.6068110187654618,0.0,9.62,26610.9,4.247,30000,30000,7296256,7296256,30000,28501,81.25143884892087,58.25467625899281,-0.20305729,0.1406233,-0.5582217
-26.03778956766838,-96.25812804144216,-35.12174782008258,2352.0,1,1,32500,32500,False,13,13,e9c4ebccc2e04c43a51e4ad6a33ebd5e,2021-04-01_20-15-15,1617304515,194.4846909046173,2574.609329223633,24690,alexanders-mbp.lan,192.168.86.244,2574.609329223633,0,13,ddc80_00010,"[-27.652950132811203, -96.25812804144216, -34.684956816152926, -34.268592464338326, -32.82675949734824, -31.96104991642533, -31.013254050397936, -29.135069502543494, -30.150311204860625, -28.32575772018209, -27.75947102394529, -26.508631722957656, -26.03778956766838]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6519468479812285,1.2430092472624268,0.1697796286288599,1.6064173057838262,0.0,9.084,28180.055,4.736,32500,32500,7936256,7936256,32500,31001,76.63065693430657,57.81058394160584,-0.1993677,0.1343264,-0.7162028
-26.03778956766838,-96.25812804144216,-34.67273412731861,2352.0,1,1,35000,35000,False,14,14,e9c4ebccc2e04c43a51e4ad6a33ebd5e,2021-04-01_20-18-29,1617304709,193.08156085014343,2767.6908900737762,24690,alexanders-mbp.lan,192.168.86.244,2767.6908900737762,0,14,ddc80_00010,"[-28.835556121386986, -96.25812804144216, -34.684956816152926, -34.268592464338326, -32.82675949734824, -31.96104991642533, -31.013254050397936, -29.135069502543494, -30.150311204860625, -28.32575772018209, -27.75947102394529, -26.508631722957656, -26.03778956766838, -27.652950132811203]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6528565450611085,1.2441764248716232,0.16997811652163633,1.6060554714564452,0.0,9.399,27236.431,4.375,35000,35000,8576256,8576256,35000,33501,71.98124999999999,57.41544117647058,-0.20454383,0.123955466,-0.6001313
-26.03778956766838,-96.25812804144216,-34.6574380570719,2352.0,1,1,37500,37500,False,15,15,e9c4ebccc2e04c43a51e4ad6a33ebd5e,2021-04-01_20-21-41,1617304901,191.8152539730072,2959.5061440467834,24690,alexanders-mbp.lan,192.168.86.244,2959.5061440467834,0,15,ddc80_00010,"[-34.44329307361784, -96.25812804144216, -34.684956816152926, -34.268592464338326, -32.82675949734824, -31.96104991642533, -31.013254050397936, -29.135069502543494, -30.150311204860625, -28.32575772018209, -27.75947102394529, -26.508631722957656, -26.03778956766838, -27.652950132811203, -28.835556121386986]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6536636388950864,1.2451981637423135,0.17015183236923714,1.605700635409497,0.0,10.554,24255.431,4.457,37500,37500,9216256,9216256,37500,36001,71.14703703703704,57.16703703703705,-0.2482954,0.09127115,-0.6731976
-26.03778956766838,-96.25812804144216,-33.830670161700496,2352.0,2,1,40000,40000,False,17,16,e9c4ebccc2e04c43a51e4ad6a33ebd5e,2021-04-01_20-24-53,1617305093,191.8434932231903,3151.3496372699738,24690,alexanders-mbp.lan,192.168.86.244,3151.3496372699738,0,16,ddc80_00010,"[-28.9468599364462, -26.31296195638374, -96.25812804144216, -34.684956816152926, -34.268592464338326, -32.82675949734824, -31.96104991642533, -31.013254050397936, -29.135069502543494, -30.150311204860625, -28.32575772018209, -27.75947102394529, -26.508631722957656, -26.03778956766838, -27.652950132811203, -28.835556121386986, -34.44329307361784]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6562933965028211,1.2468332737047627,0.17043305960779928,1.6049887776041303,0.0,10.393,24631.908,4.804,40000,40000,9856256,9856256,40000,38501,69.72287822878229,58.10664206642066,-0.25827044,0.061038464,-0.7427727
