episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-107.43102770275728,-107.43102770275728,-107.43102770275728,2352.0,1,1,2500,2500,False,1,1,776f39440540442eadde3b6db823e082,2021-04-05_04-18-34,1617592714,85.3897180557251,85.3897180557251,96918,alexanders-mbp.lan,192.168.86.250,85.3897180557251,0,1,e1727_00025,[-107.43102770275728],[2352],0.7499789581542872,1.4220899889250842,0.18501710720130893,2.0077810054872094,0.0,4.642,55150.227,3.987,2500,2500,256256,256256,2500,1001,80.81570247933885,57.708264462809915,-0.18061258,0.037361618,-0.47230923
-41.753309651716876,-107.43102770275728,-74.59216867723708,2352.0,1,1,5000,5000,False,2,2,776f39440540442eadde3b6db823e082,2021-04-05_04-21-39,1617592899,185.49152207374573,270.8812401294708,96918,alexanders-mbp.lan,192.168.86.250,270.8812401294708,0,2,e1727_00025,"[-41.753309651716876, -107.43102770275728]","[2352, 2352]",0.7444352051052778,1.4021457736734602,0.1848103685443674,1.9547916597161898,0.0,4.314,59346.36,3.903,5000,5000,896256,896256,5000,3501,80.49885057471263,57.82567049808429,-0.20366837,0.028704364,-0.51336294
-39.50820708479856,-107.43102770275728,-62.89751481309091,2352.0,1,1,7500,7500,False,3,3,776f39440540442eadde3b6db823e082,2021-04-05_04-24-46,1617593086,186.33982682228088,457.2210669517517,96918,alexanders-mbp.lan,192.168.86.250,457.2210669517517,0,3,e1727_00025,"[-39.50820708479856, -107.43102770275728, -41.753309651716876]","[2352, 2352, 2352]",0.7420702483727375,1.3905374468427574,0.18410056221187707,1.9236231100649699,0.0,4.471,57261.039,4.019,7500,7500,1536256,1536256,7500,6001,84.86730038022813,57.22091254752851,-0.2188783,-0.00096987,-0.668712
-29.38310098280541,-107.43102770275728,-54.51891135551953,2352.0,1,1,10000,10000,False,4,4,776f39440540442eadde3b6db823e082,2021-04-05_04-27-49,1617593269,182.92526698112488,640.1463339328766,96918,alexanders-mbp.lan,192.168.86.250,640.1463339328766,0,4,e1727_00025,"[-29.38310098280541, -107.43102770275728, -41.753309651716876, -39.50820708479856]","[2352, 2352, 2352, 2352]",0.739631371380556,1.3802723297273076,0.18328457028254336,1.8997949222426846,0.0,4.668,54840.104,4.428,10000,10000,2176256,2176256,10000,8501,82.58100775193799,57.52945736434109,-0.2200665,-0.021009943,-0.61627346
-29.38310098280541,-107.43102770275728,-50.88825531529396,2352.0,1,1,12500,12500,False,5,5,776f39440540442eadde3b6db823e082,2021-04-05_04-30-51,1617593451,182.24033212661743,822.386666059494,96918,alexanders-mbp.lan,192.168.86.250,822.386666059494,0,5,e1727_00025,"[-36.36563115439169, -107.43102770275728, -41.753309651716876, -39.50820708479856, -29.38310098280541]","[2352, 2352, 2352, 2352, 2352]",0.7369069056423789,1.3718395013836016,0.1825295921155971,1.880816477838493,0.0,5.493,46603.782,4.01,12500,12500,2816256,2816256,12500,11001,82.35836575875486,57.65408560311283,-0.24142468,0.0015543252,-0.53334236
-29.38310098280541,-107.43102770275728,-48.014940165851925,2352.0,1,1,15000,15000,False,6,6,776f39440540442eadde3b6db823e082,2021-04-05_04-33-51,1617593631,179.29973602294922,1001.6864020824432,96918,alexanders-mbp.lan,192.168.86.250,1001.6864020824432,0,6,e1727_00025,"[-33.648364418641705, -107.43102770275728, -41.753309651716876, -39.50820708479856, -29.38310098280541, -36.36563115439169]","[2352, 2352, 2352, 2352, 2352, 2352]",0.73359230425716,1.3642591051415687,0.1817978559727297,1.8649036525701854,0.0,4.727,54152.259,3.346,15000,15000,3456256,3456256,15000,13501,79.41778656126482,58.1102766798419,-0.21313559,0.019094232,-0.55454385
-29.38310098280541,-107.43102770275728,-45.358641497914995,2352.0,1,1,17500,17500,False,7,7,776f39440540442eadde3b6db823e082,2021-04-05_04-36-49,1617593809,177.47759890556335,1179.1640009880066,96918,alexanders-mbp.lan,192.168.86.250,1179.1640009880066,0,7,e1727_00025,"[-29.42084949029347, -107.43102770275728, -41.753309651716876, -39.50820708479856, -29.38310098280541, -36.36563115439169, -33.648364418641705]","[2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7306208681081012,1.3576477581615847,0.18109973752478406,1.850933509747358,0.0,3.666,69837.321,3.631,17500,17500,4096256,4096256,17500,16001,80.0244,58.35039999999999,-0.23541355,0.00268751,-0.6011894
-26.52737023705428,-107.43102770275728,-43.00473259030741,2352.0,1,1,20000,20000,False,8,8,776f39440540442eadde3b6db823e082,2021-04-05_04-39-53,1617593993,184.48234605789185,1363.6463470458984,96918,alexanders-mbp.lan,192.168.86.250,1363.6463470458984,0,8,e1727_00025,"[-26.52737023705428, -107.43102770275728, -41.753309651716876, -39.50820708479856, -29.38310098280541, -36.36563115439169, -33.648364418641705, -29.42084949029347]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7281544826248791,1.352395392989294,0.18054620694507953,1.8398488951825434,0.0,4.706,54398.074,3.848,20000,20000,4736256,4736256,20000,18501,81.84076923076923,58.737307692307695,-0.22995572,0.0054235905,-0.58440775
-24.440860482731456,-107.43102770275728,-40.94208013391008,2352.0,1,1,22500,22500,False,9,9,776f39440540442eadde3b6db823e082,2021-04-05_04-42-56,1617594176,182.87331008911133,1546.5196571350098,96918,alexanders-mbp.lan,192.168.86.250,1546.5196571350098,0,9,e1727_00025,"[-24.440860482731456, -107.43102770275728, -41.753309651716876, -39.50820708479856, -29.38310098280541, -36.36563115439169, -33.648364418641705, -29.42084949029347, -26.52737023705428]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7259863492936225,1.3478937287108246,0.18007396014703964,1.830674867165096,0.0,4.046,63279.281,3.578,22500,22500,5376256,5376256,22500,21001,81.29612403100776,59.352325581395355,-0.23913229,0.017229646,-0.5067772
-23.680022503809393,-107.43102770275728,-39.21587437090001,2352.0,1,1,25000,25000,False,10,10,776f39440540442eadde3b6db823e082,2021-04-05_04-45-57,1617594357,180.91283679008484,1727.4324939250946,96918,alexanders-mbp.lan,192.168.86.250,1727.4324939250946,0,10,e1727_00025,"[-23.680022503809393, -107.43102770275728, -41.753309651716876, -39.50820708479856, -29.38310098280541, -36.36563115439169, -33.648364418641705, -29.42084949029347, -26.52737023705428, -24.440860482731456]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7241135754772156,1.3440809235321003,0.17967893107930816,1.8227986855557816,0.0,4.657,54969.249,3.992,25000,25000,6016256,6016256,25000,23501,77.4407843137255,59.526666666666664,-0.24658129,0.0070054084,-0.5931444
