episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-71.46915193075,-71.46915193075,-71.46915193075,2352.0,1,1,2500,2500,False,1,1,9aadd46da8e74650b1fc01f3510134cc,2021-04-05_04-28-38,1617593318,83.7463788986206,83.7463788986206,97773,alexanders-mbp.lan,192.168.86.250,83.7463788986206,0,1,e1727_00029,[-71.46915193075],[2352],0.721285410853969,1.368911873574545,0.17656664140984232,1.9360394155631204,0.0,7.308,35032.017,3.834,2500,2500,256256,256256,2500,1001,71.80756302521009,57.551260504201686,-0.09514287,-0.024669774,-0.3285046
-29.792626918569486,-71.46915193075,-50.63088942465974,2352.0,1,1,5000,5000,False,2,2,9aadd46da8e74650b1fc01f3510134cc,2021-04-05_04-31-42,1617593502,183.65014505386353,267.39652395248413,97773,alexanders-mbp.lan,192.168.86.250,267.39652395248413,0,2,e1727_00029,"[-29.792626918569486, -71.46915193075]","[2352, 2352]",0.7165291077592499,1.3522315508615401,0.17657697655657556,1.8794154878220244,0.0,10.461,24471.298,5.067,5000,5000,896256,896256,5000,3501,74.28643410852713,57.905426356589146,-0.1652605,0.0021114806,-0.49269372
-29.792626918569486,-71.46915193075,-44.03910837351273,2352.0,1,1,7500,7500,False,3,3,9aadd46da8e74650b1fc01f3510134cc,2021-04-05_04-34-47,1617593687,184.80708026885986,452.203604221344,97773,alexanders-mbp.lan,192.168.86.250,452.203604221344,0,3,e1727_00029,"[-30.855546271218717, -71.46915193075, -29.792626918569486]","[2352, 2352, 2352]",0.7128244486529302,1.338524371746882,0.17602745780112297,1.84335724884942,0.0,6.893,37139.689,3.797,7500,7500,1536256,1536256,7500,6001,73.39885057471265,58.12911877394636,-0.17758098,-0.019252924,-0.49452862
-29.792626918569486,-71.46915193075,-41.0469627315776,2352.0,1,1,10000,10000,False,4,4,9aadd46da8e74650b1fc01f3510134cc,2021-04-05_04-37-56,1617593876,188.50728225708008,640.7108864784241,97773,alexanders-mbp.lan,192.168.86.250,640.7108864784241,0,4,e1727_00029,"[-32.07052580577219, -71.46915193075, -29.792626918569486, -30.855546271218717]","[2352, 2352, 2352, 2352]",0.7100770376917971,1.329109254937082,0.175524861994031,1.8183421346642685,0.0,11.056,23155.01,5.179,10000,10000,2176256,2176256,10000,8501,75.05977443609024,58.40451127819549,-0.2319271,-0.047573883,-0.5979607
-29.792626918569486,-71.46915193075,-40.17183363082991,2352.0,1,1,12500,12500,False,5,5,9aadd46da8e74650b1fc01f3510134cc,2021-04-05_04-41-15,1617594075,199.51535201072693,840.226238489151,97773,alexanders-mbp.lan,192.168.86.250,840.226238489151,0,5,e1727_00029,"[-36.67131722783914, -71.46915193075, -29.792626918569486, -30.855546271218717, -32.07052580577219]","[2352, 2352, 2352, 2352, 2352]",0.7083034663790494,1.3233693004924247,0.17524804358948728,1.8020802757101269,0.0,9.792,26143.361,3.704,12500,12500,2816256,2816256,12500,11001,77.33167259786477,59.00462633451957,-0.23175865,-0.022817507,-0.56264246
-29.792626918569486,-71.46915193075,-39.39660223191462,2352.0,1,1,15000,15000,False,6,6,9aadd46da8e74650b1fc01f3510134cc,2021-04-05_04-44-34,1617594274,198.29019403457642,1038.5164325237274,97773,alexanders-mbp.lan,192.168.86.250,1038.5164325237274,0,6,e1727_00029,"[-35.520445237338194, -71.46915193075, -29.792626918569486, -30.855546271218717, -32.07052580577219, -36.67131722783914]","[2352, 2352, 2352, 2352, 2352, 2352]",0.7073695827337176,1.3193625384178744,0.1750315856145227,1.790210695770469,0.0,11.908,21497.624,3.977,15000,15000,3456256,3456256,15000,13501,76.10931899641577,59.458781362007166,-0.259131,-0.07007069,-0.74955267
-29.792626918569486,-71.46915193075,-38.4833629808354,2352.0,1,1,17500,17500,False,7,7,9aadd46da8e74650b1fc01f3510134cc,2021-04-05_04-47-50,1617594470,196.5451099872589,1235.0615425109863,97773,alexanders-mbp.lan,192.168.86.250,1235.0615425109863,0,7,e1727_00029,"[-33.003927474360026, -71.46915193075, -29.792626918569486, -30.855546271218717, -32.07052580577219, -36.67131722783914, -35.520445237338194]","[2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7068755655227706,1.316483508939952,0.17489240863538164,1.7809866978231328,0.0,7.953,32187.856,4.255,17500,17500,4096256,4096256,17500,16001,78.45595667870036,59.61480144404333,-0.29208064,-0.04542061,-0.6301432
-29.792626918569486,-71.46915193075,-38.03107977964413,2352.0,1,1,20000,20000,False,8,8,9aadd46da8e74650b1fc01f3510134cc,2021-04-05_04-51-05,1617594665,194.7001760005951,1429.7617185115814,97773,alexanders-mbp.lan,192.168.86.250,1429.7617185115814,0,8,e1727_00029,"[-34.86509737130531, -71.46915193075, -29.792626918569486, -30.855546271218717, -32.07052580577219, -36.67131722783914, -35.520445237338194, -33.003927474360026]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7066995601820438,1.3141698487830573,0.17475635720560184,1.773570755311546,0.0,9.304,27515.05,4.321,20000,20000,4736256,4736256,20000,18501,81.14254545454546,58.98254545454546,-0.29152325,-0.051813535,-0.6614461
-29.792626918569486,-71.46915193075,-37.88706280267965,2352.0,1,1,22500,22500,False,9,9,9aadd46da8e74650b1fc01f3510134cc,2021-04-05_04-54-21,1617594861,195.5164670944214,1625.2781856060028,97773,alexanders-mbp.lan,192.168.86.250,1625.2781856060028,0,9,e1727_00029,"[-36.73492698696382, -71.46915193075, -29.792626918569486, -30.855546271218717, -32.07052580577219, -36.67131722783914, -35.520445237338194, -33.003927474360026, -34.86509737130531]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7064918239046633,1.3122896989926653,0.1746326535282472,1.7676437145220294,0.0,6.957,36797.436,3.865,22500,22500,5376256,5376256,22500,21001,80.41159420289854,58.86811594202899,-0.30726552,-0.08596647,-0.76401424
-29.792626918569486,-71.46915193075,-37.42994204033899,2352.0,1,1,25000,25000,False,10,10,9aadd46da8e74650b1fc01f3510134cc,2021-04-05_04-57-33,1617595053,192.23104286193848,1817.5092284679413,97773,alexanders-mbp.lan,192.168.86.250,1817.5092284679413,0,10,e1727_00029,"[-33.315855179273015, -71.46915193075, -29.792626918569486, -30.855546271218717, -32.07052580577219, -36.67131722783914, -35.520445237338194, -33.003927474360026, -34.86509737130531, -36.73492698696382]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.706221032890993,1.3106087650598386,0.1745101976863526,1.76247741097847,0.0,9.652,26523.277,3.945,25000,25000,6016256,6016256,25000,23501,79.0162962962963,58.61037037037038,-0.30374342,-0.09837052,-0.7187728
