episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-71.40412852958933,-71.40412852958933,-71.40412852958933,2352.0,1,1,2500,2500,False,1,1,6677c262f8f64de0810fe4b45e8c0854,2021-04-05_07-30-36,1617604236,83.65646195411682,83.65646195411682,26653,alexanders-mbp.lan,192.168.86.250,83.65646195411682,0,1,e1727_00040,[-71.40412852958933],[2352],0.7143860481015114,1.3545475593332004,0.17844520059407878,1.9791804995836138,0.0,5.029,50902.713,3.61,2500,2500,256256,256256,2500,1001,64.67796610169492,57.029661016949134,-0.09491156,0.08385301,-0.37751985
-38.69153988343335,-71.40412852958933,-55.04783420651134,2352.0,1,1,5000,5000,False,2,2,6677c262f8f64de0810fe4b45e8c0854,2021-04-05_07-33-41,1617604421,184.47263598442078,268.1290979385376,26653,alexanders-mbp.lan,192.168.86.250,268.1290979385376,0,2,e1727_00040,"[-38.69153988343335, -71.40412852958933]","[2352, 2352]",0.7156292322787756,1.3463764045685607,0.17880372124326033,1.9257719557113653,0.0,7.042,36353.541,5.379,5000,5000,896256,896256,5000,3501,74.7022988505747,57.09846743295019,-0.12623256,0.11880245,-0.5107402
-34.36543553970896,-71.40412852958933,-48.15370131757722,2352.0,1,1,7500,7500,False,3,3,6677c262f8f64de0810fe4b45e8c0854,2021-04-05_07-36-49,1617604609,187.5277018547058,455.6567997932434,26653,alexanders-mbp.lan,192.168.86.250,455.6567997932434,0,3,e1727_00040,"[-34.36543553970896, -71.40412852958933, -38.69153988343335]","[2352, 2352, 2352]",0.7158407745741465,1.3411508955213154,0.17875035776230638,1.893823348018034,0.0,4.946,51758.317,3.704,7500,7500,1536256,1536256,7500,6001,75.7784090909091,57.00037878787878,-0.12513879,0.060255107,-0.43583798
-34.36543553970896,-71.40412852958933,-45.54631340541395,2352.0,1,1,10000,10000,False,4,4,6677c262f8f64de0810fe4b45e8c0854,2021-04-05_07-40-01,1617604801,191.98109889030457,647.637898683548,26653,alexanders-mbp.lan,192.168.86.250,647.637898683548,0,4,e1727_00040,"[-37.72414966892414, -71.40412852958933, -38.69153988343335, -34.36543553970896]","[2352, 2352, 2352, 2352]",0.7167486789158095,1.3393078845541861,0.17915423934201666,1.8766910104670929,0.0,6.008,42608.633,4.112,10000,10000,2176256,2176256,10000,8501,80.59483394833947,57.42988929889299,-0.12854952,0.11661307,-0.5612078
-34.36543553970896,-71.40412852958933,-43.53371324520983,2352.0,1,1,12500,12500,False,5,5,6677c262f8f64de0810fe4b45e8c0854,2021-04-05_07-43-10,1617604990,188.98086214065552,836.6187608242035,26653,alexanders-mbp.lan,192.168.86.250,836.6187608242035,0,5,e1727_00040,"[-35.483312604393426, -71.40412852958933, -38.69153988343335, -34.36543553970896, -37.72414966892414]","[2352, 2352, 2352, 2352, 2352]",0.7173311312553518,1.3382500785455342,0.17936683368183043,1.8638643881968,0.0,5.075,50447.362,3.677,12500,12500,2816256,2816256,12500,11001,78.51766917293233,57.43609022556391,-0.16122404,0.0506053,-0.5140326
-34.36543553970896,-71.40412852958933,-42.46588990340624,2352.0,1,1,15000,15000,False,6,6,6677c262f8f64de0810fe4b45e8c0854,2021-04-05_07-46-23,1617605183,193.00821685791016,1029.6269776821136,26653,alexanders-mbp.lan,192.168.86.250,1029.6269776821136,0,6,e1727_00040,"[-37.12677319438823, -71.40412852958933, -38.69153988343335, -34.36543553970896, -37.72414966892414, -35.483312604393426]","[2352, 2352, 2352, 2352, 2352, 2352]",0.7178159888042095,1.3375938701488075,0.17948492581980427,1.853840640008127,0.0,6.557,39043.879,4.11,15000,15000,3456256,3456256,15000,13501,79.33051470588236,57.633823529411764,-0.1665186,0.04238881,-0.8288547
-33.399507822017426,-71.40412852958933,-41.170692463207835,2352.0,1,1,17500,17500,False,7,7,6677c262f8f64de0810fe4b45e8c0854,2021-04-05_07-49-47,1617605387,204.2708899974823,1233.897867679596,26653,alexanders-mbp.lan,192.168.86.250,1233.897867679596,0,7,e1727_00040,"[-33.399507822017426, -71.40412852958933, -38.69153988343335, -34.36543553970896, -37.72414966892414, -35.483312604393426, -37.12677319438823]","[2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7185258536355874,1.3382352059982126,0.1797125202209246,1.8473213372327069,0.0,6.804,37625.117,4.486,17500,17500,4096256,4096256,17500,16001,74.74583333333334,58.439930555555556,-0.17653584,0.01787898,-0.50743127
-29.574694005902217,-71.40412852958933,-39.721192656044636,2352.0,1,1,20000,20000,False,8,8,6677c262f8f64de0810fe4b45e8c0854,2021-04-05_07-53-16,1617605596,208.36716413497925,1442.2650318145752,26653,alexanders-mbp.lan,192.168.86.250,1442.2650318145752,0,8,e1727_00040,"[-29.574694005902217, -71.40412852958933, -38.69153988343335, -34.36543553970896, -37.72414966892414, -35.483312604393426, -37.12677319438823, -33.399507822017426]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7195438844050408,1.3399935586429774,0.18006283106558746,1.8434011856866674,0.0,6.046,42343.985,3.581,20000,20000,4736256,4736256,20000,18501,72.2061224489796,58.466666666666654,-0.17971332,0.015895337,-0.4718346
-27.168782211088978,-71.40412852958933,-38.32648038438289,2352.0,1,1,22500,22500,False,9,9,6677c262f8f64de0810fe4b45e8c0854,2021-04-05_07-56-55,1617605815,218.27965879440308,1660.5446906089783,26653,alexanders-mbp.lan,192.168.86.250,1660.5446906089783,0,9,e1727_00040,"[-27.168782211088978, -71.40412852958933, -38.69153988343335, -34.36543553970896, -37.72414966892414, -35.483312604393426, -37.12677319438823, -33.399507822017426, -29.574694005902217]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7209257449716707,1.3427735004409194,0.18048450836147695,1.8416614931573834,0.0,8.622,29691.971,5.533,22500,22500,5376256,5376256,22500,21001,81.1051779935275,60.505825242718444,-0.17984098,0.023174122,-0.5778882
-27.168782211088978,-71.40412852958933,-37.279955810852535,2352.0,1,1,25000,25000,False,10,10,6677c262f8f64de0810fe4b45e8c0854,2021-04-05_08-00-57,1617606057,242.36013221740723,1902.9048228263855,26653,alexanders-mbp.lan,192.168.86.250,1902.9048228263855,0,10,e1727_00040,"[-27.861234649079304, -71.40412852958933, -38.69153988343335, -34.36543553970896, -37.72414966892414, -35.483312604393426, -37.12677319438823, -33.399507822017426, -29.574694005902217, -27.168782211088978]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7232304211774931,1.347753434681567,0.18113315128586593,1.8431225794730453,0.0,6.015,42561.681,4.044,25000,25000,6016256,6016256,25000,23501,83.84210526315789,62.55584795321638,-0.18036467,-0.015895918,-0.55803156
