episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-25.362087040508488,-70.38123089149963,-34.94513239984534,2352.0,1,1,27500,27500,False,11,11,7f6045dbfcc9425488d0c04446cabb84,2021-04-04_23-59-36,1617577176,194.42356705665588,1935.8441495895386,72496,alexanders-mbp.lan,192.168.86.250,1935.8441495895386,0,11,e1727_00005,"[-25.362087040508488, -70.38123089149963, -37.66436810036261, -39.798475987690416, -35.38161727217848, -32.90443031030472, -30.092799858515654, -29.43813242925813, -26.158850544915143, -28.884511843306864, -28.329952119758612]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6496834370551094,1.2255501625965903,0.16277157275055865,1.6346155405474538,0.0,9.005,28429.56,3.529,27500,27500,6656256,6656256,27500,26001,70.2817518248175,57.17992700729927,-0.18103704,0.041488893,-0.5301376
-24.024709986530713,-70.38123089149963,-34.03509719873579,2352.0,1,1,30000,30000,False,12,12,7f6045dbfcc9425488d0c04446cabb84,2021-04-05_00-02-45,1617577365,188.6520369052887,2124.4961864948273,72496,alexanders-mbp.lan,192.168.86.250,2124.4961864948273,0,12,e1727_00005,"[-24.024709986530713, -70.38123089149963, -37.66436810036261, -39.798475987690416, -35.38161727217848, -32.90443031030472, -30.092799858515654, -29.43813242925813, -26.158850544915143, -28.884511843306864, -28.329952119758612, -25.362087040508488]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6511927458045103,1.2282878578415064,0.16314777514276338,1.6362322394145172,0.0,8.488,30159.0,4.057,30000,30000,7296256,7296256,30000,28501,74.92969924812031,58.24511278195488,-0.17616428,0.006727673,-0.4313893
-21.692001835618964,-70.38123089149963,-33.085628324649875,2352.0,1,1,32500,32500,False,13,13,7f6045dbfcc9425488d0c04446cabb84,2021-04-05_00-05-51,1617577551,185.3875539302826,2309.88374042511,72496,alexanders-mbp.lan,192.168.86.250,2309.88374042511,0,13,e1727_00005,"[-21.692001835618964, -70.38123089149963, -37.66436810036261, -39.798475987690416, -35.38161727217848, -32.90443031030472, -30.092799858515654, -29.43813242925813, -26.158850544915143, -28.884511843306864, -28.329952119758612, -25.362087040508488, -24.024709986530713]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6524685877442855,1.2305922253766455,0.16347084710333398,1.6375591798403912,0.0,5.963,42931.813,4.286,32500,32500,7936256,7936256,32500,31001,76.03893129770992,58.255343511450384,-0.18708596,-0.013707757,-0.6951201
-21.014735783705618,-70.38123089149963,-32.22342171458243,2352.0,1,1,35000,35000,False,14,14,7f6045dbfcc9425488d0c04446cabb84,2021-04-05_00-08-57,1617577737,185.59680104255676,2495.4805414676666,72496,alexanders-mbp.lan,192.168.86.250,2495.4805414676666,0,14,e1727_00005,"[-21.014735783705618, -70.38123089149963, -37.66436810036261, -39.798475987690416, -35.38161727217848, -32.90443031030472, -30.092799858515654, -29.43813242925813, -26.158850544915143, -28.884511843306864, -28.329952119758612, -25.362087040508488, -24.024709986530713, -21.692001835618964]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6536391696158087,1.2325703152852479,0.16374388471437193,1.638643252227624,0.0,7.353,34814.499,3.831,35000,35000,8576256,8576256,35000,33501,76.9103448275862,57.76934865900383,-0.20047057,-0.018551536,-0.9542739
-18.95677852942246,-70.38123089149963,-31.338978835571766,2352.0,1,1,37500,37500,False,15,15,7f6045dbfcc9425488d0c04446cabb84,2021-04-05_00-12-02,1617577922,184.74826216697693,2680.2288036346436,72496,alexanders-mbp.lan,192.168.86.250,2680.2288036346436,0,15,e1727_00005,"[-18.95677852942246, -70.38123089149963, -37.66436810036261, -39.798475987690416, -35.38161727217848, -32.90443031030472, -30.092799858515654, -29.43813242925813, -26.158850544915143, -28.884511843306864, -28.329952119758612, -25.362087040508488, -24.024709986530713, -21.692001835618964, -21.014735783705618]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.654587089636351,1.2341765671208325,0.16397147707275245,1.6394977885986848,0.0,6.061,42239.542,4.181,37500,37500,9216256,9216256,37500,36001,77.39999999999999,57.94252873563219,-0.19282845,-0.03763698,-0.52894086
-18.95677852942246,-70.38123089149963,-30.034450268114554,2352.0,2,1,40000,40000,False,17,16,7f6045dbfcc9425488d0c04446cabb84,2021-04-05_00-15-08,1617578108,186.40265011787415,2866.6314537525177,72496,alexanders-mbp.lan,192.168.86.250,2866.6314537525177,0,16,e1727_00005,"[-19.402470088382504, -21.098501935988395, -70.38123089149963, -37.66436810036261, -39.798475987690416, -35.38161727217848, -32.90443031030472, -30.092799858515654, -29.43813242925813, -26.158850544915143, -28.884511843306864, -28.329952119758612, -25.362087040508488, -24.024709986530713, -21.692001835618964, -21.014735783705618, -18.95677852942246]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6576406956559714,1.2368294663727843,0.1643608892821297,1.6409090918273483,0.0,5.401,47394.521,3.454,40000,40000,9856256,9856256,40000,38501,76.62053231939163,57.968821292775665,-0.19995974,-0.034095407,-0.61095715
-17.19434308347348,-70.38123089149963,-29.321110980078945,2352.0,1,1,42500,42500,False,18,17,7f6045dbfcc9425488d0c04446cabb84,2021-04-05_00-18-14,1617578294,185.99649095535278,3052.6279447078705,72496,alexanders-mbp.lan,192.168.86.250,3052.6279447078705,0,17,e1727_00005,"[-17.19434308347348, -70.38123089149963, -37.66436810036261, -39.798475987690416, -35.38161727217848, -32.90443031030472, -30.092799858515654, -29.43813242925813, -26.158850544915143, -28.884511843306864, -28.329952119758612, -25.362087040508488, -24.024709986530713, -21.692001835618964, -21.014735783705618, -18.95677852942246, -19.402470088382504, -21.098501935988395]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6588679104094906,1.2379430794191473,0.16452200233675848,1.641509733851883,0.0,5.72,44755.467,3.666,42500,42500,10496256,10496256,42500,41001,74.75555555555555,57.250957854406124,-0.20935078,-0.062673934,-0.69533074
-17.19434308347348,-70.38123089149963,-28.690631346394454,2352.0,1,1,45000,45000,False,19,18,7f6045dbfcc9425488d0c04446cabb84,2021-04-05_00-21-19,1617578479,183.91943407058716,3236.5473787784576,72496,alexanders-mbp.lan,192.168.86.250,3236.5473787784576,0,18,e1727_00005,"[-17.34199794007365, -70.38123089149963, -37.66436810036261, -39.798475987690416, -35.38161727217848, -32.90443031030472, -30.092799858515654, -29.43813242925813, -26.158850544915143, -28.884511843306864, -28.329952119758612, -25.362087040508488, -24.024709986530713, -21.692001835618964, -21.014735783705618, -18.95677852942246, -19.402470088382504, -21.098501935988395, -17.19434308347348]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6599451916845183,1.2390095349988013,0.1646710908844394,1.6420788336277103,0.0,6.712,38139.111,3.704,45000,45000,11136256,11136256,45000,43501,72.48880308880308,57.20965250965251,-0.23047398,-0.05163902,-0.7096796
-16.616751767341853,-70.38123089149963,-28.086937367441816,2352.0,1,1,47500,47500,False,20,19,7f6045dbfcc9425488d0c04446cabb84,2021-04-05_00-24-24,1617578664,184.71665906906128,3421.264037847519,72496,alexanders-mbp.lan,192.168.86.250,3421.264037847519,0,19,e1727_00005,"[-16.616751767341853, -70.38123089149963, -37.66436810036261, -39.798475987690416, -35.38161727217848, -32.90443031030472, -30.092799858515654, -29.43813242925813, -26.158850544915143, -28.884511843306864, -28.329952119758612, -25.362087040508488, -24.024709986530713, -21.692001835618964, -21.014735783705618, -18.95677852942246, -19.402470088382504, -21.098501935988395, -17.19434308347348, -17.34199794007365]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6609561567841903,1.2399614479170515,0.1648070398420994,1.642568505507033,0.0,5.629,45476.338,3.523,47500,47500,11776256,11776256,47500,46001,67.7176245210728,57.2831417624521,-0.20672646,-0.07243741,-0.62177557
-16.616751767341853,-70.38123089149963,-27.5948025395386,2352.0,1,1,50000,50000,False,21,20,7f6045dbfcc9425488d0c04446cabb84,2021-04-05_00-27-29,1617578849,185.08630514144897,3606.350342988968,72496,alexanders-mbp.lan,192.168.86.250,3606.350342988968,0,20,e1727_00005,"[-17.75210598147413, -70.38123089149963, -37.66436810036261, -39.798475987690416, -35.38161727217848, -32.90443031030472, -30.092799858515654, -29.43813242925813, -26.158850544915143, -28.884511843306864, -28.329952119758612, -25.362087040508488, -24.024709986530713, -21.692001835618964, -21.014735783705618, -18.95677852942246, -19.402470088382504, -21.098501935988395, -17.19434308347348, -17.34199794007365, -16.616751767341853]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6618937450114598,1.2408709896079109,0.16493357545801454,1.6430397392418423,0.0,6.133,41741.507,3.671,50000,50000,12416256,12416256,50000,48501,64.18199233716476,57.36973180076628,-0.22599173,-0.09632555,-0.5255719
-16.484162598816617,-70.38123089149963,-27.089773451323957,2352.0,1,1,52500,52500,False,22,21,7f6045dbfcc9425488d0c04446cabb84,2021-04-05_00-30-36,1617579036,186.9921498298645,3793.3424928188324,72496,alexanders-mbp.lan,192.168.86.250,3793.3424928188324,0,21,e1727_00005,"[-16.484162598816617, -70.38123089149963, -37.66436810036261, -39.798475987690416, -35.38161727217848, -32.90443031030472, -30.092799858515654, -29.43813242925813, -26.158850544915143, -28.884511843306864, -28.329952119758612, -25.362087040508488, -24.024709986530713, -21.692001835618964, -21.014735783705618, -18.95677852942246, -19.402470088382504, -21.098501935988395, -17.19434308347348, -17.34199794007365, -16.616751767341853, -17.75210598147413]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6627336850457594,1.2417169078515318,0.16504745491739686,1.643501106465039,0.0,6.1,41970.091,4.458,52500,52500,13056256,13056256,52500,51001,80.94866920152091,57.71863117870724,-0.2239383,-0.08493941,-0.59905785
-16.484162598816617,-70.38123089149963,-26.668873212783424,2352.0,1,1,55000,55000,False,23,22,7f6045dbfcc9425488d0c04446cabb84,2021-04-05_00-33-41,1617579221,184.56093382835388,3977.9034266471863,72496,alexanders-mbp.lan,192.168.86.250,3977.9034266471863,0,22,e1727_00005,"[-17.40906796489155, -70.38123089149963, -37.66436810036261, -39.798475987690416, -35.38161727217848, -32.90443031030472, -30.092799858515654, -29.43813242925813, -26.158850544915143, -28.884511843306864, -28.329952119758612, -25.362087040508488, -24.024709986530713, -21.692001835618964, -21.014735783705618, -18.95677852942246, -19.402470088382504, -21.098501935988395, -17.19434308347348, -17.34199794007365, -16.616751767341853, -17.75210598147413, -16.484162598816617]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6635141366671944,1.2425039811627203,0.1651525800921337,1.6439447120869948,0.0,6.015,42562.862,3.871,55000,55000,13696256,13696256,55000,53501,82.0176245210728,57.849425287356325,-0.203399,-0.07852633,-0.69896555
-16.484162598816617,-70.38123089149963,-26.301939623442234,2352.0,1,1,57500,57500,False,24,23,7f6045dbfcc9425488d0c04446cabb84,2021-04-05_00-36-47,1617579407,186.4231367111206,4164.326563358307,72496,alexanders-mbp.lan,192.168.86.250,4164.326563358307,0,23,e1727_00005,"[-17.86246706859487, -70.38123089149963, -37.66436810036261, -39.798475987690416, -35.38161727217848, -32.90443031030472, -30.092799858515654, -29.43813242925813, -26.158850544915143, -28.884511843306864, -28.329952119758612, -25.362087040508488, -24.024709986530713, -21.692001835618964, -21.014735783705618, -18.95677852942246, -19.402470088382504, -21.098501935988395, -17.19434308347348, -17.34199794007365, -16.616751767341853, -17.75210598147413, -16.484162598816617, -17.40906796489155]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6642314443519893,1.2432782854195874,0.1652559393104296,1.644424789539073,0.0,7.359,34785.062,4.146,57500,57500,14336256,14336256,57500,56001,81.48593155893536,57.92813688212927,-0.22889873,-0.11141704,-0.5802522
-15.45579125918339,-70.38123089149963,-25.86809368887188,2352.0,1,1,60000,60000,False,25,24,7f6045dbfcc9425488d0c04446cabb84,2021-04-05_00-39-55,1617579595,186.9321117401123,4351.258675098419,72496,alexanders-mbp.lan,192.168.86.250,4351.258675098419,0,24,e1727_00005,"[-15.45579125918339, -70.38123089149963, -37.66436810036261, -39.798475987690416, -35.38161727217848, -32.90443031030472, -30.092799858515654, -29.43813242925813, -26.158850544915143, -28.884511843306864, -28.329952119758612, -25.362087040508488, -24.024709986530713, -21.692001835618964, -21.014735783705618, -18.95677852942246, -19.402470088382504, -21.098501935988395, -17.19434308347348, -17.34199794007365, -16.616751767341853, -17.75210598147413, -16.484162598816617, -17.40906796489155, -17.86246706859487]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6649118004464464,1.2440372842248257,0.16535986805637085,1.6449277716299051,0.0,8.222,31135.857,3.617,60000,60000,14976256,14976256,60000,58501,77.64410646387833,58.00076045627377,-0.23204875,-0.1168582,-0.51009405
-15.45579125918339,-70.38123089149963,-25.5382670491311,2352.0,1,1,62500,62500,False,26,25,7f6045dbfcc9425488d0c04446cabb84,2021-04-05_00-43-02,1617579782,186.88758301734924,4538.146258115768,72496,alexanders-mbp.lan,192.168.86.250,4538.146258115768,0,25,e1727_00005,"[-17.29260105561167, -70.38123089149963, -37.66436810036261, -39.798475987690416, -35.38161727217848, -32.90443031030472, -30.092799858515654, -29.43813242925813, -26.158850544915143, -28.884511843306864, -28.329952119758612, -25.362087040508488, -24.024709986530713, -21.692001835618964, -21.014735783705618, -18.95677852942246, -19.402470088382504, -21.098501935988395, -17.19434308347348, -17.34199794007365, -16.616751767341853, -17.75210598147413, -16.484162598816617, -17.40906796489155, -17.86246706859487, -15.45579125918339]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6655469862564358,1.2447298316224389,0.165456940451218,1.6453996374231121,0.0,6.495,39411.903,3.697,62500,62500,15616256,15616256,62500,61001,75.15681818181818,57.83409090909091,-0.23676571,-0.12135168,-0.66342413
-15.45579125918339,-70.38123089149963,-25.306518184938483,2352.0,1,1,65000,65000,False,27,26,7f6045dbfcc9425488d0c04446cabb84,2021-04-05_00-46-06,1617579966,184.1166112422943,4722.262869358063,72496,alexanders-mbp.lan,192.168.86.250,4722.262869358063,0,26,e1727_00005,"[-19.281047715930438, -70.38123089149963, -37.66436810036261, -39.798475987690416, -35.38161727217848, -32.90443031030472, -30.092799858515654, -29.43813242925813, -26.158850544915143, -28.884511843306864, -28.329952119758612, -25.362087040508488, -24.024709986530713, -21.692001835618964, -21.014735783705618, -18.95677852942246, -19.402470088382504, -21.098501935988395, -17.19434308347348, -17.34199794007365, -16.616751767341853, -17.75210598147413, -16.484162598816617, -17.40906796489155, -17.86246706859487, -15.45579125918339, -17.29260105561167]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6661205631328657,1.2453750800426826,0.16554828284926681,1.6457736335878796,0.0,6.374,40161.2,4.257,65000,65000,16256256,16256256,65000,63501,78.47615384615385,57.96615384615385,-0.24809511,-0.1279907,-0.6028891
-15.45579125918339,-70.38123089149963,-24.989923205543608,2352.0,1,1,67500,67500,False,28,27,7f6045dbfcc9425488d0c04446cabb84,2021-04-05_00-49-12,1617580152,185.90761709213257,4908.170486450195,72496,alexanders-mbp.lan,192.168.86.250,4908.170486450195,0,27,e1727_00005,"[-16.44185876188182, -70.38123089149963, -37.66436810036261, -39.798475987690416, -35.38161727217848, -32.90443031030472, -30.092799858515654, -29.43813242925813, -26.158850544915143, -28.884511843306864, -28.329952119758612, -25.362087040508488, -24.024709986530713, -21.692001835618964, -21.014735783705618, -18.95677852942246, -19.402470088382504, -21.098501935988395, -17.19434308347348, -17.34199794007365, -16.616751767341853, -17.75210598147413, -16.484162598816617, -17.40906796489155, -17.86246706859487, -15.45579125918339, -17.29260105561167, -19.281047715930438]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6666517324909984,1.245998241615005,0.16563601295840705,1.646153530689629,0.0,5.899,43399.29,4.045,67500,67500,16896256,16896256,67500,66001,75.86488549618322,58.36221374045802,-0.23923653,-0.12845744,-0.5643782
-15.45579125918339,-70.38123089149963,-24.75201715741566,2352.0,1,1,70000,70000,False,29,28,7f6045dbfcc9425488d0c04446cabb84,2021-04-05_00-52-20,1617580340,187.0921311378479,5095.262617588043,72496,alexanders-mbp.lan,192.168.86.250,5095.262617588043,0,28,e1727_00005,"[-18.09064780983321, -70.38123089149963, -37.66436810036261, -39.798475987690416, -35.38161727217848, -32.90443031030472, -30.092799858515654, -29.43813242925813, -26.158850544915143, -28.884511843306864, -28.329952119758612, -25.362087040508488, -24.024709986530713, -21.692001835618964, -21.014735783705618, -18.95677852942246, -19.402470088382504, -21.098501935988395, -17.19434308347348, -17.34199794007365, -16.616751767341853, -17.75210598147413, -16.484162598816617, -17.40906796489155, -17.86246706859487, -15.45579125918339, -17.29260105561167, -19.281047715930438, -16.44185876188182]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6671505436459505,1.2465912937547676,0.16571836036755805,1.6465355194618398,0.0,8.81,29058.375,4.249,70000,70000,17536256,17536256,70000,68501,74.3780303030303,58.49545454545454,-0.24995469,-0.13373722,-0.55832225
