episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-90.84429282975563,-90.84429282975563,-90.84429282975563,2352.0,1,1,2500,2500,False,1,1,a2675626f9b2479982db8e5339edb468,2021-04-01_19-34-13,1617302053,77.67717099189758,77.67717099189758,24786,alexanders-mbp.lan,192.168.86.244,77.67717099189758,0,1,ddc80_00013,[-90.84429282975563],[2352],0.6915673595674036,1.3668490428535618,0.17864949128380875,1.8647245195854765,0.0,4.271,59939.367,3.792,2500,2500,256256,256256,2500,1001,73.94636363636363,60.06090909090911,-0.23562536,-0.08636331,-0.58834165
-34.37779894047436,-90.84429282975563,-62.61104588511499,2352.0,1,1,5000,5000,False,2,2,a2675626f9b2479982db8e5339edb468,2021-04-01_19-37-04,1617302224,171.59127020835876,249.26844120025635,24786,alexanders-mbp.lan,192.168.86.244,249.26844120025635,0,2,ddc80_00013,"[-34.37779894047436, -90.84429282975563]","[2352, 2352]",0.6893120047583553,1.354380146395232,0.17934921263418707,1.8086499624954229,0.0,4.895,52301.366,3.605,5000,5000,896256,896256,5000,3501,80.41735537190083,59.77892561983471,-0.27260518,-0.063948154,-0.5072363
-33.038008474789564,-90.84429282975563,-52.75336674833985,2352.0,1,1,7500,7500,False,3,3,a2675626f9b2479982db8e5339edb468,2021-04-01_19-39-57,1617302397,172.32817006111145,421.5966112613678,24786,alexanders-mbp.lan,192.168.86.244,421.5966112613678,0,3,ddc80_00013,"[-33.038008474789564, -90.84429282975563, -34.37779894047436]","[2352, 2352, 2352]",0.6891228006016443,1.3462107456628647,0.17960614438752842,1.7779730644369385,0.0,4.27,59955.432,3.326,7500,7500,1536256,1536256,7500,6001,80.56652892561983,58.9202479338843,-0.30445915,-0.05111284,-0.8124731
-33.038008474789564,-90.84429282975563,-49.578475646981,2352.0,1,1,10000,10000,False,4,4,a2675626f9b2479982db8e5339edb468,2021-04-01_19-42-50,1617302570,173.8730309009552,595.469642162323,24786,alexanders-mbp.lan,192.168.86.244,595.469642162323,0,4,ddc80_00013,"[-40.05380234290445, -90.84429282975563, -34.37779894047436, -33.038008474789564]","[2352, 2352, 2352, 2352]",0.6883252534970126,1.3399547934630398,0.17967132734368607,1.7572202080334525,0.0,4.702,54450.211,3.075,10000,10000,2176256,2176256,10000,8501,74.63632653061225,58.488163265306135,-0.32686296,-0.031941134,-0.66848946
-33.038008474789564,-90.84429282975563,-46.67392211951084,2352.0,1,1,12500,12500,False,5,5,a2675626f9b2479982db8e5339edb468,2021-04-01_19-45-46,1617302746,175.39196515083313,770.8616073131561,24786,alexanders-mbp.lan,192.168.86.244,770.8616073131561,0,5,ddc80_00013,"[-35.05570800963021, -90.84429282975563, -34.37779894047436, -33.038008474789564, -40.05380234290445]","[2352, 2352, 2352, 2352, 2352]",0.6879071042100479,1.3361428614285236,0.17976443023479646,1.7426359058800276,0.0,5.185,49370.391,3.549,12500,12500,2816256,2816256,12500,11001,77.26761133603239,57.5914979757085,-0.27536458,0.056694884,-0.65246683
-33.038008474789564,-90.84429282975563,-44.933203972968464,2352.0,1,1,15000,15000,False,6,6,a2675626f9b2479982db8e5339edb468,2021-04-01_19-48-42,1617302922,175.39162397384644,946.2532312870026,24786,alexanders-mbp.lan,192.168.86.244,946.2532312870026,0,6,ddc80_00013,"[-36.229613240256555, -90.84429282975563, -34.37779894047436, -33.038008474789564, -40.05380234290445, -35.05570800963021]","[2352, 2352, 2352, 2352, 2352, 2352]",0.6875171540396613,1.3325113940745001,0.1797155179013543,1.73088286697434,0.0,4.775,53613.641,3.285,15000,15000,3456256,3456256,15000,13501,73.31330645161289,57.16169354838709,-0.27317944,0.027335986,-0.5690534
-31.830416308988042,-90.84429282975563,-43.061377163828396,2352.0,1,1,17500,17500,False,7,7,a2675626f9b2479982db8e5339edb468,2021-04-01_19-51-39,1617303099,177.59820699691772,1123.8514382839203,24786,alexanders-mbp.lan,192.168.86.244,1123.8514382839203,0,7,ddc80_00013,"[-31.830416308988042, -90.84429282975563, -34.37779894047436, -33.038008474789564, -40.05380234290445, -35.05570800963021, -36.229613240256555]","[2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6871781718363357,1.3299213865968496,0.17963257573814337,1.7216706150104917,0.0,5.168,49533.92,3.911,17500,17500,4096256,4096256,17500,16001,74.1272,57.30839999999999,-0.26922697,-0.008649673,-0.74508584
-29.919508748400247,-90.84429282975563,-41.41864361189988,2352.0,1,1,20000,20000,False,8,8,a2675626f9b2479982db8e5339edb468,2021-04-01_19-54-38,1617303278,178.60704898834229,1302.4584872722626,24786,alexanders-mbp.lan,192.168.86.244,1302.4584872722626,0,8,ddc80_00013,"[-29.919508748400247, -90.84429282975563, -34.37779894047436, -33.038008474789564, -40.05380234290445, -35.05570800963021, -36.229613240256555, -31.830416308988042]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6869991383725815,1.3280960827482675,0.17958898896236752,1.714396592194873,0.0,4.245,60312.409,3.205,20000,20000,4736256,4736256,20000,18501,79.91304347826087,57.78418972332016,-0.27674097,0.039754204,-0.6061125
-29.919508748400247,-90.84429282975563,-40.5092626213135,2352.0,1,1,22500,22500,False,9,9,a2675626f9b2479982db8e5339edb468,2021-04-01_19-57-35,1617303455,176.9011960029602,1479.3596832752228,24786,alexanders-mbp.lan,192.168.86.244,1479.3596832752228,0,9,ddc80_00013,"[-33.23421469662248, -90.84429282975563, -34.37779894047436, -33.038008474789564, -40.05380234290445, -35.05570800963021, -36.229613240256555, -31.830416308988042, -29.919508748400247]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6868186661784376,1.3265444724219364,0.17955624338107176,1.7082827253124342,0.0,4.3,59541.18,3.2,22500,22500,5376256,5376256,22500,21001,82.08919999999999,57.15559999999999,-0.28887495,0.011746846,-0.7571068
-29.634196366086687,-90.84429282975563,-39.42175599579082,2352.0,1,1,25000,25000,False,10,10,a2675626f9b2479982db8e5339edb468,2021-04-01_20-00-34,1617303634,178.91119194030762,1658.2708752155304,24786,alexanders-mbp.lan,192.168.86.244,1658.2708752155304,0,10,ddc80_00013,"[-29.634196366086687, -90.84429282975563, -34.37779894047436, -33.038008474789564, -40.05380234290445, -35.05570800963021, -36.229613240256555, -31.830416308988042, -29.919508748400247, -33.23421469662248]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6867128118988234,1.3252282727408435,0.17951755354203724,1.7029852956893201,0.0,4.184,61180.476,3.476,25000,25000,6016256,6016256,25000,23501,80.40039682539683,57.19206349206349,-0.288943,0.014985651,-0.78675306
