,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.0,0.0,1.2000000476837158,0.0,0.0,0.073,1.1270000476837159
1,2013-01-14 00:30:00,0.0,0.0,1.2000000476837158,0.0,0.0,0.115,1.0850000476837158
2,2013-01-14 01:00:00,0.0,0.0,1.2000000476837158,0.0,1.094,0.024,0.08200004768371574
3,2013-01-14 01:30:00,0.21900105476379395,0.0,1.2000000476837158,0.0,1.263,0.126,0.0
4,2013-01-14 02:00:00,0.20233796536922455,0.022278254851698875,1.1836961507797241,0.0,1.25,0.319,0.0
5,2013-01-14 02:30:00,0.7737245559692383,0.02420107088983059,1.1977448463439941,0.0,0.356,0.055,0.7625437754541635
6,2013-01-14 03:00:00,0.05773742496967316,0.7466461062431335,1.098567247390747,0.0,0.669,0.1889999999999999,0.47026634284853935
7,2013-01-14 03:30:00,0.7804230451583862,1.0646580457687378,0.9537806510925293,0.0,0.45,0.7390000000000001,0.4058092685341832
8,2013-01-14 04:00:00,0.38221806287765503,1.2000000476837158,1.0490813255310059,0.0,0.0,0.7559999999999999,0.8323814152479178
9,2013-01-14 04:30:00,0.6168443560600281,0.7546432018280029,0.9337482452392578,0.0,0.444,0.083,0.6535939676761613
10,2013-01-14 05:00:00,0.46727612614631653,0.7066068053245544,0.8416712284088135,0.0,0.513,0.364,0.7092052593231228
11,2013-01-14 05:30:00,0.6701123714447021,0.8281433582305908,0.823315441608429,0.0,0.0,0.823,0.5304461231231634
12,2013-01-14 06:00:00,0.34769105911254883,1.2000000476837158,1.0331315994262695,0.0,0.0,0.6729999999999999,0.6661077060699573
13,2013-01-14 06:30:00,0.5685212016105652,0.8828817009925842,0.9647610783576965,0.0,0.0,0.833,0.5519028868675013
14,2013-01-14 07:00:00,0.28707319498062134,1.2000000476837158,1.0119878053665161,0.05,0.0,0.848,0.3481941785812813
15,2013-01-14 07:30:00,0.12493818253278732,1.1984965801239014,0.7871729731559753,0.106,0.0,0.7659999999999999,0.727115062713536
16,2013-01-14 08:00:00,0.3316147029399872,0.6551687121391296,0.6957750916481018,0.206,0.0,0.855,0.5042249083518981
17,2013-01-14 08:30:00,0.2726588845252991,0.6951747536659241,0.9227834939956665,0.238,0.0,0.122,1.2
18,2013-01-14 09:00:00,0.04554232209920883,0.15687690675258636,0.9546440839767456,0.213,0.0,0.292,0.9185807711482048
19,2013-01-14 09:30:00,0.48496052622795105,0.28526124358177185,0.9832442402839661,0.238,0.0,0.104,0.8975772141218185
20,2013-01-14 10:00:00,0.15623854100704193,0.2704855799674988,0.830130934715271,0.4629999999999999,0.0,0.282,1.2
21,2013-01-14 10:30:00,0.5888252854347229,0.12269135564565659,0.823022186756134,0.363,0.0,0.2689999999999999,0.8083086443543435
22,2013-01-14 11:00:00,0.6174404621124268,0.19433635473251343,0.7227347493171692,1.131,0.0,1.15,1.1526058944463726
23,2013-01-14 11:30:00,0.0,0.0676574632525444,1.1042028665542603,1.519,0.0,0.624,1.2
24,2013-01-14 12:00:00,0.9911547899246216,0.059018075466156006,1.1251466274261475,1.619,0.0,0.158,1.2
25,2013-01-14 12:30:00,0.49285292625427246,1.2000000476837158,1.1165189743041992,1.538,0.0,0.379,0.6661470260620119
26,2013-01-14 13:00:00,1.1489216089248657,0.06781215220689774,1.142923355102539,1.763,0.0,0.145,1.2
27,2013-01-14 13:30:00,0.33743271231651306,1.2000000476837158,1.1334024667739868,1.781,0.0,0.0579999999999999,1.2
28,2013-01-14 14:00:00,0.09130127727985382,1.2000000476837158,1.1362062692642212,1.769,0.0,0.099,1.2
29,2013-01-14 14:30:00,0.12691986560821533,1.197433352470398,1.1544132232666016,1.719,0.0,0.122,1.2
30,2013-01-14 15:00:00,0.0942220538854599,1.197577953338623,1.1433669328689575,1.663,0.0,0.036,1.2
31,2013-01-14 15:30:00,0.0509825274348259,1.2000000476837158,1.1774442195892334,1.519,0.0,0.619,0.8490174248814584
32,2013-01-14 16:00:00,1.0694220066070557,0.021017013117671013,1.2000000476837158,1.138,0.0,0.135,1.2
33,2013-01-14 16:30:00,0.029296694323420525,1.2000000476837158,1.2000000476837158,1.075,0.0,0.081,0.9647033056765797
34,2013-01-14 17:00:00,0.0,1.2000000476837158,1.2000000476837158,0.525,0.0,0.25,0.7455933886468407
35,2013-01-14 17:30:00,0.5128012895584106,0.17768533527851105,0.7922689318656921,0.863,0.0,0.161,1.2
36,2013-01-14 18:00:00,0.059234507381916046,1.0898464918136597,1.2000000476837158,0.775,0.0,0.146,0.67991904848814
37,2013-01-14 18:30:00,0.426353394985199,0.0405450239777565,1.2000000476837158,0.188,0.0,0.154,1.0054550237059594
38,2013-01-14 19:00:00,0.04972546547651291,0.44263482093811035,1.1966105699539185,0.106,0.0,0.437,0.666278735220432
39,2013-01-14 19:30:00,0.5537301898002625,0.586988627910614,0.5088273286819458,0.063,0.0,0.218,1.2
40,2013-01-14 20:00:00,0.005498337559401989,0.0,1.2000000476837158,0.019,0.0,0.241,0.9725017101243137
41,2013-01-14 20:30:00,0.03580735996365547,0.4288332164287567,0.9877588152885437,0.0,0.0,0.1369999999999999,1.089163363322616
42,2013-01-14 21:00:00,0.0025936251040548086,0.2924620807170868,1.1483523845672607,0.0,0.0,0.249,0.8802111926376809
43,2013-01-14 21:30:00,0.05391613394021988,0.46336257457733154,0.9044721126556396,0.0,0.0,0.318,1.0582150401473067
44,2013-01-14 22:00:00,0.01458704099059105,0.4001818299293518,1.1273092031478882,0.0,0.0,0.231,0.8523880897760346
45,2013-01-14 22:30:00,0.0,0.5296217799186707,0.9610130786895752,0.0,0.0,0.396,0.9696020405292597
46,2013-01-14 23:00:00,0.13468016684055328,0.5215408205986023,1.1477690935134888,0.0,0.0,0.851,0.288255098342878
47,2013-01-14 23:30:00,0.3009045720100403,1.2000000476837158,0.8379607796669006,0.0,0.0,0.6920000000000001,1.1314897556305281
48,2013-01-15 00:00:00,0.19447696208953857,0.0,1.1921032667160034,0.0,0.0,0.115,1.0771032667160034
49,2013-01-15 00:30:00,0.0,0.0,1.1996467113494873,0.0,0.0,0.113,1.0866467113494873
50,2013-01-15 01:00:00,0.0,0.010491743683815002,1.1897616386413574,0.0,1.081,0.024,0.07426989495754246
51,2013-01-15 01:30:00,0.2376595288515091,0.015190722420811653,1.199699878692627,0.0,1.25,0.38,0.0
52,2013-01-15 02:00:00,0.7448804974555969,0.0,1.1718392372131348,0.0,1.263,0.129,0.0
53,2013-01-15 02:30:00,0.15450449287891388,0.0,1.1480473279953003,0.0,0.2189999999999999,0.136,0.7930473279953004
54,2013-01-15 03:00:00,0.03399255871772766,0.5458733439445496,1.0096040964126587,0.0,0.9,0.1639999999999999,0.4040320000648494
55,2013-01-15 03:30:00,0.7053397297859192,0.6316581964492798,1.2000000476837158,0.0,0.381,0.737,0.0
56,2013-01-15 04:00:00,0.3711392283439636,0.0,1.1992664337158203,0.0,0.0,0.767,0.4322664337158203
57,2013-01-15 04:30:00,0.33478885889053345,0.0,1.194167137145996,0.0,0.769,0.316,0.10916713714599607
