,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.025659089908003807,0.0,0.5738056302070618,0.0,0.0,0.073,0.5008056302070618
1,2013-01-14 00:30:00,0.10118001699447632,0.0,0.5815936326980591,0.0,0.0,0.115,0.4665936326980591
2,2013-01-14 01:00:00,0.17892900109291077,0.07726549357175827,0.6000000238418579,0.0,1.094,0.024,0.0
3,2013-01-14 01:30:00,0.3321601152420044,0.5917133688926697,0.5750705003738403,0.0,1.263,0.126,0.016642868518829346
4,2013-01-14 02:00:00,0.3699467182159424,0.5869303345680237,0.3897083103656769,0.0,1.25,0.319,0.2102916896343231
5,2013-01-14 02:30:00,0.02483634278178215,0.5952739715576172,0.46578413248062134,0.0,0.356,0.055,0.3731426491737366
6,2013-01-14 03:00:00,0.0457056388258934,0.0,0.3693176209926605,0.0,0.669,0.1889999999999999,0.003825028181076051
7,2013-01-14 03:30:00,0.03452751785516739,0.5708571672439575,0.5501110553741455,0.0,0.45,0.7390000000000001,0.02457114005088812
8,2013-01-14 04:00:00,0.5722479820251465,0.5885977745056152,0.2772292196750641,0.0,0.0,0.7559999999999999,0.40625994539260857
9,2013-01-14 04:30:00,0.37757396697998047,0.12035519629716873,0.524370014667511,0.0,0.444,0.083,0.0022451270222663133
10,2013-01-14 05:00:00,0.4070192873477936,0.018842458724975586,0.5925045609474182,0.0,0.513,0.364,0.0
11,2013-01-14 05:30:00,0.5113617777824402,0.036880914121866226,0.6000000238418579,0.0,0.0,0.823,0.0
12,2013-01-14 06:00:00,0.058639515191316605,0.03163349628448486,0.5960706472396851,0.0,0.0,0.6729999999999999,0.0
13,2013-01-14 06:30:00,0.076339952647686,0.028453711420297623,0.5975459814071655,0.0,0.0,0.833,0.0
14,2013-01-14 07:00:00,0.0477168932557106,0.007908063009381294,0.6000000238418579,0.05,0.0,0.848,0.0
15,2013-01-14 07:30:00,0.08898483961820602,0.0028143373783677816,0.6000000238418579,0.106,0.0,0.7659999999999999,0.0
16,2013-01-14 08:00:00,0.19711820781230927,0.01085346844047308,0.5976563096046448,0.206,0.0,0.855,0.0
17,2013-01-14 08:30:00,0.14710158109664917,0.019591860473155975,0.6000000238418579,0.238,0.0,0.122,0.5493065822720528
18,2013-01-14 09:00:00,0.29071998596191406,0.01974661648273468,0.5959077477455139,0.213,0.0,0.292,0.33894680124521254
19,2013-01-14 09:30:00,0.3173125982284546,0.03481367975473404,0.5852622389793396,0.238,0.0,0.104,0.5072927177548407
20,2013-01-14 10:00:00,0.3237614035606384,0.03642120584845543,0.594602644443512,0.4629999999999999,0.0,0.282,0.6
21,2013-01-14 10:30:00,0.4298413395881653,0.02633783221244812,0.5845948457717896,0.363,0.0,0.2689999999999999,0.30466216778755195
22,2013-01-14 11:00:00,0.2718612849712372,0.03894574195146561,0.327961802482605,1.131,0.0,1.15,0.31714606755971897
23,2013-01-14 11:30:00,0.5800896883010864,0.11420069634914398,0.6000000238418579,1.519,0.0,0.624,0.6
24,2013-01-14 12:00:00,0.5190565586090088,0.25658053159713745,0.6000000238418579,1.619,0.0,0.158,0.6
25,2013-01-14 12:30:00,0.4452303647994995,0.6000000238418579,0.6000000238418579,1.538,0.0,0.379,0.6
26,2013-01-14 13:00:00,0.27232617139816284,0.35679200291633606,0.6000000238418579,1.763,0.0,0.145,0.6
27,2013-01-14 13:30:00,0.4464891850948334,0.6000000238418579,0.6000000238418579,1.781,0.0,0.0579999999999999,0.6
28,2013-01-14 14:00:00,0.0,0.6000000238418579,0.5864019989967346,1.769,0.0,0.099,0.6
29,2013-01-14 14:30:00,0.0,0.6000000238418579,0.5981996655464172,1.719,0.0,0.122,0.6
30,2013-01-14 15:00:00,0.0,0.6000000238418579,0.6000000238418579,1.663,0.0,0.036,0.6
31,2013-01-14 15:30:00,0.0,0.6000000238418579,0.6000000238418579,1.519,0.0,0.619,0.6
32,2013-01-14 16:00:00,0.548972487449646,0.1336255520582199,0.5986708402633667,1.138,0.0,0.135,0.6
33,2013-01-14 16:30:00,0.0,0.6000000238418579,0.5754732489585876,1.075,0.0,0.081,0.6
34,2013-01-14 17:00:00,0.02164663001894951,0.5871586203575134,0.4387234151363373,0.525,0.0,0.25,0.26619474962353706
35,2013-01-14 17:30:00,0.08365486562252045,0.5273737907409668,0.3747517168521881,0.863,0.0,0.161,0.6
36,2013-01-14 18:00:00,0.038726240396499634,0.4617975950241089,0.534253716468811,0.775,0.0,0.146,0.6
37,2013-01-14 18:30:00,0.06663283705711365,0.36343276500701904,0.35039639472961426,0.188,0.0,0.154,0.24960360527038572
38,2013-01-14 19:00:00,0.5756921768188477,0.028510529547929764,0.5679910182952881,0.106,0.0,0.437,0.10248048874735832
39,2013-01-14 19:30:00,0.08262590318918228,0.03193097189068794,0.560115396976471,0.063,0.0,0.218,0.31018442508578303
40,2013-01-14 20:00:00,0.0,0.0666385143995285,0.5650408267974854,0.019,0.0,0.241,0.2764023123979569
41,2013-01-14 20:30:00,0.0,0.1922643631696701,0.5718611478805542,0.0,0.0,0.1369999999999999,0.2425967847108842
42,2013-01-14 21:00:00,0.36371636390686035,0.44128626585006714,0.5801746845245361,0.0,0.0,0.249,0.6
43,2013-01-14 21:30:00,0.06062157079577446,0.11391247063875198,0.4603070318698883,0.0,0.0,0.318,0.168087529361248
44,2013-01-14 22:00:00,0.0323931984603405,0.09957312792539597,0.5568990707397461,0.0,0.0,0.231,0.22632594281435012
45,2013-01-14 22:30:00,0.015112759545445442,0.1437702625989914,0.5639072060585022,0.0,0.0,0.396,0.024136943459510785
46,2013-01-14 23:00:00,0.08401014655828476,0.020213093608617783,0.5703628063201904,0.0,0.0,0.851,0.0
47,2013-01-14 23:30:00,0.047784123569726944,0.0,0.6000000238418579,0.0,0.0,0.6920000000000001,0.0
48,2013-01-15 00:00:00,0.09672993421554565,0.004257545806467533,0.5927155017852783,0.0,0.0,0.115,0.4734579559788108
49,2013-01-15 00:30:00,0.13357609510421753,0.039752982556819916,0.6000000238418579,0.0,0.0,0.113,0.447247041285038
50,2013-01-15 01:00:00,0.1772015243768692,0.13948026299476624,0.6000000238418579,0.0,1.081,0.024,0.0
51,2013-01-15 01:30:00,0.030963197350502014,0.6000000238418579,0.6000000238418579,0.0,1.25,0.38,0.0
52,2013-01-15 02:00:00,0.17285795509815216,0.58199143409729,0.6000000238418579,0.0,1.263,0.129,0.0
53,2013-01-15 02:30:00,0.24182596802711487,0.5815324187278748,0.5683824419975281,0.0,0.2189999999999999,0.136,0.01314997673034668
54,2013-01-15 03:00:00,0.028735386207699776,0.5968601107597351,0.5013492703437805,0.0,0.9,0.1639999999999999,0.11283993577957166
55,2013-01-15 03:30:00,0.1465068906545639,0.6000000238418579,0.4804498255252838,0.0,0.381,0.737,0.11955017447471616
