,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2012-01-08 00:30:00,0.8729825615882874,0.05166096240282059,1.0,0.0,1.25,0.109,0.0
1,2012-01-08 01:00:00,0.1100626066327095,0.05929217487573624,1.0,0.0,1.238,0.299,0.0
2,2012-01-08 01:30:00,0.05525748431682587,0.04121888801455498,1.0,0.0,1.256,0.375,0.0
3,2012-01-08 02:00:00,0.09578277170658112,0.05876363441348076,1.0,0.0,1.15,0.978,0.0
4,2012-01-08 02:30:00,0.009628009982407093,0.09293989092111588,1.0,0.0,0.131,1.027,0.0
5,2012-01-08 03:00:00,0.0,0.04481133818626404,0.991479218006134,0.0,1.163,1.041,0.0
6,2012-01-08 03:30:00,0.003970281220972538,0.06153484433889389,1.0,0.0,0.0,1.918,0.0
7,2012-01-08 04:00:00,0.16646477580070496,0.039820246398448944,0.9803751111030579,0.0,0.806,1.215,0.0
8,2012-01-08 04:30:00,0.0,1.0,0.19023390114307404,0.0,0.219,0.071,1.0
9,2012-01-08 05:00:00,0.2900550663471222,0.005076724570244551,0.9946682453155518,0.0,0.0,0.157,0.8379232754297554
10,2012-01-08 05:30:00,0.4954202473163605,0.26280367374420166,0.8260843753814697,0.0,0.35,0.89,0.17391562461853027
11,2012-01-08 06:00:00,0.0,0.9595916867256165,0.4337576627731323,0.0,0.563,0.116,1.0
12,2012-01-08 06:30:00,0.04622333124279976,0.0,1.0,0.0,0.0,0.047,0.953
13,2012-01-08 07:00:00,0.6237440705299377,0.024767963215708733,1.0,0.0,0.0,0.175,0.8002320367842912
14,2012-01-08 07:30:00,0.30768081545829773,0.33154919743537903,0.821342945098877,0.019,0.0,0.145,0.8849867289960386
15,2012-01-08 08:00:00,0.3068883419036865,0.31995153427124023,0.806553065776825,0.025,0.0,0.641,0.21907500773668254
16,2012-01-08 08:30:00,0.0,0.9952686429023743,0.5645160675048828,0.075,0.0,0.094,1.0
17,2012-01-08 09:00:00,0.0,0.015404966659843922,1.0,0.056,0.0,0.433,0.6075950333401561
18,2012-01-08 09:30:00,0.5592447519302368,0.4092414379119873,0.8184351325035095,0.263,0.0,0.113,0.7365684954077005
19,2012-01-08 10:00:00,0.4241858124732971,0.04246155172586441,0.8596868515014648,0.569,0.0,0.133,1.0
20,2012-01-08 10:30:00,0.7234030365943909,0.10569705814123154,1.0,0.788,0.0,0.311,0.6478999052643777
21,2012-01-08 11:00:00,0.8983300924301147,0.989093542098999,1.0,0.913,0.0,0.136,0.5937765549421309
22,2012-01-08 11:30:00,0.0,1.0,0.9340190887451172,1.0,0.0,0.773,1.0
23,2012-01-08 12:00:00,0.18675655126571655,0.021416857838630676,1.0,1.113,0.0,1.072,0.8328265908956527
24,2012-01-08 12:30:00,0.0,1.0,1.0,1.231,0.0,0.995,0.5703468182086949
25,2012-01-08 13:00:00,0.041096191853284836,0.05360168218612671,0.9574808478355408,1.144,0.0,1.203,0.8037829737961293
26,2012-01-08 13:30:00,0.002964284038171172,1.0,0.9596388339996338,0.563,0.0,0.227,0.7195412002932279
27,2012-01-08 14:00:00,0.18031390011310577,0.11634615063667297,0.935302734375,0.381,0.0,0.403,0.8816297484375539
28,2012-01-08 14:30:00,0.8660220503807068,0.9871187806129456,0.9385536909103394,0.488,0.0,0.177,0.061446309089660645
29,2012-01-08 15:00:00,0.0,0.046716976910829544,0.9569106101989746,0.619,0.0,1.087,0.4421936332881451
30,2012-01-08 15:30:00,0.0,1.0,0.9917272925376892,0.888,0.0,1.45,0.5536127334237098
31,2012-01-08 16:00:00,0.0,0.022724280133843422,1.0,0.531,0.0,1.188,0.32027571986615677
32,2012-01-08 16:30:00,0.014469395391643047,0.9953539967536926,0.9764469861984253,0.256,0.0,1.986,0.023553013801574707
33,2012-01-08 17:00:00,0.015484740026295185,0.0,1.0,0.031,0.0,1.694,0.0
34,2012-01-08 17:30:00,0.12512004375457764,0.0,1.0,0.0,0.0,1.224,0.0
35,2012-01-08 18:00:00,0.0,0.0,1.0,0.0,0.0,0.27,0.73
36,2012-01-08 18:30:00,0.04435624182224274,0.30779510736465454,0.825914204120636,0.0,0.0,0.325,0.9072048926353455
37,2012-01-08 19:00:00,0.5986815094947815,0.20819899439811707,0.7443380951881409,0.0,0.0,0.161,0.8163912203311918
38,2012-01-08 19:30:00,0.40947672724723816,0.24682553112506866,0.8144800662994385,0.0,0.0,0.341,0.7793920282125477
39,2012-01-08 20:00:00,0.5238900780677795,0.38931897282600403,0.7472509145736694,0.0,0.0,0.436,0.6158969707489006
40,2012-01-08 20:30:00,0.4713970720767975,0.4489281177520752,0.7592964172363281,0.0,0.0,0.289,1.0
41,2012-01-08 21:00:00,0.7873846292495728,0.05491180717945099,0.8195391297340393,0.0,0.0,0.241,0.704088192820549
42,2012-01-08 21:30:00,0.01185841765254736,0.3469868004322052,0.8275834321975708,0.0,0.0,0.264,0.980836813926697
43,2012-01-08 22:00:00,0.45340603590011597,0.07771027088165283,0.8008827567100525,0.0,0.0,0.409,0.5516161012649532
44,2012-01-08 22:30:00,0.6825499534606934,0.5159729719161987,0.830436646938324,0.0,0.0,0.666,0.7147948255538948
45,2012-01-08 23:00:00,0.5273872017860413,0.0,1.0,0.0,0.0,0.857,0.14300000000000002
46,2012-01-08 23:30:00,0.2945695221424103,1.0,0.43919485807418823,0.0,0.0,0.123,1.0
47,2012-01-09 00:00:00,0.2321161925792694,0.012990955263376236,1.0,0.0,1.081,0.958,0.0
48,2012-01-09 00:30:00,0.0694156065583229,0.0963011160492897,1.0,0.0,1.244,0.107,0.0
49,2012-01-09 01:00:00,0.12118138372898102,0.04201582819223404,1.0,0.0,1.256,0.049,0.0
50,2012-01-09 01:30:00,0.30215755105018616,0.056527722626924515,1.0,0.0,1.244,0.102,0.0
51,2012-01-09 02:00:00,0.15784196555614471,0.05292312055826187,1.0,0.0,1.244,0.053,0.0
52,2012-01-09 02:30:00,0.3403918445110321,0.06865718215703964,1.0,0.0,0.375,0.086,0.4703428178429604
53,2012-01-09 03:00:00,0.05927043780684471,0.058671604841947556,1.0,0.0,0.806,0.118,0.0173283951580524
54,2012-01-09 03:30:00,0.3780348598957062,0.02614162303507328,0.997085690498352,0.0,0.388,0.772,0.0
55,2012-01-09 04:00:00,0.8678992390632629,0.018196018412709236,0.978148341178894,0.0,0.263,0.68,0.016952322766184746
56,2012-01-09 04:30:00,0.32153281569480896,0.009963218122720718,0.9000420570373535,0.0,0.725,0.066,0.09907883891463282
57,2012-01-09 05:00:00,0.33156752586364746,0.024442562833428383,0.979223370552063,0.0,0.0,0.137,0.8177808077186346
58,2012-01-09 05:30:00,0.5215485692024231,0.25302261114120483,0.8405987620353699,0.0,0.0,0.677,0.43441577342152593
59,2012-01-09 06:00:00,0.42845845222473145,0.20389136672019958,0.8873988389968872,0.0,0.881,0.078,0.0
60,2012-01-09 06:30:00,0.3867998719215393,0.010076739825308323,0.9987723231315613,0.0,0.0,0.043,0.9456955833062529
61,2012-01-09 07:00:00,0.6521952748298645,0.0007848160457797348,0.9844189286231995,0.013,0.0,0.096,0.8876341125774198
62,2012-01-09 07:30:00,0.5495980381965637,3.182608634233475e-05,0.9897781014442444,0.031,0.0,0.114,0.8757462753579021
63,2012-01-09 08:00:00,0.5128181576728821,0.10294851660728455,0.9609066247940063,0.056,0.0,0.921,0.11255893267691108
64,2012-01-09 08:30:00,0.0038435887545347214,1.0,0.42118576169013977,0.35,0.0,0.573,1.0
65,2012-01-09 09:00:00,0.17475712299346924,0.6136230230331421,0.7947957515716553,0.469,0.0,0.124,0.5566198539733885
66,2012-01-09 09:30:00,0.8027950525283813,0.008970186114311218,0.8271833062171936,0.694,0.0,0.05,1.0
67,2012-01-09 10:00:00,1.0,0.8639885783195496,1.0,0.813,0.0,0.105,0.031011421680450443
68,2012-01-09 10:30:00,0.09197600930929184,0.02275727689266205,0.6325075030326843,1.169,0.0,0.049,1.0
69,2012-01-09 11:00:00,0.057070035487413406,0.030916361138224602,1.0,1.35,0.0,0.11,1.0
70,2012-01-09 11:30:00,0.062200672924518585,0.03680172562599182,0.9848695993423462,1.425,0.0,0.033,1.0
71,2012-01-09 12:00:00,0.07955959439277649,0.0,0.9771634340286255,1.556,0.0,0.098,1.0
72,2012-01-09 12:30:00,0.05948155000805855,0.005997170228511095,1.0,1.144,0.0,0.034,1.0
73,2012-01-09 13:00:00,0.08228101581335068,0.0,1.0,1.15,0.0,0.098,1.0
74,2012-01-09 13:30:00,0.07481665164232254,0.009110325947403908,1.0,1.069,0.0,0.034,1.0
75,2012-01-09 14:00:00,0.057925768196582794,0.0049998564645648,1.0,0.25,0.0,0.098,1.0
76,2012-01-09 14:30:00,0.8213710784912109,0.23621851205825806,0.5463401079177856,0.338,0.0,0.036,0.7277814879417419
77,2012-01-09 15:00:00,0.8184912204742432,0.0,0.8584297895431519,1.025,0.0,0.204,1.0
78,2012-01-09 15:30:00,0.015200058929622173,0.0,0.99634850025177,1.044,0.0,0.116,1.0
79,2012-01-09 16:00:00,0.014267138205468655,0.0,1.0,0.494,0.0,0.134,1.0
80,2012-01-09 16:30:00,0.7300636172294617,0.0,1.0,0.238,0.0,0.033,0.967
81,2012-01-09 17:00:00,0.7538774609565735,0.0,0.9611279368400574,0.144,0.0,0.097,0.936
82,2012-01-09 17:30:00,0.6619014739990234,0.0,0.884544312953949,0.031,0.0,0.036,0.931
83,2012-01-09 18:00:00,0.5717241168022156,0.0015175670851022005,0.9968851208686829,0.0,0.0,0.161,0.8343675537835806
84,2012-01-09 18:30:00,0.6070224046707153,0.2451205849647522,0.8736810088157654,0.0,0.0,0.155,0.9311443074680865
85,2012-01-09 19:00:00,0.4576219618320465,0.1545737087726593,0.8527738451957703,0.0,0.0,0.193,0.7901376762911676
86,2012-01-09 19:30:00,0.4111563265323639,0.2541605830192566,0.8958815336227417,0.0,0.0,0.184,0.9815640643984083
87,2012-01-09 20:00:00,0.4309043288230896,0.02211730182170868,0.8765524625778198,0.0,0.0,0.211,0.8037545693814748
88,2012-01-09 20:30:00,0.5314019918441772,0.2663900554180145,0.8937037587165833,0.0,0.0,0.23,0.8961008058190356
89,2012-01-09 21:00:00,0.38602685928344727,0.22327034175395966,0.8347612619400024,0.0,0.0,0.23,0.7545280466079691
90,2012-01-09 21:30:00,0.1489262878894806,0.33386969566345215,0.8573781251907349,0.0,0.0,0.239,0.9180742111206096
91,2012-01-09 22:00:00,0.3516956567764282,0.23266349732875824,0.786341667175293,0.0,0.0,0.366,0.5651880804300226
92,2012-01-09 22:30:00,0.3958479166030884,0.5719373226165771,0.872674286365509,0.0,0.0,0.153,1.0
93,2012-01-09 23:00:00,0.3780326843261719,0.017177259549498558,0.9498346447944641,0.0,0.0,1.427,0.05016535520553589
94,2012-01-09 23:30:00,0.05677133426070213,0.0,0.9580463171005249,0.0,0.0,0.979,0.0
95,2012-01-10 00:00:00,0.22882957756519318,0.0,0.9365209937095642,0.0,1.063,0.352,0.0
