,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.3977060914039612,0.5498871803283691,0.4325644373893738,0.0,0.0,0.073,0.11732274293899536
1,2013-01-14 00:30:00,0.5637872815132141,0.19932225346565247,0.3244721293449402,0.0,0.0,0.115,0.010149875879287715
2,2013-01-14 01:00:00,0.5821231603622437,0.0779208242893219,0.39151033759117126,0.0,1.094,0.024,0.0
3,2013-01-14 01:30:00,0.5078244209289551,0.011234164237976074,0.07800865173339844,0.0,1.263,0.126,0.0
4,2013-01-14 02:00:00,0.3701384961605072,0.04449620470404625,0.024720240384340286,0.0,1.25,0.319,0.019775964319705963
5,2013-01-14 02:30:00,0.4782945215702057,0.19286686182022095,0.3221893310546875,0.0,0.356,0.055,0.0
6,2013-01-14 03:00:00,0.35967737436294556,0.44746801257133484,0.09376717358827591,0.0,0.669,0.1889999999999999,0.35370083898305893
7,2013-01-14 03:30:00,0.006031179800629616,0.4878791868686676,0.3147154748439789,0.0,0.45,0.7390000000000001,0.2852845251560211
8,2013-01-14 04:00:00,0.4611537754535675,0.48985400795936584,0.5532190203666687,0.0,0.0,0.7559999999999999,0.04678097963333128
9,2013-01-14 04:30:00,0.3808366358280182,0.04846987873315811,0.33503589034080505,0.0,0.444,0.083,0.0
10,2013-01-14 05:00:00,0.3116903603076935,0.5033407807350159,0.14816509187221527,0.0,0.513,0.364,0.3551756888628006
11,2013-01-14 05:30:00,0.49035346508026123,0.08792131394147873,0.3328567147254944,0.0,0.0,0.823,0.11024028807878494
12,2013-01-14 06:00:00,0.04403328895568848,0.16077382862567902,0.5090985298156738,0.0,0.0,0.6729999999999999,0.0
13,2013-01-14 06:30:00,0.051934078335762024,0.21568316221237183,0.23859737813472748,0.0,0.0,0.833,0.0
14,2013-01-14 07:00:00,0.05048403888940811,0.23346756398677826,0.5840867757797241,0.05,0.0,0.848,0.0
15,2013-01-14 07:30:00,0.2409655898809433,0.08126099407672882,0.055188704282045364,0.106,0.0,0.7659999999999999,0.13207228979468344
16,2013-01-14 08:00:00,0.22997190058231354,0.11627641320228577,0.2580702304840088,0.206,0.0,0.855,0.19627847251296038
17,2013-01-14 08:30:00,0.5501117706298828,0.31678691506385803,0.5926954746246338,0.238,0.0,0.122,0.49265613991022117
18,2013-01-14 09:00:00,0.06761033833026886,0.1627519428730011,0.4905513823032379,0.213,0.0,0.292,0.3701047623157499
19,2013-01-14 09:30:00,0.44113728404045105,0.05506904423236847,0.5532581806182861,0.238,0.0,0.104,0.6
20,2013-01-14 10:00:00,0.25678038597106934,0.5955890417098999,0.3405332565307617,0.4629999999999999,0.0,0.282,0.25946674346923826
21,2013-01-14 10:30:00,0.0842536985874176,0.575082540512085,0.09796787053346634,0.363,0.0,0.2689999999999999,0.5472228767871857
22,2013-01-14 11:00:00,0.2442368119955063,0.22942808270454407,0.4028119444847107,1.131,0.0,1.15,0.2128893517255782
23,2013-01-14 11:30:00,0.4851914644241333,0.03288252651691437,0.2034452110528946,1.519,0.0,0.624,0.6
24,2013-01-14 12:00:00,0.16271717846393585,0.24690864980220795,0.5063865184783936,1.619,0.0,0.158,0.6
25,2013-01-14 12:30:00,0.5623856782913208,0.5702361464500427,0.0064750672318041325,1.538,0.0,0.379,0.6
