,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2012-01-08 00:30:00,0.9650402665138245,0.0382206104695797,0.9939904808998108,0.0,1.25,0.109,0.0
1,2012-01-08 01:00:00,0.550551176071167,1.0,0.6198381781578064,0.0,1.238,0.299,0.463
2,2012-01-08 01:30:00,0.4389474093914032,0.5212662220001221,0.9201189279556274,0.0,1.256,0.375,0.06414729404449471
3,2012-01-08 02:00:00,0.007385161705315113,1.0,0.04748339205980301,0.0,1.15,0.978,0.952516607940197
4,2012-01-08 02:30:00,0.9438378214836121,0.07873815298080444,0.9068819880485535,0.0,0.131,1.027,0.09311801195144653
5,2012-01-08 03:00:00,0.025543969124555588,0.3460087180137634,0.9229231476783752,0.0,1.163,1.041,0.0
6,2012-01-08 03:30:00,0.04740901291370392,0.07042078673839569,1.0,0.0,0.0,1.918,0.0
7,2012-01-08 04:00:00,0.13213196396827698,0.031327057629823685,1.0,0.0,0.806,1.215,0.0
8,2012-01-08 04:30:00,0.47334975004196167,0.061604809015989304,1.0,0.0,0.219,0.071,0.6483951909840108
9,2012-01-08 05:00:00,0.42296546697616577,0.03610403835773468,1.0,0.0,0.0,0.157,0.8068959616422653
10,2012-01-08 05:30:00,0.5601174831390381,0.30563467741012573,0.9153858423233032,0.0,0.35,0.89,0.08461415767669678
11,2012-01-08 06:00:00,0.18610446155071259,0.011092831380665302,0.9258685111999512,0.0,0.563,0.116,0.23577567981928593
12,2012-01-08 06:30:00,0.7111364603042603,0.026099933311343193,1.0,0.0,0.0,0.047,0.9269000666886568
13,2012-01-08 07:00:00,0.6781951189041138,0.0,1.0,0.0,0.0,0.175,0.825
14,2012-01-08 07:30:00,0.577825665473938,0.2853724956512451,0.9183690547943115,0.019,0.0,0.145,0.881627504348755
15,2012-01-08 08:00:00,0.4593151807785034,0.2397998720407486,0.8232377171516418,0.025,0.0,0.641,0.3059451192617413
16,2012-01-08 08:30:00,0.31399208307266235,0.005257866345345974,0.8082979917526245,0.075,0.0,0.094,0.7090401254072786
17,2012-01-08 09:00:00,0.26237472891807556,0.0,1.0,0.056,0.0,0.433,0.567
18,2012-01-08 09:30:00,0.9530829787254333,0.3057418167591095,0.9364779591560364,0.263,0.0,0.113,0.9212581832408905
19,2012-01-08 10:00:00,0.7977097034454346,0.0,1.0,0.569,0.0,0.133,0.9457418167591096
20,2012-01-08 10:30:00,0.49847936630249023,0.01596726104617119,0.9129462242126465,0.788,0.0,0.311,1.0
21,2012-01-08 11:00:00,0.3397268056869507,0.2112460732460022,0.8326877951622009,0.913,0.0,0.136,1.0
22,2012-01-08 11:30:00,0.0,0.2984795868396759,0.8877177238464355,1.0,0.0,0.773,0.9285204131603241
23,2012-01-08 12:00:00,0.0,0.012689764611423016,1.0,1.113,0.0,1.072,1.0
24,2012-01-08 12:30:00,0.0,0.0,0.9905589818954468,1.231,0.0,0.995,1.0
25,2012-01-08 13:00:00,0.0,0.0015405387384817004,0.9699397087097168,1.144,0.0,1.203,0.9394594612615184
26,2012-01-08 13:30:00,0.0,0.02061077393591404,0.978127658367157,0.563,0.0,0.227,1.0
27,2012-01-08 14:00:00,0.0,0.0,0.5571574568748474,0.381,0.0,0.403,0.978
28,2012-01-08 14:30:00,0.1129612922668457,0.332584023475647,0.7793518900871277,0.488,0.0,0.177,0.9094546842575073
29,2012-01-08 15:00:00,0.28033775091171265,0.0,0.9656763672828674,0.619,0.0,1.087,0.43275288057327277
30,2012-01-08 15:30:00,0.0,0.9984090924263,0.9815254211425781,0.888,0.0,1.45,0.5740851464271544
31,2012-01-08 16:00:00,0.0,0.0,0.9587804675102234,0.531,0.0,1.188,0.3017804675102236
32,2012-01-08 16:30:00,0.0,1.0,0.986406683921814,0.256,0.0,1.986,0.013593316078186035
33,2012-01-08 17:00:00,0.25963231921195984,1.0,1.0,0.031,0.0,1.694,0.2168133678436277
34,2012-01-08 17:30:00,0.06793899089097977,1.0,0.9785493612289429,0.0,0.0,1.224,0.3423732643127446
35,2012-01-08 18:00:00,0.3965737819671631,0.9760385751724243,0.7947357296943665,0.0,0.0,0.27,1.0
36,2012-01-08 18:30:00,0.16034968197345734,0.09416037797927856,0.8166337013244629,0.0,0.0,0.325,0.5808396220207215
37,2012-01-08 19:00:00,0.023121420294046402,0.45180562138557434,0.8493088483810425,0.0,0.0,0.161,1.0
38,2012-01-08 19:30:00,0.3799198567867279,0.007782516069710255,0.8210970759391785,0.0,0.0,0.341,0.6512174839302898
39,2012-01-08 20:00:00,0.12104032933712006,0.3694510757923126,0.8238022327423096,0.0,0.0,0.436,0.8921139563471079
40,2012-01-08 20:30:00,0.8967635631561279,0.20237551629543304,0.7423909306526184,0.0,0.0,0.289,0.7243965710103513
41,2012-01-08 21:00:00,0.1805688440799713,0.4300636053085327,0.8305572271347046,0.0,0.0,0.241,0.8801432526707648
42,2012-01-08 21:30:00,0.23591068387031555,0.25727930665016174,0.7520812749862671,0.0,0.0,0.264,0.7184341880083087
43,2012-01-08 22:00:00,0.13929596543312073,0.42557182908058167,0.8120816946029663,0.0,0.0,0.409,0.7285597949028009
44,2012-01-08 22:30:00,0.6074726581573486,0.3798390030860901,0.5969192981719971,0.0,0.0,0.666,0.49704140710830813
45,2012-01-08 23:00:00,0.25673556327819824,0.0,0.6844357252120972,0.0,0.0,0.857,0.0
46,2012-01-08 23:30:00,0.08056256920099258,0.005190515425056219,0.9738448858261108,0.0,0.0,0.123,0.8456543704010546
47,2012-01-09 00:00:00,0.531676709651947,0.29147064685821533,0.7767914533615112,0.0,1.081,0.958,0.22320854663848877
48,2012-01-09 00:30:00,0.9707795977592468,0.9905024170875549,0.7017980217933655,0.0,1.244,0.107,0.2982019782066345
49,2012-01-09 01:00:00,0.14988277852535248,0.9920186996459961,0.6699618697166443,0.0,1.256,0.049,0.3300381302833557
50,2012-01-09 01:30:00,0.07314947992563248,0.9930859208106995,0.9463887214660645,0.0,1.244,0.102,0.05361127853393555
51,2012-01-09 02:00:00,0.07853467017412186,0.9911310076713562,0.6351761817932129,0.0,1.244,0.053,0.6046464352607728
52,2012-01-09 02:30:00,0.29305946826934814,1.0,0.751440167427063,0.0,0.375,0.086,0.3297071294784545
53,2012-01-09 03:00:00,0.648999035358429,0.0,0.714252769947052,0.0,0.806,0.118,0.0
54,2012-01-09 03:30:00,0.24075981974601746,0.005222163163125515,0.9752805233001709,0.0,0.388,0.772,0.0
55,2012-01-09 04:00:00,0.7113577723503113,0.0,1.0,0.0,0.263,0.68,0.05699999999999994
56,2012-01-09 04:30:00,0.23143640160560608,0.0,1.0,0.0,0.725,0.066,0.20900000000000002
57,2012-01-09 05:00:00,0.8053914904594421,0.0,1.0,0.0,0.0,0.137,0.863
58,2012-01-09 05:30:00,0.5839058756828308,0.16715413331985474,0.823215126991272,0.0,0.0,0.677,0.42984586668014524
59,2012-01-09 06:00:00,0.4820525348186493,0.0,0.8063676953315735,0.0,0.881,0.078,0.0
60,2012-01-09 06:30:00,0.464052677154541,0.0,1.0,0.0,0.0,0.043,0.957
61,2012-01-09 07:00:00,0.6343894004821777,0.0,0.9938212633132935,0.013,0.0,0.096,0.8978212633132935
62,2012-01-09 07:30:00,0.6114851832389832,0.006242149043828249,0.9696609377861023,0.031,0.0,0.114,0.8494187887422741
63,2012-01-09 08:00:00,0.5907317996025085,0.03211989998817444,0.9744479656219482,0.056,0.0,0.921,0.021328065633773763
64,2012-01-09 08:30:00,0.06511679291725159,0.05879394710063934,0.9464959502220154,0.35,0.0,0.573,0.5995852102041246
65,2012-01-09 09:00:00,0.5323335528373718,0.9009742140769958,0.9375684857368469,0.469,0.0,0.124,0.37544057571887957
66,2012-01-09 09:30:00,0.012471231631934643,1.0,0.6516917943954468,0.694,0.0,0.05,1.0
67,2012-01-09 10:00:00,0.052906524389982224,0.9689359664916992,0.9707220196723938,0.813,0.0,0.105,0.6861575091183185
68,2012-01-09 10:30:00,0.0225184615701437,0.9903841614723206,0.9903001189231873,1.169,0.0,0.049,1.0
69,2012-01-09 11:00:00,0.014788965694606304,0.9784680008888245,1.0,1.35,0.0,0.11,1.0
70,2012-01-09 11:30:00,0.0,0.9872374534606934,1.0,1.425,0.0,0.033,1.0
71,2012-01-09 12:00:00,0.004905492998659611,0.9339805245399475,1.0,1.556,0.0,0.098,1.0
72,2012-01-09 12:30:00,0.0,0.9612910747528076,0.9989884495735168,1.144,0.0,0.034,1.0
73,2012-01-09 13:00:00,0.0,0.9949219822883606,1.0,1.15,0.0,0.098,1.0
74,2012-01-09 13:30:00,0.019477972760796547,0.9899929165840149,0.98221755027771,1.069,0.0,0.034,1.0
75,2012-01-09 14:00:00,0.0,1.0,0.9662231206893921,0.25,0.0,0.098,0.152
76,2012-01-09 14:30:00,0.7213647961616516,0.013489032164216042,0.4100765883922577,0.338,0.0,0.036,0.454
77,2012-01-09 15:00:00,0.11857805401086807,0.002998344600200653,0.9600812792778015,1.025,0.0,0.204,1.0
78,2012-01-09 15:30:00,0.050921082496643066,0.10762065649032593,0.579805850982666,1.044,0.0,0.116,1.0
79,2012-01-09 16:00:00,0.07859992980957031,0.8551003336906433,1.0,0.494,0.0,0.134,0.42629973649978636
80,2012-01-09 16:30:00,0.09344059228897095,0.9983052611351013,0.8173667192459106,0.238,0.0,0.033,1.0
81,2012-01-09 17:00:00,1.0,0.0875745639204979,0.9981606006622314,0.144,0.0,0.097,0.8154254360795021
82,2012-01-09 17:30:00,0.7827664613723755,0.08172056078910828,1.0,0.031,0.0,0.036,0.8822794392108917
83,2012-01-09 18:00:00,0.3590608537197113,0.08716645836830139,1.0,0.0,0.0,0.161,0.7518335416316986
84,2012-01-09 18:30:00,0.40431180596351624,0.4369280934333801,0.9264835715293884,0.0,0.0,0.155,0.9044048233032227
85,2012-01-09 19:00:00,0.32327181100845337,0.34986811876296997,0.8362306952476501,0.0,0.0,0.193,0.6483222346305846
86,2012-01-09 19:30:00,0.31110772490501404,0.5605164170265198,1.0,0.0,0.0,0.184,0.9588391137123111
87,2012-01-09 20:00:00,0.25660255551338196,0.17902708053588867,0.824406087398529,0.0,0.0,0.211,0.6922946920394891
88,2012-01-09 20:30:00,0.18500128388404846,0.48953893780708313,0.993873119354248,0.0,0.0,0.23,0.8958716781139384
89,2012-01-09 21:00:00,0.2756074368953705,0.2173786461353302,0.8583722114562988,0.0,0.0,0.23,0.760877997636793
90,2012-01-09 21:30:00,0.14364472031593323,0.4052087664604187,0.9215568900108337,0.0,0.0,0.239,0.8340352382659953
