,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2012-01-08 00:30:00,0.357078492641449,0.0112924724817276,0.9918891191482544,0.0,1.25,0.109,0.0
1,2012-01-08 01:00:00,0.8226414918899536,0.007636780384927988,1.0,0.0,1.238,0.299,0.0
2,2012-01-08 01:30:00,0.7709268927574158,0.0,1.0,0.0,1.256,0.375,0.0
3,2012-01-08 02:00:00,0.7100872993469238,0.012004213407635689,1.0,0.0,1.15,0.978,0.0
4,2012-01-08 02:30:00,0.16821235418319702,0.029943037778139114,0.968847930431366,0.0,0.131,1.027,0.0
5,2012-01-08 03:00:00,0.03952560946345329,0.001308384002186358,1.0,0.0,1.163,1.041,0.0
6,2012-01-08 03:30:00,0.12117722630500793,0.005937513895332813,0.9784089922904968,0.0,0.0,1.918,0.0
7,2012-01-08 04:00:00,0.031403299421072006,0.0,1.0,0.0,0.806,1.215,0.0
8,2012-01-08 04:30:00,0.02859722264111042,0.0,1.0,0.0,0.219,0.071,0.7100000000000001
9,2012-01-08 05:00:00,0.08400414884090424,0.01615780033171177,1.0,0.0,0.0,0.157,0.8268421996682882
10,2012-01-08 05:30:00,0.08141245692968369,0.005963890813291073,1.0,0.0,0.35,0.89,0.0
11,2012-01-08 06:00:00,0.15435613691806793,0.0,0.9992482662200928,0.0,0.563,0.116,0.32024826622009284
12,2012-01-08 06:30:00,0.4714381694793701,0.9724992513656616,0.8633518815040588,0.0,0.0,0.047,1.0
13,2012-01-08 07:00:00,0.04330113157629967,0.0,1.0,0.0,0.0,0.175,0.825
14,2012-01-08 07:30:00,0.011057844385504723,0.0036965899635106325,1.0,0.019,0.0,0.145,0.8592455656509845
15,2012-01-08 08:00:00,0.002059631748124957,0.0,1.0,0.025,0.0,0.641,0.38194036825187494
16,2012-01-08 08:30:00,0.0,0.0,1.0,0.075,0.0,0.094,0.981
17,2012-01-08 09:00:00,0.0,0.0,1.0,0.056,0.0,0.433,0.623
18,2012-01-08 09:30:00,0.0,0.01974107325077057,0.9852153658866882,0.263,0.0,0.113,1.0
19,2012-01-08 10:00:00,0.031172199174761772,0.02246556431055069,0.9930256605148315,0.569,0.0,0.133,1.0
20,2012-01-08 10:30:00,0.047887690365314484,0.028228357434272766,0.969660222530365,0.788,0.0,0.311,1.0
21,2012-01-08 11:00:00,0.013722271658480167,0.05203738436102867,0.9657333493232727,0.913,0.0,0.136,1.0
22,2012-01-08 11:30:00,0.05832405388355255,0.027683738619089127,0.9735360145568848,1.0,0.0,0.773,1.0
23,2012-01-08 12:00:00,0.02388775162398815,0.03966711834073067,0.9853394031524658,1.113,0.0,1.072,0.9774451300352811
24,2012-01-08 12:30:00,0.028730256482958794,0.04539669305086136,0.9931302666664124,1.231,0.0,0.995,1.0
25,2012-01-08 13:00:00,0.03002111427485943,0.05315978452563286,0.9931456446647644,1.144,0.0,1.203,0.8578191011995078
26,2012-01-08 13:30:00,0.04677098989486694,0.7546246647834778,1.0,0.563,0.0,0.227,0.7254241631329058
27,2012-01-08 14:00:00,0.8248487114906311,0.02612021379172802,0.980546772480011,0.381,0.0,0.403,0.8454556230753663
28,2012-01-08 14:30:00,0.013962190598249435,0.020253228023648262,1.0,0.488,0.0,0.177,1.0
29,2012-01-08 15:00:00,0.022514939308166504,0.035204946994781494,1.0,0.619,0.0,1.087,0.47428011369705203
30,2012-01-08 15:30:00,0.022755533456802368,1.0,0.8046067953109741,0.888,0.0,1.45,0.4211731722354888
31,2012-01-08 16:00:00,0.024868618696928024,1.0,0.5632149577140808,0.531,0.0,1.188,0.4367850422859192
32,2012-01-08 16:30:00,0.021353302523493767,1.0,0.822395920753479,0.256,0.0,1.986,0.177604079246521
33,2012-01-08 17:00:00,0.006073127966374159,0.026306267827749252,0.979128360748291,0.031,0.0,1.694,0.0
34,2012-01-08 17:30:00,0.0,0.012789308093488216,0.9732323288917542,0.0,0.0,1.224,0.0
35,2012-01-08 18:00:00,0.0,0.01212379615753889,0.9748854041099548,0.0,0.0,0.27,0.6927616079524159
36,2012-01-08 18:30:00,0.0,0.0,0.9567254185676575,0.0,0.0,0.325,0.6317254185676575
37,2012-01-08 19:00:00,0.0,0.0,0.9337858557701111,0.0,0.0,0.161,0.772785855770111
38,2012-01-08 19:30:00,0.0,0.0,0.9556844234466553,0.0,0.0,0.341,0.6146844234466553
39,2012-01-08 20:00:00,0.0,0.0,0.9579251408576965,0.0,0.0,0.436,0.5219251408576966
40,2012-01-08 20:30:00,0.0,0.0,0.9645967483520508,0.0,0.0,0.289,0.6755967483520509
41,2012-01-08 21:00:00,0.0,0.0,0.9473779797554016,0.0,0.0,0.241,0.7063779797554016
42,2012-01-08 21:30:00,0.0,0.0,0.9516838788986206,0.0,0.0,0.264,0.6876838788986206
43,2012-01-08 22:00:00,0.0,0.0,0.923292875289917,0.0,0.0,0.409,0.514292875289917
44,2012-01-08 22:30:00,0.0,0.0,0.9318022727966309,0.0,0.0,0.666,0.2658022727966308
45,2012-01-08 23:00:00,0.1180279552936554,0.0,1.0,0.0,0.0,0.857,0.14300000000000002
46,2012-01-08 23:30:00,0.22710838913917542,0.0,1.0,0.0,0.0,0.123,0.877
47,2012-01-09 00:00:00,0.0,0.0,1.0,0.0,1.081,0.958,0.0
48,2012-01-09 00:30:00,0.0,0.0,0.9813405871391296,0.0,1.244,0.107,0.0
49,2012-01-09 01:00:00,0.40520620346069336,0.0,1.0,0.0,1.256,0.049,0.0
50,2012-01-09 01:30:00,0.4517076909542084,0.0,1.0,0.0,1.244,0.102,0.0
51,2012-01-09 02:00:00,0.43213051557540894,0.0,0.9832371473312378,0.0,1.244,0.053,0.0
52,2012-01-09 02:30:00,0.5402272343635559,0.0,0.9910444021224976,0.0,0.375,0.086,0.5300444021224976
53,2012-01-09 03:00:00,0.20167045295238495,0.40806588530540466,0.8890674710273743,0.0,0.806,0.118,0.04904281640052799
54,2012-01-09 03:30:00,0.6634562611579895,0.018247194588184357,0.9326693415641785,0.0,0.388,0.772,0.0
55,2012-01-09 04:00:00,0.2636587917804718,0.0,0.8856240510940552,0.0,0.263,0.68,0.0
56,2012-01-09 04:30:00,0.348787784576416,0.0,0.922144889831543,0.0,0.725,0.066,0.131144889831543
