,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2012-01-08 00:30:00,0.07838287949562073,0.9664340019226074,0.8372184038162231,0.0,1.25,0.109,0.12921559810638428
1,2012-01-08 01:00:00,0.02392864041030407,0.9558358192443848,0.3738633692264557,0.0,1.238,0.299,0.6261366307735443
2,2012-01-08 01:30:00,0.5921893119812012,0.7264903783798218,0.561777651309967,0.0,1.256,0.375,0.43822234869003296
3,2012-01-08 02:00:00,0.5132667422294617,0.6382559537887573,0.9361437559127808,0.0,1.15,0.978,0.06385624408721924
4,2012-01-08 02:30:00,0.09533637762069702,0.06800222396850586,1.0,0.0,0.131,1.027,0.0
5,2012-01-08 03:00:00,0.08618077635765076,0.9710272550582886,0.9534735679626465,0.0,1.163,1.041,0.01755368709564209
6,2012-01-08 03:30:00,0.126176655292511,0.3143021762371063,1.0,0.0,0.0,1.918,0.0
7,2012-01-08 04:00:00,0.15480530261993408,0.0,1.0,0.0,0.806,1.215,0.0
8,2012-01-08 04:30:00,0.08210349082946777,0.04645123332738876,1.0,0.0,0.219,0.071,0.6635487666726113
9,2012-01-08 05:00:00,0.5194389820098877,0.0,0.9989474415779114,0.0,0.0,0.157,0.8419474415779113
10,2012-01-08 05:30:00,0.8225739002227783,0.26486608386039734,0.6640597581863403,0.0,0.35,0.89,0.33594024181365967
11,2012-01-08 06:00:00,0.06683733314275742,0.929754376411438,0.6228853464126587,0.0,0.563,0.116,0.7193651399612427
12,2012-01-08 06:30:00,0.5077594518661499,0.0,0.9827962517738342,0.0,0.0,0.047,0.9357962517738342
13,2012-01-08 07:00:00,0.16678482294082642,0.0,0.9916556477546692,0.0,0.0,0.175,0.8166556477546691
14,2012-01-08 07:30:00,0.8053179979324341,0.2908312976360321,0.7005362510681152,0.019,0.0,0.145,0.8928574068546296
15,2012-01-08 08:00:00,0.291801780462265,0.014225843362510204,0.9864246845245361,0.025,0.0,0.641,0.3311988411620259
16,2012-01-08 08:30:00,0.7084646821022034,0.9316328763961792,0.8368611931800842,0.075,0.0,0.094,1.0
17,2012-01-08 09:00:00,0.0482109971344471,0.0035093463957309723,0.9814959168434143,0.056,0.0,0.433,0.5712796564698219
18,2012-01-08 09:30:00,0.7990431785583496,0.7094273567199707,0.8379726409912109,0.263,0.0,0.113,0.5090133303403853
19,2012-01-08 10:00:00,0.7521641254425049,0.0,0.9077143669128418,0.569,0.0,0.133,1.0
20,2012-01-08 10:30:00,0.2828321158885956,0.022578943520784378,0.7362722754478455,0.788,0.0,0.311,1.0
21,2012-01-08 11:00:00,0.0356154628098011,0.04281872883439064,0.6667822003364563,0.913,0.0,0.136,1.0
22,2012-01-08 11:30:00,0.04424796253442764,0.0,0.5306009650230408,1.0,0.0,0.773,1.0
23,2012-01-08 12:00:00,0.02686440199613571,0.79137122631073,1.0,1.113,0.0,1.072,0.22276437169313423
24,2012-01-08 12:30:00,0.04340900108218193,0.0,0.0,1.231,0.0,0.995,0.45876437169313433
25,2012-01-08 13:00:00,0.040210358798503876,0.9826911091804504,0.9022731781005859,1.144,0.0,1.203,0.9201490710377691
26,2012-01-08 13:30:00,0.0,0.0,0.9698188900947571,0.563,0.0,0.227,1.0
27,2012-01-08 14:00:00,0.25503963232040405,0.22813135385513306,0.8292336463928223,0.381,0.0,0.403,0.49482901382446287
28,2012-01-08 14:30:00,0.5849893093109131,0.9586346745491028,0.5539749264717102,0.488,0.0,0.177,0.4460250735282898
