,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.023157823830842972,0.020696675404906273,0.5985209345817566,0.0,0.0,0.073,0.5048242591768504
1,2013-01-14 00:30:00,0.12974931299686432,0.0009679895592853427,0.578962504863739,0.0,0.0,0.115,0.4629945153044537
2,2013-01-14 01:00:00,0.1945529282093048,0.0,0.6000000238418579,0.0,1.094,0.024,0.0
3,2013-01-14 01:30:00,0.5621609091758728,0.0,0.6000000238418579,0.0,1.263,0.126,0.0
4,2013-01-14 02:00:00,0.6000000238418579,0.004550725221633911,0.5974427461624146,0.0,1.25,0.319,0.0
5,2013-01-14 02:30:00,0.017254486680030823,0.6000000238418579,0.5505332946777344,0.0,0.356,0.055,0.6
6,2013-01-14 03:00:00,0.2320585697889328,0.01570449396967888,0.4264565408229828,0.0,0.669,0.1889999999999999,0.1735434591770172
7,2013-01-14 03:30:00,0.23059676587581635,0.5504866242408752,0.5547096729278564,0.0,0.45,0.7390000000000001,0.04529032707214353
8,2013-01-14 04:00:00,0.4454556405544281,0.004164660349488258,0.5807938575744629,0.0,0.0,0.7559999999999999,0.0
9,2013-01-14 04:30:00,0.10661361366510391,0.10227460414171219,0.56573486328125,0.0,0.444,0.083,0.0
10,2013-01-14 05:00:00,0.09372970461845398,0.07244689762592316,0.570446789264679,0.0,0.513,0.364,0.0
11,2013-01-14 05:30:00,0.5886160135269165,0.0,0.586492657661438,0.0,0.0,0.823,0.0
12,2013-01-14 06:00:00,0.060943104326725006,0.03998154029250145,0.5902151465415955,0.0,0.0,0.6729999999999999,0.0
13,2013-01-14 06:30:00,0.19011452794075012,0.15003471076488495,0.6000000238418579,0.0,0.0,0.833,0.0
14,2013-01-14 07:00:00,0.08500002324581146,0.027866575866937637,0.6000000238418579,0.05,0.0,0.848,0.0
15,2013-01-14 07:30:00,0.00926998257637024,0.01366109773516655,0.6000000238418579,0.106,0.0,0.7659999999999999,0.0
16,2013-01-14 08:00:00,0.17247530817985535,0.009418045170605183,0.5980737209320068,0.206,0.0,0.855,0.0
17,2013-01-14 08:30:00,0.021085554733872414,0.0047850226983428,0.6000000238418579,0.238,0.0,0.122,0.6
18,2013-01-14 09:00:00,0.22426261007785797,0.014658465050160885,0.6000000238418579,0.213,0.0,0.292,0.29334155879169704
19,2013-01-14 09:30:00,0.0,0.00471155671402812,0.6000000238418579,0.238,0.0,0.104,0.6
20,2013-01-14 10:00:00,0.18679791688919067,0.009172685444355011,0.6000000238418579,0.4629999999999999,0.0,0.282,0.585029421508312
21,2013-01-14 10:30:00,0.3723594546318054,0.014474436640739441,0.5749982595443726,0.363,0.0,0.2689999999999999,0.33149614185094856
22,2013-01-14 11:00:00,0.01893126219511032,0.008123654872179031,0.6000000238418579,1.131,0.0,1.15,0.5539451067745687
23,2013-01-14 11:30:00,0.582399308681488,0.008707617409527302,0.5990808010101318,1.519,0.0,0.624,0.6
24,2013-01-14 12:00:00,0.5964412093162537,0.3060480058193207,0.6000000238418579,1.619,0.0,0.158,0.6
25,2013-01-14 12:30:00,0.5730507373809814,0.5993337035179138,0.6000000238418579,1.538,0.0,0.379,0.5866155829429627
26,2013-01-14 13:00:00,0.0,0.5669853091239929,0.6000000238418579,1.763,0.0,0.145,0.6
27,2013-01-14 13:30:00,0.5385333299636841,0.6000000238418579,0.6000000238418579,1.781,0.0,0.0579999999999999,0.6
28,2013-01-14 14:00:00,0.5681193470954895,0.5858350396156311,0.6000000238418579,1.769,0.0,0.099,0.6
29,2013-01-14 14:30:00,0.5303922295570374,0.5746002793312073,0.6000000238418579,1.719,0.0,0.122,0.6
30,2013-01-14 15:00:00,0.42788198590278625,0.5869465470314026,0.6000000238418579,1.663,0.0,0.036,0.6
31,2013-01-14 15:30:00,0.5689194202423096,0.5778234601020813,0.6000000238418579,1.519,0.0,0.619,0.35325714349746695
32,2013-01-14 16:00:00,0.0,0.5818061232566833,0.6000000238418579,1.138,0.0,0.135,0.6
33,2013-01-14 16:30:00,0.49596086144447327,0.06752430647611618,0.5973021984100342,1.075,0.0,0.081,0.6
34,2013-01-14 17:00:00,0.5407235622406006,0.0,0.5882729291915894,0.525,0.0,0.25,0.35
35,2013-01-14 17:30:00,0.004180781543254852,0.0,0.5808866620063782,0.863,0.0,0.161,0.6
36,2013-01-14 18:00:00,0.38496673107147217,0.0,0.5859091281890869,0.775,0.0,0.146,0.6
37,2013-01-14 18:30:00,0.06918499618768692,0.0,0.6000000238418579,0.188,0.0,0.154,0.5648150276541709
38,2013-01-14 19:00:00,0.186965674161911,0.0,0.6000000238418579,0.106,0.0,0.437,0.19818499618768698
39,2013-01-14 19:30:00,0.0,0.0,0.6000000238418579,0.063,0.0,0.218,0.4450000238418579
40,2013-01-14 20:00:00,0.2849023640155792,0.0,0.6000000238418579,0.019,0.0,0.241,0.3590000238418579
41,2013-01-14 20:30:00,0.011623967438936234,0.14129893481731415,0.6000000238418579,0.0,0.0,0.1369999999999999,0.32170108902454386
42,2013-01-14 21:00:00,0.13365811109542847,0.3918159306049347,0.541644275188446,0.0,0.0,0.249,0.5157818913459775
43,2013-01-14 21:30:00,0.14355361461639404,0.30942830443382263,0.4373111128807068,0.0,0.0,0.318,0.1626888871192932
44,2013-01-14 22:00:00,0.2434161901473999,0.20552124083042145,0.6000000238418579,0.0,0.0,0.231,0.16347878301143645
45,2013-01-14 22:30:00,0.2474117875099182,0.20563936233520508,0.6000000238418579,0.0,0.0,0.396,0.0
46,2013-01-14 23:00:00,0.07561676949262619,0.1647527515888214,0.6000000238418579,0.0,0.0,0.851,0.0
47,2013-01-14 23:30:00,0.2763485014438629,0.01866217330098152,0.6000000238418579,0.0,0.0,0.6920000000000001,0.0
48,2013-01-15 00:00:00,0.27159589529037476,0.15924660861492157,0.6000000238418579,0.0,0.0,0.115,0.32575341522693635
49,2013-01-15 00:30:00,0.1217215433716774,0.3925139009952545,0.45501798391342163,0.0,0.0,0.113,0.6
50,2013-01-15 01:00:00,0.1472437083721161,0.20124857127666473,0.5081617832183838,0.0,1.081,0.024,0.09183821678161619
51,2013-01-15 01:30:00,0.583340048789978,0.0,0.6000000238418579,0.0,1.25,0.38,0.0
52,2013-01-15 02:00:00,0.04372166842222214,0.5970611572265625,0.6000000238418579,0.0,1.263,0.129,0.0
53,2013-01-15 02:30:00,0.5891333818435669,0.006740480661392212,0.6000000238418579,0.0,0.2189999999999999,0.136,0.23825954318046583
54,2013-01-15 03:00:00,0.1906249076128006,0.47552716732025146,0.6000000238418579,0.0,0.9,0.1639999999999999,0.0
55,2013-01-15 03:30:00,0.07648508995771408,0.6000000238418579,0.5262613892555237,0.0,0.381,0.737,0.08199997615814214
56,2013-01-15 04:00:00,0.559687077999115,0.6000000238418579,0.5269288420677185,0.0,0.0,0.767,0.2690000238418577
57,2013-01-15 04:30:00,0.2666466534137726,0.43809765577316284,0.5279984474182129,0.0,0.769,0.316,0.07200155258178709
58,2013-01-15 05:00:00,0.04753471165895462,0.6000000238418579,0.41503942012786865,0.0,0.25,0.109,0.6
59,2013-01-15 05:30:00,0.24793140590190887,0.007318530231714249,0.4811716675758362,0.0,0.0,0.821,0.1188283324241638
60,2013-01-15 06:00:00,0.1073981449007988,0.5873240232467651,0.5394588112831116,0.0,0.0,1.311,0.060541188716888406
61,2013-01-15 06:30:00,0.6000000238418579,0.5862839221954346,0.5434016585350037,0.006,0.0,0.52,0.5606337003707885
62,2013-01-15 07:00:00,0.3830464482307434,0.16241419315338135,0.524550199508667,0.063,0.0,0.401,0.07595210647583006
63,2013-01-15 07:30:00,0.19939075410366058,0.09369345009326935,0.6000000238418579,0.225,0.0,0.758,0.0
64,2013-01-15 08:00:00,0.05649891123175621,0.0,0.6000000238418579,0.231,0.0,0.349,0.4255011126101017
65,2013-01-15 08:30:00,0.10030203312635422,0.0,0.47097161412239075,0.275,0.0,0.16,0.5405011126101017
66,2013-01-15 09:00:00,0.2944706678390503,0.0,0.5890858769416809,0.369,0.0,0.268,0.5255271069407462
67,2013-01-15 09:30:00,0.3286295235157013,0.0,0.5019052624702454,0.6559999999999999,0.0,0.498,0.5783162626028061
68,2013-01-15 10:00:00,0.4955609142780304,0.0,0.5843163132667542,0.625,0.0,1.054,0.015683686733245827
69,2013-01-15 10:30:00,0.6000000238418579,0.14885874092578888,0.6000000238418579,0.6809999999999999,0.0,0.129,0.6
70,2013-01-15 11:00:00,0.4077432155609131,0.02173047885298729,0.6000000238418579,1.013,0.0,0.135,0.6
71,2013-01-15 11:30:00,0.6000000238418579,0.00210472010076046,0.6000000238418579,1.6130000000000002,0.0,0.809,0.6
72,2013-01-15 12:00:00,0.6000000238418579,0.5839632749557495,0.5909304618835449,0.988,0.0,0.145,0.2590367012023925
73,2013-01-15 12:30:00,0.25102925300598145,0.5897952914237976,0.6000000238418579,1.038,0.0,0.025,0.6
74,2013-01-15 13:00:00,0.511049747467041,0.005491247400641441,0.6000000238418579,0.8690000000000001,0.0,0.1009999999999999,0.6
75,2013-01-15 13:30:00,0.5854063630104065,0.0,0.6000000238418579,0.9,0.0,0.309,0.6
76,2013-01-15 14:00:00,0.5522983074188232,0.0,0.5843087434768677,0.988,0.0,0.036,0.6
77,2013-01-15 14:30:00,0.6000000238418579,0.0,0.5942268371582031,0.731,0.0,0.133,0.597999976158142
78,2013-01-15 15:00:00,0.2918209433555603,0.0,0.5803613662719727,0.7,0.0,0.04,0.6
79,2013-01-15 15:30:00,0.2736887037754059,0.0,0.5673495531082153,0.563,0.0,0.078,0.6
80,2013-01-15 16:00:00,0.036071132868528366,0.0,0.5618547201156616,1.175,0.0,0.1119999999999999,0.6
81,2013-01-15 16:30:00,0.5970345735549927,0.5367120504379272,0.5617616772651672,1.238,0.0,0.024,0.6
82,2013-01-15 17:00:00,0.3853504955768585,0.06195127218961716,0.5836537480354309,1.069,0.0,0.396,0.6
83,2013-01-15 17:30:00,0.5896416902542114,0.20566539466381073,0.5652070045471191,0.863,0.0,0.124,0.5436929150819778
84,2013-01-15 18:00:00,0.486795037984848,0.2665896415710449,0.5690516233444214,0.6559999999999999,0.0,0.14,0.47522949028015127
85,2013-01-15 18:30:00,0.39489397406578064,0.2753799855709076,0.5632825493812561,0.444,0.0,0.134,0.4892670598030091
86,2013-01-15 19:00:00,0.37350791692733765,0.14752662181854248,0.572536051273346,0.15,0.0,0.204,0.3592063183784484
87,2013-01-15 19:30:00,0.3541989028453827,0.20047979056835175,0.6000000238418579,0.0559999999999999,0.0,0.467,0.3021075965166094
88,2013-01-15 20:00:00,0.2753883898258209,0.21732965111732483,0.6000000238418579,0.019,0.0,0.769,0.0
89,2013-01-15 20:30:00,0.36761730909347534,0.02485170029103756,0.6000000238418579,0.0,0.0,0.215,0.3601483235508204
90,2013-01-15 21:00:00,0.024419793859124184,0.2901502847671509,0.6000000238418579,0.0,0.0,0.444,0.3455530919730662
91,2013-01-15 21:30:00,0.31192049384117126,0.3525864779949188,0.44173556566238403,0.0,0.0,0.118,0.6
92,2013-01-15 22:00:00,0.07898025959730148,0.21511882543563843,0.4967796206474304,0.0,0.0,0.287,0.10322037935256956
93,2013-01-15 22:30:00,0.2851209342479706,0.2350228875875473,0.5996448397636414,0.0,0.0,0.1989999999999999,0.16562195217609416
94,2013-01-15 23:00:00,0.2407221496105194,0.4932255446910858,0.5980046391487122,0.0,0.0,0.973,0.002530550956725941
95,2013-01-15 23:30:00,0.5685794353485107,0.6000000238418579,0.5831103324890137,0.0,0.0,0.745,0.4499388742446899
96,2013-01-16 00:00:00,0.3664356470108032,0.2917317748069763,0.4867675006389618,0.0,0.0,0.121,0.48739047670364377
97,2013-01-16 00:30:00,0.11307430267333984,0.31986770033836365,0.4166392982006073,0.0,0.0,0.024,0.4813513462543487
98,2013-01-16 01:00:00,0.15336143970489502,0.21936608850955963,0.3529592752456665,0.0,1.075,0.103,0.24704072475433347
99,2013-01-16 01:30:00,0.15425989031791687,0.3440050780773163,0.31561797857284546,0.0,1.244,0.0969999999999999,0.2754278242588043
100,2013-01-16 02:00:00,0.3044792115688324,0.28106337785720825,0.48998233675956726,0.0,1.125,0.261,0.06650886535644529
101,2013-01-16 02:30:00,0.3068940341472626,0.5997435450553894,0.5936532616615295,0.0,0.0,0.12,0.6
102,2013-01-16 03:00:00,0.07194411009550095,0.17965693771839142,0.47162121534347534,0.0,1.106,0.135,0.12837878465652464
103,2013-01-16 03:30:00,0.19502025842666626,0.5867598652839661,0.408935546875,0.0,0.0559999999999999,0.748,0.19106445312499998
104,2013-01-16 04:00:00,0.40848588943481445,0.5570059418678284,0.5198906660079956,0.0,0.0,0.7809999999999999,0.08010933399200437
105,2013-01-16 04:30:00,0.5132254958152771,0.5685660243034363,0.575648844242096,0.0,0.763,0.047,0.2612153077125549
