,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2012-01-08 00:30:00,0.9598590135574341,0.0,1.0,0.0,1.25,0.109,0.0
1,2012-01-08 01:00:00,0.07585585117340088,0.0,1.0,0.0,1.238,0.299,0.0
2,2012-01-08 01:30:00,0.0,0.9666688442230225,0.7126545906066895,0.0,1.256,0.375,0.254014253616333
3,2012-01-08 02:00:00,0.02011573314666748,0.9478275179862976,0.7698291540145874,0.0,1.15,0.978,0.2301708459854126
4,2012-01-08 02:30:00,0.08996452391147614,0.9269022941589355,0.8939903974533081,0.0,0.131,1.027,0.45475601387023934
5,2012-01-08 03:00:00,0.0,0.9075905084609985,1.0,0.0,1.163,1.041,0.0
6,2012-01-08 03:30:00,0.0,0.9758896231651306,1.0,0.0,0.0,1.918,0.0
7,2012-01-08 04:00:00,0.9164597392082214,0.0,1.0,0.0,0.806,1.215,0.0
8,2012-01-08 04:30:00,0.7704054713249207,0.0,1.0,0.0,0.219,0.071,0.7100000000000001
9,2012-01-08 05:00:00,0.32686278223991394,0.0,1.0,0.0,0.0,0.157,0.843
10,2012-01-08 05:30:00,0.48241126537323,0.26157620549201965,0.8899368047714233,0.0,0.35,0.89,0.11006319522857666
11,2012-01-08 06:00:00,0.0,0.3624371290206909,0.8381058573722839,0.0,0.563,0.116,0.0
12,2012-01-08 06:30:00,0.04788099601864815,0.016893936321139336,1.0,0.0,0.0,0.047,0.9361060636788606
13,2012-01-08 07:00:00,0.5235978960990906,0.02234240062534809,1.0,0.0,0.0,0.175,0.8026575993746519
14,2012-01-08 07:30:00,0.4897538125514984,0.28591856360435486,0.8442528247833252,0.019,0.0,0.145,0.9257662376463415
15,2012-01-08 08:00:00,0.29990026354789734,0.20828428864479065,0.8303322792053223,0.025,0.0,0.641,0.24918323606252635
16,2012-01-08 08:30:00,0.0,0.9471622705459595,0.8256039619445801,0.075,0.0,0.094,1.0
17,2012-01-08 09:00:00,0.0,0.0,1.0,0.056,0.0,0.433,0.623
18,2012-01-08 09:30:00,0.639221727848053,0.3181714713573456,0.9084274768829346,0.263,0.0,0.113,0.7968285286426543
19,2012-01-08 10:00:00,0.6519346237182617,0.2507723569869995,1.0,0.569,0.0,0.133,0.8193991143703463
20,2012-01-08 10:30:00,0.9246007800102234,0.02244006097316742,0.9943687915802002,0.788,0.0,0.311,0.8471608246564863
21,2012-01-08 11:00:00,0.6488707065582275,0.9606853723526001,0.9266713857650757,0.913,0.0,0.136,0.4731222717761997
22,2012-01-08 11:30:00,0.026736939325928688,0.9842408895492554,0.9192101359367371,1.0,0.0,0.773,1.0
23,2012-01-08 12:00:00,0.0685015469789505,0.0017138142138719559,1.0,1.113,0.0,1.072,0.9707846388071775
24,2012-01-08 12:30:00,0.0,0.06483616679906845,1.0,1.231,0.0,0.995,1.0
25,2012-01-08 13:00:00,0.0,0.0006617896142415702,1.0,1.144,0.0,1.203,0.9403382103857585
26,2012-01-08 13:30:00,0.0,0.020098477602005005,1.0,0.563,0.0,0.227,1.0
27,2012-01-08 14:00:00,0.43360602855682373,0.004643769934773445,1.0,0.381,0.0,0.403,0.5923562300652265
28,2012-01-08 14:30:00,0.5154309272766113,0.8076770305633545,0.9028894305229187,0.488,0.0,0.177,0.422966739371419
29,2012-01-08 15:00:00,0.2906525135040283,0.5054358243942261,0.8892021179199219,0.619,0.0,1.087,0.30867315635085113
30,2012-01-08 15:30:00,0.003624177072197199,1.0,0.9541623592376709,0.888,0.0,1.45,0.8097811560817061
