,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2012-01-08 00:30:00,0.9836012721061707,0.0,0.605491578578949,0.0,1.25,0.109,0.0
1,2012-01-08 01:00:00,0.2009507715702057,0.0,0.7976362705230713,0.0,1.238,0.299,0.0
2,2012-01-08 01:30:00,0.3786390423774719,0.026955559849739075,0.9051889777183533,0.0,1.256,0.375,0.0
3,2012-01-08 02:00:00,0.21743440628051758,0.892407238483429,0.8983448147773743,0.0,1.15,0.978,0.0
4,2012-01-08 02:30:00,0.0,0.5648075342178345,1.0,0.0,0.131,1.027,0.0
5,2012-01-08 03:00:00,0.10831129550933838,0.01067495346069336,0.94092857837677,0.0,1.163,1.041,0.0
6,2012-01-08 03:30:00,0.9056023359298706,0.004959411919116974,0.9436230659484863,0.0,0.0,1.918,0.0
7,2012-01-08 04:00:00,0.02681417018175125,0.0,1.0,0.0,0.806,1.215,0.0
8,2012-01-08 04:30:00,0.9068774580955505,0.0013188329758122563,0.9364094138145447,0.0,0.219,0.071,0.6450905808387325
9,2012-01-08 05:00:00,0.9345574975013733,0.6566123962402344,0.8275414109230042,0.0,0.0,0.157,0.8962064420823007
10,2012-01-08 05:30:00,0.22166591882705688,0.07507243007421494,0.9919987916946411,0.0,0.35,0.89,0.0
11,2012-01-08 06:00:00,0.07856137305498123,0.0,1.0,0.0,0.563,0.116,0.32100000000000006
12,2012-01-08 06:30:00,1.0,0.9010622501373291,0.7969158887863159,0.0,0.0,0.047,1.0
13,2012-01-08 07:00:00,0.3128686547279358,0.03974715620279312,1.0,0.0,0.0,0.175,0.7852528437972068
14,2012-01-08 07:30:00,0.850111186504364,0.36079490184783936,0.633669376373291,0.019,0.0,0.145,0.8856994105577469
15,2012-01-08 08:00:00,0.6175851225852966,0.1742372214794159,0.8891215324401855,0.025,0.0,0.641,0.3633639574050902
16,2012-01-08 08:30:00,0.6613473296165466,1.0,0.9896525740623474,0.075,0.0,0.094,1.0
17,2012-01-08 09:00:00,0.09758461266756058,0.016160592436790466,0.9508954882621765,0.056,0.0,0.433,0.5508394075632095
18,2012-01-08 09:30:00,0.733515739440918,0.8459738492965698,0.9595997333526611,0.263,0.0,0.113,0.4133473355770111
19,2012-01-08 10:00:00,0.8246117234230042,0.4816116392612457,0.9063014388084412,0.569,0.0,0.133,0.4206936895847322
20,2012-01-08 10:30:00,0.3193916380405426,0.6520949602127075,1.0,0.788,0.0,0.311,1.0
21,2012-01-08 11:00:00,0.23401135206222534,0.0,0.06549055129289627,0.913,0.0,0.136,1.0
22,2012-01-08 11:30:00,0.17082157731056213,0.062487922608852386,1.0,1.0,0.0,0.773,0.9936905000805855
23,2012-01-08 12:00:00,0.0,0.9584578275680542,1.0,1.113,0.0,1.072,0.09516117227077503
24,2012-01-08 12:30:00,0.00048052461352199316,0.032420411705970764,0.022231776267290115,1.231,0.0,0.995,0.33116117227077513
25,2012-01-08 13:00:00,0.007401618640869856,1.0,1.0,1.144,0.0,1.203,1.0
26,2012-01-08 13:30:00,0.043003566563129425,0.4051908850669861,1.0,0.563,0.0,0.227,0.8878055483698845
27,2012-01-08 14:00:00,0.2996872663497925,0.10098026692867279,0.035725612193346024,0.381,0.0,0.403,0.964274387806654
28,2012-01-08 14:30:00,0.3564222455024719,0.1720830798149109,0.9049472808837891,0.488,0.0,0.177,0.8539458990693092
29,2012-01-08 15:00:00,0.39743202924728394,0.13957561552524567,0.49239394068717957,0.619,0.0,1.087,0.5076060593128204
30,2012-01-08 15:30:00,0.0,0.988437294960022,0.9796167016029358,0.888,0.0,1.45,0.4343505864143371
31,2012-01-08 16:00:00,0.0,0.9868753552436829,0.8632498383522034,0.531,0.0,1.188,0.4874234719276429
32,2012-01-08 16:30:00,0.0,0.977429986000061,0.8956965208053589,0.256,0.0,1.986,0.10430347919464111
33,2012-01-08 17:00:00,0.0,0.0,0.9454302787780762,0.031,0.0,1.694,0.0
34,2012-01-08 17:30:00,0.046885255724191666,0.0,0.9405852556228638,0.0,0.0,1.224,0.0
35,2012-01-08 18:00:00,0.024147693067789078,0.0,0.9637033939361572,0.0,0.0,0.27,0.6937033939361572
36,2012-01-08 18:30:00,0.8364412784576416,0.5091196894645691,0.730816125869751,0.0,0.0,0.325,0.7784735226631165
37,2012-01-08 19:00:00,0.6081783771514893,0.58476722240448,0.8396537899971008,0.0,0.0,0.161,0.6972857322692869
38,2012-01-08 19:30:00,0.8583536744117737,0.5211356282234192,0.7141176462173462,0.0,0.0,0.341,0.743292907238007
39,2012-01-08 20:00:00,0.6139600872993469,0.561554491519928,0.8196630477905273,0.0,0.0,0.436,0.5158596940040581
