,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.38598179817199707,0.0,0.3896251320838928,0.0,0.0,0.073,0.3166251320838928
1,2013-01-14 00:30:00,0.37551844120025635,0.0,0.3851948082447052,0.0,0.0,0.115,0.2701948082447052
2,2013-01-14 01:00:00,0.38930368423461914,0.0,0.39876049757003784,0.0,1.094,0.024,0.0
3,2013-01-14 01:30:00,0.0,0.06644982844591141,0.4000000059604645,0.0,1.263,0.126,0.0
4,2013-01-14 02:00:00,0.0,0.05748160928487778,0.4000000059604645,0.0,1.25,0.319,0.0
5,2013-01-14 02:30:00,0.062241051346063614,0.0,0.4000000059604645,0.0,0.356,0.055,0.0
6,2013-01-14 03:00:00,0.30030930042266846,0.0,0.4000000059604645,0.0,0.669,0.1889999999999999,0.0
7,2013-01-14 03:30:00,0.0,0.0,0.4000000059604645,0.0,0.45,0.7390000000000001,0.0
8,2013-01-14 04:00:00,0.39345496892929077,0.0,0.4000000059604645,0.0,0.0,0.7559999999999999,0.0
9,2013-01-14 04:30:00,0.4000000059604645,0.0029626404866576195,0.4000000059604645,0.0,0.444,0.083,0.0
10,2013-01-14 05:00:00,0.0,0.02524985373020172,0.39384210109710693,0.0,0.513,0.364,0.0
11,2013-01-14 05:30:00,0.3971739709377289,0.00576764065772295,0.4000000059604645,0.0,0.0,0.823,0.0
12,2013-01-14 06:00:00,0.3878505527973175,0.01861969195306301,0.3843635022640228,0.0,0.0,0.6729999999999999,0.0
13,2013-01-14 06:30:00,0.4000000059604645,0.00865489523857832,0.3915832042694092,0.0,0.0,0.833,0.0
14,2013-01-14 07:00:00,0.4000000059604645,0.01348052453249693,0.3823469281196594,0.05,0.0,0.848,0.0
15,2013-01-14 07:30:00,0.39867982268333435,0.012135968543589115,0.3837461769580841,0.106,0.0,0.7659999999999999,0.0
16,2013-01-14 08:00:00,0.39133957028388977,0.025494299829006195,0.38991451263427734,0.206,0.0,0.855,0.0
17,2013-01-14 08:30:00,0.3900419771671295,0.07211633026599884,0.3959244191646576,0.238,0.0,0.122,0.20180808889865876
18,2013-01-14 09:00:00,0.4000000059604645,0.016572335734963417,0.3986409604549408,0.213,0.0,0.292,0.2896195753663779
19,2013-01-14 09:30:00,0.4000000059604645,0.007006862200796604,0.39085304737091064,0.238,0.0,0.104,0.3993735624328256
20,2013-01-14 10:00:00,0.4000000059604645,0.009601492434740067,0.39143896102905273,0.4629999999999999,0.0,0.282,0.1726513767391442
21,2013-01-14 10:30:00,0.4000000059604645,0.06884823739528656,0.398858904838562,0.363,0.0,0.2689999999999999,0.28950038586556937
22,2013-01-14 11:00:00,0.4000000059604645,0.0097719207406044,0.4000000059604645,1.131,0.0,1.15,0.192227307528257
23,2013-01-14 11:30:00,0.38324180245399475,0.4000000059604645,0.4000000059604645,1.519,0.0,0.624,0.4
24,2013-01-14 12:00:00,0.0031675647478550673,0.4000000059604645,0.4000000059604645,1.619,0.0,0.158,0.4
25,2013-01-14 12:30:00,0.01454029232263565,0.39650288224220276,0.4000000059604645,1.538,0.0,0.379,0.4
26,2013-01-14 13:00:00,0.02019581012427807,0.4000000059604645,0.4000000059604645,1.763,0.0,0.145,0.4
27,2013-01-14 13:30:00,0.014224156737327576,0.4000000059604645,0.3903985321521759,1.781,0.0,0.0579999999999999,0.4
28,2013-01-14 14:00:00,0.022156400606036186,0.4000000059604645,0.3897370398044586,1.769,0.0,0.099,0.4
29,2013-01-14 14:30:00,0.01931353472173214,0.39599406719207764,0.3859122693538666,1.719,0.0,0.122,0.4
30,2013-01-14 15:00:00,0.009262682870030403,0.3958187699317932,0.3914092779159546,1.663,0.0,0.036,0.4
31,2013-01-14 15:30:00,0.006825563497841358,0.3944243788719177,0.3842865526676178,1.519,0.0,0.619,0.4
32,2013-01-14 16:00:00,0.01337860431522131,0.39287546277046204,0.38299375772476196,1.138,0.0,0.135,0.4
33,2013-01-14 16:30:00,0.0034930240362882614,0.38234132528305054,0.3638315498828888,1.075,0.0,0.081,0.4
34,2013-01-14 17:00:00,0.008654225617647171,0.3878587484359741,0.3563387989997864,0.525,0.0,0.25,0.27848702594637875
35,2013-01-14 17:30:00,0.01899116486310959,0.3180966377258301,0.3703623116016388,0.863,0.0,0.161,0.4
36,2013-01-14 18:00:00,0.022844374179840088,0.39167097210884094,0.3805774450302124,0.775,0.0,0.146,0.4
37,2013-01-14 18:30:00,0.015757296234369278,0.3805525004863739,0.3756784200668335,0.188,0.0,0.154,0.03769020327925679
38,2013-01-14 19:00:00,0.019731001928448677,0.1556190550327301,0.3787837624549866,0.106,0.0,0.437,0.0
39,2013-01-14 19:30:00,0.39930760860443115,0.052305784076452255,0.385535329580307,0.063,0.0,0.218,0.11522954550385475
40,2013-01-14 20:00:00,0.3982747197151184,0.0,0.38482195138931274,0.019,0.0,0.241,0.14382195138931275
