,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2012-01-08 00:30:00,0.12150242924690247,0.9826861619949341,0.19144362211227417,0.0,1.25,0.109,0.7912425398826599
1,2012-01-08 01:00:00,0.17984749376773834,0.6737072467803955,1.0,0.0,1.238,0.299,0.0
2,2012-01-08 01:30:00,0.024292422458529472,0.0,1.0,0.0,1.256,0.375,0.0
3,2012-01-08 02:00:00,0.11728397011756897,0.0049143885262310505,1.0,0.0,1.15,0.978,0.0
4,2012-01-08 02:30:00,0.0765107274055481,0.0,1.0,0.0,0.131,1.027,0.0
5,2012-01-08 03:00:00,1.0,0.0,0.22532865405082703,0.0,1.163,1.041,0.0
6,2012-01-08 03:30:00,0.11599397659301758,0.0,1.0,0.0,0.0,1.918,0.0
7,2012-01-08 04:00:00,0.22702373564243317,0.0,1.0,0.0,0.806,1.215,0.0
8,2012-01-08 04:30:00,0.8463440537452698,0.629813015460968,0.11258752644062042,0.0,0.219,0.071,0.5172254890203476
9,2012-01-08 05:00:00,0.291505366563797,0.5266029834747314,0.8788231611251831,0.0,0.0,0.157,1.0
10,2012-01-08 05:30:00,0.37344682216644287,0.04987945407629013,0.8736878037452698,0.0,0.35,0.89,0.12631219625473022
11,2012-01-08 06:00:00,0.0049974676221609116,0.9325841069221497,0.5492134094238281,0.0,0.563,0.116,1.0
12,2012-01-08 06:30:00,0.07190315425395966,0.0,1.0,0.0,0.0,0.047,0.953
13,2012-01-08 07:00:00,0.632887601852417,0.0,1.0,0.0,0.0,0.175,0.825
14,2012-01-08 07:30:00,0.4679041802883148,0.26768240332603455,0.8619588613510132,0.019,0.0,0.145,0.8993175966739656
15,2012-01-08 08:00:00,0.31207817792892456,0.2662457227706909,0.8321495056152344,0.025,0.0,0.641,0.24411908388137782
16,2012-01-08 08:30:00,0.0,1.0,0.9088854789733887,0.075,0.0,0.094,1.0
17,2012-01-08 09:00:00,0.0,0.025541990995407104,1.0,0.056,0.0,0.433,0.5974580090045929
18,2012-01-08 09:30:00,0.5128563642501831,0.4678894877433777,0.8541600704193115,0.263,0.0,0.113,0.6981944942474365
19,2012-01-08 10:00:00,0.3216587007045746,0.042173244059085846,0.6513044834136963,0.569,0.0,0.133,1.0
20,2012-01-08 10:30:00,0.6901476979255676,0.04241855815052986,1.0,0.788,0.0,0.311,0.7444337439239026
21,2012-01-08 11:00:00,0.8902223706245422,0.8773824572563171,1.0,0.913,0.0,0.136,0.5205276842713354
22,2012-01-08 11:30:00,0.0,0.6584663391113281,1.0,1.0,0.0,0.773,1.0
23,2012-01-08 12:00:00,0.16834713518619537,0.003738230559974909,1.0,1.113,0.0,1.072,0.8689146342538296
24,2012-01-08 12:30:00,0.030596567317843437,0.44721031188964844,1.0,1.231,0.0,0.995,0.9591707176491623
25,2012-01-08 13:00:00,0.04422964155673981,0.0,1.0,1.144,0.0,1.203,0.9784289231449355
26,2012-01-08 13:30:00,0.05220262333750725,0.01634630747139454,1.0,0.563,0.0,0.227,1.0
27,2012-01-08 14:00:00,0.5393099188804626,0.0,1.0,0.381,0.0,0.403,0.597
28,2012-01-08 14:30:00,0.7781899571418762,0.9440488219261169,1.0,0.488,0.0,0.177,0.2819511780738831
29,2012-01-08 15:00:00,0.23202872276306152,0.5601541996002197,0.8528167009353638,0.619,0.0,1.087,0.7118572759628297
30,2012-01-08 15:30:00,0.07574886828660965,0.9607676267623901,1.0,0.888,0.0,1.45,0.0
31,2012-01-08 16:00:00,0.022080441936850548,0.0,1.0,0.531,0.0,1.188,0.32091955806314965
32,2012-01-08 16:30:00,0.03049510158598423,0.9264237880706787,1.0,0.256,0.0,1.986,0.0
