,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2012-01-08 00:30:00,0.7425287961959839,0.0,0.24265658855438232,0.0,1.25,0.109,0.0
1,2012-01-08 01:00:00,0.14653226733207703,0.8979103565216064,0.24747008085250854,0.0,1.238,0.299,0.6504402756690979
2,2012-01-08 01:30:00,0.9445120096206665,0.5726804733276367,0.7999723553657532,0.0,1.256,0.375,0.20002764463424683
3,2012-01-08 02:00:00,0.10028205066919327,0.9597088694572449,0.9093829393386841,0.0,1.15,0.978,0.09061706066131592
4,2012-01-08 02:30:00,0.16733777523040771,0.968798041343689,1.0,0.0,0.131,1.027,0.6919678373336793
5,2012-01-08 03:00:00,1.0,0.0,1.0,0.0,1.163,1.041,0.0
6,2012-01-08 03:30:00,0.016621960327029228,0.27180731296539307,1.0,0.0,0.0,1.918,0.0
7,2012-01-08 04:00:00,0.5432330369949341,0.0,1.0,0.0,0.806,1.215,0.0
8,2012-01-08 04:30:00,0.027939995750784874,0.034982889890670776,1.0,0.0,0.219,0.071,0.6750171101093293
9,2012-01-08 05:00:00,0.7720252871513367,0.518031120300293,0.6769607067108154,0.0,0.0,0.157,0.9749346594810485
10,2012-01-08 05:30:00,0.31473806500434875,0.0,1.0,0.0,0.35,0.89,0.0
11,2012-01-08 06:00:00,0.05713958293199539,0.9074393510818481,0.04461745545268059,0.0,0.563,0.116,0.8628218956291676
12,2012-01-08 06:30:00,0.9585408568382263,0.09894771128892899,0.9074264764785767,0.0,0.0,0.047,0.8158218956291675
13,2012-01-08 07:00:00,0.7790457010269165,0.30401909351348877,0.6539169549942017,0.0,0.0,0.175,0.8893371152281762
14,2012-01-08 07:30:00,0.4908463954925537,0.0845310240983963,1.0,0.019,0.0,0.145,0.7704689759016037
15,2012-01-08 08:00:00,0.8439159989356995,0.3306002914905548,0.6342843174934387,0.025,0.0,0.641,0.43746175670623777
16,2012-01-08 08:30:00,0.05988394469022751,1.0,0.12341004610061646,0.075,0.0,0.094,0.9264246525168419
17,2012-01-08 09:00:00,0.0689975693821907,0.0,1.0,0.056,0.0,0.433,0.567
18,2012-01-08 09:30:00,0.8703136444091797,0.8893035650253296,0.9127202033996582,0.263,0.0,0.113,0.3376964349746704
19,2012-01-08 10:00:00,0.4698144793510437,0.0,0.9492914080619812,0.569,0.0,0.133,0.9154769287109374
20,2012-01-08 10:30:00,0.31708458065986633,0.0,0.968227207660675,0.788,0.0,0.311,1.0
21,2012-01-08 11:00:00,0.09310929477214813,0.0,0.9767720103263855,0.913,0.0,0.136,1.0
22,2012-01-08 11:30:00,0.005375681445002556,0.0,0.9580938220024109,1.0,0.0,0.773,1.0
23,2012-01-08 12:00:00,0.0,0.9809338450431824,0.9472135901451111,1.113,0.0,1.072,0.06006615495681755
24,2012-01-08 12:30:00,0.0,1.0,0.0,1.231,0.0,0.995,1.0
25,2012-01-08 13:00:00,0.0,0.9997835755348206,0.9584782719612122,1.144,0.0,1.203,0.04152172803878784
26,2012-01-08 13:30:00,0.002252629492431879,0.97676682472229,0.0,0.563,0.0,0.227,1.0
27,2012-01-08 14:00:00,0.3577451705932617,0.0,0.9187619090080261,0.381,0.0,0.403,0.6202548294067383
28,2012-01-08 14:30:00,0.6968459486961365,0.8164956569671631,0.9206405878067017,0.488,0.0,0.177,0.38624951362609866
29,2012-01-08 15:00:00,0.5186135172843933,0.0,0.927863597869873,0.619,0.0,1.087,0.0
30,2012-01-08 15:30:00,0.0,0.982979953289032,0.9130349159240723,0.888,0.0,1.45,0.06994503736495972
31,2012-01-08 16:00:00,0.0,0.002634517615661025,0.9477048516273499,0.531,0.0,1.188,0.288070334011689
32,2012-01-08 16:30:00,0.0,1.0,0.9677375555038452,0.256,0.0,1.986,0.032262444496154785
33,2012-01-08 17:00:00,0.0,0.0,0.9766520261764526,0.031,0.0,1.694,0.0
34,2012-01-08 17:30:00,0.0,0.0,0.9600604176521301,0.0,0.0,1.224,0.0
35,2012-01-08 18:00:00,0.0,0.0,0.9371538162231445,0.0,0.0,0.27,0.6671538162231445
36,2012-01-08 18:30:00,0.8642325401306152,0.5690709352493286,0.7715723514556885,0.0,0.0,0.325,0.7716214323043824
