,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2012-01-08 00:30:00,0.08465945720672607,1.0,0.6273157596588135,0.0,1.25,0.109,0.641
1,2012-01-08 01:00:00,0.8892812728881836,0.4025408625602722,1.0,0.0,1.238,0.299,0.0
2,2012-01-08 01:30:00,0.16915786266326904,0.5669367909431458,1.0,0.0,1.256,0.375,0.0
3,2012-01-08 02:00:00,0.0,1.0,0.5933136343955994,0.0,1.15,0.978,0.40668636560440063
4,2012-01-08 02:30:00,0.5726346373558044,0.9947094917297363,0.9238247871398926,0.0,0.131,1.027,0.07617521286010742
5,2012-01-08 03:00:00,0.11778659373521805,1.0,0.8621582984924316,0.0,1.163,1.041,0.13784170150756836
6,2012-01-08 03:30:00,0.3771606683731079,1.0,0.8907753229141235,0.0,0.0,1.918,0.10922467708587646
7,2012-01-08 04:00:00,0.0860806331038475,0.024659933522343636,1.0,0.0,0.806,1.215,0.0
8,2012-01-08 04:30:00,0.07223290205001831,0.25357457995414734,1.0,0.0,0.219,0.071,0.4564254200458527
9,2012-01-08 05:00:00,0.9355605840682983,0.8996721506118774,0.8499388098716736,0.0,0.0,0.157,1.0
10,2012-01-08 05:30:00,0.16852562129497528,0.0,1.0,0.0,0.35,0.89,0.0
11,2012-01-08 06:00:00,0.05078671872615814,0.004861737135797739,1.0,0.0,0.563,0.116,0.3161382628642023
12,2012-01-08 06:30:00,0.7020456790924072,1.0,0.8330357670783997,0.0,0.0,0.047,1.0
13,2012-01-08 07:00:00,0.16596221923828125,0.0,1.0,0.0,0.0,0.175,0.825
14,2012-01-08 07:30:00,0.8185151815414429,0.2943393290042877,0.7681323885917664,0.019,0.0,0.145,0.8726606709957123
15,2012-01-08 08:00:00,0.44385427236557007,0.2577667832374573,0.8238168358802795,0.025,0.0,0.641,0.30591187477111803
16,2012-01-08 08:30:00,0.6339356899261475,0.9541347026824951,1.0,0.075,0.0,0.094,1.0
17,2012-01-08 09:00:00,0.10382415354251862,0.0009573078132234514,1.0,0.056,0.0,0.433,0.5660426921867765
18,2012-01-08 09:30:00,0.8827375769615173,0.9075958132743835,0.9870823621749878,0.263,0.0,0.113,0.32131880235206334
