,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.0,0.05522686988115311,0.6000000238418579,0.0,0.0,0.073,0.4717731539607048
1,2013-01-14 00:30:00,0.07430125772953033,0.39445504546165466,0.24252407252788544,0.0,0.0,0.115,0.35747592747211454
2,2013-01-14 01:00:00,0.38239923119544983,0.5566474795341492,0.2374638468027115,0.0,1.094,0.024,0.3625361531972885
3,2013-01-14 01:30:00,0.6000000238418579,0.01938527449965477,0.5822542309761047,0.0,1.263,0.126,0.0
4,2013-01-14 02:00:00,0.6000000238418579,0.019720930606126785,0.5867703557014465,0.0,1.25,0.319,0.0
5,2013-01-14 02:30:00,0.009596058167517185,0.6000000238418579,0.5927555561065674,0.0,0.356,0.055,0.6
6,2013-01-14 03:00:00,0.08091078698635101,0.0,0.3004356920719147,0.0,0.669,0.1889999999999999,0.2995643079280853
7,2013-01-14 03:30:00,0.5241298675537109,0.018239576369524002,0.5698131918907166,0.0,0.45,0.7390000000000001,0.0
8,2013-01-14 04:00:00,0.4738199710845947,0.01722722500562668,0.6000000238418579,0.0,0.0,0.7559999999999999,0.0
9,2013-01-14 04:30:00,0.09024094045162201,0.008161988109350204,0.6000000238418579,0.0,0.444,0.083,0.0648380357325077
10,2013-01-14 05:00:00,0.3661373257637024,0.045997168868780136,0.45218196511268616,0.0,0.513,0.364,0.0
11,2013-01-14 05:30:00,0.5015054941177368,0.004392808303236961,0.5810617208480835,0.0,0.0,0.823,0.0
12,2013-01-14 06:00:00,0.0862617939710617,0.022711994126439095,0.58298259973526,0.0,0.0,0.6729999999999999,0.0
13,2013-01-14 06:30:00,0.07364799082279205,0.02392582781612873,0.5638280510902405,0.0,0.0,0.833,0.0
14,2013-01-14 07:00:00,0.05395154654979706,0.0,0.5809246301651001,0.05,0.0,0.848,0.0
15,2013-01-14 07:30:00,0.0029910504817962646,0.0027268470730632544,0.5805416703224182,0.106,0.0,0.7659999999999999,0.0
16,2013-01-14 08:00:00,0.005303332582116127,0.0,0.5895053744316101,0.206,0.0,0.855,0.0
17,2013-01-14 08:30:00,0.06182016804814339,0.36170870065689087,0.5946117043495178,0.238,0.0,0.122,0.28708283564448356
18,2013-01-14 09:00:00,0.31772327423095703,0.25577476620674133,0.3322450816631317,0.213,0.0,0.292,0.26775491833686826
19,2013-01-14 09:30:00,0.1630520075559616,0.053886041045188904,0.5800024271011353,0.238,0.0,0.104,0.49706437849998475
20,2013-01-14 10:00:00,0.022946499288082123,0.06350623071193695,0.591742753982544,0.4629999999999999,0.0,0.282,0.6
21,2013-01-14 10:30:00,0.029643263667821884,0.3034098744392395,0.2908552885055542,0.363,0.0,0.2689999999999999,0.3609468618929387
22,2013-01-14 11:00:00,0.2576216161251068,0.4269891679286957,0.3108050227165222,1.131,0.0,1.15,0.3744954921603202
23,2013-01-14 11:30:00,0.5653481483459473,0.5664825439453125,0.5771985054016113,1.519,0.0,0.624,0.6
24,2013-01-14 12:00:00,0.5209627747535706,0.5073902010917664,0.5730391144752502,1.619,0.0,0.158,0.6
25,2013-01-14 12:30:00,0.10136422514915466,0.5702536106109619,0.5644506812095642,1.538,0.0,0.379,0.6
26,2013-01-14 13:00:00,0.2827248275279999,0.572945237159729,0.5582073330879211,1.763,0.0,0.145,0.6
27,2013-01-14 13:30:00,0.23989608883857727,0.5556667447090149,0.5577372908592224,1.781,0.0,0.0579999999999999,0.6
28,2013-01-14 14:00:00,0.18263459205627441,0.5822720527648926,0.571233332157135,1.769,0.0,0.099,0.6
29,2013-01-14 14:30:00,0.1533612161874771,0.574346125125885,0.5675811767578125,1.719,0.0,0.122,0.6
30,2013-01-14 15:00:00,0.09657326340675354,0.5712543725967407,0.572525143623352,1.663,0.0,0.036,0.6
31,2013-01-14 15:30:00,0.0,0.555626630783081,0.5821160674095154,1.519,0.0,0.619,0.6
32,2013-01-14 16:00:00,0.5068685412406921,0.5549816489219666,0.550875186920166,1.138,0.0,0.135,0.5411498098373412
33,2013-01-14 16:30:00,0.0,0.58241868019104,0.4467059373855591,1.075,0.0,0.081,0.6
34,2013-01-14 17:00:00,0.0,0.6000000238418579,0.2871676981449127,0.525,0.0,0.25,0.31283230185508726
35,2013-01-14 17:30:00,0.09846442937850952,0.5852395296096802,0.2696765959262848,0.863,0.0,0.161,0.6
36,2013-01-14 18:00:00,0.0010576335480436683,0.5830137133598328,0.15552107989788055,0.775,0.0,0.146,0.6
37,2013-01-14 18:30:00,0.0,0.5854328870773315,0.0953570157289505,0.188,0.0,0.154,0.5046429842710495
38,2013-01-14 19:00:00,0.5470350980758667,0.0,0.5688873529434204,0.106,0.0,0.437,0.2583570157289505
39,2013-01-14 19:30:00,0.007608325220644474,0.0,0.5805723071098328,0.063,0.0,0.218,0.41796398188918826
40,2013-01-14 20:00:00,0.07453610748052597,0.18219558894634247,0.4853329658508301,0.019,0.0,0.241,0.5028764472752809
41,2013-01-14 20:30:00,0.05334211885929108,0.26971447467803955,0.34236565232276917,0.0,0.0,0.1369999999999999,0.38753263077139866
42,2013-01-14 21:00:00,0.23549365997314453,0.4533300995826721,0.2450472116470337,0.0,0.0,0.249,0.3549527883529663
43,2013-01-14 21:30:00,0.15383797883987427,0.5338695049285889,0.2845582664012909,0.0,0.0,0.318,0.3154417335987091
44,2013-01-14 22:00:00,0.1544361412525177,0.55650794506073,0.3243762254714966,0.0,0.0,0.231,0.3816085877418518
