,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.7742599248886108,0.7370213270187378,0.9440006017684937,0.0,0.0,0.073,0.13397927474975585
1,2013-01-14 00:30:00,0.6572906970977783,0.764248251914978,0.007275700569152832,0.0,0.0,0.115,0.8909518260955811
2,2013-01-14 01:00:00,0.28524935245513916,0.8411034345626831,0.7968332767486572,0.0,1.094,0.024,0.20316672325134277
3,2013-01-14 01:30:00,0.15559566020965576,0.7340787649154663,0.9895663261413574,0.0,1.263,0.126,0.0
4,2013-01-14 02:00:00,0.876619815826416,0.15007567405700684,0.7330797910690308,0.0,1.25,0.319,0.0
5,2013-01-14 02:30:00,0.5710469484329224,0.972199559211731,0.17809438705444336,0.0,0.356,0.055,0.7941051721572876
6,2013-01-14 03:00:00,0.09733438491821289,0.005191326141357422,0.7925018072128296,0.0,0.669,0.1889999999999999,0.00679469108581543
7,2013-01-14 03:30:00,0.2880195379257202,0.8471652269363403,0.7072556018829346,0.0,0.45,0.7390000000000001,0.1467043161392212
8,2013-01-14 04:00:00,0.7411409616470337,0.41565072536468506,0.5142340660095215,0.0,0.0,0.7559999999999999,0.048120975494384766
9,2013-01-14 04:30:00,0.41964244842529297,0.883089542388916,0.0135728120803833,0.0,0.444,0.083,0.9176377058029175
10,2013-01-14 05:00:00,0.14073967933654785,0.2654052972793579,0.9268581867218018,0.0,0.513,0.364,0.07314181327819824
11,2013-01-14 05:30:00,0.933502197265625,0.35527241230010986,0.8730310201644897,0.0,0.0,0.823,0.0
12,2013-01-14 06:00:00,0.35190749168395996,0.5160351991653442,0.6300407648086548,0.0,0.0,0.6729999999999999,0.0
13,2013-01-14 06:30:00,0.8925184011459351,0.8624489307403564,0.9940863847732544,0.0,0.0,0.833,0.0
14,2013-01-14 07:00:00,0.11233985424041748,0.3415931463241577,0.15527820587158203,0.05,0.0,0.848,0.23631494045257567
15,2013-01-14 07:30:00,0.29528653621673584,0.717494010925293,0.03865242004394531,0.106,0.0,0.7659999999999999,0.9613475799560547
16,2013-01-14 08:00:00,0.3345913887023926,0.8534858226776123,0.9793975353240967,0.206,0.0,0.855,0.02060246467590332
17,2013-01-14 08:30:00,0.6648672819137573,0.8901901245117188,0.10814487934112549,0.238,0.0,0.122,1.0
18,2013-01-14 09:00:00,0.9451607465744019,0.8997297286987305,0.4262799024581909,0.213,0.0,0.292,0.5737200975418091
19,2013-01-14 09:30:00,0.0736016035079956,0.6678242683410645,0.30563533306121826,0.238,0.0,0.104,1.0
20,2013-01-14 10:00:00,0.5551465749740601,0.4794579744338989,0.8463069200515747,0.4629999999999999,0.0,0.282,0.2385420255661011
21,2013-01-14 10:30:00,0.18764305114746094,0.7399265766143799,0.9577038288116455,0.363,0.0,0.2689999999999999,1.0
22,2013-01-14 11:00:00,0.669755220413208,0.5211209058761597,0.6039688587188721,1.131,0.0,1.15,0.39603114128112793
23,2013-01-14 11:30:00,0.055459022521972656,0.014350295066833496,0.8526655435562134,1.519,0.0,0.624,1.0
24,2013-01-14 12:00:00,0.8328298330307007,0.6714818477630615,0.14214003086090088,1.619,0.0,0.158,0.9566883192062378
25,2013-01-14 12:30:00,0.249688982963562,0.284055233001709,0.3689267635345459,1.538,0.0,0.379,1.0
26,2013-01-14 13:00:00,0.9864028692245483,0.5136193037033081,0.606942892074585,1.763,0.0,0.145,1.0
27,2013-01-14 13:30:00,0.7665983438491821,0.2774301767349243,0.2592964172363281,1.781,0.0,0.0579999999999999,1.0
28,2013-01-14 14:00:00,0.4930363893508911,0.4588686227798462,0.7652579545974731,1.769,0.0,0.099,1.0
29,2013-01-14 14:30:00,0.9815675020217896,0.05554056167602539,0.3785766363143921,1.719,0.0,0.122,1.0
30,2013-01-14 15:00:00,0.6868584156036377,0.6171892881393433,0.3192554712295532,1.663,0.0,0.036,1.0
31,2013-01-14 15:30:00,0.03459453582763672,0.9762526750564575,0.30450403690338135,1.519,0.0,0.619,0.8891527891159057
32,2013-01-14 16:00:00,0.6497880220413208,0.5098438262939453,0.04237031936645508,1.138,0.0,0.135,1.0
33,2013-01-14 16:30:00,0.26641571521759033,0.40223920345306396,0.8329131603240967,1.075,0.0,0.081,1.0
34,2013-01-14 17:00:00,0.5743948221206665,0.9175370931625366,0.6730353832244873,0.525,0.0,0.25,0.3269646167755127
35,2013-01-14 17:30:00,0.03737783432006836,0.5175727605819702,0.4856882095336914,0.863,0.0,0.161,1.0
36,2013-01-14 18:00:00,0.5771694183349609,0.949975848197937,0.8726241588592529,0.775,0.0,0.146,0.12737584114074707
