,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,1.399999976158142,0.0,0.9286497235298157,0.0,0.0,0.073,0.8556497235298157
1,2013-01-14 00:30:00,1.1485463380813599,0.0,1.1474525928497314,0.0,0.0,0.115,1.0324525928497315
2,2013-01-14 01:00:00,1.1895434856414795,0.0,1.3645679950714111,0.0,1.094,0.024,0.24656799507141106
3,2013-01-14 01:30:00,1.399999976158142,0.01239862758666277,1.399999976158142,0.0,1.263,0.126,0.0
4,2013-01-14 02:00:00,1.399999976158142,0.017004264518618584,1.3933347463607788,0.0,1.25,0.319,0.0
5,2013-01-14 02:30:00,1.399999976158142,0.04357517138123512,1.37173593044281,0.0,0.356,0.055,0.9171607590615749
6,2013-01-14 03:00:00,0.3728843331336975,0.7928165793418884,0.729753851890564,0.0,0.669,0.1889999999999999,0.7148619025349616
7,2013-01-14 03:30:00,0.6490483283996582,1.0592858791351318,1.3771507740020752,0.0,0.45,0.7390000000000001,0.5219903157949444
8,2013-01-14 04:00:00,1.0034948587417603,0.2967652380466461,1.3415272235870361,0.0,0.0,0.7559999999999999,0.2887619855403901
9,2013-01-14 04:30:00,0.8524142503738403,0.040904510766267776,1.3628164529800415,0.0,0.444,0.083,0.7949119422137738
10,2013-01-14 05:00:00,0.27673178911209106,1.0698031187057495,0.6369202136993408,0.0,0.513,0.364,0.7630797863006591
11,2013-01-14 05:30:00,1.3787287473678589,0.9783070683479309,1.3711367845535278,0.0,0.0,0.823,0.8725333590507507
12,2013-01-14 06:00:00,0.8469251394271851,0.6525830626487732,1.2904027700424194,0.0,0.0,0.6729999999999999,1.1293502192497251
13,2013-01-14 06:30:00,1.036489725112915,0.3302816152572632,1.3263013362884521,0.0,0.0,0.833,0.7780179462432864
14,2013-01-14 07:00:00,1.097458004951477,0.5706775188446045,1.345358967781067,0.05,0.0,0.848,0.05333649730682399
15,2013-01-14 07:30:00,0.04968313127756119,0.0,1.3520901203155518,0.106,0.0,0.7659999999999999,0.6424069890379908
16,2013-01-14 08:00:00,0.527374267578125,0.8006626963615417,1.3660099506378174,0.206,0.0,0.855,0.8475233255624763
17,2013-01-14 08:30:00,1.0957049131393433,0.4852733910083771,1.3874067068099976,0.238,0.0,0.122,1.4
18,2013-01-14 09:00:00,0.9471756815910339,0.4446863830089569,1.399999976158142,0.213,0.0,0.292,0.663313616991043
19,2013-01-14 09:30:00,1.0481516122817993,0.3750953674316406,1.3345109224319458,0.238,0.0,0.104,0.8554155550003052
20,2013-01-14 10:00:00,1.2070640325546265,0.0716802179813385,1.3366620540618896,0.4629999999999999,0.0,0.282,1.0364155550003051
21,2013-01-14 10:30:00,0.019485661759972572,0.6833681464195251,0.9885141849517822,0.363,0.0,0.2689999999999999,1.4
22,2013-01-14 11:00:00,0.9577420949935913,0.4405320882797241,1.3518235683441162,1.131,0.0,1.15,0.0481764316558837
23,2013-01-14 11:30:00,0.08136589825153351,1.3935813903808594,0.3677951395511627,1.519,0.0,0.624,1.4
24,2013-01-14 12:00:00,1.399999976158142,0.6908094882965088,1.3522197008132935,1.619,0.0,0.158,0.770190535545349
25,2013-01-14 12:30:00,0.0634130984544754,0.03060176782310009,1.391201376914978,1.538,0.0,0.379,1.4
26,2013-01-14 13:00:00,1.399999976158142,1.0845201015472412,1.399999976158142,1.763,0.0,0.145,0.5334799222946165
27,2013-01-14 13:30:00,0.10534197092056274,0.017029136419296265,1.3652453422546387,1.781,0.0,0.0579999999999999,1.4
28,2013-01-14 14:00:00,1.399999976158142,1.3239752054214478,1.3445725440979004,1.769,0.0,0.099,0.34602481842041
29,2013-01-14 14:30:00,0.12886062264442444,0.03645175322890282,1.3054555654525757,1.719,0.0,0.122,1.4
30,2013-01-14 15:00:00,1.399999976158142,1.3179965019226074,1.3067549467086792,1.663,0.0,0.036,0.3090035219192504
31,2013-01-14 15:30:00,0.06846202909946442,0.09456069022417068,1.3077521324157715,1.519,0.0,0.619,1.4
32,2013-01-14 16:00:00,1.399999976158142,0.8183912634849548,1.3503791093826294,1.138,0.0,0.135,0.44660873651504507
33,2013-01-14 16:30:00,0.05404292792081833,0.07664284110069275,1.2995764017105103,1.075,0.0,0.081,1.4
34,2013-01-14 17:00:00,1.399999976158142,0.5560835003852844,1.3608325719833374,0.525,0.0,0.25,0.5939164996147155
35,2013-01-14 17:30:00,0.19651545584201813,0.7336519956588745,0.5205700397491455,0.863,0.0,0.161,1.4
36,2013-01-14 18:00:00,1.3904860019683838,0.28624314069747925,1.359248161315918,0.775,0.0,0.146,0.9677568593025206
37,2013-01-14 18:30:00,0.9571806192398071,0.7492982745170593,1.2210731506347656,0.188,0.0,0.154,0.985188006877899
38,2013-01-14 19:00:00,1.054871916770935,0.29942792654037476,1.399999976158142,0.106,0.0,0.437,0.6635720496177673
39,2013-01-14 19:30:00,0.5037020444869995,0.9462401866912842,1.3159438371658325,0.063,0.0,0.218,1.4
40,2013-01-14 20:00:00,1.0608623027801514,0.5125690698623657,1.399999976158142,0.019,0.0,0.241,0.6464309301376342
41,2013-01-14 20:30:00,0.2602796256542206,1.102927803993225,0.7927490472793579,0.0,0.0,0.1369999999999999,1.4
42,2013-01-14 21:00:00,1.0529855489730835,0.3295711576938629,1.399999976158142,0.0,0.0,0.249,0.821428842306137
43,2013-01-14 21:30:00,0.2652606964111328,0.9813014268875122,0.9246397018432617,0.0,0.0,0.318,1.2578408885002137
44,2013-01-14 22:00:00,0.9961841106414795,0.531390368938446,1.399999976158142,0.0,0.0,0.231,0.9219278540611263
45,2013-01-14 22:30:00,0.6084056496620178,0.7631869316101074,0.8934406042098999,0.0,0.0,0.396,1.1969573602676395
46,2013-01-14 23:00:00,0.9741003513336182,0.4987996816635132,1.399999976158142,0.0,0.0,0.851,0.4562855978012075
47,2013-01-14 23:30:00,0.9849745631217957,0.8638999462127686,1.399999976158142,0.0,0.0,0.6920000000000001,0.0
48,2013-01-15 00:00:00,0.03167366236448288,0.06255175918340683,1.399999976158142,0.0,0.0,0.115,1.2224482169747353
49,2013-01-15 00:30:00,0.8748729825019836,0.29891571402549744,1.2199714183807373,0.0,0.0,0.113,1.3431878520250318
50,2013-01-15 01:00:00,1.0082159042358398,0.2839662730693817,1.2783880233764648,0.0,1.081,0.024,0.12465802288055453
51,2013-01-15 01:30:00,1.399999976158142,0.0,1.399999976158142,0.0,1.25,0.38,0.0
