,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.20000000298023224,0.08252605050802231,0.16015300154685974,0.0,0.0,0.073,0.004626951038837437
1,2013-01-14 00:30:00,0.15934428572654724,0.20000000298023224,0.1321050077676773,0.0,0.0,0.115,0.2
2,2013-01-14 01:00:00,0.18683560192584991,0.12007289379835129,0.20000000298023224,0.0,1.094,0.024,0.0
3,2013-01-14 01:30:00,0.1987481266260147,0.0008911231416277587,0.03173893317580223,0.0,1.263,0.126,0.0
4,2013-01-14 02:00:00,0.16943219304084778,0.0024542647879570723,0.0024782875552773476,0.0,1.25,0.319,0.0
5,2013-01-14 02:30:00,0.10476265847682953,0.012244001030921936,0.03099936991930008,0.0,0.356,0.055,0.0
6,2013-01-14 03:00:00,0.19519907236099243,0.007407053839415312,0.20000000298023224,0.0,0.669,0.1889999999999999,0.0
7,2013-01-14 03:30:00,0.19537542760372162,0.008832772262394428,0.20000000298023224,0.0,0.45,0.7390000000000001,0.0
8,2013-01-14 04:00:00,0.08372253179550171,0.20000000298023224,0.06760204583406448,0.0,0.0,0.7559999999999999,0.13239795416593553
9,2013-01-14 04:30:00,0.17153576016426086,0.13202212750911713,0.20000000298023224,0.0,0.444,0.083,0.0
10,2013-01-14 05:00:00,0.19091495871543884,0.007966985926032066,0.20000000298023224,0.0,0.513,0.364,0.0
11,2013-01-14 05:30:00,0.18744228780269623,0.20000000298023224,0.20000000298023224,0.0,0.0,0.823,0.0
12,2013-01-14 06:00:00,0.17453938722610474,0.20000000298023224,0.20000000298023224,0.0,0.0,0.6729999999999999,0.0
13,2013-01-14 06:30:00,0.01338888518512249,0.20000000298023224,0.20000000298023224,0.0,0.0,0.833,0.0
14,2013-01-14 07:00:00,0.17489741742610931,0.20000000298023224,0.20000000298023224,0.05,0.0,0.848,0.0
15,2013-01-14 07:30:00,0.0,0.20000000298023224,0.20000000298023224,0.106,0.0,0.7659999999999999,0.0
16,2013-01-14 08:00:00,0.0,0.20000000298023224,0.20000000298023224,0.206,0.0,0.855,0.0
17,2013-01-14 08:30:00,0.0,0.1956660896539688,0.20000000298023224,0.238,0.0,0.122,0.12033391332626342
18,2013-01-14 09:00:00,0.19264961779117584,0.0,0.1832275241613388,0.213,0.0,0.292,0.08768255555629734
19,2013-01-14 09:30:00,0.18735480308532715,0.07098139077425003,0.19654986262321472,0.238,0.0,0.104,0.2
20,2013-01-14 10:00:00,0.0,0.0056721922010183334,0.05079703778028488,0.4629999999999999,0.0,0.282,0.2
21,2013-01-14 10:30:00,0.05528246983885765,0.09511630982160568,0.1833849847316742,0.363,0.0,0.2689999999999999,0.14360122033953676
22,2013-01-14 11:00:00,0.0,0.20000000298023224,0.16768263280391693,1.131,0.0,1.15,0.09379755634069437
23,2013-01-14 11:30:00,0.1849801391363144,0.019311929121613503,0.1915821135044098,1.519,0.0,0.624,0.2
24,2013-01-14 12:00:00,0.18361155688762665,0.017274560406804085,0.10204684734344482,1.619,0.0,0.158,0.2
25,2013-01-14 12:30:00,0.10253389179706573,0.015555134043097496,0.0,1.538,0.0,0.379,0.2
26,2013-01-14 13:00:00,0.17377322912216187,0.009675472974777222,0.0,1.763,0.0,0.145,0.2
27,2013-01-14 13:30:00,0.09660697728395462,0.01422382052987814,0.0,1.781,0.0,0.0579999999999999,0.2
28,2013-01-14 14:00:00,0.06823861598968506,0.01041764859110117,0.0,1.769,0.0,0.099,0.2
29,2013-01-14 14:30:00,0.10001504421234131,0.009425617754459381,0.0020135033410042524,1.719,0.0,0.122,0.2
30,2013-01-14 15:00:00,0.11521286517381668,0.012961638160049915,0.0032369173131883144,1.663,0.0,0.036,0.2
31,2013-01-14 15:30:00,0.08223292976617813,0.052235763520002365,0.004190073348581791,1.519,0.0,0.619,0.2
32,2013-01-14 16:00:00,0.18619346618652344,0.00793860200792551,0.0,1.138,0.0,0.135,0.2
33,2013-01-14 16:30:00,0.16632692515850067,0.19050940871238708,0.1904282122850418,1.075,0.0,0.081,0.2
34,2013-01-14 17:00:00,0.0,0.05534639209508896,0.00042737904004752636,0.525,0.0,0.25,0.2
35,2013-01-14 17:30:00,0.01591489650309086,0.16699592769145966,0.13914069533348083,0.863,0.0,0.161,0.2
36,2013-01-14 18:00:00,0.00610261969268322,0.11368387192487717,0.0,0.775,0.0,0.146,0.2
37,2013-01-14 18:30:00,0.023276429623365402,0.1392582654953003,0.01481225062161684,0.188,0.0,0.154,0.18518774937838317
38,2013-01-14 19:00:00,0.1540931761264801,0.06965899467468262,0.08312150835990906,0.106,0.0,0.437,0.11687849164009095
39,2013-01-14 19:30:00,0.14408734440803528,0.07041675597429276,0.13786956667900085,0.063,0.0,0.218,0.06213043332099916
40,2013-01-14 20:00:00,0.15982912480831146,0.09902769327163696,0.1654122769832611,0.019,0.0,0.241,0.014745849609375028
41,2013-01-14 20:30:00,0.12633536756038666,0.08185794949531555,0.15040603280067444,0.0,0.0,0.1369999999999999,0.0
42,2013-01-14 21:00:00,0.12156164646148682,0.14625483751296997,0.11654980480670929,0.0,0.0,0.249,0.02970503270626068
43,2013-01-14 21:30:00,0.07733595371246338,0.19271619617938995,0.1237153485417366,0.0,0.0,0.318,0.07628465145826341
44,2013-01-14 22:00:00,0.17387768626213074,0.1316017061471939,0.1921670138835907,0.0,0.0,0.231,0.0848289909362793
45,2013-01-14 22:30:00,0.16509446501731873,0.16012153029441833,0.19210241734981537,0.0,0.0,0.396,0.007897582650184642
46,2013-01-14 23:00:00,0.20000000298023224,0.19806954264640808,0.19233733415603638,0.0,0.0,0.851,0.007662665843963634
47,2013-01-14 23:30:00,0.18958084285259247,0.20000000298023224,0.1938251405954361,0.0,0.0,0.6920000000000001,0.006174859404563915
48,2013-01-15 00:00:00,0.02254525013267994,0.20000000298023224,0.1945246458053589,0.0,0.0,0.115,0.2
