,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2012-01-08 00:30:00,0.019556403160095215,0.03859039768576622,0.5483459830284119,0.0,1.25,0.109,0.0
1,2012-01-08 01:00:00,0.6086386442184448,0.041994478553533554,0.8097431659698486,0.0,1.238,0.299,0.0
2,2012-01-08 01:30:00,0.01277010515332222,0.8198529481887817,0.5729161500930786,0.0,1.256,0.375,0.24693679809570312
3,2012-01-08 02:00:00,0.0,1.0,0.6894423961639404,0.0,1.15,0.978,0.31055760383605957
4,2012-01-08 02:30:00,0.5320541858673096,0.9786316156387329,0.8048732280731201,0.0,0.131,1.027,0.24225317668914803
5,2012-01-08 03:00:00,0.08137701451778412,0.5189269781112671,0.9948354363441467,0.0,1.163,1.041,0.0
6,2012-01-08 03:30:00,0.3782949447631836,0.2944394648075104,0.9452318549156189,0.0,0.0,1.918,0.0
7,2012-01-08 04:00:00,0.24968865513801575,0.0,1.0,0.0,0.806,1.215,0.0
8,2012-01-08 04:30:00,0.7918779850006104,0.0,0.9618082642555237,0.0,0.219,0.071,0.6718082642555238
9,2012-01-08 05:00:00,0.09054811298847198,0.0,0.9541943073272705,0.0,0.0,0.157,0.7971943073272705
10,2012-01-08 05:30:00,0.3833584189414978,0.0,0.9943007826805115,0.0,0.35,0.89,0.0
11,2012-01-08 06:00:00,0.0,0.0,0.9462745785713196,0.0,0.563,0.116,0.26727457857131964
12,2012-01-08 06:30:00,0.4586471617221832,0.0074472250416874886,0.8892034888267517,0.0,0.0,0.047,0.8347562637850642
13,2012-01-08 07:00:00,0.6499453783035278,0.035939302295446396,0.8804104328155518,0.0,0.0,0.175,0.6694711305201053
14,2012-01-08 07:30:00,0.1700334995985031,0.01094664353877306,0.9482699632644653,0.019,0.0,0.145,0.7923233197256923
15,2012-01-08 08:00:00,0.6165274381637573,0.03684189170598984,0.8901115655899048,0.025,0.0,0.641,0.21226967388391493
16,2012-01-08 08:30:00,0.4153291583061218,0.7242828607559204,1.0,0.075,0.0,0.094,1.0
17,2012-01-08 09:00:00,0.6715748310089111,0.0,0.9459248185157776,0.056,0.0,0.433,0.567
18,2012-01-08 09:30:00,0.12432911247015,0.0,1.0,0.263,0.0,0.113,1.0
19,2012-01-08 10:00:00,0.7632944583892822,0.5334548354148865,1.0,0.569,0.0,0.133,0.3335451645851135
20,2012-01-08 10:30:00,0.6717617511749268,0.18518760800361633,0.7844613790512085,0.788,0.0,0.311,1.0
21,2012-01-08 11:00:00,0.5889988541603088,0.045795541256666183,0.8542923927307129,0.913,0.0,0.136,1.0
22,2012-01-08 11:30:00,0.9401242733001709,0.37096405029296875,0.9836209416389465,1.0,0.0,0.773,0.016379058361053467
23,2012-01-08 12:00:00,0.03832557052373886,0.0,0.0,1.113,0.0,1.072,0.05737905836105339
24,2012-01-08 12:30:00,0.019246315583586693,0.8456191420555115,0.10796551406383514,1.231,0.0,0.995,0.8142790019363164
25,2012-01-08 13:00:00,0.0,0.0,0.8205103874206543,1.144,0.0,1.203,0.7615103874206541
26,2012-01-08 13:30:00,0.024956686422228813,0.4511353373527527,0.892273485660553,0.563,0.0,0.227,1.0
27,2012-01-08 14:00:00,0.684984564781189,0.33963340520858765,0.7936261892318726,0.381,0.0,0.403,0.25736659479141233
28,2012-01-08 14:30:00,0.3598960041999817,0.0,0.8226650357246399,0.488,0.0,0.177,0.7737690315246581
29,2012-01-08 15:00:00,0.901263952255249,0.9451004862785339,0.934334933757782,0.619,0.0,1.087,0.06566506624221802
30,2012-01-08 15:30:00,0.013070521876215935,0.0,0.8317007422447205,0.888,0.0,1.45,0.25663022036850447
31,2012-01-08 16:00:00,0.0,0.9792494773864746,0.8493799567222595,0.531,0.0,1.188,0.8504900818765164
32,2012-01-08 16:30:00,0.05836908146739006,0.08977867662906647,0.9592247009277344,0.256,0.0,1.986,0.03941313904523858
33,2012-01-08 17:00:00,0.0,0.03525623306632042,0.940089225769043,0.031,0.0,1.694,0.0
34,2012-01-08 17:30:00,0.17608632147312164,0.017671432346105576,0.9197213649749756,0.0,0.0,1.224,0.0
35,2012-01-08 18:00:00,0.021329598501324654,0.018637049943208694,0.9693552255630493,0.0,0.0,0.27,0.6807181756198406
36,2012-01-08 18:30:00,0.0881425142288208,0.0,0.9582674503326416,0.0,0.0,0.325,0.6332674503326416
37,2012-01-08 19:00:00,0.04637095332145691,0.0,0.9790512919425964,0.0,0.0,0.161,0.8180512919425964
38,2012-01-08 19:30:00,0.596062958240509,0.01548886951059103,0.9040035605430603,0.0,0.0,0.341,0.5475146910324693
39,2012-01-08 20:00:00,0.01772741973400116,0.037219464778900146,0.9809534549713135,0.0,0.0,0.436,0.5077339901924134
40,2012-01-08 20:30:00,0.041625551879405975,0.016951844096183777,1.0,0.0,0.0,0.289,0.6940481559038163
41,2012-01-08 21:00:00,0.14275653660297394,0.0,1.0,0.0,0.0,0.241,0.759
42,2012-01-08 21:30:00,0.47087010741233826,0.0,0.9719384908676147,0.0,0.0,0.264,0.7079384908676147
43,2012-01-08 22:00:00,0.24703030288219452,0.0,1.0,0.0,0.0,0.409,0.591
44,2012-01-08 22:30:00,0.016907472163438797,0.0,1.0,0.0,0.0,0.666,0.33399999999999996
45,2012-01-08 23:00:00,0.7106823325157166,0.5690050721168518,1.0,0.0,0.0,0.857,0.0
46,2012-01-08 23:30:00,0.03049108013510704,0.0,0.7033043503761292,0.0,0.0,0.123,0.5803043503761292
47,2012-01-09 00:00:00,0.18992400169372559,0.0,0.9708840847015381,0.0,1.081,0.958,0.0
48,2012-01-09 00:30:00,0.7339944839477539,0.0,0.9236727356910706,0.0,1.244,0.107,0.0
49,2012-01-09 01:00:00,0.3510305881500244,0.0,1.0,0.0,1.256,0.049,0.0
50,2012-01-09 01:30:00,0.3572281002998352,0.0,1.0,0.0,1.244,0.102,0.0
51,2012-01-09 02:00:00,0.3815165162086487,0.0,1.0,0.0,1.244,0.053,0.0
52,2012-01-09 02:30:00,0.4372134804725647,0.0,1.0,0.0,0.375,0.086,0.539
53,2012-01-09 03:00:00,0.5682781338691711,0.0,0.7612886428833008,0.0,0.806,0.118,0.0
54,2012-01-09 03:30:00,0.4445856213569641,0.029714373871684074,1.0,0.0,0.388,0.772,0.0
55,2012-01-09 04:00:00,0.03833908587694168,0.001528478693217039,0.727695882320404,0.0,0.263,0.68,0.0
56,2012-01-09 04:30:00,0.07383190095424652,0.0,0.8063512444496155,0.0,0.725,0.066,0.015351244449615498
57,2012-01-09 05:00:00,0.45663678646087646,0.0065437257289886475,0.9889921545982361,0.0,0.0,0.137,0.8454484288692474
58,2012-01-09 05:30:00,0.59428870677948,0.0,0.92351895570755,0.0,0.0,0.677,0.24651895570755
59,2012-01-09 06:00:00,0.4178026616573334,0.8948524594306946,0.994853675365448,0.0,0.881,0.078,0.6531096291542055
60,2012-01-09 06:30:00,0.33932462334632874,0.0,0.8861169815063477,0.0,0.0,0.043,0.8431169815063476
61,2012-01-09 07:00:00,0.6185038089752197,0.0,0.8810657858848572,0.013,0.0,0.096,0.7850657858848572
62,2012-01-09 07:30:00,0.5595777034759521,0.0,0.9074416160583496,0.031,0.0,0.114,0.7934416160583496
63,2012-01-09 08:00:00,0.5538710355758667,0.0,0.9180901050567627,0.056,0.0,0.921,0.0
64,2012-01-09 08:30:00,0.056344129145145416,0.03521208465099335,1.0,0.35,0.0,0.573,0.6854437862038614
65,2012-01-09 09:00:00,0.6133809685707092,0.8239672780036926,1.0,0.469,0.0,0.124,0.366588935792446
66,2012-01-09 09:30:00,0.29659557342529297,0.0,0.834245502948761,0.694,0.0,0.05,1.0
67,2012-01-09 10:00:00,0.6966991424560547,0.21003468334674835,1.0,0.813,0.0,0.105,0.8012661741971969
68,2012-01-09 10:30:00,0.8084429502487183,0.27001163363456726,0.9060115814208984,1.169,0.0,0.049,1.0
69,2012-01-09 11:00:00,1.0,0.5779513716697693,0.98228919506073,1.35,0.0,0.11,0.6620486283302308
70,2012-01-09 11:30:00,1.0,1.0,0.8330799341201782,1.425,0.0,0.033,1.0
71,2012-01-09 12:00:00,1.0,1.0,0.9428186416625977,1.556,0.0,0.098,0.4580000000000001
72,2012-01-09 12:30:00,0.9642478227615356,0.9920473694801331,0.430907279253006,1.144,0.0,0.034,1.0
73,2012-01-09 13:00:00,0.9827119708061218,0.8787258267402649,0.8629817366600037,1.15,0.0,0.098,0.1905622024536132
74,2012-01-09 13:30:00,0.5102635622024536,0.9677965641021729,0.007948107086122036,1.069,0.0,0.034,1.0
75,2012-01-09 14:00:00,0.9956960082054138,0.7839592695236206,0.8199139833450317,0.25,0.0,0.098,0.18008601665496826
76,2012-01-09 14:30:00,0.2657536268234253,0.0,0.7421176433563232,0.338,0.0,0.036,0.778364016532898
77,2012-01-09 15:00:00,0.7698760628700256,0.23105786740779877,0.9742294549942017,1.025,0.0,0.204,1.0
78,2012-01-09 15:30:00,0.7272617816925049,0.11728449165821075,0.7478951811790466,1.044,0.0,0.116,1.0
79,2012-01-09 16:00:00,0.8714379072189331,0.4080556333065033,1.0,0.494,0.0,0.134,0.4579443666934967
80,2012-01-09 16:30:00,0.7852835059165955,0.0,0.9704276323318481,0.238,0.0,0.033,0.9374276323318481
81,2012-01-09 17:00:00,0.6781277656555176,0.04068648815155029,0.9606121182441711,0.144,0.0,0.097,0.9248858795166015
82,2012-01-09 17:30:00,0.6604045033454895,0.03634139895439148,0.86489337682724,0.031,0.0,0.036,0.9198858795166015
83,2012-01-09 18:00:00,0.7634572386741638,0.044384073466062546,0.8024303913116455,0.0,0.0,0.161,0.7588858795166015
84,2012-01-09 18:30:00,0.5164168477058411,0.05837864801287651,0.944426417350769,0.0,0.0,0.155,0.7310477693378925
85,2012-01-09 19:00:00,0.37201887369155884,0.03953109309077263,0.9201849102973938,0.0,0.0,0.193,0.6876538172066211
86,2012-01-09 19:30:00,0.16211147606372833,0.03694559261202812,0.9928698539733887,0.0,0.0,0.184,0.7719242613613606
87,2012-01-09 20:00:00,0.40130615234375,0.012772569432854652,0.9418973922729492,0.0,0.0,0.211,0.7181248228400946
88,2012-01-09 20:30:00,0.20872041583061218,0.016172155737876892,0.9779855012893677,0.0,0.0,0.23,0.7318133455514908
89,2012-01-09 21:00:00,0.14443758130073547,0.0250871442258358,0.9929165244102478,0.0,0.0,0.23,0.737829380184412
90,2012-01-09 21:30:00,0.12714333832263947,0.01571762189269066,0.9504724144935608,0.0,0.0,0.239,0.6957547926008701
91,2012-01-09 22:00:00,0.0388156995177269,0.02069762349128723,0.9297605752944946,0.0,0.0,0.366,0.5430629518032074
92,2012-01-09 22:30:00,0.0,0.03914836049079895,0.9437865614891052,0.0,0.0,0.153,0.7516382009983062
93,2012-01-09 23:00:00,0.33657678961753845,0.013156223110854626,0.8446623086929321,0.0,0.0,1.427,0.0
94,2012-01-09 23:30:00,0.1725298911333084,0.03181730955839157,0.9571613073348999,0.0,0.0,0.979,0.0
95,2012-01-10 00:00:00,0.02572162076830864,0.1305280178785324,0.9814444184303284,0.0,1.063,0.352,0.0
96,2012-01-10 00:30:00,0.00620415061712265,0.9979933500289917,0.5760535001754761,0.0,1.25,0.728,0.4219398498535156
97,2012-01-10 01:00:00,0.19072717428207397,0.48539841175079346,0.8250977396965027,0.0,1.25,0.584,0.0822405219078064
98,2012-01-10 01:30:00,0.0,0.9952775835990906,0.5633220076560974,0.0,0.506,0.623,0.7112413725852966
99,2012-01-10 02:00:00,0.3129110634326935,0.37508851289749146,0.9753023386001587,0.0,0.875,0.356,0.02469766139984131
100,2012-01-10 02:30:00,0.48708227276802063,0.00247872993350029,1.0,0.0,0.406,0.218,0.3735212700664997
101,2012-01-10 03:00:00,0.1683182418346405,0.0,0.8526678681373596,0.0,0.388,0.68,0.0
102,2012-01-10 03:30:00,0.12847267091274261,0.0,0.4684183597564697,0.0,0.625,0.989,0.0
103,2012-01-10 04:00:00,0.8829180598258972,0.0,0.8715885281562805,0.0,0.0,0.666,0.20558852815628048
104,2012-01-10 04:30:00,0.13244879245758057,0.23778501152992249,1.0,0.0,0.313,0.104,0.3452149884700776
105,2012-01-10 05:00:00,0.5900495052337646,0.0,0.723597526550293,0.0,0.644,0.104,0.0
106,2012-01-10 05:30:00,0.4220346212387085,0.0,0.6449276208877563,0.0,0.0,1.107,0.0
107,2012-01-10 06:00:00,0.14893430471420288,0.0,0.9685791730880737,0.0,0.0,0.443,0.5255791730880737
108,2012-01-10 06:30:00,0.058609139174222946,0.0,0.9656200408935547,0.031,0.0,0.764,0.20162004089355468
109,2012-01-10 07:00:00,0.2870141267776489,0.7452630400657654,0.9819619059562683,0.056,0.0,0.034,1.0
110,2012-01-10 07:30:00,0.8317077159881592,0.0,0.7553069591522217,0.088,0.0,0.234,0.766
