,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2012-01-08 00:30:00,0.9832600355148315,0.036964692175388336,1.0,0.0,1.25,0.109,0.0
1,2012-01-08 01:00:00,0.2195165902376175,0.037769801914691925,1.0,0.0,1.238,0.299,0.0
2,2012-01-08 01:30:00,0.009650280699133873,1.0,0.981456458568573,0.0,1.256,0.375,0.369
3,2012-01-08 02:00:00,0.6336010098457336,0.743455708026886,0.6572943925857544,0.0,1.15,0.978,0.3427056074142456
4,2012-01-08 02:30:00,0.4978511333465576,0.8507565855979919,0.5310506224632263,0.0,0.131,1.027,0.4689493775367737
5,2012-01-08 03:00:00,0.20021158456802368,1.0,0.9589160084724426,0.0,1.163,1.041,0.04108399152755737
6,2012-01-08 03:30:00,0.0,0.9973710179328918,0.9438899755477905,0.0,0.0,1.918,0.05611002445220947
7,2012-01-08 04:00:00,0.06114393100142479,0.9928565621376038,1.0,0.0,0.806,1.215,0.0
8,2012-01-08 04:30:00,0.16075830161571503,0.9971582293510437,0.8546065092086792,0.0,0.219,0.071,0.1425517201423645
9,2012-01-08 05:00:00,0.39262038469314575,0.935123860836029,0.9859133958816528,0.0,0.0,0.157,1.0
10,2012-01-08 05:30:00,0.39961984753608704,0.0037813186645507812,0.8633240461349487,0.0,0.35,0.89,0.13667595386505127
11,2012-01-08 06:00:00,0.053453195840120316,0.23954102396965027,0.8869966268539429,0.0,0.563,0.116,0.0
12,2012-01-08 06:30:00,0.19476231932640076,0.0409107469022274,0.986846387386322,0.0,0.0,0.047,0.8989356404840946
13,2012-01-08 07:00:00,0.6199330687522888,0.04114427790045738,0.9721082448959351,0.0,0.0,0.175,0.7559639669954776
14,2012-01-08 07:30:00,0.3742999732494354,0.4049052894115448,0.8554980158805847,0.019,0.0,0.145,0.9001667765975
15,2012-01-08 08:00:00,0.41107797622680664,0.1326814889907837,0.9605793952941895,0.025,0.0,0.641,0.37598495781421626
16,2012-01-08 08:30:00,0.7510563135147095,0.2061227411031723,0.6519219279289246,0.075,0.0,0.094,0.35698495781421624
17,2012-01-08 09:00:00,0.07946973294019699,0.05257904529571533,0.9731128811836243,0.056,0.0,0.433,0.48753383588790894
18,2012-01-08 09:30:00,1.0,0.5724989175796509,0.8233283758163452,0.263,0.0,0.113,0.8134334106445311
19,2012-01-08 10:00:00,0.441057950258255,0.015519574284553528,0.9484656453132629,0.569,0.0,0.133,1.0
20,2012-01-08 10:30:00,0.6254931688308716,0.07397133857011795,0.9849116206169128,0.788,0.0,0.311,0.7775354925990106
21,2012-01-08 11:00:00,0.7686529159545898,1.0,0.9761497378349304,0.913,0.0,0.136,0.45327609884738906
22,2012-01-08 11:30:00,0.9723598957061768,0.011206073686480522,0.1322443038225174,1.0,0.0,0.773,1.0
23,2012-01-08 12:00:00,0.0,0.0,0.96258145570755,1.113,0.0,1.072,1.0
24,2012-01-08 12:30:00,0.0,0.0,0.9851868152618408,1.231,0.0,0.995,1.0
25,2012-01-08 13:00:00,0.0,0.0,0.996238648891449,1.144,0.0,1.203,0.9410000000000001
26,2012-01-08 13:30:00,0.0,0.006417968776077032,0.9925117492675781,0.563,0.0,0.227,1.0
27,2012-01-08 14:00:00,0.026860803365707397,0.01443983893841505,0.7499690055847168,0.381,0.0,0.403,0.9366993576958775
28,2012-01-08 14:30:00,0.4200967252254486,0.7328545451164246,0.9814041256904602,0.488,0.0,0.177,0.28465001426637176
29,2012-01-08 15:00:00,0.006699666380882263,0.6548923850059509,0.9778573513031006,0.619,0.0,1.087,0.0
30,2012-01-08 15:30:00,0.0,0.35200679302215576,1.0,0.888,0.0,1.45,0.08599320697784418
31,2012-01-08 16:00:00,0.0,0.033122651278972626,1.0,0.531,0.0,1.188,0.30987734872102757
32,2012-01-08 16:30:00,0.0,1.0,1.0,0.256,0.0,1.986,0.0
33,2012-01-08 17:00:00,0.49276596307754517,1.0,1.0,0.031,0.0,1.694,0.24399999999999977
34,2012-01-08 17:30:00,0.09237516671419144,1.0,1.0,0.0,0.0,1.224,0.2880000000000005
35,2012-01-08 18:00:00,0.13059061765670776,1.0,0.46226972341537476,0.0,0.0,0.27,1.0
36,2012-01-08 18:30:00,0.1400463879108429,0.08618645370006561,0.859833836555481,0.0,0.0,0.325,0.5888135462999344
37,2012-01-08 19:00:00,0.023445451632142067,0.5284594297409058,0.8329561352729797,0.0,0.0,0.161,1.0
38,2012-01-08 19:30:00,0.29428425431251526,0.022063372656702995,1.0,0.0,0.0,0.341,0.636936627343297
