,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2012-01-08 00:30:00,0.7579029202461243,0.030345572158694267,0.9384693503379822,0.0,1.25,0.109,0.0
1,2012-01-08 01:00:00,0.10481424629688263,0.021762406453490257,0.9726588726043701,0.0,1.238,0.299,0.0
2,2012-01-08 01:30:00,0.09943367540836334,0.0003807925386354327,0.974179208278656,0.0,1.256,0.375,0.0
3,2012-01-08 02:00:00,0.15250734984874725,0.023529168218374252,1.0,0.0,1.15,0.978,0.0
4,2012-01-08 02:30:00,0.07163538783788681,0.019819151610136032,1.0,0.0,0.131,1.027,0.0
5,2012-01-08 03:00:00,0.9099288582801819,0.01298199687153101,0.5168850421905518,0.0,1.163,1.041,0.0
6,2012-01-08 03:30:00,0.21742933988571167,0.014756080694496632,0.9946356415748596,0.0,0.0,1.918,0.0
7,2012-01-08 04:00:00,0.242975652217865,0.0,1.0,0.0,0.806,1.215,0.0
8,2012-01-08 04:30:00,0.5572686195373535,0.6858181357383728,0.30840012431144714,0.0,0.219,0.071,0.37741801142692566
9,2012-01-08 05:00:00,0.20236137509346008,0.964394748210907,0.8834832906723022,0.0,0.0,0.157,1.0
10,2012-01-08 05:30:00,0.20256246626377106,0.0,0.9934453964233398,0.0,0.35,0.89,0.006554603576660156
11,2012-01-08 06:00:00,0.29254069924354553,0.023602180182933807,0.9889084696769714,0.0,0.563,0.116,0.2863062894940377
12,2012-01-08 06:30:00,0.6422361731529236,0.01446120161563158,0.9472103714942932,0.0,0.0,0.047,0.8857491698786616
13,2012-01-08 07:00:00,0.5421051979064941,0.0,1.0,0.0,0.0,0.175,0.825
14,2012-01-08 07:30:00,0.5463548302650452,0.2802821397781372,0.836239755153656,0.019,0.0,0.145,0.8867178602218628
15,2012-01-08 08:00:00,0.41969233751296997,0.3548875153064728,0.8300347924232483,0.025,0.0,0.641,0.1806767642498015
16,2012-01-08 08:30:00,0.08664794266223907,1.0,0.5276724100112915,0.075,0.0,0.094,1.0
17,2012-01-08 09:00:00,0.00037455838173627853,0.025779468938708305,0.9756712913513184,0.056,0.0,0.433,0.5968459726795554
18,2012-01-08 09:30:00,0.6955237984657288,0.42860567569732666,0.7190050482749939,0.263,0.0,0.113,0.7387023789435625
19,2012-01-08 10:00:00,0.44364482164382935,0.07441778481006622,0.6400349736213684,0.569,0.0,0.133,1.0
20,2012-01-08 10:30:00,0.8281046748161316,0.06217990815639496,0.9932570457458496,0.788,0.0,0.311,0.6268200918436051
21,2012-01-08 11:00:00,1.0,0.7989190220832825,0.9930338859558105,0.913,0.0,0.136,0.4382608860731124
22,2012-01-08 11:30:00,0.022273391485214233,0.255571186542511,0.7817228436470032,1.0,0.0,0.773,0.7308782656192779
23,2012-01-08 12:00:00,0.006679880432784557,0.028328504413366318,0.9767716526985168,1.113,0.0,1.072,0.9827632678523659
24,2012-01-08 12:30:00,0.0,0.0,0.9924582839012146,1.231,0.0,0.995,1.0
25,2012-01-08 13:00:00,4.5572574890684336e-05,0.0,0.9940264821052551,1.144,0.0,1.203,0.9409544274251094
26,2012-01-08 13:30:00,0.0,0.12220589816570282,0.9908663034439087,0.563,0.0,0.227,1.0
27,2012-01-08 14:00:00,0.3404916226863861,0.0,0.9795168042182922,0.381,0.0,0.403,0.6375083773136139
28,2012-01-08 14:30:00,0.6825479865074158,0.8170031905174255,0.9143330454826355,0.488,0.0,0.177,0.3684884321689606
29,2012-01-08 15:00:00,0.32142049074172974,0.1417212039232254,0.8814465403556824,0.619,0.0,1.087,0.0
30,2012-01-08 15:30:00,0.0034801994916051626,0.0,0.9788109660148621,0.888,0.0,1.45,0.41333076652325684
31,2012-01-08 16:00:00,0.012239848263561726,0.0,1.0,0.531,0.0,1.188,0.33076015173643847
32,2012-01-08 16:30:00,0.011273075826466084,0.9687063694000244,1.0,0.256,0.0,1.986,0.0
