,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.0,0.010339204221963882,0.45588216185569763,0.0,0.0,0.073,0.37254295763373374
1,2013-01-14 00:30:00,1.1590560674667358,0.9914423227310181,0.2935909926891327,0.0,0.0,0.115,1.2
2,2013-01-14 01:00:00,0.48358848690986633,0.089340940117836,0.9962359666824341,0.0,1.094,0.024,0.20376403331756587
3,2013-01-14 01:30:00,0.6511892080307007,1.2000000476837158,0.8958226442337036,0.0,1.263,0.126,0.6034718856811524
4,2013-01-14 02:00:00,0.459866464138031,0.7292641401290894,1.004237413406372,0.0,1.25,0.319,0.19576258659362789
5,2013-01-14 02:30:00,0.3334271013736725,1.2000000476837158,1.020749568939209,0.0,0.356,0.055,1.2
6,2013-01-14 03:00:00,1.2000000476837158,0.047554124146699905,0.8649901747703552,0.0,0.669,0.1889999999999999,0.33500982522964473
7,2013-01-14 03:30:00,0.9374489784240723,1.0903692245483398,0.6938155889511108,0.0,0.45,0.7390000000000001,0.6506111249923705
8,2013-01-14 04:00:00,0.18134048581123352,0.7518274784088135,0.7844959497451782,0.0,0.0,0.7559999999999999,0.7909502716064455
9,2013-01-14 04:30:00,0.2907409369945526,0.6459716558456421,0.9764413833618164,0.0,0.444,0.083,0.8451278009414667
10,2013-01-14 05:00:00,0.7520260214805603,0.567443311214447,0.725374162197113,0.0,0.513,0.364,0.4746258378028869
11,2013-01-14 05:30:00,0.9457577466964722,0.9583325982093811,0.8767280578613281,0.0,0.0,0.823,0.869415726184845
12,2013-01-14 06:00:00,0.3847886919975281,0.5732474327087402,1.0732499361038208,0.0,0.0,0.6729999999999999,0.6149211149215698
13,2013-01-14 06:30:00,0.3374471366405487,0.7748731970787048,0.9918085932731628,0.0,0.0,0.833,0.7622845730781558
14,2013-01-14 07:00:00,0.3163847327232361,0.6989445686340332,0.9586243629455566,0.05,0.0,0.848,0.42848628520965504
15,2013-01-14 07:30:00,0.09936560690402985,0.9727175831794739,0.8381150364875793,0.106,0.0,0.7659999999999999,0.8122130256891266
16,2013-01-14 08:00:00,0.15682539343833923,0.5350842475891113,1.1102015972137451,0.206,0.0,0.855,0.3210135207176179
17,2013-01-14 08:30:00,0.07920146733522415,0.9336113333702087,1.1753758192062378,0.238,0.0,0.122,1.2
18,2013-01-14 09:00:00,0.526892364025116,0.07664258033037186,1.1176944971084595,0.213,0.0,0.292,0.8313574196696281
19,2013-01-14 09:30:00,0.6009804010391235,0.003450215794146061,1.1920464038848877,0.238,0.0,0.104,1.0845961880907415
20,2013-01-14 10:00:00,0.644919753074646,0.019494809210300446,1.2000000476837158,0.4629999999999999,0.0,0.282,1.0139090503826738
21,2013-01-14 10:30:00,0.6243712902069092,0.12421220541000366,1.2000000476837158,0.363,0.0,0.2689999999999999,0.9928787918910384
22,2013-01-14 11:00:00,0.6032859683036804,0.036031417548656464,1.2000000476837158,1.131,0.0,1.15,0.9559250780493023
23,2013-01-14 11:30:00,0.00796017050743103,0.0,1.2000000476837158,1.519,0.0,0.624,1.2
24,2013-01-14 12:00:00,0.18346109986305237,0.0,1.2000000476837158,1.619,0.0,0.158,1.2
25,2013-01-14 12:30:00,0.004891065880656242,0.0,1.2000000476837158,1.538,0.0,0.379,1.2
26,2013-01-14 13:00:00,0.02574952319264412,0.023955190554261208,1.2000000476837158,1.763,0.0,0.145,1.2
27,2013-01-14 13:30:00,0.0,0.0,1.2000000476837158,1.781,0.0,0.0579999999999999,1.2
28,2013-01-14 14:00:00,0.0,0.0,1.2000000476837158,1.769,0.0,0.099,1.2
29,2013-01-14 14:30:00,0.014789707958698273,0.0,1.2000000476837158,1.719,0.0,0.122,1.2
30,2013-01-14 15:00:00,0.000522127840667963,0.013836524449288845,1.2000000476837158,1.663,0.0,0.036,1.2
31,2013-01-14 15:30:00,0.0,0.0,1.2000000476837158,1.519,0.0,0.619,1.2
32,2013-01-14 16:00:00,0.15409451723098755,0.0,1.1999582052230835,1.138,0.0,0.135,1.2
33,2013-01-14 16:30:00,0.016024764627218246,0.04301528260111809,1.2000000476837158,1.075,0.0,0.081,1.2
34,2013-01-14 17:00:00,0.043580133467912674,0.028131183236837387,1.2000000476837158,0.525,0.0,0.25,1.2
35,2013-01-14 17:30:00,0.4646596908569336,0.49134331941604614,1.2000000476837158,0.863,0.0,0.161,0.945997037410736
36,2013-01-14 18:00:00,0.6045358180999756,0.011268657632172108,1.2000000476837158,0.775,0.0,0.146,1.2
37,2013-01-14 18:30:00,0.24587714672088623,0.7136370539665222,1.2000000476837158,0.188,0.0,0.154,0.3323629937171936
38,2013-01-14 19:00:00,0.20786772668361664,0.5017865300178528,1.2000000476837158,0.106,0.0,0.437,0.26121351766586304
39,2013-01-14 19:30:00,0.31593844294548035,1.055106282234192,0.9841203689575195,0.063,0.0,0.218,1.2
40,2013-01-14 20:00:00,0.22181478142738342,0.2432733178138733,0.928024172782898,0.019,0.0,0.241,0.7157266821861267
41,2013-01-14 20:30:00,0.7706780433654785,0.714386522769928,1.0419241189956665,0.0,0.0,0.1369999999999999,1.2
42,2013-01-14 21:00:00,0.37503331899642944,0.1642247885465622,0.9743396043777466,0.0,0.0,0.249,0.7867752114534378
43,2013-01-14 21:30:00,0.5854019522666931,0.6130775809288025,1.0710830688476562,0.0,0.0,0.318,1.095371996164322
44,2013-01-14 22:00:00,0.3127545118331909,0.2996908724308014,1.043822169303894,0.0,0.0,0.231,0.8785651352405545
45,2013-01-14 22:30:00,0.27370119094848633,0.5227264761924744,1.0962828397750854,0.0,0.0,0.396,0.9241432533264163
46,2013-01-14 23:00:00,0.5454598069190979,0.5147098898887634,1.122827410697937,0.0,0.0,0.851,0.38600360345840357
47,2013-01-14 23:30:00,0.44072893261909485,1.0758329629898071,1.0187863111495972,0.0,0.0,0.6920000000000001,1.0601598300933857
48,2013-01-15 00:00:00,0.27529388666152954,0.376028448343277,1.198655366897583,0.0,0.0,0.115,0.9886518914699516
49,2013-01-15 00:30:00,0.5881571173667908,0.3604564368724823,1.1167906522750854,0.0,0.0,0.113,1.1492397801876144
50,2013-01-15 01:00:00,0.5895388126373291,0.18986298143863678,1.0493621826171875,0.0,1.081,0.024,0.15063781738281246
