,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.04760207235813141,0.0,1.5659301280975342,0.0,0.0,0.073,1.4929301280975342
1,2013-01-14 00:30:00,1.4311060905456543,0.0,1.5449963808059692,0.0,0.0,0.115,1.4299963808059692
2,2013-01-14 01:00:00,1.5521295070648193,0.11653334647417068,1.490748405456543,0.0,1.094,0.024,0.31199638080596914
3,2013-01-14 01:30:00,0.048216812312603,1.600000023841858,1.443298101425171,0.0,1.263,0.126,1.1870072145462043
4,2013-01-14 02:00:00,0.7838590145111084,0.6446231007575989,1.5270529985427856,0.0,1.25,0.319,0.21236247014999282
5,2013-01-14 02:30:00,1.3155746459960938,0.008442189544439316,1.5635371208190918,0.0,0.356,0.055,1.1440949312746527
6,2013-01-14 03:00:00,0.9809415340423584,0.688624918460846,1.5380412340164185,0.0,0.669,0.1889999999999999,0.9651852189898491
7,2013-01-14 03:30:00,0.9055087566375732,0.9838623404502869,1.4853037595748901,0.0,0.45,0.7390000000000001,0.6967672215700154
8,2013-01-14 04:00:00,0.4347025752067566,1.038184404373169,1.1508511304855347,0.0,0.0,0.7559999999999999,1.6
9,2013-01-14 04:30:00,0.4238807260990143,0.0,1.480998158454895,0.0,0.444,0.083,1.0730000000000002
10,2013-01-14 05:00:00,0.9790052771568298,0.9094069004058838,1.499908208847046,0.0,0.513,0.364,0.8675930995941162
11,2013-01-14 05:30:00,1.0115258693695068,1.0866817235946655,1.4990512132644653,0.0,0.0,0.823,1.155132077217102
12,2013-01-14 06:00:00,0.4120994210243225,0.6865362524986267,1.023800253868103,0.0,0.0,0.6729999999999999,1.1301995930671693
13,2013-01-14 06:30:00,0.6463445425033569,0.694706380367279,0.8786897659301758,0.0,0.0,0.833,1.0118944334983826
14,2013-01-14 07:00:00,0.6747417449951172,0.7976083159446716,0.9382430911064148,0.05,0.0,0.848,1.0306028170585635
15,2013-01-14 07:30:00,0.6712555885314941,0.796299159526825,0.913382351398468,0.106,0.0,0.7659999999999999,0.9644952063560482
16,2013-01-14 08:00:00,0.5650003552436829,0.8635955452919006,1.0417336225509644,0.206,0.0,0.855,0.740414041996003
17,2013-01-14 08:30:00,0.4864040017127991,0.7698414921760559,1.3546851873397827,0.238,0.0,0.122,1.6
18,2013-01-14 09:00:00,1.3712235689163208,0.0064873648807406425,1.5372891426086426,0.213,0.0,0.292,1.3015126351192594
19,2013-01-14 09:30:00,1.5884442329406738,0.41855037212371826,1.4183882474899292,0.238,0.0,0.104,1.1984243576377631
20,2013-01-14 10:00:00,0.6751269698143005,0.7553548216819763,1.4565198421478271,0.4629999999999999,0.0,0.282,0.9642208206802607
21,2013-01-14 10:30:00,1.4454025030136108,0.4012676775455475,1.4752579927444458,0.363,0.0,0.2689999999999999,1.4752906810939315
22,2013-01-14 11:00:00,1.595739722251892,0.3103324770927429,1.5946320295333862,1.131,0.0,1.15,0.2643768418133259
23,2013-01-14 11:30:00,0.0,0.053279489278793335,1.600000023841858,1.519,0.0,0.624,1.6
24,2013-01-14 12:00:00,0.0,0.03006133809685707,1.1111490726470947,1.619,0.0,0.158,1.6
25,2013-01-14 12:30:00,0.0,0.09059562534093857,1.600000023841858,1.538,0.0,0.379,1.6
26,2013-01-14 13:00:00,0.05631718039512634,0.07389252632856369,1.122240662574768,1.763,0.0,0.145,1.6
27,2013-01-14 13:30:00,0.058677442371845245,0.025867769494652748,1.5336103439331055,1.781,0.0,0.0579999999999999,1.6
28,2013-01-14 14:00:00,0.09371840208768845,0.0,1.5752044916152954,1.769,0.0,0.099,1.6
29,2013-01-14 14:30:00,0.01762273721396923,0.006350417621433735,1.600000023841858,1.719,0.0,0.122,1.6
30,2013-01-14 15:00:00,0.0,0.0169413760304451,1.5715457201004028,1.663,0.0,0.036,1.6
31,2013-01-14 15:30:00,0.0,0.0729527696967125,1.600000023841858,1.519,0.0,0.619,1.6
32,2013-01-14 16:00:00,0.0,0.02225993387401104,0.9682835936546326,1.138,0.0,0.135,1.6
33,2013-01-14 16:30:00,0.0,0.05184730887413025,1.600000023841858,1.075,0.0,0.081,1.6
34,2013-01-14 17:00:00,0.0,0.09458135813474655,1.600000023841858,0.525,0.0,0.25,1.6
35,2013-01-14 17:30:00,1.5294115543365479,0.039331041276454926,1.600000023841858,0.863,0.0,0.161,1.399668982565403
36,2013-01-14 18:00:00,0.656676173210144,0.05464581027626991,1.600000023841858,0.775,0.0,0.146,1.6
37,2013-01-14 18:30:00,1.5323092937469482,0.11168038100004196,1.600000023841858,0.188,0.0,0.154,1.334319642841816
38,2013-01-14 19:00:00,1.3527355194091797,0.5130788683891296,1.5930086374282837,0.106,0.0,0.437,0.9692818459272383
39,2013-01-14 19:30:00,0.5038723945617676,1.1557945013046265,1.503011703491211,0.063,0.0,0.218,1.3616418068408973
40,2013-01-14 20:00:00,0.7186450362205505,0.8302505612373352,1.578149676322937,0.019,0.0,0.241,0.9674658250808706
41,2013-01-14 20:30:00,1.1757882833480835,1.1212143898010254,1.4980076551437378,0.0,0.0,0.1369999999999999,1.6
42,2013-01-14 21:00:00,0.5904397368431091,0.038314104080200195,1.527895212173462,0.0,0.0,0.249,1.3126858959197998
43,2013-01-14 21:30:00,1.4112145900726318,0.5083205699920654,1.541975975036621,0.0,0.0,0.318,1.3483076381683352
44,2013-01-14 22:00:00,0.9395592212677002,0.5320349335670471,1.1013644933700562,0.0,0.0,0.231,1.3403497900962829
