,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2012-01-08 00:30:00,0.1969866305589676,1.0,0.6945496201515198,0.0,1.25,0.109,0.641
1,2012-01-08 01:00:00,0.4876249134540558,0.5430992245674133,0.6505871415138245,0.0,1.238,0.299,0.34941285848617554
2,2012-01-08 01:30:00,0.9301260709762573,0.7300134897232056,0.8809366226196289,0.0,1.256,0.375,0.1190633773803711
3,2012-01-08 02:00:00,0.08356037735939026,0.9717572331428528,0.9966236352920532,0.0,1.15,0.978,0.0033763647079467773
4,2012-01-08 02:30:00,0.15433041751384735,0.0,0.9894431829452515,0.0,0.131,1.027,0.0
5,2012-01-08 03:00:00,0.015315104275941849,0.9956686496734619,0.8919909596443176,0.0,1.163,1.041,0.10367769002914429
6,2012-01-08 03:30:00,0.11200638115406036,0.10655791312456131,0.9420706629753113,0.0,0.0,1.918,0.0
7,2012-01-08 04:00:00,0.02204461395740509,0.0,0.9776628017425537,0.0,0.806,1.215,0.0
8,2012-01-08 04:30:00,0.07046319544315338,0.0,0.9769859910011292,0.0,0.219,0.071,0.6869859910011292
9,2012-01-08 05:00:00,0.39838096499443054,0.0,0.9686239361763,0.0,0.0,0.157,0.8116239361763
10,2012-01-08 05:30:00,0.5263110995292664,0.22884918749332428,0.7234252691268921,0.0,0.35,0.89,0.2765747308731079
11,2012-01-08 06:00:00,0.0,0.9520687460899353,0.558254063129425,0.0,0.563,0.116,0.8157817921638489
12,2012-01-08 06:30:00,0.119686558842659,0.0,1.0,0.0,0.0,0.047,0.953
13,2012-01-08 07:00:00,0.5347923636436462,0.0,1.0,0.0,0.0,0.175,0.825
14,2012-01-08 07:30:00,0.5400290489196777,0.20282095670700073,0.7846962213516235,0.019,0.0,0.145,0.9641790432929993
15,2012-01-08 08:00:00,0.4058490991592407,0.036520011723041534,0.8635995388031006,0.025,0.0,0.641,0.3441219016909598
16,2012-01-08 08:30:00,0.8893870115280151,0.930878758430481,0.9021145105361938,0.075,0.0,0.094,1.0
