,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2012-01-08 00:30:00,0.9933314323425293,0.0,0.9738045930862427,0.0,1.25,0.109,0.0
1,2012-01-08 01:00:00,0.21468384563922882,0.0,0.6323022246360779,0.0,1.238,0.299,0.0
2,2012-01-08 01:30:00,0.9750297665596008,0.9637631773948669,0.8465632796287537,0.0,1.256,0.375,0.11719989776611328
3,2012-01-08 02:00:00,0.02191186510026455,0.9917203187942505,0.7520747184753418,0.0,1.15,0.978,0.2479252815246582
4,2012-01-08 02:30:00,0.6966700553894043,0.9564980268478394,0.499274879693985,0.0,0.131,1.027,0.500725120306015
5,2012-01-08 03:00:00,0.4855514466762543,0.9487103223800659,0.9837947487831116,0.0,1.163,1.041,0.016205251216888428
6,2012-01-08 03:30:00,0.0,0.9709151387214661,0.9816758632659912,0.0,0.0,1.918,0.005444526672363281
7,2012-01-08 04:00:00,0.9467735886573792,0.0,0.993366003036499,0.0,0.806,1.215,0.0
8,2012-01-08 04:30:00,0.7096573710441589,0.0,1.0,0.0,0.219,0.071,0.7100000000000001
9,2012-01-08 05:00:00,0.33649662137031555,0.0,1.0,0.0,0.0,0.157,0.843
10,2012-01-08 05:30:00,0.5588260293006897,0.2814984917640686,0.8825856447219849,0.0,0.35,0.89,0.11741435527801514
11,2012-01-08 06:00:00,0.0,1.0,0.33264562487602234,0.0,0.563,0.116,1.0
12,2012-01-08 06:30:00,0.09151337295770645,0.03956078365445137,0.9982712864875793,0.0,0.0,0.047,0.9134392163455486
13,2012-01-08 07:00:00,0.5419511795043945,0.02113989181816578,1.0,0.0,0.0,0.175,0.8038601081818342
14,2012-01-08 07:30:00,0.370378315448761,0.3138309717178345,0.9241409301757812,0.019,0.0,0.145,0.8954488119184972
15,2012-01-08 08:00:00,0.4294893443584442,0.25891295075416565,0.8363674879074097,0.025,0.0,0.641,0.2591894254088398
16,2012-01-08 08:30:00,0.1060912162065506,0.9593586921691895,0.7757937908172607,0.075,0.0,0.094,1.0
17,2012-01-08 09:00:00,0.249844029545784,0.0,1.0,0.056,0.0,0.433,0.567
18,2012-01-08 09:30:00,0.7899488806724548,0.4974835216999054,0.8602322340011597,0.263,0.0,0.113,0.7295164783000946
19,2012-01-08 10:00:00,0.7062563300132751,0.0,0.9804067611694336,0.569,0.0,0.133,1.0
20,2012-01-08 10:30:00,0.7396588325500488,0.03833908587694168,1.0,0.788,0.0,0.311,0.6990020815730096
21,2012-01-08 11:00:00,0.7508541345596313,0.14396701753139496,0.7453988790512085,0.913,0.0,0.136,1.0
22,2012-01-08 11:30:00,0.001696774852462113,0.23602516949176788,0.9873889088630676,1.0,0.0,0.773,0.98927805565577
23,2012-01-08 12:00:00,0.007771153002977371,0.03816545009613037,1.0,1.113,0.0,1.072,1.0
24,2012-01-08 12:30:00,0.0,0.023714270442724228,1.0,1.231,0.0,0.995,1.0
25,2012-01-08 13:00:00,0.0,0.05898764356970787,1.0,1.144,0.0,1.203,0.8820123564302922
26,2012-01-08 13:30:00,0.014312075451016426,0.05904657766222954,1.0,0.563,0.0,0.227,1.0
27,2012-01-08 14:00:00,0.076274074614048,0.056148555129766464,0.6326706409454346,0.381,0.0,0.403,0.8455773702561855
28,2012-01-08 14:30:00,0.38224709033966064,0.41913339495658875,0.6514140367507935,0.488,0.0,0.177,0.8184647741913795
29,2012-01-08 15:00:00,0.6445949673652649,0.05642509460449219,1.0,0.619,0.0,1.087,0.03811013120412832
30,2012-01-08 15:30:00,0.0,1.0,1.0,0.888,0.0,1.45,1.0
31,2012-01-08 16:00:00,0.0,0.06739534437656403,0.9981176257133484,0.531,0.0,1.188,0.27560465562343617
32,2012-01-08 16:30:00,0.0032552056945860386,1.0,1.0,0.256,0.0,1.986,0.0
33,2012-01-08 17:00:00,0.31806907057762146,1.0,0.9970070719718933,0.031,0.0,1.694,0.24399999999999977
34,2012-01-08 17:30:00,0.1287030726671219,0.9938453435897827,0.9511439800262451,0.0,0.0,1.224,0.29415465641021776
35,2012-01-08 18:00:00,0.01236354187130928,1.0,0.8148441910743713,0.0,0.0,0.27,1.0
36,2012-01-08 18:30:00,0.1971016526222229,0.1420905739068985,0.8059845566749573,0.0,0.0,0.325,0.5329094260931015
37,2012-01-08 19:00:00,0.0,0.6090095639228821,0.9580533504486084,0.0,0.0,0.161,1.0
38,2012-01-08 19:30:00,0.22840508818626404,0.06848540902137756,0.8856028914451599,0.0,0.0,0.341,0.5905145909786225
39,2012-01-08 20:00:00,0.0,0.5080311894416809,0.8707934617996216,0.0,0.0,0.436,0.8749396286010742
40,2012-01-08 20:30:00,0.6118142604827881,0.30874910950660706,0.7800947427749634,0.0,0.0,0.289,0.6523716332912446
41,2012-01-08 21:00:00,0.004253081977367401,0.47486257553100586,0.8600897192955017,0.0,0.0,0.241,0.979394157886505
42,2012-01-08 21:30:00,0.260730117559433,0.04946274310350418,0.7826777696609497,0.0,0.0,0.264,0.7277489411234859
43,2012-01-08 22:00:00,0.0,0.36231687664985657,0.8391228318214417,0.0,0.0,0.409,0.7731852411031717
44,2012-01-08 22:30:00,0.5000656843185425,0.375620037317276,0.7488384246826172,0.0,0.0,0.666,0.41200948047638064
45,2012-01-08 23:00:00,0.32855522632598877,0.0,0.8021793365478516,0.0,0.0,0.857,0.0
46,2012-01-08 23:30:00,0.106370709836483,0.0077909319661557674,0.9436269402503967,0.0,0.0,0.123,0.812836008284241
47,2012-01-09 00:00:00,0.49727803468704224,0.26506689190864563,0.735476553440094,0.0,1.081,0.958,0.264523446559906
48,2012-01-09 00:30:00,1.0,0.9905569553375244,0.5694801807403564,0.0,1.244,0.107,0.43051981925964355
49,2012-01-09 01:00:00,0.09266835451126099,0.978571355342865,0.782397985458374,0.0,1.256,0.049,0.21760201454162598
50,2012-01-09 01:30:00,0.0,0.9572840332984924,0.9295355081558228,0.0,1.244,0.102,0.26151193761825564
51,2012-01-09 02:00:00,0.12546157836914062,1.0,0.7810443043708801,0.0,1.244,0.053,0.21895569562911987
52,2012-01-09 02:30:00,0.055414166301488876,0.9807697534561157,0.8689940571784973,0.0,0.375,0.086,1.0
53,2012-01-09 03:00:00,0.32906657457351685,0.0,0.9633159637451172,0.0,0.806,0.118,0.07599999999999996
54,2012-01-09 03:30:00,0.5502219796180725,0.0,0.9864276647567749,0.0,0.388,0.772,0.0
55,2012-01-09 04:00:00,0.6899517178535461,0.0,0.9564592242240906,0.0,0.263,0.68,0.013459224224090516
56,2012-01-09 04:30:00,0.2853459119796753,0.0,0.9312595725059509,0.0,0.725,0.066,0.14025957250595095
57,2012-01-09 05:00:00,0.8014221787452698,0.0,0.9569630026817322,0.0,0.0,0.137,0.8199630026817322
