,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.9737603664398193,0.1258448362350464,0.32428646087646484,0.0,0.0,0.073,0.12544162464141845
1,2013-01-14 00:30:00,0.8672463893890381,0.505274772644043,0.517298698425293,0.0,0.0,0.115,0.1134176988601685
2,2013-01-14 01:00:00,0.26350104808807373,0.865744948387146,0.2815922498703003,0.0,1.094,0.024,0.6975703973770142
3,2013-01-14 01:30:00,0.3651468753814697,0.6020889282226562,0.2645092010498047,0.0,1.263,0.126,0.7354907989501953
4,2013-01-14 02:00:00,0.24516606330871582,0.016492724418640137,0.8747042417526245,0.0,1.25,0.319,0.0
5,2013-01-14 02:30:00,0.6142350435256958,0.9535107612609863,0.008776068687438965,0.0,0.356,0.055,0.9447346925735474
6,2013-01-14 03:00:00,0.8763833045959473,0.9851601123809814,0.06519639492034912,0.0,0.669,0.1889999999999999,0.9348036050796509
7,2013-01-14 03:30:00,0.5097805261611938,0.5459282398223877,0.9073165655136108,0.0,0.45,0.7390000000000001,0.09268343448638916
8,2013-01-14 04:00:00,0.005404472351074219,0.574530839920044,0.016294360160827637,0.0,0.0,0.7559999999999999,0.6509199142456055
9,2013-01-14 04:30:00,0.24939453601837158,0.07174170017242432,0.07065010070800781,0.0,0.444,0.083,0.652011513710022
10,2013-01-14 05:00:00,0.8887292146682739,0.667496919631958,0.5099018812179565,0.0,0.513,0.364,0.49009811878204346
11,2013-01-14 05:30:00,0.04094672203063965,0.8023643493652344,0.9747962951660156,0.0,0.0,0.823,0.39443941307067876
12,2013-01-14 06:00:00,0.9909579753875732,0.17122399806976318,0.06483113765716553,0.0,0.0,0.6729999999999999,0.5008322734832764
13,2013-01-14 06:30:00,0.05404245853424072,0.8978363275527954,0.41478049755096436,0.0,0.0,0.833,0.5852195024490356
14,2013-01-14 07:00:00,0.4706524610519409,0.689100980758667,0.4836297035217285,0.05,0.0,0.848,0.5163702964782715
15,2013-01-14 07:30:00,0.05916702747344971,0.26990842819213867,0.603341817855835,0.106,0.0,0.7659999999999999,0.2421039342880249
16,2013-01-14 08:00:00,0.6353588104248047,0.563971996307373,0.927956223487854,0.206,0.0,0.855,0.6848201351165772
17,2013-01-14 08:30:00,0.44330263137817383,0.2929084300994873,0.9426268339157104,0.238,0.0,0.122,0.7394512996673582
18,2013-01-14 09:00:00,0.6451853513717651,0.2050173282623291,0.27085697650909424,0.213,0.0,0.292,0.7291430234909058
19,2013-01-14 09:30:00,0.05405616760253906,0.018783926963806152,0.22377967834472656,0.238,0.0,0.104,0.8631430234909058
20,2013-01-14 10:00:00,0.46243834495544434,0.09089004993438721,0.5606451034545898,0.4629999999999999,0.0,0.282,0.9013855581283567
21,2013-01-14 10:30:00,0.060097694396972656,0.3248962163925171,0.34809696674346924,0.363,0.0,0.2689999999999999,0.7860395841598515
22,2013-01-14 11:00:00,0.0603487491607666,0.025980830192565918,0.23327648639678955,1.131,0.0,1.15,0.7670395841598516
23,2013-01-14 11:30:00,0.6384826898574829,0.7452231645584106,0.1176685094833374,1.519,0.0,0.624,0.9772149772644031
24,2013-01-14 12:00:00,0.19639039039611816,0.9324508905410767,0.3121936321258545,1.619,0.0,0.158,1.0
25,2013-01-14 12:30:00,0.045708656311035156,0.924818754196167,0.42809832096099854,1.538,0.0,0.379,1.0
26,2013-01-14 13:00:00,0.7896114587783813,0.4544360637664795,0.9744298458099365,1.763,0.0,0.145,1.0
27,2013-01-14 13:30:00,0.3239537477493286,0.12982940673828125,0.5447009801864624,1.781,0.0,0.0579999999999999,1.0
28,2013-01-14 14:00:00,0.7604434490203857,0.07564711570739746,0.4825727939605713,1.769,0.0,0.099,1.0
29,2013-01-14 14:30:00,0.9883264303207397,0.8392043113708496,0.6812523603439331,1.719,0.0,0.122,0.7694692583084107
30,2013-01-14 15:00:00,0.7446935176849365,0.16717743873596191,0.6597363948822021,1.663,0.0,0.036,1.0
31,2013-01-14 15:30:00,0.8830243349075317,0.3084369897842407,0.8305370807647705,1.519,0.0,0.619,0.7085386753082275
32,2013-01-14 16:00:00,0.6282421350479126,0.5120428800582886,0.4110816717147827,1.138,0.0,0.135,1.0
33,2013-01-14 16:30:00,0.7137877941131592,0.5653197765350342,0.5988589525222778,1.075,0.0,0.081,0.7148924293518066
34,2013-01-14 17:00:00,0.8461991548538208,0.7224768400192261,0.22643506526947021,0.525,0.0,0.25,0.7735649347305298
35,2013-01-14 17:30:00,0.2362215518951416,0.44199907779693604,0.928801417350769,0.863,0.0,0.161,1.0
36,2013-01-14 18:00:00,0.6663671731948853,0.19645369052886963,0.7728736400604248,0.775,0.0,0.146,0.7661791362762451
37,2013-01-14 18:30:00,0.910961389541626,0.6005830764770508,0.4668855667114258,0.188,0.0,0.154,0.5331144332885742
38,2013-01-14 19:00:00,0.48212599754333496,0.843813419342041,0.72483229637146,0.106,0.0,0.437,0.4409577140808107
39,2013-01-14 19:30:00,0.9257105588912964,0.6661914587020874,0.7024663686752319,0.063,0.0,0.218,1.0
40,2013-01-14 20:00:00,0.3293182849884033,0.8284134864807129,0.029281020164489746,0.019,0.0,0.241,0.9707189798355103
41,2013-01-14 20:30:00,0.0653311014175415,0.6313232183456421,0.20456504821777344,0.0,0.0,0.1369999999999999,0.7954349517822266
42,2013-01-14 21:00:00,0.5208656787872314,0.6151562929153442,0.6727908849716187,0.0,0.0,0.249,0.5449738035202026
43,2013-01-14 21:30:00,0.08162450790405273,0.10742616653442383,0.7701488733291626,0.0,0.0,0.318,0.34472270679473876
44,2013-01-14 22:00:00,0.0126267671585083,0.46938931941986084,0.4331551790237427,0.0,0.0,0.231,0.3809568471908569
45,2013-01-14 22:30:00,0.13640427589416504,0.6872348785400391,0.21338927745819092,0.0,0.0,0.396,1.0
46,2013-01-14 23:00:00,0.5082094669342041,0.9897122383117676,0.7066540718078613,0.0,0.0,0.851,0.29334592819213867
47,2013-01-14 23:30:00,0.0033910274505615234,0.01831662654876709,0.16909492015838623,0.0,0.0,0.6920000000000001,0.14256763458251953
48,2013-01-15 00:00:00,0.40881597995758057,0.12227809429168701,0.9129476547241211,0.0,0.0,0.115,0.6756695604324341
49,2013-01-15 00:30:00,0.32138121128082275,0.020476579666137695,0.5778968334197998,0.0,0.0,0.113,0.5626695604324341
50,2013-01-15 01:00:00,0.32695066928863525,0.6993149518966675,0.9048745632171631,0.0,1.081,0.024,0.09512543678283691
51,2013-01-15 01:30:00,0.18234312534332275,0.9232337474822998,0.621497392654419,0.0,1.25,0.38,0.37850260734558105
52,2013-01-15 02:00:00,0.37599313259124756,0.47101855278015137,0.6862820386886597,0.0,1.263,0.129,0.16323912143707275
53,2013-01-15 02:30:00,0.5877262353897095,0.5535887479782104,0.2101067304611206,0.0,0.2189999999999999,0.136,0.5067211389541626
54,2013-01-15 03:00:00,0.701327919960022,0.6017639636993408,0.4686967134475708,0.0,0.9,0.1639999999999999,0.5313032865524292
55,2013-01-15 03:30:00,0.39348840713500977,0.3874633312225342,0.6623550653457642,0.0,0.381,0.737,0.2564115524291992
56,2013-01-15 04:00:00,0.640947699546814,0.2496432065963745,0.7996535301208496,0.0,0.0,0.767,0.0
57,2013-01-15 04:30:00,0.7587283849716187,0.47417736053466797,0.5472954511642456,0.0,0.769,0.316,0.0
58,2013-01-15 05:00:00,0.00607907772064209,0.040407538414001465,0.954985499382019,0.0,0.25,0.109,0.5555779609680176
59,2013-01-15 05:30:00,0.6924237012863159,0.8277766704559326,0.9840929508209229,0.0,0.0,0.821,0.24006740760803225
60,2013-01-15 06:00:00,0.04352402687072754,0.6175153255462646,0.7788041830062866,0.0,0.0,1.311,0.07877855014801027
61,2013-01-15 06:30:00,0.7132030725479126,0.4416149854660034,0.6395587921142578,0.006,0.0,0.52,0.0
62,2013-01-15 07:00:00,0.7643556594848633,0.4761166572570801,0.581591010093689,0.063,0.0,0.401,0.0
63,2013-01-15 07:30:00,0.6101782321929932,0.6393688917160034,0.19879400730133057,0.225,0.0,0.758,0.6655748844146728
64,2013-01-15 08:00:00,0.8745577335357666,0.07093155384063721,0.4341806173324585,0.231,0.0,0.349,0.5475748844146728
65,2013-01-15 08:30:00,0.9723418951034546,0.985175371170044,0.9519877433776855,0.275,0.0,0.16,0.20967486000061022
66,2013-01-15 09:00:00,0.4279235601425171,0.6291860342025757,0.12942707538604736,0.369,0.0,0.268,0.9454642457962039
67,2013-01-15 09:30:00,0.48245489597320557,0.6320463418960571,0.9630300998687744,0.6559999999999999,0.0,0.498,0.1525702705383294
68,2013-01-15 10:00:00,0.6401711702346802,0.4099360704421997,0.9838017225265503,0.625,0.0,1.054,0.016198277473449707
69,2013-01-15 10:30:00,0.1224900484085083,0.2453467845916748,0.2892113924026489,0.6809999999999999,0.0,0.129,0.5681982774734496
70,2013-01-15 11:00:00,0.7229830026626587,0.6705479621887207,0.8881206512451172,1.013,0.0,0.135,1.0
71,2013-01-15 11:30:00,0.022455692291259766,0.07321572303771973,0.9311667680740356,1.6130000000000002,0.0,0.809,1.0
72,2013-01-15 12:00:00,0.9669150114059448,0.9230104684829712,0.08447563648223877,0.988,0.0,0.145,0.9155243635177612
73,2013-01-15 12:30:00,0.8747236728668213,0.9202748537063599,0.24230265617370605,1.038,0.0,0.025,0.757697343826294
74,2013-01-15 13:00:00,0.17620694637298584,0.11001789569854736,0.9346175193786621,0.8690000000000001,0.0,0.1009999999999999,1.0
75,2013-01-15 13:30:00,0.5281981229782104,0.005460143089294434,0.3681522607803345,0.9,0.0,0.309,1.0
76,2013-01-15 14:00:00,0.46643388271331787,0.6617258787155151,0.3852832317352295,0.988,0.0,0.036,0.823840238571167
77,2013-01-15 14:30:00,0.3231492042541504,0.5960034132003784,0.35140860080718994,0.731,0.0,0.133,1.0
78,2013-01-15 15:00:00,0.8236151933670044,0.4965355396270752,0.7331829071044922,0.7,0.0,0.04,0.46346446037292477
79,2013-01-15 15:30:00,0.37399792671203613,0.455619215965271,0.02059638500213623,0.563,0.0,0.078,0.980458083152771
80,2013-01-15 16:00:00,0.30981290340423584,0.5996193885803223,0.04888308048248291,1.175,0.0,0.1119999999999999,1.0
81,2013-01-15 16:30:00,0.6258726119995117,0.9015755653381348,0.47624194622039795,1.238,0.0,0.024,0.6865518226623535
82,2013-01-15 17:00:00,0.4421086311340332,0.4906555414199829,0.10504066944122314,1.069,0.0,0.396,1.0
83,2013-01-15 17:30:00,0.46670544147491455,0.5146708488464355,0.9901937246322632,0.863,0.0,0.124,0.7576237096786499
84,2013-01-15 18:00:00,0.8332961797714233,0.4755176305770874,0.2186354398727417,0.6559999999999999,0.0,0.14,0.7813645601272583
85,2013-01-15 18:30:00,0.3881627321243286,0.4296990633010864,0.259854793548584,0.444,0.0,0.134,0.9294090843200683
86,2013-01-15 19:00:00,0.07113122940063477,0.9422606229782104,0.624951958656311,0.15,0.0,0.204,0.37504804134368896
87,2013-01-15 19:30:00,0.521998405456543,0.39441096782684326,0.8299862146377563,0.0559999999999999,0.0,0.467,0.0
88,2013-01-15 20:00:00,0.753869891166687,0.6240850687026978,0.4024249315261841,0.019,0.0,0.769,0.2406601371765137
89,2013-01-15 20:30:00,0.34837889671325684,0.40294623374938965,0.4534294605255127,0.0,0.0,0.215,0.19017691040039064
90,2013-01-15 21:00:00,0.3658714294433594,0.6558572053909302,0.3854879140853882,0.0,0.0,0.444,0.46054620170593263
91,2013-01-15 21:30:00,0.7495131492614746,0.6896007061004639,0.8031282424926758,0.0,0.0,0.118,1.0
92,2013-01-15 22:00:00,0.6892662048339844,0.33068299293518066,0.4358336925506592,0.0,0.0,0.287,0.5641663074493408
93,2013-01-15 22:30:00,0.48346447944641113,0.5954540967941284,0.779789924621582,0.0,0.0,0.1989999999999999,1.0
94,2013-01-15 23:00:00,0.6659475564956665,0.7778788805007935,0.11428976058959961,0.0,0.0,0.973,0.8857102394104004
95,2013-01-15 23:30:00,0.4663574695587158,0.8853226900100708,0.007753252983093262,0.0,0.0,0.745,0.9922467470169067
96,2013-01-16 00:00:00,0.4993327856063843,0.6854579448699951,0.20238637924194336,0.0,0.0,0.121,0.7976136207580566
97,2013-01-16 00:30:00,0.511123538017273,0.007719755172729492,0.39079320430755615,0.0,0.0,0.024,0.7736136207580566
98,2013-01-16 01:00:00,0.27978336811065674,0.2332773208618164,0.7492237091064453,0.0,1.075,0.103,0.2507762908935547
99,2013-01-16 01:30:00,0.2529640197753906,0.42188119888305664,0.5017920732498169,0.0,1.244,0.0969999999999999,0.17086541652679443
100,2013-01-16 02:00:00,0.7745610475540161,0.3358837366104126,0.7839608192443848,0.0,1.125,0.261,0.0
101,2013-01-16 02:30:00,0.4856884479522705,0.4108961820602417,0.457552433013916,0.0,0.0,0.12,0.0
102,2013-01-16 03:00:00,0.5303763151168823,0.7835612297058105,0.9038881063461304,0.0,1.106,0.135,0.0
103,2013-01-16 03:30:00,0.6188697814941406,0.3452824354171753,0.6532918214797974,0.0,0.0559999999999999,0.748,0.0
104,2013-01-16 04:00:00,0.5778666734695435,0.9869277477264404,0.3898211717605591,0.0,0.0,0.7809999999999999,0.5971065759658813
105,2013-01-16 04:30:00,0.14967381954193115,0.38369882106781006,0.5411113500595093,0.0,0.763,0.047,0.43969404697418213
106,2013-01-16 05:00:00,0.6653006076812744,0.10423028469085693,0.15412533283233643,0.0,0.213,0.12,0.38979899883270264
107,2013-01-16 05:30:00,0.41344714164733887,0.5822560787200928,0.6274005174636841,0.0,0.0,1.121,0.34465456008911133
108,2013-01-16 06:00:00,0.3918048143386841,0.5362204313278198,0.4089776277542114,0.0,0.0,0.989,0.4718973636627197
109,2013-01-16 06:30:00,0.7849999666213989,0.5313884019851685,0.5174129009246826,0.006,0.0,0.632,0.8808168706893921
110,2013-01-16 07:00:00,0.04017913341522217,0.07204389572143555,0.4732934236526489,0.044,0.0,0.851,0.5197464761734009
111,2013-01-16 07:30:00,0.9585484266281128,0.6215094327926636,0.995618462562561,0.113,0.0,0.532,0.5809976148605349
112,2013-01-16 08:00:00,0.1075519323348999,0.4021642208099365,0.7569068670272827,0.181,0.0,0.805,0.48918475246429394
113,2013-01-16 08:30:00,0.5293772220611572,0.7039519548416138,0.1361856460571289,0.419,0.0,0.497,0.8638143539428711
114,2013-01-16 09:00:00,0.7434344291687012,0.5364054441452026,0.13992559909820557,0.688,0.0,0.187,0.8600744009017944
115,2013-01-16 09:30:00,0.48420584201812744,0.7464189529418945,0.023852229118347168,0.8809999999999999,0.0,0.217,0.9761477708816528
116,2013-01-16 10:00:00,0.4608306884765625,0.28115665912628174,0.8166414499282837,1.0,0.0,0.1119999999999999,1.0
117,2013-01-16 10:30:00,0.4051295518875122,0.4605710506439209,0.17822182178497314,1.194,0.0,0.999,0.8217781782150269
118,2013-01-16 11:00:00,0.34455084800720215,0.7175107002258301,0.5035417079925537,1.138,0.0,0.933,0.4993820953369139
119,2013-01-16 11:30:00,0.6449861526489258,0.31471502780914307,0.4491395950317383,1.131,0.0,0.049,1.0
120,2013-01-16 12:00:00,0.43831968307495117,0.5324398279190063,0.8160488605499268,1.375,0.0,0.142,1.0
121,2013-01-16 12:30:00,0.43522465229034424,0.3972198963165283,0.03269076347351074,1.588,0.0,0.621,1.0
122,2013-01-16 13:00:00,0.8313117027282715,0.9488662481307983,0.25526928901672363,1.581,0.0,0.146,0.7447307109832764
123,2013-01-16 13:30:00,0.8563191890716553,0.2976342439651489,0.49090278148651123,1.606,0.0,0.038,1.0
124,2013-01-16 14:00:00,0.32120227813720703,0.8323936462402344,0.8377518653869629,1.625,0.0,0.127,1.0
125,2013-01-16 14:30:00,0.5932044982910156,0.9520082473754883,0.9398888349533081,1.588,0.0,0.128,0.9147872543334962
126,2013-01-16 15:00:00,0.3094801902770996,0.4735445976257324,0.7348754405975342,1.5,0.0,0.043,1.0
127,2013-01-16 15:30:00,0.6285982131958008,0.7093567848205566,0.8811628818511963,1.394,0.0,0.131,0.9250450019836425
128,2013-01-16 16:00:00,0.7258483171463013,0.66019606590271,0.15433430671691895,1.3130000000000002,0.0,0.154,0.922865612983704
129,2013-01-16 16:30:00,0.25753462314605713,0.5131640434265137,0.5936565399169922,0.906,0.0,0.143,1.0
130,2013-01-16 17:00:00,0.28581666946411133,0.3641231060028076,0.25165045261383057,0.669,0.0,0.275,0.7483495473861694
131,2013-01-16 17:30:00,0.15890884399414062,0.7829928398132324,0.46783506870269775,0.481,0.0,0.129,0.5955815334320068
132,2013-01-16 18:00:00,0.5042874813079834,0.20605778694152832,0.8860372304916382,0.363,0.0,0.176,0.7007791461944581
133,2013-01-16 18:30:00,0.6511294841766357,0.8081823587417603,0.1738032102584839,0.3379999999999999,0.0,0.159,0.8261967897415161
134,2013-01-16 19:00:00,0.7011207342147827,0.8970452547073364,0.8369548320770264,0.2189999999999999,0.0,0.283,0.16304516792297363
135,2013-01-16 19:30:00,0.8457522392272949,0.8603119850158691,0.07064294815063477,0.113,0.0,0.157,1.0
136,2013-01-16 20:00:00,0.4964100122451782,0.6317887306213379,0.896862268447876,0.006,0.0,0.161,0.2072112693786621
137,2013-01-16 20:30:00,0.8670600652694702,0.45803678035736084,0.7258309125900269,0.0,0.0,0.246,0.02179413223266602
138,2013-01-16 21:00:00,0.5697691440582275,0.23378396034240723,0.8994265794754028,0.0,0.0,0.1969999999999999,0.4686426191329957
139,2013-01-16 21:30:00,0.08003461360931396,0.5964772701263428,0.8142529726028442,0.0,0.0,0.043,1.0
140,2013-01-16 22:00:00,0.2690852880477905,0.4882848262786865,0.8760043382644653,0.0,0.0,0.148,0.36371517372131346
141,2013-01-16 22:30:00,0.13818907737731934,0.4857931137084961,0.41895806789398193,0.0,0.0,0.185,0.4305502195358276
142,2013-01-16 23:00:00,0.15242338180541992,0.33543825149536133,0.3812229633331299,0.0,0.0,0.738,0.38476550769805906
143,2013-01-16 23:30:00,0.8698416948318481,0.7022290229797363,0.5236046314239502,0.0,0.0,0.763,0.7652399616241458
144,2013-01-17 00:00:00,0.24165654182434082,0.3938814401626587,0.3701169490814209,0.0,0.0,0.161,0.9146386365890498
145,2013-01-17 00:30:00,0.08687758445739746,0.28789687156677246,0.4877408742904663,0.0,0.0,0.025,0.857825855255128
146,2013-01-17 01:00:00,0.4853096008300781,0.30179059505462646,0.20353615283966064,0.0,1.075,0.113,0.7964638471603394
147,2013-01-17 01:30:00,0.7898054122924805,0.7986915111541748,0.9079663753509521,0.0,1.238,0.115,0.09203362464904785
