,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2012-01-08 00:30:00,0.0,0.9999528527259827,0.9011855721473694,0.0,1.25,0.109,0.09876728057861328
1,2012-01-08 01:00:00,0.0,0.9558075070381165,0.3391555845737457,0.0,1.238,0.299,0.6608444154262543
2,2012-01-08 01:30:00,0.6181848645210266,0.6350824236869812,0.34853097796440125,0.0,1.256,0.375,0.6514690220355988
3,2012-01-08 02:00:00,0.6019709706306458,0.4147297441959381,0.7682099938392639,0.0,1.15,0.978,0.23179000616073608
4,2012-01-08 02:30:00,0.5595601201057434,1.0,0.9495518803596497,0.0,0.131,1.027,0.3784199876785279
5,2012-01-08 03:00:00,0.24930591881275177,0.9723396301269531,0.05075489729642868,0.0,1.163,1.041,0.9492451027035713
6,2012-01-08 03:30:00,0.46211370825767517,0.12531661987304688,0.38214725255966187,0.0,0.0,1.918,0.6178527474403381
7,2012-01-08 04:00:00,0.13700145483016968,0.030212558805942535,0.9325178861618042,0.0,0.806,1.215,0.0
8,2012-01-08 04:30:00,0.04910788685083389,0.07724817097187042,0.9516533613204956,0.0,0.219,0.071,0.5844051903486253
9,2012-01-08 05:00:00,0.6171233057975769,0.007118905894458294,0.8724509477615356,0.0,0.0,0.157,0.7083320418670773
10,2012-01-08 05:30:00,0.7433681488037109,0.38238587975502014,0.5723004341125488,0.0,0.35,0.89,0.42769956588745117
11,2012-01-08 06:00:00,0.0530628077685833,0.9784987568855286,0.5385777950286865,0.0,0.563,0.116,0.48710211133956915
12,2012-01-08 06:30:00,0.758971631526947,0.5684751272201538,0.7794668078422546,0.0,0.0,0.047,1.0
13,2012-01-08 07:00:00,0.14374244213104248,0.025776421651244164,0.9843655228614807,0.0,0.0,0.175,0.7992235783487558
14,2012-01-08 07:30:00,0.6502194404602051,0.4174812436103821,0.6894426941871643,0.019,0.0,0.145,0.8010715996921063
15,2012-01-08 08:00:00,0.40006223320961,0.11690837889909744,0.947634220123291,0.025,0.0,0.641,0.18972584122419356
16,2012-01-08 08:30:00,0.060432177037000656,0.9965617060661316,0.8634225726127625,0.075,0.0,0.094,1.0
17,2012-01-08 09:00:00,0.09358224272727966,0.01784854382276535,0.9983364939689636,0.056,0.0,0.433,0.5491514561772346
18,2012-01-08 09:30:00,0.748193621635437,0.7939627170562744,0.9018681049346924,0.263,0.0,0.113,0.46873437058925627
19,2012-01-08 10:00:00,0.6895671486854553,0.07336395233869553,0.9142667055130005,0.569,0.0,0.133,1.0
20,2012-01-08 10:30:00,0.2933240234851837,0.4346444010734558,0.800759494304657,0.788,0.0,0.311,0.7490315754413606
21,2012-01-08 11:00:00,0.15154671669006348,0.5985897779464722,0.589124858379364,0.913,0.0,0.136,1.0
22,2012-01-08 11:30:00,0.22550234198570251,0.04618297517299652,0.20852743089199066,1.0,0.0,0.773,0.9553146828413009
23,2012-01-08 12:00:00,0.01305828895419836,1.0,0.9602295160293579,1.113,0.0,1.072,0.09119576745480318
24,2012-01-08 12:30:00,0.0,0.011892213486135006,0.0,1.231,0.0,0.995,0.3271957674548033
25,2012-01-08 13:00:00,0.017480727285146713,1.0,0.9432078003883362,1.144,0.0,1.203,1.0
26,2012-01-08 13:30:00,0.0,0.0019661406986415386,0.9880494475364685,0.563,0.0,0.227,1.0
27,2012-01-08 14:00:00,0.2258904129266739,0.4602247476577759,0.726873517036438,0.381,0.0,0.403,0.2918848394155502
28,2012-01-08 14:30:00,0.6839492321014404,0.9064438939094543,0.06041710823774338,0.488,0.0,0.177,0.9395828917622566
29,2012-01-08 15:00:00,0.0,0.6924377083778381,0.0,0.619,0.0,1.087,1.0
30,2012-01-08 15:30:00,0.6710489988327026,0.008311047218739986,0.809526801109314,0.888,0.0,1.45,0.19047319889068604
31,2012-01-08 16:00:00,0.0,0.02951747737824917,0.9884770512580872,0.531,0.0,1.188,0.3019595738798382
32,2012-01-08 16:30:00,0.0,1.0,0.9692778587341309,0.256,0.0,1.986,0.03072214126586914
33,2012-01-08 17:00:00,0.0,0.011681725271046162,0.985677182674408,0.031,0.0,1.694,0.0
34,2012-01-08 17:30:00,0.07061963528394699,0.014462340623140335,0.9674751162528992,0.0,0.0,1.224,0.0
35,2012-01-08 18:00:00,0.0,0.0,0.9622640013694763,0.0,0.0,0.27,0.6922640013694763
36,2012-01-08 18:30:00,0.7256819605827332,0.44331124424934387,0.7960923314094543,0.0,0.0,0.325,0.8471607530117036
