,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2012-01-08 00:30:00,0.45677274465560913,0.9386260509490967,0.27032384276390076,0.0,1.25,0.109,0.6683022081851959
1,2012-01-08 01:00:00,0.9721249938011169,0.7669177651405334,0.87531977891922,0.0,1.238,0.299,0.12468022108078003
2,2012-01-08 01:30:00,0.11223702132701874,0.9839458465576172,0.5996009111404419,0.0,1.256,0.375,0.4003990888595581
3,2012-01-08 02:00:00,0.7406256198883057,0.8204395174980164,0.8596533536911011,0.0,1.15,0.978,0.14034664630889893
4,2012-01-08 02:30:00,0.36760076880455017,0.9878396987915039,0.7293072938919067,0.0,0.131,1.027,0.5734670085906983
5,2012-01-08 03:00:00,0.6925002336502075,0.4124287962913513,0.21665993332862854,0.0,1.163,1.041,0.7692358715534211
6,2012-01-08 03:30:00,0.6906499266624451,0.08997733145952225,0.8564127683639526,0.0,0.0,1.918,0.002800434648990713
7,2012-01-08 04:00:00,0.2181517779827118,0.0,0.9716835021972656,0.0,0.806,1.215,0.0
8,2012-01-08 04:30:00,0.13998129963874817,0.056916944682598114,0.9838743209838867,0.0,0.219,0.071,0.6369573763012887
9,2012-01-08 05:00:00,0.42057889699935913,0.0,0.9813746809959412,0.0,0.0,0.157,0.8243746809959411
10,2012-01-08 05:30:00,0.5698350071907043,0.3066396713256836,0.7195043563842773,0.0,0.35,0.89,0.28049564361572266
11,2012-01-08 06:00:00,0.01621881127357483,0.9982801079750061,0.6428750157356262,0.0,0.563,0.116,0.7617286047935486
12,2012-01-08 06:30:00,0.20843227207660675,0.0,0.943520724773407,0.0,0.0,0.047,0.8965207247734069
13,2012-01-08 07:00:00,0.4904623031616211,0.0,0.9554953575134277,0.0,0.0,0.175,0.7804953575134277
14,2012-01-08 07:30:00,0.6911388635635376,0.2832570970058441,0.6983209848403931,0.019,0.0,0.145,0.9727521879673005
15,2012-01-08 08:00:00,0.3992137908935547,0.04155290871858597,0.8104605674743652,0.025,0.0,0.641,0.32194271534681307
16,2012-01-08 08:30:00,0.7774562239646912,0.9381682872772217,0.9581128358840942,0.075,0.0,0.094,1.0
17,2012-01-08 09:00:00,0.0066240341402590275,0.0,1.0,0.056,0.0,0.433,0.616375965859741
18,2012-01-08 09:30:00,0.14479637145996094,0.4568139314651489,0.8436606526374817,0.263,0.0,0.113,1.0
19,2012-01-08 10:00:00,0.13038022816181183,0.0,0.4875534474849701,0.569,0.0,0.133,1.0
20,2012-01-08 10:30:00,0.3365374207496643,0.1143161952495575,0.7505955696105957,0.788,0.0,0.311,1.0
21,2012-01-08 11:00:00,0.029350006952881813,0.08379802107810974,0.6459119319915771,0.913,0.0,0.136,1.0
22,2012-01-08 11:30:00,0.006109708920121193,0.1060253456234932,0.3292553722858429,1.0,0.0,0.773,1.0
23,2012-01-08 12:00:00,0.0,0.35078102350234985,1.0,1.113,0.0,1.072,0.6902189764976501
24,2012-01-08 12:30:00,0.0,0.4304471015930176,0.6289903521537781,1.231,0.0,0.995,1.0
25,2012-01-08 13:00:00,0.005888340529054403,0.8908109068870544,1.0,1.144,0.0,1.203,0.04430075258389121
26,2012-01-08 13:30:00,0.030438054352998734,0.0,0.01906336285173893,0.563,0.0,0.227,0.3803007525838912
27,2012-01-08 14:00:00,0.7054800391197205,0.9766629338264465,0.07640205323696136,0.381,0.0,0.403,0.9235979467630386
28,2012-01-08 14:30:00,0.05256769806146622,0.13370797038078308,0.9239597916603088,0.488,0.0,0.177,1.0
29,2012-01-08 15:00:00,0.6471513509750366,0.28152790665626526,0.9219334721565247,0.619,0.0,1.087,0.07806652784347534
30,2012-01-08 15:30:00,0.018551768735051155,0.6757197380065918,1.0,0.888,0.0,1.45,0.0
31,2012-01-08 16:00:00,0.0,0.0,1.0,0.531,0.0,1.188,0.3430000000000002
32,2012-01-08 16:30:00,0.017747094854712486,0.9917075634002686,0.9923238754272461,0.256,0.0,1.986,0.007676124572753906
33,2012-01-08 17:00:00,0.0,0.007096658926457167,0.987711489200592,0.031,0.0,1.694,0.0
34,2012-01-08 17:30:00,0.02771657519042492,0.01873086951673031,0.9883340001106262,0.0,0.0,1.224,0.0
35,2012-01-08 18:00:00,0.0090798856690526,0.0,1.0,0.0,0.0,0.27,0.73
36,2012-01-08 18:30:00,0.15866322815418243,0.37889963388442993,0.7973178029060364,0.0,0.0,0.325,0.8361003661155701
37,2012-01-08 19:00:00,0.5487099289894104,0.31247249245643616,0.7064170837402344,0.0,0.0,0.161,0.8543267753124235
38,2012-01-08 19:30:00,0.35197409987449646,0.2854049801826477,0.7446088194847107,0.0,0.0,0.341,0.6649414691925053
39,2012-01-08 20:00:00,0.10774507373571396,0.5019536018371582,0.8832188844680786,0.0,0.0,0.436,0.7321634597778313
40,2012-01-08 20:30:00,0.4015199542045593,0.46104732155799866,0.7936955690383911,0.0,0.0,0.289,0.7856257588863389
41,2012-01-08 21:00:00,0.12807291746139526,0.38051193952560425,0.7543148994445801,0.0,0.0,0.241,0.807236542701718
42,2012-01-08 21:30:00,0.12190950661897659,0.3480580449104309,0.7280130982398987,0.0,0.0,0.264,0.7734688696861332
43,2012-01-08 22:00:00,0.10310067236423492,0.4010024666786194,0.7341762185096741,0.0,0.0,0.409,0.6430597939491143
44,2012-01-08 22:30:00,0.12124761193990707,0.5460631847381592,0.8384950757026672,0.0,0.0,0.666,0.5018172273636122
45,2012-01-08 23:00:00,0.26004087924957275,0.5894149541854858,0.6650127172470093,0.0,0.0,0.857,0.5499505910872895
46,2012-01-08 23:30:00,0.5381678938865662,0.49388062953948975,0.7876841425895691,0.0,0.0,0.123,1.0
47,2012-01-09 00:00:00,0.38807475566864014,0.17623049020767212,0.8430171012878418,0.0,1.081,0.958,0.1569828987121582
48,2012-01-09 00:30:00,0.48966941237449646,0.7214903235435486,0.9318452477455139,0.0,1.244,0.107,0.0
49,2012-01-09 01:00:00,0.0,0.9815316200256348,0.685222327709198,0.0,1.256,0.049,0.29630929231643677
50,2012-01-09 01:30:00,0.0,1.0,0.8417399525642395,0.0,1.244,0.102,0.1582600474357605
51,2012-01-09 02:00:00,0.1105249673128128,1.0,0.790746808052063,0.0,1.244,0.053,0.386479905128479
52,2012-01-09 02:30:00,0.07151027023792267,1.0,0.6684181690216064,0.0,0.375,0.086,0.7660401897430419
53,2012-01-09 03:00:00,0.16022101044654846,0.020040834322571754,1.0,0.0,0.806,0.118,0.0559591656774282
54,2012-01-09 03:30:00,0.5150277614593506,0.05442078784108162,0.7396906018257141,0.0,0.388,0.772,0.0
55,2012-01-09 04:00:00,0.7332234978675842,0.014207185246050358,1.0,0.0,0.263,0.68,0.04279281475394958
56,2012-01-09 04:30:00,0.03501167893409729,1.0,0.2170412242412567,0.0,0.725,0.066,1.0
57,2012-01-09 05:00:00,0.1499842405319214,0.02091914415359497,0.9796085953712463,0.0,0.0,0.137,0.842080855846405
58,2012-01-09 05:30:00,0.5021650195121765,0.2972176969051361,0.6701540946960449,0.0,0.0,0.677,0.3416205914020538
59,2012-01-09 06:00:00,0.04223434999585152,1.0,0.7237914204597473,0.0,0.881,0.078,0.35775881719589236
60,2012-01-09 06:30:00,0.2145649641752243,1.0,0.5905479788780212,0.0,0.0,0.043,1.0
61,2012-01-09 07:00:00,0.35479822754859924,0.046594467014074326,0.9371073842048645,0.013,0.0,0.096,0.8574055329859257
62,2012-01-09 07:30:00,0.5136110186576843,0.01820392906665802,0.9275667071342468,0.031,0.0,0.114,0.7953627780675888
63,2012-01-09 08:00:00,0.5879539847373962,0.04411289840936661,0.9222339391708374,0.056,0.0,0.921,0.0
64,2012-01-09 08:30:00,0.13504789769649506,0.02243180386722088,0.9774099588394165,0.35,0.0,0.573,0.5969302572757007
65,2012-01-09 09:00:00,0.3065173029899597,1.0,0.9744598865509033,0.469,0.0,0.124,0.2315875764787193
66,2012-01-09 09:30:00,0.2646717429161072,0.042104341089725494,0.49479368329048157,0.694,0.0,0.05,0.8755875764787192
67,2012-01-09 10:00:00,0.01924104429781437,0.04295072704553604,0.5850337743759155,0.813,0.0,0.105,1.0
68,2012-01-09 10:30:00,0.0,0.15548953413963318,0.48940348625183105,1.169,0.0,0.049,1.0
