,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.20000000298023224,0.08747437596321106,0.11961981654167175,0.0,0.0,0.073,0.0
1,2013-01-14 00:30:00,0.15666086971759796,0.13935716450214386,0.09243518859148026,0.0,0.0,0.115,0.046921975910663605
2,2013-01-14 01:00:00,0.099650539457798,0.1540427803993225,0.07742041349411011,0.0,1.094,0.024,0.1225795865058899
3,2013-01-14 01:30:00,0.19923578202724457,0.20000000298023224,0.18257492780685425,0.0,1.263,0.126,0.017425072193145763
4,2013-01-14 02:00:00,0.04265068098902702,0.20000000298023224,0.09330426156520844,0.0,1.25,0.319,0.10669573843479158
5,2013-01-14 02:30:00,0.04393197223544121,0.1820392906665802,0.06207645311951637,0.0,0.356,0.055,0.13792354688048364
6,2013-01-14 03:00:00,0.004990865010768175,0.08534517139196396,0.13192042708396912,0.0,0.669,0.1889999999999999,0.0680795729160309
7,2013-01-14 03:30:00,0.16711556911468506,0.024988269433379173,0.17650534212589264,0.0,0.45,0.7390000000000001,0.0
8,2013-01-14 04:00:00,0.1012614294886589,0.20000000298023224,0.06256873160600662,0.0,0.0,0.7559999999999999,0.1374312683939934
9,2013-01-14 04:30:00,0.19487695395946503,0.19528888165950775,0.12938159704208374,0.0,0.444,0.083,0.07061840295791627
10,2013-01-14 05:00:00,0.0582483671605587,0.021011710166931152,0.14727497100830078,0.0,0.513,0.364,0.0
11,2013-01-14 05:30:00,0.19791841506958008,0.20000000298023224,0.19893786311149597,0.0,0.0,0.823,0.0010621368885040394
12,2013-01-14 06:00:00,0.19072863459587097,0.20000000298023224,0.1923033595085144,0.0,0.0,0.6729999999999999,0.007696640491485607
13,2013-01-14 06:30:00,0.09321202337741852,0.19947116076946259,0.19625192880630493,0.0,0.0,0.833,0.0037480711936950795
14,2013-01-14 07:00:00,0.19114702939987183,0.20000000298023224,0.19820348918437958,0.05,0.0,0.848,0.0017965108156204335
15,2013-01-14 07:30:00,0.0,0.1993439942598343,0.20000000298023224,0.106,0.0,0.7659999999999999,0.0
16,2013-01-14 08:00:00,0.02165653556585312,0.1970551460981369,0.19982609152793884,0.206,0.0,0.855,0.00017390847206116833
17,2013-01-14 08:30:00,0.06563279777765274,0.1980602741241455,0.20000000298023224,0.238,0.0,0.122,0.2
18,2013-01-14 09:00:00,0.007539660669863224,0.008768743835389614,0.03097376599907875,0.213,0.0,0.292,0.16902623400092126
19,2013-01-14 09:30:00,0.1739177256822586,0.006929784547537565,0.19846279919147491,0.238,0.0,0.104,0.2
20,2013-01-14 10:00:00,0.004156116396188736,0.003689815988764167,0.19436514377593994,0.4629999999999999,0.0,0.282,0.2
21,2013-01-14 10:30:00,0.09597022831439972,0.03689296916127205,0.1982565075159073,0.363,0.0,0.2689999999999999,0.16113680252432833
22,2013-01-14 11:00:00,0.06505296379327774,0.10616085678339005,0.19022168219089508,1.131,0.0,1.15,0.08751257437467569
23,2013-01-14 11:30:00,0.19782625138759613,0.011308175511658192,0.20000000298023224,1.519,0.0,0.624,0.2
24,2013-01-14 12:00:00,0.20000000298023224,0.010463906452059746,0.17142120003700256,1.619,0.0,0.158,0.2
25,2013-01-14 12:30:00,0.10855414718389511,0.007915341295301914,0.03533000126481056,1.538,0.0,0.379,0.2
26,2013-01-14 13:00:00,0.20000000298023224,0.0020193541422486305,0.1458589881658554,1.763,0.0,0.145,0.2
27,2013-01-14 13:30:00,0.08559584617614746,0.005734168458729982,0.005458532366901636,1.781,0.0,0.0579999999999999,0.2
28,2013-01-14 14:00:00,0.004099460784345865,0.0035405769012868404,0.0,1.769,0.0,0.099,0.2
29,2013-01-14 14:30:00,0.025385789573192596,0.0,0.0,1.719,0.0,0.122,0.2
30,2013-01-14 15:00:00,0.05914073437452316,0.0,0.01462087407708168,1.663,0.0,0.036,0.2
31,2013-01-14 15:30:00,0.0,0.013743736781179905,0.09755151718854904,1.519,0.0,0.619,0.2
32,2013-01-14 16:00:00,0.18371360003948212,0.0,0.13252979516983032,1.138,0.0,0.135,0.2
33,2013-01-14 16:30:00,0.17612707614898682,0.1838085949420929,0.20000000298023224,1.075,0.0,0.081,0.2
34,2013-01-14 17:00:00,0.0,0.07704925537109375,0.0,0.525,0.0,0.25,0.2
35,2013-01-14 17:30:00,0.019265776500105858,0.178458109498024,0.15938037633895874,0.863,0.0,0.161,0.2
36,2013-01-14 18:00:00,0.01802574098110199,0.09010456502437592,0.0,0.775,0.0,0.146,0.2
37,2013-01-14 18:30:00,0.0554254949092865,0.13131782412528992,0.11444686353206635,0.188,0.0,0.154,0.08555313646793367
38,2013-01-14 19:00:00,0.179673969745636,0.11819540709257126,0.11187893897294998,0.106,0.0,0.437,0.08812106102705003
