,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.19698269665241241,0.008971737697720528,0.18536238372325897,0.0,0.0,0.073,0.10339064602553845
1,2013-01-14 00:30:00,0.1872234046459198,0.06013738736510277,0.1817472130060196,0.0,0.0,0.115,0.006609825640916819
2,2013-01-14 01:00:00,0.10265770554542542,0.20000000298023224,0.1386701762676239,0.0,1.094,0.024,0.06132982373237611
3,2013-01-14 01:30:00,0.19723711907863617,0.19882707297801971,0.19928160309791565,0.0,1.263,0.126,0.0007183969020843617
4,2013-01-14 02:00:00,0.20000000298023224,0.20000000298023224,0.1998283714056015,0.0,1.25,0.319,0.00017162859439850964
5,2013-01-14 02:30:00,0.20000000298023224,0.19627271592617035,0.19376511871814728,0.0,0.356,0.055,0.002679225802421581
6,2013-01-14 03:00:00,0.20000000298023224,0.07218211889266968,0.19276563823223114,0.0,0.669,0.1889999999999999,0.0
7,2013-01-14 03:30:00,0.20000000298023224,0.0017035100609064102,0.19058330357074738,0.0,0.45,0.7390000000000001,0.0
8,2013-01-14 04:00:00,0.1154664009809494,0.19911226630210876,0.1085238829255104,0.0,0.0,0.7559999999999999,0.09058838337659836
9,2013-01-14 04:30:00,0.12297333776950836,0.1712861806154251,0.11382806301116943,0.0,0.444,0.083,0.08617193698883058
10,2013-01-14 05:00:00,0.1944454461336136,0.19029583036899567,0.1865391731262207,0.0,0.513,0.364,0.013460826873779308
11,2013-01-14 05:30:00,0.20000000298023224,0.19658777117729187,0.18981274962425232,0.0,0.0,0.823,0.010187250375747692
12,2013-01-14 06:00:00,0.028635242953896523,0.18942174315452576,0.18141724169254303,0.0,0.0,0.6729999999999999,0.01819175183773042
13,2013-01-14 06:30:00,0.11814478039741516,0.19191604852676392,0.08649728447198868,0.0,0.0,0.833,0.11350271552801133
14,2013-01-14 07:00:00,0.18954575061798096,0.19170738756656647,0.14960935711860657,0.05,0.0,0.848,0.050390642881393444
