,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2012-01-08 00:30:00,0.42584502696990967,1.0,0.6944666504859924,0.0,1.25,0.109,0.641
1,2012-01-08 01:00:00,0.5876473188400269,0.9061145782470703,0.6462262272834778,0.0,1.238,0.299,0.3537737727165222
2,2012-01-08 01:30:00,0.0,0.73045414686203,0.9404827356338501,0.0,1.256,0.375,0.0595172643661499
3,2012-01-08 02:00:00,0.33795633912086487,0.05662090331315994,0.9771873950958252,0.0,1.15,0.978,0.0
4,2012-01-08 02:30:00,0.18309438228607178,0.2542884051799774,0.9853941798210144,0.0,0.131,1.027,0.0
5,2012-01-08 03:00:00,0.0,0.014780786819756031,1.0,0.0,1.163,1.041,0.0
6,2012-01-08 03:30:00,0.17222842574119568,0.17552047967910767,1.0,0.0,0.0,1.918,0.0
7,2012-01-08 04:00:00,0.11174509674310684,0.0,1.0,0.0,0.806,1.215,0.0
8,2012-01-08 04:30:00,0.05960819125175476,0.0,1.0,0.0,0.219,0.071,0.7100000000000001
9,2012-01-08 05:00:00,0.23118379712104797,0.0,1.0,0.0,0.0,0.157,0.843
10,2012-01-08 05:30:00,0.39290371537208557,0.27759066224098206,0.8385350108146667,0.0,0.35,0.89,0.16146498918533325
11,2012-01-08 06:00:00,0.0,0.9653111696243286,0.2050478756427765,0.0,0.563,0.116,1.0
12,2012-01-08 06:30:00,0.003244701772928238,0.0,1.0,0.0,0.0,0.047,0.953
13,2012-01-08 07:00:00,0.2766312062740326,0.0,1.0,0.0,0.0,0.175,0.825
14,2012-01-08 07:30:00,0.5123374462127686,0.26794853806495667,0.8078969120979309,0.019,0.0,0.145,0.8990514619350434
15,2012-01-08 08:00:00,0.35470521450042725,0.1849077194929123,0.9006801247596741,0.025,0.0,0.641,0.3259893566370009
16,2012-01-08 08:30:00,0.5805749297142029,0.9392639994621277,0.9915761351585388,0.075,0.0,0.094,1.0
17,2012-01-08 09:00:00,0.05316316708922386,0.0,1.0,0.056,0.0,0.433,0.5698368329107761
18,2012-01-08 09:30:00,0.7848489880561829,0.7105860114097595,0.9644070863723755,0.263,0.0,0.113,0.5107403227686881
19,2012-01-08 10:00:00,0.7218136787414551,0.0,0.958043098449707,0.569,0.0,0.133,1.0
20,2012-01-08 10:30:00,0.21271257102489471,0.40970271825790405,0.7679950594902039,0.788,0.0,0.311,0.8545847107172013
21,2012-01-08 11:00:00,0.07754375040531158,0.16287243366241455,0.16546684503555298,0.913,0.0,0.136,1.0
22,2012-01-08 11:30:00,0.0702955424785614,0.31958556175231934,0.42882561683654785,1.0,0.0,0.773,0.8371188957691192
23,2012-01-08 12:00:00,0.06459780037403107,0.4001944661140442,0.23556917905807495,1.113,0.0,1.072,0.7727743412256243
24,2012-01-08 12:30:00,0.05240616202354431,0.0065916357561945915,0.3677833378314972,1.231,0.0,0.995,1.0
25,2012-01-08 13:00:00,0.02024986781179905,0.9710078835487366,1.0,1.144,0.0,1.203,0.0
26,2012-01-08 13:30:00,0.0,0.0,0.016374867409467697,0.563,0.0,0.227,0.35237486740946766
27,2012-01-08 14:00:00,0.46911385655403137,0.46898791193962097,0.775489866733551,0.381,0.0,0.403,0.6612623532414436
28,2012-01-08 14:30:00,0.5238010883331299,0.7631626725196838,0.8423442840576172,0.488,0.0,0.177,0.3985749742388727
29,2012-01-08 15:00:00,0.2879636287689209,0.0,0.8638350367546082,0.619,0.0,1.087,0.10787140798568728
30,2012-01-08 15:30:00,0.018866684287786484,0.9573774933815002,1.0,0.888,0.0,1.45,1.0
31,2012-01-08 16:00:00,0.015655504539608955,0.0,1.0,0.531,0.0,1.188,0.32734449546039124
32,2012-01-08 16:30:00,0.005591944325715303,0.9553861021995544,0.9880179166793823,0.256,0.0,1.986,0.011982083320617676
33,2012-01-08 17:00:00,0.0,0.0,0.9918580055236816,0.031,0.0,1.694,0.0
34,2012-01-08 17:30:00,0.12208591401576996,0.0,0.9948078989982605,0.0,0.0,1.224,0.0
35,2012-01-08 18:00:00,0.0,0.0,0.9497016668319702,0.0,0.0,0.27,0.6797016668319702
36,2012-01-08 18:30:00,0.06386822462081909,0.3544495105743408,0.8056273460388184,0.0,0.0,0.325,0.9611471557617188
37,2012-01-08 19:00:00,0.9527884125709534,0.042562875896692276,0.8052589297294617,0.0,0.0,0.161,0.87414281257987
38,2012-01-08 19:30:00,0.43750646710395813,0.19436462223529816,0.7254465818405151,0.0,0.0,0.341,0.7163497526049618
39,2012-01-08 20:00:00,0.06928343325853348,0.4151535630226135,0.7750687599182129,0.0,0.0,0.436,0.7161469317674629
40,2012-01-08 20:30:00,0.3316957652568817,0.45795801281929016,0.7442010641098022,0.0,0.0,0.289,0.8207481236457841
41,2012-01-08 21:00:00,0.06560446321964264,0.2755727767944336,0.7490344047546387,0.0,0.0,0.241,0.8419309759139982
42,2012-01-08 21:30:00,0.07398143410682678,0.28789809346199036,0.7693523168563843,0.0,0.0,0.264,0.7642399547100132
43,2012-01-08 22:00:00,0.07974787801504135,0.4052883982658386,0.7451418042182922,0.0,0.0,0.409,0.657231692314135
44,2012-01-08 22:30:00,0.21499252319335938,0.5360265374183655,0.7750803232192993,0.0,0.0,0.666,0.4835100779533644
45,2012-01-08 23:00:00,0.2579686641693115,0.9545347690582275,0.6612318754196167,0.0,0.0,0.857,0.3387681245803833
46,2012-01-08 23:30:00,0.3314412832260132,1.0,0.17961332201957703,0.0,0.0,0.123,1.0
47,2012-01-09 00:00:00,0.10155881941318512,0.0,1.0,0.0,1.081,0.958,0.0
48,2012-01-09 00:30:00,0.3232119381427765,0.34128543734550476,1.0,0.0,1.244,0.107,0.0
49,2012-01-09 01:00:00,0.043207596987485886,0.01023691426962614,0.9637675881385803,0.0,1.256,0.049,0.0
50,2012-01-09 01:30:00,0.171365886926651,0.004442053381353617,0.9692062139511108,0.0,1.244,0.102,0.0
51,2012-01-09 02:00:00,0.2562476098537445,0.03225662186741829,0.988862931728363,0.0,1.244,0.053,0.0
52,2012-01-09 02:30:00,0.19366362690925598,0.06951389461755753,0.995247483253479,0.0,0.375,0.086,0.4647335886359215
53,2012-01-09 03:00:00,0.9784183502197266,0.2557496428489685,0.7541227340698242,0.0,0.806,0.118,0.0
54,2012-01-09 03:30:00,0.5325960516929626,0.04839036241173744,0.9648467898368835,0.0,0.388,0.772,0.0
55,2012-01-09 04:00:00,0.7796456813812256,0.06532827764749527,0.9592962265014648,0.0,0.263,0.68,0.0
56,2012-01-09 04:30:00,0.026936331763863564,1.0,0.2823338508605957,0.0,0.725,0.066,1.0
57,2012-01-09 05:00:00,0.1090354174375534,0.06070701405405998,1.0,0.0,0.0,0.137,0.80229298594594
58,2012-01-09 05:30:00,0.47091200947761536,0.32396435737609863,0.7791109085083008,0.0,0.0,0.677,0.3944496707320213
59,2012-01-09 06:00:00,0.08274734765291214,1.0,0.9769371151924133,0.0,0.881,0.078,0.25210065853595737
60,2012-01-09 06:30:00,0.21474938094615936,1.0,0.6985233426094055,0.0,0.0,0.043,1.0
61,2012-01-09 07:00:00,0.17732560634613037,0.01447821594774723,1.0,0.013,0.0,0.096,0.8895217840522528
62,2012-01-09 07:30:00,0.3308669924736023,0.0012841075658798218,1.0,0.031,0.0,0.114,0.8847158924341202
63,2012-01-09 08:00:00,0.3719809353351593,0.07462005317211151,0.9869775176048279,0.056,0.0,0.921,0.12294816195964775
64,2012-01-09 08:30:00,0.021409500390291214,1.0,0.9974718689918518,0.35,0.0,0.573,1.0
65,2012-01-09 09:00:00,0.16189581155776978,0.668377697467804,1.0,0.469,0.0,0.124,0.5147264909744261
66,2012-01-09 09:30:00,0.5978987812995911,0.11171010136604309,0.5835052132606506,0.694,0.0,0.05,1.0
67,2012-01-09 10:00:00,0.0846550241112709,0.1034080982208252,0.8247236609458923,0.813,0.0,0.105,1.0
68,2012-01-09 10:30:00,0.0,0.23553863167762756,0.5985813140869141,1.169,0.0,0.049,1.0
69,2012-01-09 11:00:00,0.0,0.18407784402370453,0.30383044481277466,1.35,0.0,0.11,1.0
70,2012-01-09 11:30:00,0.0,0.23552265763282776,0.24537158012390137,1.425,0.0,0.033,1.0
71,2012-01-09 12:00:00,0.0,0.037982817739248276,0.5313549637794495,1.556,0.0,0.098,1.0
72,2012-01-09 12:30:00,0.0,0.09464088827371597,0.5867093801498413,1.144,0.0,0.034,1.0
73,2012-01-09 13:00:00,0.0,0.01540679857134819,0.5150660276412964,1.15,0.0,0.098,1.0
74,2012-01-09 13:30:00,0.0,0.034706659615039825,0.4336835741996765,1.069,0.0,0.034,1.0
75,2012-01-09 14:00:00,0.0,0.0,0.54854416847229,0.25,0.0,0.098,1.0
76,2012-01-09 14:30:00,0.31680554151535034,0.04154522716999054,0.9876565337181091,0.338,0.0,0.036,0.9436492313146592
77,2012-01-09 15:00:00,0.6465663909912109,0.0,0.9600425362586975,1.025,0.0,0.204,1.0
78,2012-01-09 15:30:00,0.0,0.03358554467558861,0.18388408422470093,1.044,0.0,0.116,1.0
79,2012-01-09 16:00:00,0.0,0.0378757044672966,0.3209070563316345,0.494,0.0,0.134,1.0
80,2012-01-09 16:30:00,0.4683355987071991,0.16747796535491943,0.8658283352851868,0.238,0.0,0.033,0.7995220346450805
81,2012-01-09 17:00:00,0.8205327987670898,0.039458032697439194,1.0,0.144,0.0,0.097,0.8635419673025608
82,2012-01-09 17:30:00,0.5490468740463257,0.0561005175113678,1.0,0.031,0.0,0.036,0.9078994824886322
83,2012-01-09 18:00:00,0.21669219434261322,0.030244117602705956,1.0,0.0,0.0,0.161,0.808755882397294
84,2012-01-09 18:30:00,0.4593052268028259,0.32837799191474915,0.7239564061164856,0.0,0.0,0.155,0.8991102432906628
