,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.2586365044116974,0.0361534021794796,0.19684858620166779,0.0,0.0,0.073,0.08769518402218819
1,2013-01-14 00:30:00,0.1640482395887375,0.025751836597919464,0.1762598305940628,0.0,0.0,0.115,0.035507993996143336
2,2013-01-14 01:00:00,0.15900081396102905,0.028100240975618362,0.19913984835147858,0.0,1.094,0.024,0.0
3,2013-01-14 01:30:00,0.06193429231643677,0.26589301228523254,0.006022697314620018,0.0,1.263,0.126,0.2598703149706125
4,2013-01-14 02:00:00,0.015873488038778305,0.2205212116241455,0.007501101121306419,0.0,1.25,0.319,0.3924988988786936
5,2013-01-14 02:30:00,0.021036900579929352,0.07859230041503906,0.0,0.0,0.356,0.055,0.4
6,2013-01-14 03:00:00,0.3897775411605835,0.016772905364632607,0.11325660347938538,0.0,0.669,0.1889999999999999,0.28674339652061465
7,2013-01-14 03:30:00,0.23514799773693085,0.3697270154953003,0.15128642320632935,0.0,0.45,0.7390000000000001,0.24871357679367068
8,2013-01-14 04:00:00,0.17455676198005676,0.0262945257127285,0.3171117901802063,0.0,0.0,0.7559999999999999,0.0
9,2013-01-14 04:30:00,0.34993845224380493,0.006890979595482349,0.2599366307258606,0.0,0.444,0.083,0.0
10,2013-01-14 05:00:00,0.0,0.0031625484116375446,0.33431297540664673,0.0,0.513,0.364,0.0
11,2013-01-14 05:30:00,0.013410072773694992,0.023838164284825325,0.30993637442588806,0.0,0.0,0.823,0.0
12,2013-01-14 06:00:00,0.3333446979522705,0.028848715126514435,0.3746964633464813,0.0,0.0,0.6729999999999999,0.0
13,2013-01-14 06:30:00,0.33383163809776306,0.0021505230106413364,0.37567809224128723,0.0,0.0,0.833,0.0
14,2013-01-14 07:00:00,0.3608993887901306,0.01241413876414299,0.39894789457321167,0.05,0.0,0.848,0.0
15,2013-01-14 07:30:00,0.3470814824104309,0.013134323060512543,0.2533974349498749,0.106,0.0,0.7659999999999999,0.0
16,2013-01-14 08:00:00,0.3486795425415039,0.021468302235007286,0.2834496796131134,0.206,0.0,0.855,0.0
17,2013-01-14 08:30:00,0.3433951735496521,0.15153580904006958,0.3173119127750397,0.238,0.0,0.122,0.11599999999999999
18,2013-01-14 09:00:00,0.23823481798171997,0.3160339593887329,0.2560364902019501,0.213,0.0,0.292,0.14396350979804995
19,2013-01-14 09:30:00,0.29638782143592834,0.12365023791790009,0.23287595808506012,0.238,0.0,0.104,0.20842274248600012
20,2013-01-14 10:00:00,0.25975996255874634,0.33571141958236694,0.2941964268684387,0.4629999999999999,0.0,0.282,0.3686831328868864
21,2013-01-14 10:30:00,0.23813509941101074,0.012919236905872822,0.2878514528274536,0.363,0.0,0.2689999999999999,0.30557939790934374
