,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2012-01-08 00:30:00,0.21771641075611115,0.0,1.0,0.0,1.25,0.109,0.0
1,2012-01-08 01:00:00,0.08157322555780411,0.0,1.0,0.0,1.238,0.299,0.0
2,2012-01-08 01:30:00,0.010040491819381714,0.0,1.0,0.0,1.256,0.375,0.0
3,2012-01-08 02:00:00,0.012330555357038975,0.0,1.0,0.0,1.15,0.978,0.0
4,2012-01-08 02:30:00,0.0,1.0,0.9030984044075012,0.0,0.131,1.027,0.8420000000000001
5,2012-01-08 03:00:00,0.653740406036377,0.0,1.0,0.0,1.163,1.041,0.0
6,2012-01-08 03:30:00,0.0,0.985997200012207,0.8904522657394409,0.0,0.0,1.918,0.09554493427276611
7,2012-01-08 04:00:00,0.7438900470733643,0.0,1.0,0.0,0.806,1.215,0.0
8,2012-01-08 04:30:00,0.0,0.9748927354812622,0.5726654529571533,0.0,0.219,0.071,0.4022272825241089
9,2012-01-08 05:00:00,0.17345690727233887,0.994434118270874,0.8948750495910645,0.0,0.0,0.157,1.0
10,2012-01-08 05:30:00,0.1354150027036667,0.0,1.0,0.0,0.35,0.89,0.0
11,2012-01-08 06:00:00,0.041703954339027405,0.0,0.9902148842811584,0.0,0.563,0.116,0.3112148842811585
12,2012-01-08 06:30:00,0.41285502910614014,0.006557290907949209,0.8945416808128357,0.0,0.0,0.047,0.8409843899048864
13,2012-01-08 07:00:00,0.6218056678771973,0.01155433151870966,1.0,0.0,0.0,0.175,0.8134456684812903
14,2012-01-08 07:30:00,0.5228821635246277,0.332035630941391,0.8594633340835571,0.019,0.0,0.145,0.8580730320960285
15,2012-01-08 08:00:00,0.3273898959159851,0.32367169857025146,0.7684198021888733,0.025,0.0,0.641,0.2691822372376915
16,2012-01-08 08:30:00,0.0032663531601428986,1.0,0.8451942205429077,0.075,0.0,0.094,1.0
17,2012-01-08 09:00:00,0.0,0.041238971054553986,0.9924716353416443,0.056,0.0,0.433,0.581761028945446
18,2012-01-08 09:30:00,0.6884945631027222,0.39453229308128357,0.8168208599090576,0.263,0.0,0.113,0.8029456490278244
19,2012-01-08 10:00:00,0.42840126156806946,0.12286461889743805,0.9375691413879395,0.569,0.0,0.133,1.0
20,2012-01-08 10:30:00,0.8516056537628174,0.010023304261267185,0.9833484888076782,0.788,0.0,0.311,0.6789766957387329
21,2012-01-08 11:00:00,0.9437537789344788,0.7484747171401978,0.9765375256538391,0.913,0.0,0.136,0.43654858712106936
22,2012-01-08 11:30:00,0.0,0.10630834847688675,0.4092526137828827,1.0,0.0,0.773,0.6635485871210693
23,2012-01-08 12:00:00,0.02296781726181507,0.0867730975151062,1.0,1.113,0.0,1.072,0.9312590852230787
24,2012-01-08 12:30:00,0.0,0.06034469231963158,1.0,1.231,0.0,0.995,1.0
25,2012-01-08 13:00:00,0.0,0.06601162254810333,0.9802049398422241,1.144,0.0,1.203,0.8749883774518967
26,2012-01-08 13:30:00,0.0,0.03604121133685112,0.996160626411438,0.563,0.0,0.227,1.0
27,2012-01-08 14:00:00,0.3793359696865082,0.01825525611639023,0.96973717212677,0.381,0.0,0.403,0.5804087741971016
28,2012-01-08 14:30:00,0.7541393041610718,0.83802729845047,1.0,0.488,0.0,0.177,0.40456392735242847
29,2012-01-08 15:00:00,0.26100972294807434,0.315879225730896,0.9555558562278748,0.619,0.0,1.087,0.02589701980352399
30,2012-01-08 15:30:00,0.0,0.030931204557418823,0.983415961265564,0.888,0.0,1.45,0.3904847567081451
31,2012-01-08 16:00:00,0.0,0.01723385788500309,0.9883731603622437,0.531,0.0,1.188,0.31413930247724076
32,2012-01-08 16:30:00,0.0,1.0,0.9896573424339294,0.256,0.0,1.986,0.010342657566070557
33,2012-01-08 17:00:00,0.0,0.016535218805074692,0.9977608919143677,0.031,0.0,1.694,0.0
